Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 16:19:24.643780,1.3889998626837041e-06,-0.002197280526161194,-0.006705343723297119,0.014251099899411201,0.0014197685522958636
2024-11-23 16:19:24.647366,0.007670025000152236,-0.002197280526161194,-0.006686747074127197,0.3434160351753235,0.48268330097198486
2024-11-23 16:19:24.649807,0.01104864799981442,-0.002197369933128357,-0.006083309650421143,0.4397342801094055,0.5139948725700378
2024-11-23 16:19:24.652422,0.013526991000162525,-0.002197280526161194,-0.004732489585876465,0.4432046413421631,0.44793862104415894
2024-11-23 16:19:24.654414,0.016010629999982484,-0.001622229814529419,-0.003197312355041504,0.4214323163032532,0.3866913914680481
2024-11-23 16:19:24.656299,0.017991445000006934,1.6093254089355469e-06,-0.001394510269165039,0.36362382769584656,0.3168637156486511
2024-11-23 16:19:24.658342,0.019848188999731065,0.0020044147968292236,0.0006407499313354492,0.2789064049720764,0.28081756830215454
2024-11-23 16:19:24.661779,0.02231675399980304,0.005068585276603699,0.004504024982452393,0.20230214297771454,0.19555553793907166
2024-11-23 16:19:24.668459,0.025458177000018622,0.008741915225982666,0.007552027702331543,0.18019406497478485,0.13975320756435394
2024-11-23 16:19:24.673989,0.03241184499984229,0.0176849365234375,0.017824649810791016,0.038931917399168015,0.07604233175516129
2024-11-23 16:19:24.677162,0.0378205409997463,0.024486035108566284,0.02501511573791504,0.017471885308623314,-0.0029506906867027283
2024-11-23 16:19:24.679988,0.04076054300003307,0.0286262184381485,0.02787858247756958,-0.19059433043003082,-0.254526823759079
2024-11-23 16:19:24.681776,0.04353214000002481,0.031750261783599854,0.03104454278945923,-0.28591036796569824,-0.23513050377368927
2024-11-23 16:19:24.683622,0.04530353300015122,0.03358142077922821,0.03281903266906738,-0.41849657893180847,-0.42739349603652954
2024-11-23 16:19:24.685502,0.04714055400017969,0.03498700261116028,0.03424704074859619,-0.35447224974632263,-0.3331807851791382
2024-11-23 16:19:24.687483,0.04902305699988574,0.035929545760154724,0.035174548625946045,-0.3144282400608063,-0.2880059778690338
2024-11-23 16:19:24.689272,0.05104540799993629,0.03680439293384552,0.03589010238647461,-0.30186447501182556,-0.2615257203578949
2024-11-23 16:19:24.691118,0.05280674599998747,0.03717045485973358,0.036148667335510254,-0.2770484685897827,-0.26112937927246094
2024-11-23 16:19:24.692978,0.05463630499980354,0.037188559770584106,0.03613591194152832,-0.27774930000305176,-0.23839354515075684
2024-11-23 16:19:24.694750,0.05651058500006911,0.03716947138309479,0.035818517208099365,-0.24791796505451202,-0.2276085764169693
2024-11-23 16:19:24.696793,0.05828416299982564,0.03716561198234558,0.03524172306060791,-0.24534796178340912,-0.20634642243385315
2024-11-23 16:19:24.698628,0.06035595799994553,0.037147775292396545,0.03445231914520264,-0.2549884021282196,-0.16714926064014435
2024-11-23 16:19:24.700419,0.06214710999984163,0.0371381938457489,0.03351783752441406,-0.23070761561393738,-0.14863738417625427
2024-11-23 16:19:24.702249,0.06397474300001704,0.037115588784217834,0.032392919063568115,-0.24852849543094635,-0.09837488830089569
2024-11-23 16:19:24.704001,0.06576839499984999,0.03712564706802368,0.03118312358856201,-0.24637950956821442,-0.07999524474143982
2024-11-23 16:19:24.705747,0.0675197699997625,0.03710836172103882,0.02982950210571289,-0.26121819019317627,-0.055517714470624924
2024-11-23 16:19:24.707640,0.06926481199980117,0.03696618974208832,0.028307974338531494,-0.27781474590301514,-0.025817319750785828
2024-11-23 16:19:24.709501,0.07120581299977857,0.03609105944633484,0.02665400505065918,-0.27279749512672424,-0.02493233233690262
2024-11-23 16:19:24.711242,0.07301800200002617,0.03429533541202545,0.025012314319610596,-0.17136384546756744,0.012956966646015644
2024-11-23 16:19:24.712995,0.0747536180001589,0.03242501616477966,0.023334503173828125,-0.05288587510585785,0.013596388511359692
2024-11-23 16:19:24.715025,0.07650930799991329,0.030496522784233093,0.021349966526031494,-0.044790927320718765,0.06890425831079483
2024-11-23 16:19:24.717144,0.0785782510001809,0.02841956913471222,0.01940441131591797,-0.017037000507116318,0.14287811517715454
2024-11-23 16:19:24.720029,0.08071197099980054,0.026075556874275208,0.017543554306030273,-0.00818050280213356,0.1882113367319107
2024-11-23 16:19:24.722117,0.08373478500016063,0.023127228021621704,0.014924824237823486,0.022367587313055992,0.18207472562789917
2024-11-23 16:19:24.723862,0.085637879999922,0.021436631679534912,0.013544738292694092,0.0671771839261055,0.32006433606147766
2024-11-23 16:19:24.725765,0.08737514399990687,0.01994331181049347,0.01225060224533081,0.1251530945301056,0.2706689238548279
2024-11-23 16:19:24.727620,0.08929931200009378,0.01857757568359375,0.011210203170776367,0.16066572070121765,0.2791915833950043
2024-11-23 16:19:24.729706,0.09113761099979456,0.017445847392082214,0.010361135005950928,0.1447724550962448,0.26708683371543884
2024-11-23 16:19:24.731630,0.0933003310001368,0.01642070710659027,0.009688258171081543,0.1725706160068512,0.25298047065734863
2024-11-23 16:19:24.733506,0.09515338899973358,0.015726476907730103,0.009295284748077393,0.18046782910823822,0.2689797282218933
2024-11-23 16:19:24.735270,0.09703046499998891,0.015238985419273376,0.00911492109298706,0.158718541264534,0.2539862394332886
2024-11-23 16:19:24.737671,0.09878639599992312,0.015018701553344727,0.009218454360961914,0.1711025983095169,0.2523232698440552
2024-11-23 16:19:24.739504,0.10124677600015275,0.014922767877578735,0.009535729885101318,0.14269547164440155,0.2195110023021698
2024-11-23 16:19:24.741251,0.10302563200002623,0.014953523874282837,0.009962677955627441,0.13347797095775604,0.2064332216978073
2024-11-23 16:19:24.742998,0.10476887799995893,0.014963552355766296,0.010479092597961426,0.13189642131328583,0.1510993391275406
2024-11-23 16:19:24.744810,0.10653132700008427,0.014955192804336548,0.01111602783203125,0.1430099904537201,0.172402486205101
2024-11-23 16:19:24.746679,0.10832190500013894,0.014961719512939453,0.01182931661605835,0.1409173160791397,0.14484815299510956
2024-11-23 16:19:24.748505,0.11022846200012282,0.015004009008407593,0.012626886367797852,0.15899163484573364,0.12721405923366547
2024-11-23 16:19:24.750249,0.11202694699977656,0.014960333704948425,0.013397574424743652,0.13518203794956207,0.11370683461427689
2024-11-23 16:19:24.751994,0.11376558199981446,0.014972090721130371,0.014225959777832031,0.15806059539318085,0.07865667343139648
2024-11-23 16:19:24.753744,0.11550495699975727,0.01497940719127655,0.015080511569976807,0.13519605994224548,0.08530277758836746
2024-11-23 16:19:24.755495,0.11725614699980724,0.014966726303100586,0.015963077545166016,0.12741400301456451,0.06515497714281082
2024-11-23 16:19:24.757791,0.11900446599975112,0.014990419149398804,0.017096340656280518,0.16023188829421997,0.03727608919143677
2024-11-23 16:19:24.759646,0.12135764499998913,0.015265047550201416,0.018073678016662598,0.13952066004276276,0.027406856417655945
2024-11-23 16:19:24.761499,0.12317562999987786,0.015647202730178833,0.01905989646911621,0.12748907506465912,0.030874276533722878
2024-11-23 16:19:24.763243,0.12501857799998106,0.016253307461738586,0.019971609115600586,0.1139521524310112,0.010850903578102589
2024-11-23 16:19:24.765378,0.12675965600010386,0.016925528645515442,0.020855426788330078,0.06783148646354675,-0.004787208512425423
2024-11-23 16:19:24.767901,0.1289394679997713,0.01776207983493805,0.02185976505279541,0.09122004359960556,-0.00020394939929246902
2024-11-23 16:19:24.770676,0.13148742099974697,0.018902435898780823,0.023170769214630127,0.043189823627471924,-0.015532945282757282
2024-11-23 16:19:24.773491,0.13432562800016967,0.019560828804969788,0.02382206916809082,0.02548954263329506,-0.03612237423658371
2024-11-23 16:19:24.775644,0.13729109099995185,0.02024403214454651,0.02460998296737671,0.011655401438474655,-0.039164867252111435
2024-11-23 16:19:24.777898,0.13925048100009008,0.020507439970970154,0.02500230073928833,0.03990207239985466,-0.054942984133958817
2024-11-23 16:19:24.779853,0.14154695700017328,0.020717427134513855,0.025241196155548096,0.04034363105893135,-0.05281386151909828
2024-11-23 16:19:24.781760,0.14344307000010303,0.020790770649909973,0.025298714637756348,0.03970484808087349,-0.07645146548748016
2024-11-23 16:19:24.783500,0.1453497019997485,0.020826533436775208,0.025287091732025146,0.035534992814064026,-0.06915087252855301
2024-11-23 16:19:24.785252,0.147080355000071,0.020819365978240967,0.025167763233184814,0.055319901555776596,-0.050049953162670135
2024-11-23 16:19:24.787257,0.1488997289998224,0.02081461250782013,0.024979472160339355,0.052552126348018646,-0.04128135368227959
2024-11-23 16:19:24.789130,0.1508576549999816,0.020812958478927612,0.024753332138061523,0.04419771209359169,-0.04649582505226135
2024-11-23 16:19:24.790882,0.15272834300003524,0.020812734961509705,0.02445918321609497,0.04689361900091171,-0.026457933709025383
2024-11-23 16:19:24.792656,0.15446477399973446,0.02081342041492462,0.024139404296875,0.05135765299201012,-0.021237552165985107
2024-11-23 16:19:24.794511,0.15625433300010627,0.02079746127128601,0.023798882961273193,0.021704820916056633,-0.0323474295437336
2024-11-23 16:19:24.796291,0.15809435499977553,0.020798414945602417,0.02346193790435791,0.04408416897058487,-0.04204047843813896
2024-11-23 16:19:24.798384,0.15992154300010952,0.020782828330993652,0.023079216480255127,0.03101637400686741,-0.016120145097374916
2024-11-23 16:19:24.800423,0.16219266799998877,0.020796552300453186,0.02267003059387207,0.029346425086259842,-0.01580178365111351
2024-11-23 16:19:24.802251,0.16401913399977275,0.02079811692237854,0.022290170192718506,0.03721092268824577,0.0005095973610877991
2024-11-23 16:19:24.804003,0.1658322120001685,0.02079455554485321,0.021931767463684082,0.036732811480760574,0.0015480397269129753
2024-11-23 16:19:24.805884,0.16758203100016544,0.020764589309692383,0.021553337574005127,0.03240309655666351,0.021079447120428085
2024-11-23 16:19:24.807772,0.16947605199993632,0.020805463194847107,0.02116912603378296,0.04355814680457115,0.030801571905612946
2024-11-23 16:19:24.809628,0.17137723899986668,0.020792588591575623,0.020861148834228516,0.034853845834732056,0.030997270718216896
2024-11-23 16:19:24.811374,0.17320970499986288,0.02078978717327118,0.02057403326034546,0.035613302141427994,0.017073044553399086
2024-11-23 16:19:24.813239,0.17497052399994573,0.0208045095205307,0.02032148838043213,0.030281946063041687,0.02991815097630024
2024-11-23 16:19:24.815170,0.17686798900012946,0.020806923508644104,0.020083844661712646,0.04640171304345131,0.05010770633816719
2024-11-23 16:19:24.817024,0.17879021299995657,0.0208062082529068,0.019890189170837402,0.036538708955049515,0.061730336397886276
2024-11-23 16:19:24.819003,0.18061825299992051,0.020808160305023193,0.01973038911819458,0.037376947700977325,0.04889298602938652
2024-11-23 16:19:24.820903,0.1826221420001275,0.020797327160835266,0.01961725950241089,0.0285814106464386,0.05032598227262497
2024-11-23 16:19:24.822754,0.18452782899976228,0.020792454481124878,0.019532740116119385,0.028234418481588364,0.060359515249729156
2024-11-23 16:19:24.824726,0.18639949799990063,0.02078138291835785,0.019472837448120117,0.02341490238904953,0.0551501028239727
2024-11-23 16:19:24.826536,0.18830951900008586,0.02077925205230713,0.019461393356323242,0.028594637289643288,0.05071043223142624
2024-11-23 16:19:24.828406,0.19014981800000896,0.02078591287136078,0.019483566284179688,0.02879292517900467,0.048035185784101486
2024-11-23 16:19:24.830271,0.1919957280001654,0.020799264311790466,0.019535481929779053,0.025515789166092873,0.046872854232788086
2024-11-23 16:19:24.832133,0.19387395300009302,0.0207911878824234,0.0196039080619812,0.024376969784498215,0.041904836893081665
2024-11-23 16:19:24.834124,0.195749565999904,0.020787596702575684,0.01965618133544922,0.05510077252984047,0.05171910300850868
2024-11-23 16:19:24.835876,0.1977048079997985,0.020806804299354553,0.01970571279525757,0.02250940166413784,0.03810187429189682
