Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-21 19:18:11.462885,6.30000613455195e-07,0.2369917929172516,0.2321179360151291,0.0023802451323717833,0.0005880417302250862
2024-11-21 19:18:11.464768,0.0025363370004924946,0.23699980974197388,0.2321169674396515,0.24649010598659515,0.4740598201751709
2024-11-21 19:18:11.466855,0.004316647000450757,0.23699143528938293,0.23222053050994873,0.598103940486908,0.8283635377883911
2024-11-21 19:18:11.468762,0.006479897000644996,0.2369978427886963,0.23274941742420197,0.6227971315383911,0.7835992574691772
2024-11-21 19:18:11.470641,0.008308798000143724,0.23698410391807556,0.2334754914045334,0.6600695848464966,0.6781162619590759
2024-11-21 19:18:11.472510,0.010191700000177661,0.23700037598609924,0.23448657989501953,0.6819919943809509,0.5727033019065857
2024-11-21 19:18:11.474338,0.012047305000123743,0.23700034618377686,0.23567216098308563,0.6734026670455933,0.49166691303253174
2024-11-21 19:18:11.476134,0.013871133000066038,0.23833486437797546,0.23708821833133698,0.694313645362854,0.4106047749519348
2024-11-21 19:18:11.477894,0.0156697760003226,0.23951801657676697,0.2385401725769043,0.491599440574646,0.46035531163215637
2024-11-21 19:18:11.479759,0.017438308000237157,0.2411249279975891,0.24020975828170776,0.41541266441345215,0.36475467681884766
2024-11-21 19:18:11.481521,0.01929422800003522,0.2425403892993927,0.24189777672290802,0.306118369102478,0.26980340480804443
2024-11-21 19:18:11.483534,0.021095001000503544,0.24411022663116455,0.2438206970691681,0.22033998370170593,0.14528696238994598
2024-11-21 19:18:11.485399,0.023101697000129207,0.2460099756717682,0.24591675400733948,0.17863038182258606,0.08264665305614471
2024-11-21 19:18:11.487332,0.02503582000008464,0.24780511856079102,0.24789951741695404,0.06983736902475357,0.01830558106303215
2024-11-21 19:18:11.489265,0.02695862800010218,0.24978923797607422,0.24994564056396484,0.033044230192899704,0.004542603623121977
2024-11-21 19:18:11.491137,0.02881123299994215,0.25134962797164917,0.25179407000541687,0.00376072246581316,-0.03769765794277191
2024-11-21 19:18:11.492885,0.030678967999847373,0.2527788281440735,0.25350216031074524,-0.033703822642564774,-0.1544319987297058
2024-11-21 19:18:11.494762,0.03241768600037176,0.25426366925239563,0.255043625831604,-0.09889988601207733,-0.33418914675712585
2024-11-21 19:18:11.496644,0.03430847600066045,0.2557290196418762,0.25664716958999634,-0.26425662636756897,-0.36318016052246094
2024-11-21 19:18:11.498511,0.0361982660006106,0.2568163573741913,0.25791406631469727,-0.36065971851348877,-0.4558829367160797
2024-11-21 19:18:11.500510,0.03821010899991961,0.25771114230155945,0.2589649558067322,-0.38410553336143494,-0.48788636922836304
2024-11-21 19:18:11.502261,0.04004804800024431,0.2582783102989197,0.2595556378364563,-0.39754292368888855,-0.4898146092891693
2024-11-21 19:18:11.504008,0.041798785000537464,0.25858283042907715,0.25988003611564636,-0.394087016582489,-0.4865959882736206
2024-11-21 19:18:11.505766,0.043542391000300995,0.2587932050228119,0.25995007157325745,-0.3818880021572113,-0.46441471576690674
2024-11-21 19:18:11.507680,0.04529973900025652,0.25875863432884216,0.2598334848880768,-0.39569711685180664,-0.4403340518474579
2024-11-21 19:18:11.509668,0.047311008000178845,0.2587319314479828,0.2593168616294861,-0.38090619444847107,-0.43140292167663574
2024-11-21 19:18:11.511511,0.04922098299994104,0.258728563785553,0.2584688663482666,-0.40414831042289734,-0.3353034257888794
2024-11-21 19:18:11.513262,0.05104936699990503,0.258725643157959,0.25748759508132935,-0.4426235854625702,-0.24861189723014832
2024-11-21 19:18:11.515133,0.05294621200027905,0.25870755314826965,0.256236732006073,-0.4546721577644348,-0.13294149935245514
2024-11-21 19:18:11.516892,0.05467004100046324,0.25871509313583374,0.2549603581428528,-0.476104736328125,-0.0614144466817379
2024-11-21 19:18:11.518759,0.05643966600018757,0.25870639085769653,0.2534721791744232,-0.505777895450592,-0.03018062934279442
2024-11-21 19:18:11.520506,0.05829880900000717,0.25822022557258606,0.25200149416923523,-0.5152773261070251,-0.008691678754985332
2024-11-21 19:18:11.522261,0.060035989000425616,0.25681552290916443,0.2504722476005554,-0.4222364127635956,-0.01240319013595581
2024-11-21 19:18:11.524008,0.06179576300019107,0.25474607944488525,0.24889729917049408,-0.19480812549591064,0.034553613513708115
2024-11-21 19:18:11.525785,0.06353753599978518,0.25262126326560974,0.24728678166866302,-0.013340044766664505,0.08076158165931702
2024-11-21 19:18:11.528109,0.0653422720006347,0.25048452615737915,0.24560141563415527,-0.013141527771949768,0.16448457539081573
2024-11-21 19:18:11.530016,0.06776855499992962,0.248378187417984,0.24382328987121582,0.02556552179157734,0.23651857674121857
2024-11-21 19:18:11.531903,0.06956217900005868,0.2477077841758728,0.2431589514017105,0.09688721597194672,0.3222697079181671
2024-11-21 19:18:11.534159,0.07175522400029877,0.24765101075172424,0.24325212836265564,0.10487100481987,0.3149905800819397
2024-11-21 19:18:11.536014,0.0737324580004497,0.2477126121520996,0.24381154775619507,0.1145038828253746,0.26524800062179565
2024-11-21 19:18:11.537853,0.07555223000053957,0.24773305654525757,0.2444193810224533,0.13720841705799103,0.1571008712053299
2024-11-21 19:18:11.539760,0.0774591680001322,0.24774232506752014,0.24513402581214905,0.1864262819290161,0.1440449357032776
2024-11-21 19:18:11.541509,0.07929782900009741,0.24774089455604553,0.24577784538269043,0.15392309427261353,0.09889885783195496
2024-11-21 19:18:11.543381,0.08107293500052037,0.24775701761245728,0.246466726064682,0.14677219092845917,0.08133820444345474
2024-11-21 19:18:11.545138,0.0829139480001686,0.24774086475372314,0.24706974625587463,0.17434275150299072,0.05002785474061966
2024-11-21 19:18:11.547019,0.0846977950004657,0.24776291847229004,0.24765267968177795,0.1800311803817749,0.029860669746994972
2024-11-21 19:18:11.549414,0.08657421499992779,0.24776127934455872,0.2483089119195938,0.14741861820220947,0.032601162791252136
2024-11-21 19:18:11.551264,0.08902414600015618,0.24774512648582458,0.2488953322172165,0.16075122356414795,0.015414138324558735
2024-11-21 19:18:11.553007,0.09080690000064351,0.2477533519268036,0.2493029534816742,0.16771337389945984,0.005510946735739708
2024-11-21 19:18:11.554759,0.09253910000006726,0.24780023097991943,0.24967442452907562,0.15326905250549316,-0.021234162151813507
2024-11-21 19:18:11.556516,0.09429374299998017,0.24802815914154053,0.24998632073402405,0.1502867043018341,-0.008381691761314869
2024-11-21 19:18:11.558396,0.09606757199981075,0.24822431802749634,0.25025925040245056,0.10938666760921478,-0.025364337489008904
2024-11-21 19:18:11.560260,0.09794273199986492,0.24843084812164307,0.2504340708255768,0.08790811151266098,-0.01754317618906498
2024-11-21 19:18:11.562012,0.0997966519998954,0.24860206246376038,0.25052934885025024,0.07533855736255646,-0.020326804369688034
2024-11-21 19:18:11.563756,0.10155179600042175,0.24874860048294067,0.25056958198547363,0.0814569815993309,-0.01113077998161316
2024-11-21 19:18:11.565514,0.10328938400016341,0.24889466166496277,0.2505533695220947,0.05848844349384308,-0.020202897489070892
2024-11-21 19:18:11.567389,0.1050698420003755,0.2490004599094391,0.25048455595970154,0.030402109026908875,-0.013905159197747707
2024-11-21 19:18:11.569417,0.10693135500059725,0.24912762641906738,0.25038474798202515,0.05887291207909584,-0.01933147758245468
2024-11-21 19:18:11.571259,0.10902460499983135,0.24915605783462524,0.25002947449684143,0.040192171931266785,-0.01727893017232418
2024-11-21 19:18:11.573010,0.1107991190001485,0.24914738535881042,0.24971440434455872,0.04660959541797638,0.011372169479727745
2024-11-21 19:18:11.574760,0.11254254100003891,0.2491375207901001,0.24935470521450043,0.04010208323597908,0.02683989889919758
2024-11-21 19:18:11.576525,0.11429859200052306,0.2491454780101776,0.2489461898803711,0.054448433220386505,0.02885655127465725
2024-11-21 19:18:11.578384,0.11607327199999418,0.24914610385894775,0.2484990805387497,0.03987562656402588,0.04639188200235367
2024-11-21 19:18:11.580135,0.11792072900061612,0.2491452991962433,0.24807584285736084,0.022385867312550545,0.11016933619976044
2024-11-21 19:18:11.582030,0.11974972400003026,0.24914509057998657,0.24758948385715485,0.016749843955039978,0.13817469775676727
2024-11-21 19:18:11.584037,0.12156884800060652,0.24914586544036865,0.24714326858520508,0.016546472907066345,0.17516738176345825
2024-11-21 19:18:11.585913,0.12361108000004606,0.24914562702178955,0.24668867886066437,0.029773974791169167,0.1948748081922531
2024-11-21 19:18:11.587761,0.12547861100028967,0.2491435408592224,0.2462739646434784,0.01822328194975853,0.21066491305828094
2024-11-21 19:18:11.590042,0.12729806900006224,0.2491331398487091,0.24588154256343842,0.028294069692492485,0.22596468031406403
