Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.08168089100036013,0.010472103953361511,-0.015239596366882324,-0.026673713464232994,0.00911221513247421
0.08273305500006245,0.01022803783416748,-0.014987707138061523,-0.0005497166011789231,-0.0178021656250475
0.08384755100087204,0.010028064250946045,-0.014788687229156494,-0.005464849028127735,-0.01164237847890708
0.08482795700001589,0.0098419189453125,-0.014600396156311035,-0.006617760179358551,-0.011017543464975266
0.08579660400027933,0.009684398770332336,-0.014371395111083984,-0.008755984683048099,-0.020878557272727208
0.08679713899982744,0.009485572576522827,-0.014171421527862549,0.0028011666181987274,-0.021412914121217215
0.08786878399951092,0.009286805987358093,-0.013941824436187744,-0.00035720566024089774,-0.02286304563131742
0.08892389200082107,0.00909319519996643,-0.013713061809539795,0.011824109672761785,-0.03681023781695409
0.08992240800034779,0.008940160274505615,-0.013529837131500244,-0.009303058554776795,-0.015153544017588906
0.09100484900045558,0.00874413549900055,-0.013315081596374512,0.009432592773876114,-0.03241081073936548
0.09205312400081311,0.008558899164199829,-0.013114750385284424,0.01329558538057097,-0.03614327363996208
0.09304451100069855,0.008380785584449768,-0.012948453426361084,0.008402041795444392,-0.026833730164423572
0.09404428699963319,0.00822727382183075,-0.012781918048858643,0.0030859448596226823,-0.02562341045732006
0.09504630400078895,0.008054792881011963,-0.012620091438293457,0.008319465365187764,-0.027028377202814844
0.09613078199981828,0.007864221930503845,-0.012418568134307861,0.018304542984157,-0.04037831697305559
0.09718029699979525,0.00771680474281311,-0.012294173240661621,0.0019367715312173309,-0.018492475442302807
0.09818703600103618,0.007555529475212097,-0.012150287628173828,0.012310439238901223,-0.029450208915287865
0.09920927500024845,0.007382199168205261,-0.011985957622528076,0.02266062030408602,-0.04096104251645153
0.10019279200059827,0.007212996482849121,-0.011849403381347656,0.019865404248301324,-0.03390417445890476
0.1011727900004189,0.007047012448310852,-0.011704564094543457,0.022135506740852733,-0.03769152190237025
0.1021702699999878,0.006868436932563782,-0.01155102252960205,0.027546959599743848,-0.04223212052995606
0.10325948799982143,0.006704434752464294,-0.011395037174224854,0.02257824749757468,-0.03977687894846595
0.10430596700098249,0.006541311740875244,-0.01123201847076416,0.03185239348286619,-0.05019133739995838
0.10529663200031791,0.006392151117324829,-0.011082112789154053,0.02811944232278673,-0.04660372233715843
0.10629587100083882,0.006243214011192322,-0.010927796363830566,0.030845593690259517,-0.05014111470820806
0.10736579399963375,0.006112053990364075,-0.010775268077850342,0.02729566892698966,-0.049448395168169165
0.10829370099963853,0.005981013178825378,-0.010631859302520752,0.027636782233086764,-0.04855877671483461
0.10929288400075166,0.005843758583068848,-0.01045757532119751,0.026624184763621765,-0.051175278002984416
0.11050287800026126,0.005665287375450134,-0.010301530361175537,0.041671886772142244,-0.05770451631997171
0.11158728200098267,0.005530491471290588,-0.010160207748413086,0.0370409975253754,-0.05740183278420649
0.1125585770005273,0.005372464656829834,-0.010031461715698242,0.04341351727660304,-0.05766933927814077
0.11355642700073076,0.005224868655204773,-0.009899437427520752,0.04308317022997149,-0.05924285162475729
0.11455057300008775,0.0050945281982421875,-0.00978773832321167,0.03624154133624599,-0.05163885479987308
0.11555179300012242,0.004955127835273743,-0.009684443473815918,0.04058453302993209,-0.05262063336063215
0.1165432920006424,0.004817739129066467,-0.00957709550857544,0.0423578330050155,-0.054912261225889644
0.11754319700048654,0.004696249961853027,-0.009482622146606445,0.037129647266239796,-0.04974434326245358
0.11854347299959045,0.004566565155982971,-0.009380578994750977,0.04199601948931548,-0.05414942945473119
0.11956365600053687,0.004434600472450256,-0.009287655353546143,0.037916235421732336,-0.04829367663907039
0.12072433600042132,0.004300549626350403,-0.009200751781463623,0.047249170772590145,-0.0547651053334073
0.12168694600040908,0.004136800765991211,-0.009110569953918457,0.058533740106554655,-0.060896979979982654
0.12267853699995612,0.0040270984172821045,-0.00903463363647461,0.03921224866893812,-0.04750242014888428
0.123776700000235,0.003906339406967163,-0.008958399295806885,0.04294929584744076,-0.04913418589300273
0.12480247500025143,0.0037793219089508057,-0.008877038955688477,0.051110121759633295,-0.05592363456603848
0.12580419600089954,0.0036798864603042603,-0.008792579174041748,0.044710941942860544,-0.054082895999971514
0.12679863800076419,0.003586024045944214,-0.008699953556060791,0.04553858203837737,-0.05705220795868
0.12780619200020737,0.003510698676109314,-0.00859922170639038,0.04251552946948772,-0.05863410469323911
0.12879443100064236,0.00338822603225708,-0.008525371551513672,0.05454789716193225,-0.05829403915590247
0.12979913300114276,0.00333191454410553,-0.008422017097473145,0.03967557192911583,-0.059173713050363425
0.13079751999975997,0.0032634586095809937,-0.008351922035217285,0.03906557207481095,-0.051429177710513356
0.1318624430005002,0.003167062997817993,-0.008235454559326172,0.05127346778622193,-0.06649071130574251
0.1329849749999994,0.003091365098953247,-0.008159220218658447,0.04543780317377018,-0.05795377126713276
0.13393138200081012,0.0029952526092529297,-0.008099079132080078,0.050464090610445975,-0.056692760208043355
0.13492749100078072,0.0029292255640029907,-0.008000075817108154,0.04837842726344809,-0.06596129955378227
0.1359238410004764,0.0028702914714813232,-0.00794827938079834,0.038734293564588414,-0.04991837526122613
0.13695313500102202,0.0028052330017089844,-0.007866859436035156,0.04804944585794891,-0.06321974472008393
0.1379240229998686,0.0027509331703186035,-0.007810235023498535,0.04076274670611245,-0.053694107219405
0.13892120600030466,0.002691313624382019,-0.007746100425720215,0.044453420129043575,-0.05779800762111874
0.1401842539999052,0.002594009041786194,-0.007675766944885254,0.050458859608582575,-0.059287477676497356
0.14118815999972867,0.002551540732383728,-0.0076141357421875,0.040493149730874325,-0.055962872032292485
0.1421945649999543,0.0024882107973098755,-0.007578611373901367,0.04492764705030809,-0.05253858303981632
0.1431702680001763,0.0024429410696029663,-0.007505297660827637,0.04437792353153958,-0.06113793703277682
0.14425417100028426,0.0023889094591140747,-0.007463991641998291,0.04198651346755042,-0.05246823514110681
0.14530168700002832,0.002340063452720642,-0.007424414157867432,0.04225745248583465,-0.05300795868710026
0.146362665000197,0.0023042261600494385,-0.0073754191398620605,0.040612353107315494,-0.055045684652049315
0.1473622190005699,0.002253502607345581,-0.0073174238204956055,0.04840079766975265,-0.0620719317203106
0.1483011260006606,0.0022451579570770264,-0.007299363613128662,0.02814355566271718,-0.04231196952836353
0.1493004200001451,0.0021950900554656982,-0.007254421710968018,0.043437562189385465,-0.055297443716709443
0.15048976700018102,0.0021676719188690186,-0.007212460041046143,0.0379576730950734,-0.052861135173939
0.15162727999995695,0.002130359411239624,-0.007170200347900391,0.04048311634408172,-0.05403071735309342
0.15267833300094935,0.0021197348833084106,-0.007157862186431885,0.029954147218470586,-0.04312193600761069
0.15367405399956624,0.002068459987640381,-0.0071184635162353516,0.04772834909836772,-0.05857771478827377
0.1546695520009962,0.0020661205053329468,-0.007079660892486572,0.032313330547362726,-0.05130381713913003
0.15567740200094704,0.002057507634162903,-0.007070481777191162,0.0298078645699918,-0.04319027543415795
0.15667045500049426,0.002070814371109009,-0.007065713405609131,0.022000046444621977,-0.03841923582304928
0.15766934200109972,0.0020704269409179688,-0.007027387619018555,0.03157758541563015,-0.05170465758175351
0.15866828500111296,0.002036735415458679,-0.007015883922576904,0.038359748258763766,-0.04869952066735806
0.15967796800032374,0.0020103156566619873,-0.007013380527496338,0.035081251402688376,-0.044772082271938685
0.16067222600031528,0.0020093023777008057,-0.0069904327392578125,0.03032446548111562,-0.04756349918302603
0.16166981700007454,0.002011209726333618,-0.006989121437072754,0.025978560361858197,-0.040327336928851244
0.16266996299964376,0.0020126253366470337,-0.0070154666900634766,0.021756901720132775,-0.0312854781764626
0.16367140500005917,0.0020133554935455322,-0.007016897201538086,0.025891931315371958,-0.03922525391846904
0.1647231799997826,0.00201377272605896,-0.00701981782913208,0.025731822361239325,-0.03873433009762823
0.165678420000404,0.0020079612731933594,-0.007019758224487305,0.028243176019372457,-0.040658276039077096
0.16668362200107367,0.0020136386156082153,-0.007019460201263428,0.024593300481917393,-0.0389390165316366
0.16768563799996627,0.0020144134759902954,-0.007009685039520264,0.027624265347257048,-0.042867117922521965
0.16867185900082404,0.00200006365776062,-0.007018148899078369,0.02972823499329573,-0.03935382320686022
0.16966980200049875,0.002003312110900879,-0.007017374038696289,0.025634408026555044,-0.03951576463564354
0.17074418700030947,0.0020141005516052246,-0.007022678852081299,0.022441066833009296,-0.03659569632187765
0.17181173900098656,0.002014949917793274,-0.007034957408905029,0.024105223546635076,-0.035482971408852246
0.17279908999989857,0.0020100772380828857,-0.007020354270935059,0.030208514595850305,-0.04507038298323475
0.17379799500122317,0.0020142197608947754,-0.007033228874206543,0.022996813873901917,-0.034822094189557146
0.17479566000110935,0.0020083487033843994,-0.007054626941680908,0.024906536043150088,-0.03341311123559911
0.17581756500112533,0.002006828784942627,-0.00705641508102417,0.026637505819051537,-0.03883374065334631
0.17680022999957146,0.0020019859075546265,-0.0070798397064208984,0.02436046363192509,-0.03219917157971405
0.17779958000028273,0.0020139962434768677,-0.0070841312408447266,0.02186819981660813,-0.03547918059868791
0.17879409700071847,0.002015233039855957,-0.007105588912963867,0.022559400391081823,-0.03146955421992738
0.1797965950008802,0.0020103007555007935,-0.007139623165130615,0.022647521617248173,-0.028086589690405346
0.18098399700102163,0.002014458179473877,-0.007162332534790039,0.021917909535004318,-0.03045950707667814
0.18192520000047807,0.002014666795730591,-0.007167816162109375,0.025392848268451278,-0.035658003120200156
0.182921327999793,0.0020144879817962646,-0.007217109203338623,0.018619598830980192,-0.021149170865161545
0.18392445599965868,0.0019970834255218506,-0.007226824760437012,0.030435272296740708,-0.036171012349764144
0.18498056399948837,0.0019926875829696655,-0.007263302803039551,0.022214296192048188,-0.024893867967336464
0.18593032200078596,0.0020125359296798706,-0.007278323173522949,0.017715750675756783,-0.027799573372006944
0.18692298700079846,0.0020152032375335693,-0.00730520486831665,0.021256069300693067,-0.026400125602844122
0.18792441100049473,0.002015024423599243,-0.0073310136795043945,0.02231984800996264,-0.026777596015005834
0.1889243540008465,0.002002507448196411,-0.0073427557945251465,0.02860047291318837,-0.03293369942331274
0.18992879600045853,0.002008303999900818,-0.0073770880699157715,0.01920759482861511,-0.02243216223778062
0.19092757200087362,0.0020142346620559692,-0.0073923468589782715,0.022056295042441713,-0.02814602343876356
0.1919211809999979,0.0020147860050201416,-0.007407188415527344,0.023813964238063107,-0.02890538004081854
0.19292064299952472,0.0020145922899246216,-0.007438063621520996,0.021537888746116333,-0.02351157592596051
0.19392243699985556,0.0020143836736679077,-0.007452547550201416,0.02409679966012339,-0.02838747375341852
0.19491438000113703,0.0020142793655395508,-0.007497906684875488,0.01956390614023175,-0.01865804066687108
0.19596926600024744,0.0020142197608947754,-0.00751107931137085,0.024262590134220705,-0.027865228291254734
0.19698674500068591,0.0020142048597335815,-0.007541477680206299,0.02138518010166802,-0.021653411410295875
0.1979301330011367,0.002014175057411194,-0.007573306560516357,0.021300469605178438,-0.020976218247676648
0.19892557599996508,0.002014175057411194,-0.007581472396850586,0.025046168387818712,-0.0283534865850761
0.20016971699988062,0.002014175057411194,-0.00760883092880249,0.02288678429940272,-0.023604971593279133
0.20118625200120732,0.002014175057411194,-0.007668793201446533,0.016893902471654777,-0.010677322761627674
0.20219504600026994,0.002014175057411194,-0.007690608501434326,0.022901773156408314,-0.02235039020024603
0.20317395200072497,0.002014175057411194,-0.007708609104156494,0.023488833104848523,-0.023241757290766645
0.2041710610010341,0.002014145255088806,-0.007725179195404053,0.023791900812741386,-0.023572956107831528
0.2053711669996119,0.002014145255088806,-0.0077721476554870605,0.020312968814021976,-0.015891031211143936
0.20642940400102816,0.002014145255088806,-0.007787108421325684,0.024050339368727948,-0.023130769160302066
0.20746543899986136,0.002014145255088806,-0.007815718650817871,0.021680112306756316,-0.017940906602409767
0.20842188200003875,0.002014145255088806,-0.007819950580596924,0.02565860189226166,-0.025831410775896135
0.20941775100072846,0.002014145255088806,-0.007867693901062012,0.01882688928024874,-0.011418035227715473
0.2104178600002342,0.002014145255088806,-0.007894396781921387,0.02263690531811211,-0.018618619431755416
0.21158796599956986,0.002014145255088806,-0.007931768894195557,0.020404919262948767,-0.013567607554580363
0.21255390900114435,0.002014175057411194,-0.007959246635437012,0.02198950747375303,-0.016320176129545824
0.21354788899952837,0.0020237118005752563,-0.007986307144165039,0.01895346869063937,-0.014586956421783063
0.2145489800004725,0.002015218138694763,-0.008002519607543945,0.026427852546927543,-0.020604240981734388
0.21556862500074203,0.0020139217376708984,-0.008018434047698975,0.024196809748602263,-0.01916064787297881
0.21654805000071065,0.0020138919353485107,-0.008050680160522461,0.02126325296148048,-0.013394391000246034
0.21754480700110435,0.0020140111446380615,-0.00807201862335205,0.02294014341732146,-0.01648694503408122
0.2185472680012026,0.002014055848121643,-0.008088171482086182,0.023777469776070672,-0.017874181145980165
0.21954706299948157,0.0020141005516052246,-0.00811702013015747,0.021941959821086102,-0.01375068135162551
0.22062409600039246,0.002014145255088806,-0.008152306079864502,0.021218511434270462,-0.011749961502813164
0.22168248200068774,0.002014145255088806,-0.008159995079040527,0.025318627670848148,-0.01981005584204955
0.2229626600001211,0.0020200908184051514,-0.008195877075195312,0.019179362253060807,-0.009787776126187695
0.22395413999947777,0.0020241141319274902,-0.008215010166168213,0.022832042119426015,-0.015767567518366422
0.22542285100098525,0.002013474702835083,-0.008243024349212646,0.025488183257708165,-0.014807639661092692
0.22652119899976242,0.002013459801673889,-0.008245468139648438,0.02599673187489778,-0.01979584122426671
0.2276336020004237,0.0020213574171066284,-0.008289098739624023,0.017860303054054078,-0.006421760843637346
0.22878841199963063,0.0020143985748291016,-0.00830012559890747,0.0266553078208654,-0.017877176842475834
0.23016886500045075,0.0020536333322525024,-0.008335292339324951,0.010168851094361563,-0.004089681710912232
0.23125673200047459,0.002022385597229004,-0.008342504501342773,0.03416395250912361,-0.0213810830920408
0.23231426600068517,0.0020130276679992676,-0.008373796939849854,0.024358044450614028,-0.010065177591931464
0.23329689400088682,0.002018541097640991,-0.008367359638214111,0.02553786030692889,-0.019717801644661224
0.2342975400006253,0.0020410269498825073,-0.008382916450500488,0.016392137537784193,-0.00989945180453981
0.23531305600045016,0.0020168721675872803,-0.008406400680541992,0.03014896101082415,-0.014399243643314984
0.2363592570000037,0.002013295888900757,-0.008417725563049316,0.025754488894825314,-0.015104956358828279
0.23746904899962828,0.0020133554935455322,-0.008428692817687988,0.02458804412969925,-0.014131601358343984
0.23842923400115978,0.0020136982202529907,-0.0084647536277771,0.02053755601050196,-0.0056088688274059835
0.23960332100068626,0.0020302683115005493,-0.008479714393615723,0.020070975959582824,-0.011000819859166625
0.24071611299950746,0.0020501315593719482,-0.00848609209060669,0.018451100500087133,-0.0115298297880057
0.241678630000024,0.002050355076789856,-0.008497416973114014,0.023909305258413317,-0.01293397770228747
0.24267492500075605,0.0020560473203659058,-0.008511781692504883,0.021644998552912097,-0.010920675898520672
0.24368684900036897,0.0020193010568618774,-0.008518874645233154,0.036732455942549605,-0.019749402331346776
0.24467103200004203,0.0020296573638916016,-0.008520305156707764,0.022648832657420733,-0.014114394358046987
0.24572867700044299,0.0020448416471481323,-0.008547663688659668,0.017862923034490538,-0.006070628109265244
0.2468759500006854,0.002015545964241028,-0.008543789386749268,0.03522851222416508,-0.021087518924500014
0.24793346600017685,0.0020117759704589844,-0.008546650409698486,0.027095291147846205,-0.015443754337914648
0.24892714900124702,0.0020276159048080444,-0.008550941944122314,0.020445197434378642,-0.011833554325057892
0.24992049899992708,0.002040088176727295,-0.008562803268432617,0.020126100118680424,-0.009800397938014477
0.25092253500042716,0.0020166337490081787,-0.008546769618988037,0.036136183329189414,-0.02443647373926203
0.25192662500012375,0.0020132362842559814,-0.008547067642211914,0.02735881667494222,-0.016182529055474307
0.25292221600102494,0.0020314007997512817,-0.008589625358581543,0.013655786909220324,0.0011576125048490052
0.25392671400004474,0.002048015594482422,-0.00858616828918457,0.021100454139474603,-0.0135997940554589
0.2549203420003323,0.0020343661308288574,-0.008580327033996582,0.0312085840332305,-0.01919617198965986
0.2559256180011289,0.002032727003097534,-0.008602917194366455,0.022999540039119096,-0.00802576235647578
0.2569188569996186,0.002034097909927368,-0.008597254753112793,0.026470755955101018,-0.016519064341042874
0.2579149289995257,0.002046912908554077,-0.008585095405578613,0.023698848386274465,-0.01694889445624806
0.25891964900074527,0.00202082097530365,-0.008601725101470947,0.030535780075140746,-0.0140144463522542
0.2602554000004602,0.002031177282333374,-0.008598089218139648,0.02358652948876855,-0.01449518341836425
0.26130960100090306,0.002042219042778015,-0.008591413497924805,0.023456793867347427,-0.01541026345516066
0.2622981360000267,0.0020270198583602905,-0.008580386638641357,0.03263044574798982,-0.021071698328032393
0.26332730000103766,0.0020284652709960938,-0.008588135242462158,0.0244236544668349,-0.012428078078804463
0.2642970400011109,0.002031669020652771,-0.008592307567596436,0.02438670051282299,-0.013216899830714536
0.2652927600011026,0.0020325034856796265,-0.00859898328781128,0.024762962482326276,-0.012762000241637742
0.2663882750002813,0.0020261406898498535,-0.008592426776885986,0.028896623459653797,-0.01781810180969899
0.26746797499981767,0.0020294189453125,-0.00860297679901123,0.023401146908429874,-0.011039704662002912
0.26842501099963556,0.0020299553871154785,-0.008596479892730713,0.026920619501205216,-0.016904805079455305
0.2694291570005589,0.002026185393333435,-0.008564293384552002,0.02908879678719429,-0.020537299617937342
0.2716050199996971,0.0020320266485214233,-0.00859290361404419,0.019756618083831376,-0.005182255479933982
0.27256261200091103,0.0020450055599212646,-0.008595824241638184,0.021281021058480586,-0.012005751376402344
0.2735485550001613,0.002060502767562866,-0.008567094802856445,0.025242595108094186,-0.021993579585803932
0.2745511640005134,0.0020419657230377197,-0.008562982082366943,0.03236285464586253,-0.019700147502278477
0.27554803299972264,0.0020301640033721924,-0.008594334125518799,0.02485075077231852,-0.006967820255338776
0.2765414380010043,0.0020370036363601685,-0.008579373359680176,0.026166827414056147,-0.018851132274516194
0.27754402900063724,0.002025112509727478,-0.008574366569519043,0.030684018283058147,-0.018761773874893174
0.27856439700008195,0.002017110586166382,-0.008582830429077148,0.02745629379606439,-0.013787030734132729
0.2795477290001145,0.00202082097530365,-0.008588850498199463,0.02409873280177284,-0.012600529858952797
0.28054257900112134,0.0020201951265335083,-0.008594095706939697,0.02560187359073964,-0.013452405060569297
0.2815402440010075,0.0020431578159332275,-0.008570253849029541,0.022401950774694625,-0.019260367536277516
0.2825448530002177,0.0020200908184051514,-0.008574724197387695,0.03274413180583823,-0.017516606168175332
0.28360797999994247,0.0020150989294052124,-0.008581101894378662,0.02687991125663674,-0.013981770592062988
0.2845404050003708,0.002055615186691284,-0.008575201034545898,0.013921670006478818,-0.010809538078780268
0.2855471069997293,0.002032175660133362,-0.008590757846832275,0.03090096588059195,-0.013866203735872789
0.2866071219996229,0.0020560920238494873,-0.00859302282333374,0.018622639673282742,-0.011021633046323243
0.2877031000007264,0.0020535141229629517,-0.008584439754486084,0.027853225354828103,-0.018240630249489912
0.2886863759995322,0.0020458102226257324,-0.008578062057495117,0.029298053854732796,-0.018515157871718445
0.28966746700098156,0.00202961266040802,-0.008579790592193604,0.030845121237875806,-0.017207734656379252
0.29070842700093635,0.0020249933004379272,-0.008582651615142822,0.02716166829013589,-0.015009929918010766
0.2916846850002912,0.0020338892936706543,-0.0085906982421875,0.02194726645692574,-0.01112359913076119
0.2926743690004514,0.002040863037109375,-0.008593082427978516,0.0233405188090092,-0.013176035764043869
0.29367219999949157,0.0020347684621810913,-0.008591711521148682,0.0281293331089672,-0.016428505653985088
0.29467108700009703,0.002053201198577881,-0.008603215217590332,0.018111484725843424,-0.00834958670254555
0.2956746600011684,0.002033427357673645,-0.008576929569244385,0.036359161219861096,-0.026633259769461383
0.2966820279998501,0.0020228922367095947,-0.008591651916503906,0.02718518606292648,-0.012071414666631902
0.2977030809997814,0.002039507031440735,-0.008582115173339844,0.022621008579249806,-0.015535500437272316
0.2988305950002541,0.0020241141319274902,-0.008570194244384766,0.03279367858904469,-0.021466215748630495
0.2998278899995057,0.0020499825477600098,-0.008560121059417725,0.01928365571531172,-0.014648173286336014
0.3008539060010662,0.0020417869091033936,-0.008579671382904053,0.02538108031083136,-0.010242731386193943
0.3018002010012424,0.0020308196544647217,-0.008578479290008545,0.029697942195717038,-0.017347954457327674
