Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.39345179199995073,-0.022399917244911194,0.033390581607818604,-0.14107529819011688,-0.10103312879800797
0.3956317559999434,-0.022399887442588806,0.033383071422576904,-0.15290561318397522,-0.12042861431837082
0.3977542860000085,-0.022399887442588806,0.03338533639907837,-0.15747763216495514,-0.10996033996343613
0.39998696399993605,-0.022399887442588806,0.03336852788925171,-0.13027413189411163,-0.11855372041463852
0.40204602199992223,-0.022399887442588806,0.033328235149383545,-0.14213863015174866,-0.11126397550106049
0.40406417899998814,-0.022409602999687195,0.03332251310348511,-0.17298051714897156,-0.11031018197536469
0.40608735399996476,-0.0223996639251709,0.03330916166305542,-0.14150717854499817,-0.12272487580776215
0.4082005699999627,-0.02239975333213806,0.03327071666717529,-0.15600824356079102,-0.11447504162788391
0.4102481300000136,-0.022399842739105225,0.03326988220214844,-0.1556965410709381,-0.09598597884178162
0.41375071599998137,-0.022390350699424744,0.03321892023086548,-0.15324628353118896,-0.10881274938583374
0.41643271099997037,-0.022400185465812683,0.03321516513824463,-0.1422298550605774,-0.11109650135040283
0.4191507369999954,-0.022397533059120178,0.03320109844207764,-0.15708591043949127,-0.12318819016218185
0.4214427209999485,-0.02240033447742462,0.03319782018661499,-0.16075675189495087,-0.11259700357913971
0.4235056119999854,-0.022400006651878357,0.03318089246749878,-0.13192406296730042,-0.12232780456542969
0.42568620600002305,-0.022399917244911194,0.03315544128417969,-0.15903642773628235,-0.12212026119232178
0.42800681400001395,-0.022399917244911194,0.03315258026123047,-0.1378912627696991,-0.09369059652090073
0.43035438200001863,-0.022399917244911194,0.03315013647079468,-0.15319961309432983,-0.12521924078464508
0.43261973999995007,-0.022399887442588806,0.0331496000289917,-0.14793460071086884,-0.10550931841135025
0.4346741880000309,-0.022399887442588806,0.03314089775085449,-0.15599986910820007,-0.11082679778337479
0.43708559699996385,-0.022399887442588806,0.03312605619430542,-0.14663951098918915,-0.12448537349700928
0.4392737269999998,-0.022399887442588806,0.033122241497039795,-0.15837262570858002,-0.0924983024597168
0.4415269390000276,-0.022399917244911194,0.03312969207763672,-0.15461072325706482,-0.1330004334449768
0.4434698300000264,-0.022399917244911194,0.033124327659606934,-0.14319533109664917,-0.10852272808551788
0.4456268909999608,-0.022399917244911194,0.03312480449676514,-0.14780627191066742,-0.09710609912872314
0.44787838100000954,-0.022399917244911194,0.0331001877784729,-0.146243616938591,-0.11878962069749832
0.45008928499999,-0.022399887442588806,0.03309696912765503,-0.1406964510679245,-0.11564017087221146
0.45338675599998624,-0.022399887442588806,0.033101439476013184,-0.14789439737796783,-0.09686901420354843
0.4560809900000322,-0.022397905588150024,0.033111512660980225,-0.14757078886032104,-0.11436024308204651
0.4583940069999244,-0.022400155663490295,0.03311222791671753,-0.1536395400762558,-0.11738571524620056
0.4608217830000285,-0.022399961948394775,0.03312021493911743,-0.13070707023143768,-0.12021396309137344
0.4630001189999575,-0.022399917244911194,0.033131182193756104,-0.14087586104869843,-0.11748099327087402
0.46533642899998995,-0.02239014208316803,0.0331273078918457,-0.1479114294052124,-0.11478441208600998
0.4676247090000061,-0.022400200366973877,0.03314328193664551,-0.15062543749809265,-0.11921803653240204
0.4700966079999489,-0.022400006651878357,0.033142685890197754,-0.13960610330104828,-0.11248648911714554
0.47234758000001875,-0.022399917244911194,0.033139705657958984,-0.13580681383609772,-0.11491833627223969
0.474575462999951,-0.022399917244911194,0.03314274549484253,-0.1518673151731491,-0.10784101486206055
0.4769558399999596,-0.022399917244911194,0.033142149448394775,-0.14792093634605408,-0.10558576136827469
0.47929194599998937,-0.022399887442588806,0.033157169818878174,-0.1511661857366562,-0.106051504611969
0.48148766700001033,-0.022397220134735107,0.03315937519073486,-0.1443856954574585,-0.13199658691883087
0.4837155499999426,-0.022400185465812683,0.0331534743309021,-0.14406149089336395,-0.13416990637779236
0.48582624799996665,-0.02239997684955597,0.033174753189086914,-0.15725192427635193,-0.11518053710460663
0.4881046599999763,-0.022399917244911194,0.033174872398376465,-0.15097209811210632,-0.1076735407114029
0.4902096729999812,-0.022399917244911194,0.033195555210113525,-0.13349689543247223,-0.1123599261045456
0.49337986800003364,-0.022399917244911194,0.033195555210113525,-0.1510995626449585,-0.11239062249660492
0.49558069900001556,-0.022399887442588806,0.03318798542022705,-0.13370317220687866,-0.09687238931655884
0.497595171999933,-0.022399887442588806,0.03319954872131348,-0.1482374519109726,-0.11766120046377182
0.4999951009999677,-0.022396311163902283,0.03319782018661499,-0.12525103986263275,-0.11586156487464905
0.5020428650000213,-0.02238495647907257,0.03320342302322388,-0.1705406755208969,-0.12354982644319534
0.5042227189999267,-0.022400200366973877,0.0332036018371582,-0.13680827617645264,-0.10593651235103607
0.5063129569999774,-0.02239905297756195,0.033203303813934326,-0.15953156352043152,-0.1116090714931488
0.5086384720000297,-0.02240017056465149,0.033200621604919434,-0.1447868049144745,-0.11536955088376999
0.5106727190000129,-0.02239997684955597,0.03320199251174927,-0.16816222667694092,-0.11280236393213272
0.5128333719999318,-0.022399917244911194,0.033202409744262695,-0.16191814839839935,-0.12871547043323517
0.515050868000003,-0.022399917244911194,0.03320121765136719,-0.15852537751197815,-0.11831629276275635
0.5170827819999886,-0.022399917244911194,0.033191800117492676,-0.1509629487991333,-0.10942961275577545
0.5195226869999487,-0.022399887442588806,0.033188462257385254,-0.1498900055885315,-0.11805931478738785
0.521568153999965,-0.022399887442588806,0.0331878662109375,-0.15991352498531342,-0.11934398114681244
0.5239301639999212,-0.022415146231651306,0.0331883430480957,-0.15370333194732666,-0.1063375398516655
0.5259942760000058,-0.022399693727493286,0.03318995237350464,-0.1461440622806549,-0.11507409811019897
0.5284342549999792,-0.022399768233299255,0.033202528953552246,-0.12778134644031525,-0.10057578980922699
0.530420638999999,-0.022399842739105225,0.03319424390792847,-0.1419919729232788,-0.12916342914104462
0.5335854459999609,-0.022399887442588806,0.033166468143463135,-0.14092421531677246,-0.10107587277889252
0.5356958849999955,-0.022399842739105225,0.03316432237625122,-0.14654521644115448,-0.11417726427316666
0.5379887939999435,-0.022400066256523132,0.03317767381668091,-0.15275850892066956,-0.09992662072181702
0.5404762460000256,-0.022399961948394775,0.033168911933898926,-0.1581668108701706,-0.10153020173311234
0.5427291439999635,-0.022399917244911194,0.03319507837295532,-0.1531548947095871,-0.1113486960530281
0.5447692420000294,-0.022399917244911194,0.0331839919090271,-0.15235020220279694,-0.12212982028722763
0.5470088079999869,-0.022407546639442444,0.033141255378723145,-0.138170525431633,-0.11174916476011276
0.5493607079999947,-0.02239958941936493,0.03314638137817383,-0.13504436612129211,-0.117112897336483
0.5514981789999638,-0.02239978313446045,0.0331612229347229,-0.16589224338531494,-0.09899207949638367
0.553842857999939,-0.022399887442588806,0.033160626888275146,-0.14295729994773865,-0.10053276270627975
0.5560898310000084,-0.022399887442588806,0.03316217660903931,-0.15385274589061737,-0.10720408707857132
0.558210211999949,-0.022399887442588806,0.03316473960876465,-0.13012202084064484,-0.11197775602340698
0.5608434189999798,-0.022399917244911194,0.03315514326095581,-0.1581575572490692,-0.11376751214265823
0.5633045229999425,-0.022399917244911194,0.033160388469696045,-0.16123226284980774,-0.12028040736913681
0.5654353659999742,-0.022399917244911194,0.03315269947052002,-0.14827175438404083,-0.09437568485736847
0.5675545629999306,-0.022399678826332092,0.03314453363418579,-0.1473977267742157,-0.12677443027496338
0.570018129999994,-0.022400081157684326,0.033155739307403564,-0.15532678365707397,-0.12402823567390442
0.5741445599999224,-0.02240017056465149,0.03314441442489624,-0.15456831455230713,-0.122569739818573
0.5764355059999389,-0.022399961948394775,0.03315997123718262,-0.15135636925697327,-0.11967567354440689
0.5786850519999689,-0.022399917244911194,0.0331612229347229,-0.16084258258342743,-0.11919121444225311
0.581055800999934,-0.022384658455848694,0.033179521560668945,-0.15584203600883484,-0.11926938593387604
0.5833486369999719,-0.0224001407623291,0.03315824270248413,-0.16546466946601868,-0.12902942299842834
0.5856057739999869,-0.022396475076675415,0.0331493616104126,-0.14502282440662384,-0.09949648380279541
0.5881080760000259,-0.022400125861167908,0.03316915035247803,-0.15316803753376007,-0.11731025576591492
0.5904098170000225,-0.02240017056465149,0.0331839919090271,-0.13901065289974213,-0.10599696636199951
0.5928763099999514,-0.02239927649497986,0.03317838907241821,-0.14354588091373444,-0.12763796746730804
0.5951103209999928,-0.0224001407623291,0.03316253423690796,-0.14162665605545044,-0.10805739462375641
0.5973844369999597,-0.022399961948394775,0.033191680908203125,-0.1340297907590866,-0.11871017515659332
0.5995903240000189,-0.022399917244911194,0.033183932304382324,-0.14227260649204254,-0.12361585348844528
0.6019360760000154,-0.022399917244911194,0.033189475536346436,-0.13299426436424255,-0.11950278282165527
0.60404362700001,-0.022399917244911194,0.0331650972366333,-0.1474292129278183,-0.11454369872808456
0.6060381029999462,-0.022399887442588806,0.033159613609313965,-0.15765756368637085,-0.10191868990659714
0.608072868000022,-0.022399887442588806,0.033159494400024414,-0.14276817440986633,-0.10653447359800339
0.6101502199999231,-0.022397994995117188,0.03319066762924194,-0.15304647386074066,-0.1023142859339714
0.6134763889999704,-0.02240017056465149,0.03318202495574951,-0.15353645384311676,-0.11011062562465668
0.6155872539999336,-0.022399961948394775,0.03318142890930176,-0.1468881219625473,-0.13486219942569733
0.6177717360000088,-0.022399917244911194,0.03316694498062134,-0.14730320870876312,-0.11300665140151978
0.6198254060000181,-0.022399961948394775,0.03318500518798828,-0.15210433304309845,-0.1147167757153511
0.6222830849999355,-0.02240005135536194,0.033197104930877686,-0.14803446829319,-0.11856372654438019
0.6244170940000231,-0.022399961948394775,0.03318911790847778,-0.14651823043823242,-0.12689590454101562
0.6265976889999365,-0.022399917244911194,0.03316235542297363,-0.13523080945014954,-0.12821334600448608
0.6289500139999973,-0.022399917244911194,0.03318709135055542,-0.14677412807941437,-0.11210352182388306
0.6311357739999721,-0.022399917244911194,0.033189475536346436,-0.14387507736682892,-0.10754214227199554
0.6332929279999462,-0.022399932146072388,0.03318822383880615,-0.14968940615653992,-0.09314042329788208
0.6355125899999621,-0.022400066256523132,0.03317636251449585,-0.15516850352287292,-0.110667884349823
0.637733991999994,-0.022384703159332275,0.033198535442352295,-0.14066354930400848,-0.10499047487974167
0.6400763010000219,-0.02240017056465149,0.03317517042160034,-0.13931995630264282,-0.11242150515317917
0.6422282519999953,-0.02239997684955597,0.0331762433052063,-0.14838573336601257,-0.1053583025932312
0.6444642069999418,-0.0224001407623291,0.033178746700286865,-0.1385117918252945,-0.1148301288485527
0.6467441739999913,-0.022399961948394775,0.03317594528198242,-0.14064691960811615,-0.09666462987661362
0.648930842000027,-0.022399768233299255,0.03317326307296753,-0.15284007787704468,-0.11584711074829102
0.6512344530000291,-0.02239975333213806,0.03317904472351074,-0.14707797765731812,-0.10900596529245377
0.6543353439999464,-0.022399887442588806,0.03316473960876465,-0.14790722727775574,-0.11596144735813141
0.6565977770000018,-0.02240060269832611,0.033164143562316895,-0.14484140276908875,-0.1069493219256401
0.658803904000024,-0.0223996639251709,0.03317147493362427,-0.14328482747077942,-0.10600094497203827
0.6610834450000311,-0.022399842739105225,0.03316527605056763,-0.14571793377399445,-0.1076541617512703
0.6633542280000029,-0.02239719033241272,0.033168792724609375,-0.1413680464029312,-0.12767009437084198
0.6658387180000318,-0.022400155663490295,0.033165693283081055,-0.15296080708503723,-0.12659277021884918
0.6681148339999936,-0.022372469305992126,0.03316468000411987,-0.14411784708499908,-0.11607141047716141
0.6702844110000115,-0.02239897847175598,0.03317171335220337,-0.15497072041034698,-0.08928150683641434
0.6724647089999962,-0.022400468587875366,0.03316313028335571,-0.13533943891525269,-0.11027203500270844
