Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.06781939600023179,0.24766412377357483,0.2848372757434845,-1.860225796699524,-1.6517314910888672
0.06956989200079988,0.24376767873764038,0.28096458315849304,-1.8782389163970947,-1.608006238937378
0.07130681500075298,0.24001169204711914,0.27712851762771606,-1.7751661539077759,-1.6703507900238037
0.07305986700066569,0.23634621500968933,0.27327966690063477,-1.775550127029419,-1.619858741760254
0.07481549300064216,0.2324458658695221,0.26949426531791687,-1.7228742837905884,-1.6519877910614014
0.07657558100072492,0.2285306453704834,0.2656913995742798,-1.8207848072052002,-1.5936938524246216
0.07834820700009004,0.22472116351127625,0.26163673400878906,-1.7855808734893799,-1.6578783988952637
0.08018890400035161,0.22079122066497803,0.25785666704177856,-1.829551100730896,-1.6124252080917358
0.08198688000084076,0.21680355072021484,0.2541317939758301,-1.784024953842163,-1.643324613571167
0.08383591000074375,0.21280324459075928,0.2501877546310425,-1.769897699356079,-1.620806336402893
0.08574025300003996,0.20870614051818848,0.2463059425354004,-1.745580792427063,-1.6179533004760742
0.08744843700060301,0.2049306035041809,0.24274390935897827,-1.8294099569320679,-1.6008497476577759
0.08920626600047399,0.20112073421478271,0.23922723531723022,-1.8296269178390503,-1.6066718101501465
0.09094726300008915,0.19761258363723755,0.2357432246208191,-1.8254023790359497,-1.5949524641036987
0.09271714800070185,0.1940784752368927,0.23224663734436035,-1.8076947927474976,-1.6187803745269775
0.09443871900020895,0.19051676988601685,0.22880464792251587,-1.7308119535446167,-1.6345685720443726
0.09618612300073437,0.18689239025115967,0.2253691554069519,-1.7726300954818726,-1.6100208759307861
0.09794530399994983,0.18334120512008667,0.22199267148971558,-1.7596653699874878,-1.6603784561157227
0.09968398599994543,0.17981553077697754,0.21858394145965576,-1.8838691711425781,-1.594538927078247
0.10146631500083458,0.1763424575328827,0.21518445014953613,-1.8375524282455444,-1.617387056350708
0.10332258600010391,0.1725933849811554,0.21147698163986206,-1.8830833435058594,-1.6195052862167358
0.10506317500039586,0.16927149891853333,0.20804637670516968,-1.8042129278182983,-1.5946455001831055
0.10698022100041271,0.16566333174705505,0.20434147119522095,-1.776802897453308,-1.6282017230987549
0.10871242200028064,0.1622900664806366,0.20075589418411255,-1.728445291519165,-1.609387755393982
0.11043966000033834,0.158627450466156,0.19715845584869385,-1.7296088933944702,-1.639392614364624
0.11218382400056726,0.1549776792526245,0.19352078437805176,-1.812337040901184,-1.5759117603302002
0.11395798600005946,0.15116050839424133,0.1898806095123291,-1.7944308519363403,-1.626240849494934
0.11569018700083689,0.14743784070014954,0.18620771169662476,-1.8513798713684082,-1.6082921028137207
0.11752743900069618,0.1432831883430481,0.18204504251480103,-1.7330689430236816,-1.647153615951538
0.11945826300052431,0.13927686214447021,0.17835474014282227,-1.7681779861450195,-1.616594672203064
0.12119227900075202,0.13560527563095093,0.174821674823761,-1.7659448385238647,-1.6344685554504395
0.12302116099999694,0.1315215528011322,0.1709694266319275,-1.8689627647399902,-1.596206784248352
0.12480987900016771,0.12783807516098022,0.1674003005027771,-1.8297890424728394,-1.605780005455017
0.12670657400030905,0.12384441494941711,0.16350990533828735,-1.872360348701477,-1.6083967685699463
0.12845125600051688,0.1203208863735199,0.15990304946899414,-1.7427810430526733,-1.6123743057250977
0.13018491900038498,0.11655181646347046,0.15622550249099731,-1.7949988842010498,-1.6070092916488647
0.1319341380003607,0.11273923516273499,0.15249919891357422,-1.714349627494812,-1.6053637266159058
0.133689912000591,0.10874396562576294,0.14867043495178223,-1.8917381763458252,-1.5856643915176392
0.13543015000050218,0.10479313135147095,0.14475345611572266,-1.8426071405410767,-1.5862979888916016
0.13717959099994914,0.10082364082336426,0.14063149690628052,-1.8820997476577759,-1.59765625
0.1389628820006692,0.09670650959014893,0.1363651156425476,-1.7032417058944702,-1.6062709093093872
0.14068262100045104,0.09243610501289368,0.13196343183517456,-1.7553523778915405,-1.5903470516204834
0.14255920499999775,0.087505042552948,0.12711763381958008,-1.6936670541763306,-1.6361160278320312
0.14430479500060756,0.0826549381017685,0.12250560522079468,-1.7905720472335815,-1.5722119808197021
0.1460575320006683,0.07758897542953491,0.11778855323791504,-1.8742958307266235,-1.609787940979004
0.1480448720003551,0.07210692763328552,0.11228471994400024,-1.7052148580551147,-1.5797276496887207
0.14982146000056673,0.0670187920331955,0.10736143589019775,-1.7745305299758911,-1.5918782949447632
0.15155617900018115,0.062035590410232544,0.10151499509811401,-1.8285247087478638,-1.604161262512207
0.15361520200076484,0.05574421584606171,0.09619855880737305,-1.8055118322372437,-1.595436692237854
0.15531070100041688,0.04994630813598633,0.09058612585067749,-1.8455965518951416,-1.5782389640808105
0.15718256300078792,0.04359842836856842,0.08408010005950928,-1.8172696828842163,-1.582340121269226
0.1589415779999399,0.03743773698806763,0.07740342617034912,-1.7862024307250977,-1.5581756830215454
0.16068372300014744,0.030254140496253967,0.06992435455322266,-1.7410383224487305,-1.5338938236236572
0.16247658800057252,0.021624162793159485,0.06152379512786865,-1.638513445854187,-1.4827089309692383
0.16418475299997226,0.012100860476493835,0.0522879958152771,-1.4221251010894775,-0.9716597199440002
0.16594084200005454,0.001708388328552246,0.04231619834899902,-0.9642634391784668,-0.4874763488769531
0.16788786899996921,-0.011024370789527893,0.03011643886566162,-0.7244333624839783,-0.7539964318275452
0.16974587999993673,-0.018980160355567932,0.025155723094940186,-1.034200668334961,-0.28234991431236267
0.1714614150005218,-0.017682164907455444,0.028796911239624023,0.08197291940450668,-0.1370382010936737
0.17323976200077595,-0.012830197811126709,0.03399282693862915,0.10316818207502365,-0.5539496541023254
0.17494235300000582,-0.008727610111236572,0.036276400089263916,-0.25945866107940674,-1.2039234638214111
0.17679616000077658,-0.00646992027759552,0.03993183374404907,-1.1080015897750854,-0.7315656542778015
0.17860326600020926,-0.006558120250701904,0.04185444116592407,-1.2301573753356934,-1.0995299816131592
0.18032037500051956,-0.006309300661087036,0.04395496845245361,-0.8168020248413086,-1.153137445449829
0.18205944600049406,-0.006235197186470032,0.044195473194122314,-0.8229736685752869,-1.2727617025375366
0.18382344200017542,-0.0056676119565963745,0.04156458377838135,-0.7824826836585999,-1.0989525318145752
0.18558675200074504,-0.005671367049217224,0.04048049449920654,-1.1085972785949707,-0.292912095785141
0.18730843499997718,-0.0057006776332855225,0.03744465112686157,-1.1448174715042114,-0.6396597027778625
0.1893899570004578,-0.0063139647245407104,0.034261107444763184,-1.264503836631775,-0.24781759083271027
0.19118569300007948,-0.008930593729019165,0.030757546424865723,-1.0785070657730103,-0.04228516295552254
0.19293493000077433,-0.01363229751586914,0.027525007724761963,-1.1668788194656372,-0.5735212564468384
0.19470898100007616,-0.01493091881275177,0.028780341148376465,-0.4120884835720062,-0.3397533595561981
0.1964568480007074,-0.014703959226608276,0.030885815620422363,-0.3117764890193939,-0.6329269409179688
0.19821786300053645,-0.014536559581756592,0.0322299599647522,-0.41312968730926514,-0.640146017074585
0.19994906400006585,-0.014491930603981018,0.03264117240905762,-0.40707501769065857,-0.7099034786224365
0.20169002400052705,-0.014473602175712585,0.03242009878158569,-0.457162082195282,-0.5839968323707581
0.20347451900033775,-0.014475584030151367,0.03212940692901611,-0.7027972936630249,-0.4571467638015747
0.20519705300011992,-0.014476612210273743,0.03226327896118164,-0.7329670786857605,-0.34244683384895325
0.2069366430005175,-0.014513656497001648,0.031583189964294434,-0.640815794467926,-0.4609861671924591
0.20894448200033366,-0.014517679810523987,0.029732227325439453,-0.6030436754226685,-0.4527135491371155
0.2107050340000569,-0.014504626393318176,0.02855229377746582,-0.7997543215751648,-0.1515844166278839
0.21243892000074993,-0.014608129858970642,0.029126286506652832,-0.7203878164291382,-0.15441390872001648
0.21422165600051812,-0.014607429504394531,0.02955716848373413,-0.5182079672813416,-0.5231678485870361
0.21598535600060131,-0.014610111713409424,0.0304415225982666,-0.5422298312187195,-0.4402317702770233
0.2176922980006566,-0.014588505029678345,0.03082507848739624,-0.5545287728309631,-0.5638112425804138
0.21944622000046365,-0.014586880803108215,0.030876755714416504,-0.5523650646209717,-0.4415225088596344
0.22118182800022623,-0.014584988355636597,0.030636250972747803,-0.5870640873908997,-0.3988077938556671
0.22293243600051937,-0.01459638774394989,0.02989262342453003,-0.6594268679618835,-0.35248860716819763
0.22468817300068622,-0.014600872993469238,0.029062628746032715,-0.6951326131820679,-0.32401835918426514
0.22655812800076092,-0.014590829610824585,0.02903139591217041,-0.6318264007568359,-0.2337733507156372
0.2283283090000623,-0.014607533812522888,0.02941310405731201,-0.5963785648345947,-0.3557695746421814
0.23037229600049614,-0.014595076441764832,0.029714524745941162,-0.5674006342887878,-0.4385465979576111
0.23206940500040218,-0.014979720115661621,0.02968233823776245,-0.5694806575775146,-0.4587980806827545
0.23381432800033508,-0.015083521604537964,0.02966850996017456,-0.5173250436782837,-0.4522974193096161
0.23560274900046352,-0.015223532915115356,0.02985137701034546,-0.5512391924858093,-0.3764680027961731
0.23733332000028895,-0.015279382467269897,0.030120253562927246,-0.5346853733062744,-0.4372877776622772
0.23912385200037534,-0.015351399779319763,0.03026968240737915,-0.5403258204460144,-0.4413129687309265
0.2408209800005352,-0.015607953071594238,0.030335068702697754,-0.5275195240974426,-0.45228761434555054
0.24258425400057604,-0.015751704573631287,0.0304793119430542,-0.5283686518669128,-0.4468904137611389
0.24436006400082988,-0.01591479778289795,0.030617117881774902,-0.513617217540741,-0.465848833322525
0.24606211800073652,-0.015940174460411072,0.030834436416625977,-0.4902311861515045,-0.46711254119873047
0.24780668900075398,-0.015964120626449585,0.031049728393554688,-0.5031300187110901,-0.47061774134635925
0.24973012400005246,-0.016229182481765747,0.03110647201538086,-0.5212215781211853,-0.4913385212421417
0.25144149200059474,-0.016335025429725647,0.031076550483703613,-0.47724631428718567,-0.490638792514801
0.2532105430000229,-0.016321539878845215,0.031100153923034668,-0.4941854774951935,-0.4872681796550751
0.2550761649999913,-0.016330793499946594,0.03136289119720459,-0.518924355506897,-0.4483480751514435
0.25681247700049425,-0.016343966126441956,0.03161412477493286,-0.4879188537597656,-0.5064690709114075
0.2585819910000282,-0.01677320897579193,0.03168553113937378,-0.5088387131690979,-0.5320737361907959
0.2604432990001442,-0.017046093940734863,0.031727731227874756,-0.4483431875705719,-0.5490109920501709
0.262191370000437,-0.017074882984161377,0.031887590885162354,-0.44652068614959717,-0.4916175305843353
0.2639486250000118,-0.017053335905075073,0.03194195032119751,-0.4485980272293091,-0.5177644491195679
0.2657046580006863,-0.0170261412858963,0.032046735286712646,-0.48363441228866577,-0.490124374628067
0.2674394890000258,-0.017060264945030212,0.03211897611618042,-0.48670727014541626,-0.5072343349456787
0.26920004000021436,-0.017265483736991882,0.03211092948913574,-0.4665847718715668,-0.5222029685974121
0.27136156000051415,-0.017288506031036377,0.032155394554138184,-0.4436597526073456,-0.5262352824211121
0.2730627800001457,-0.017282545566558838,0.03217589855194092,-0.44736090302467346,-0.5001499652862549
0.2748124800000369,-0.017281964421272278,0.03216814994812012,-0.46257978677749634,-0.49830570816993713
0.27658297600009973,-0.01728709042072296,0.03218257427215576,-0.46939992904663086,-0.49877116084098816
0.2783216210000319,-0.017333179712295532,0.0321652889251709,-0.47440412640571594,-0.5211374759674072
0.280103987000075,-0.01733049750328064,0.03216511011123657,-0.4776594340801239,-0.49573639035224915
0.28182020700023713,-0.01731620728969574,0.032145023345947266,-0.46833813190460205,-0.4918869435787201
0.2835571300001902,-0.01733522117137909,0.03210216760635376,-0.4890527129173279,-0.49645742774009705
0.28534786500040354,-0.017332017421722412,0.032007694244384766,-0.4837953746318817,-0.4985201954841614
0.28706360400065023,-0.017329886555671692,0.03187507390975952,-0.4897066354751587,-0.46944165229797363
0.28882576700016216,-0.017324671149253845,0.031724750995635986,-0.48794087767601013,-0.4621875584125519
0.29071599899998546,-0.017325282096862793,0.031585514545440674,-0.48570892214775085,-0.44352078437805176
0.29251895700053865,-0.017334654927253723,0.03141915798187256,-0.48706212639808655,-0.44946253299713135
0.2943253960002039,-0.017333954572677612,0.03129857778549194,-0.4941401183605194,-0.4466093182563782
0.2960731890007082,-0.0173177570104599,0.031204640865325928,-0.47237712144851685,-0.4383033514022827
0.29943098300009297,-0.017322644591331482,0.031049013137817383,-0.48808223009109497,-0.44511204957962036
0.30240910400061694,-0.017324239015579224,0.03100830316543579,-0.473031610250473,-0.4253231883049011
0.30422163599996566,-0.017308026552200317,0.031001031398773193,-0.45574823021888733,-0.45809802412986755
0.3060112790008134,-0.017321735620498657,0.031004250049591064,-0.48312509059906006,-0.452740877866745
0.3077207770002133,-0.017328351736068726,0.031042635440826416,-0.4714406132698059,-0.4235328733921051
0.3099001660002614,-0.01732678711414337,0.03100508451461792,-0.48238658905029297,-0.46000757813453674
0.31215805300053034,-0.017331719398498535,0.030914306640625,-0.4661451280117035,-0.4486297369003296
0.3144336800005476,-0.01732182502746582,0.030861258506774902,-0.46823978424072266,-0.4237784743309021
0.3169034669999746,-0.017315924167633057,0.030784904956817627,-0.45864012837409973,-0.41396185755729675
0.3189736370004539,-0.017316967248916626,0.03075617551803589,-0.4579734206199646,-0.43473124504089355
0.32082433400046284,-0.01731109619140625,0.030679285526275635,-0.48990827798843384,-0.42542600631713867
0.3225950890000604,-0.01730652153491974,0.030695855617523193,-0.4780738651752472,-0.4189019799232483
0.3243117540005187,-0.017312869429588318,0.03069162368774414,-0.471224844455719,-0.43064799904823303
0.3260678790002203,-0.01731504499912262,0.030669569969177246,-0.46193012595176697,-0.4354584217071533
0.32799294400047074,-0.0172978937625885,0.030646562576293945,-0.48734551668167114,-0.4352985620498657
0.3296947940007158,-0.017299562692642212,0.030650973320007324,-0.4946926534175873,-0.4378773868083954
0.3314366800004791,-0.017280802130699158,0.030652403831481934,-0.4803381562232971,-0.4277406930923462
0.3335831260001214,-0.017314672470092773,0.030650675296783447,-0.47142666578292847,-0.42814257740974426
0.33531612300066627,-0.01732821762561798,0.03064662218093872,-0.4731599688529968,-0.4448011815547943
0.3370649160005996,-0.01731632649898529,0.03064882755279541,-0.47111496329307556,-0.43280714750289917
0.3388108010003634,-0.01732008159160614,0.030676424503326416,-0.4446727931499481,-0.42769357562065125
0.34056957500069984,-0.017333582043647766,0.03067159652709961,-0.4458031952381134,-0.43005722761154175
0.3423173310002312,-0.017310991883277893,0.030684590339660645,-0.48236024379730225,-0.4164305627346039
0.34405219800009945,-0.01732403039932251,0.030695080757141113,-0.46744489669799805,-0.434839129447937
0.34584171200003766,-0.017307177186012268,0.030702650547027588,-0.47949111461639404,-0.43521785736083984
0.34780375700029253,-0.017310157418251038,0.03070157766342163,-0.4856474697589874,-0.44505009055137634
0.34961919500074146,-0.01729297637939453,0.030723929405212402,-0.477662056684494,-0.4557839035987854
0.3513079160002235,-0.01731780171394348,0.030766427516937256,-0.5012610554695129,-0.4401036500930786
0.3537570560001768,-0.01732073724269867,0.03074890375137329,-0.4574354887008667,-0.44367149472236633
0.3554448130007586,-0.017308011651039124,0.030751049518585205,-0.4723855257034302,-0.43406543135643005
0.3573562490000768,-0.01731148362159729,0.030732393264770508,-0.4812168478965759,-0.43180665373802185
0.35921644500012917,-0.017314836382865906,0.030743062496185303,-0.4807156026363373,-0.42995330691337585
0.3609356650003974,-0.017325446009635925,0.03070276975631714,-0.4757469892501831,-0.4514402449131012
0.36285823000071105,-0.017320111393928528,0.03069823980331421,-0.4834868311882019,-0.4245554208755493
0.3645606170002793,-0.017291605472564697,0.030699849128723145,-0.45646190643310547,-0.4286930561065674
0.3663087060003818,-0.01733464002609253,0.030688345432281494,-0.48405730724334717,-0.4388623833656311
0.36806190600054833,-0.017290756106376648,0.0306665301322937,-0.45278114080429077,-0.457165390253067
0.3698141430004398,-0.017292603850364685,0.0306360125541687,-0.4827840030193329,-0.4254050552845001
0.37155219500073144,-0.017314821481704712,0.030662894248962402,-0.4710277318954468,-0.4336085319519043
0.373995687000388,-0.01730044186115265,0.030638813972473145,-0.47015345096588135,-0.4396623969078064
0.375689722000061,-0.017295703291893005,0.030656516551971436,-0.48718997836112976,-0.4198285937309265
0.37775722700007464,-0.017293110489845276,0.030648469924926758,-0.48361456394195557,-0.44015875458717346
0.37944424400029675,-0.01730424165725708,0.030648410320281982,-0.48102909326553345,-0.43480435013771057
0.3811792960004823,-0.0173196941614151,0.030657529830932617,-0.46745026111602783,-0.4260745942592621
0.3829348110002684,-0.017317473888397217,0.03064960241317749,-0.463324636220932,-0.43123117089271545
0.3846766970000317,-0.01732659339904785,0.03066849708557129,-0.4713021218776703,-0.431919127702713
0.3864287490005154,-0.017319515347480774,0.030698657035827637,-0.4729761779308319,-0.4553362727165222
0.3883405180004047,-0.017317339777946472,0.030703365802764893,-0.473987340927124,-0.42313826084136963
0.3900629220006522,-0.01730656623840332,0.030751526355743408,-0.47688472270965576,-0.45358702540397644
0.39180023400058417,-0.017298251390457153,0.030766427516937256,-0.48227569460868835,-0.44767066836357117
0.39420448600048985,-0.017302915453910828,0.03082972764968872,-0.48458823561668396,-0.4428267478942871
0.39601420300004975,-0.01731027662754059,0.030867397785186768,-0.471452534198761,-0.4535703659057617
0.39777312500064,-0.017323628067970276,0.030886471271514893,-0.4734945297241211,-0.452449232339859
0.39952515799996036,-0.017314210534095764,0.030901789665222168,-0.47101616859436035,-0.44164353609085083
0.4012525070002084,-0.017302289605140686,0.030914783477783203,-0.4762277603149414,-0.4500991404056549
0.40314562900039164,-0.017328619956970215,0.030933678150177002,-0.47342875599861145,-0.4231196939945221
0.4048960879999868,-0.01731245219707489,0.03094714879989624,-0.4770326018333435,-0.43475890159606934
0.40669349000017974,-0.017312943935394287,0.030942201614379883,-0.4736989140510559,-0.4450988173484802
0.40840748800019355,-0.017322763800621033,0.030945420265197754,-0.4674462676048279,-0.45456817746162415
0.4101265040008002,-0.017313316464424133,0.03094547986984253,-0.47819405794143677,-0.4434643089771271
0.4118735560005007,-0.01733030378818512,0.031000137329101562,-0.48711133003234863,-0.44910404086112976
0.4137244200001078,-0.01728758215904236,0.031010568141937256,-0.4663100242614746,-0.4603256583213806
0.41552687700004753,-0.01731167733669281,0.031007826328277588,-0.48358017206192017,-0.45796117186546326
0.41724731900012557,-0.017306625843048096,0.03098762035369873,-0.479687362909317,-0.4499847888946533
0.4190306660002534,-0.017313599586486816,0.030977725982666016,-0.4817803204059601,-0.43395113945007324
0.42074897900056385,-0.017292723059654236,0.030985534191131592,-0.4849933087825775,-0.45041728019714355
0.42249999400064553,-0.017313256859779358,0.03099137544631958,-0.46911218762397766,-0.4465045928955078
0.42424700900028256,-0.017321720719337463,0.030998170375823975,-0.4631953239440918,-0.4524712860584259
0.42599472800065996,-0.017317205667495728,0.030994176864624023,-0.4651017189025879,-0.45197081565856934
0.4277509650000866,-0.017314866185188293,0.030966460704803467,-0.47559797763824463,-0.45650923252105713
0.4295204420004666,-0.017311975359916687,0.030991077423095703,-0.4713479280471802,-0.44641920924186707
0.4313408250000066,-0.01732611656188965,0.030976414680480957,-0.4723973274230957,-0.4270709455013275
0.43311989400081075,-0.017307177186012268,0.030990183353424072,-0.46427446603775024,-0.4561408460140228
0.4350499400006811,-0.017296165227890015,0.030958592891693115,-0.4590781629085541,-0.4673912823200226
0.4367835860002742,-0.017306476831436157,0.0309564471244812,-0.47720515727996826,-0.4366035759449005
0.4385358780000388,-0.01731722056865692,0.03100764751434326,-0.4708316922187805,-0.4560776948928833
0.44025243100077205,-0.017315730452537537,0.030985653400421143,-0.4622235596179962,-0.4698478877544403
0.4420092050004314,-0.01730462908744812,0.030968308448791504,-0.4833947718143463,-0.487557977437973
0.44374957300078677,-0.017301365733146667,0.03177922964096069,-0.7584872841835022,-0.8310171961784363
0.4455208830004267,-0.017253294587135315,0.034757375717163086,-0.5690592527389526,-0.7365700006484985
0.4472591760004434,-0.01634061336517334,0.03975105285644531,-0.2279568761587143,-1.2826523780822754
0.4490094880002289,-0.011072352528572083,0.04469287395477295,-0.5289468765258789,-1.8417860269546509
0.4508796100008112,-0.004591614007949829,0.05129694938659668,-0.859794557094574,-1.4435431957244873
0.4526197550003417,0.0038671791553497314,0.05710124969482422,-1.3887733221054077,-1.5635302066802979
0.45461783500013553,0.009174540638923645,0.06296277046203613,-1.6899551153182983,-1.5691713094711304
0.4563986640005169,0.01354128122329712,0.06748050451278687,-1.8236143589019775,-1.611343502998352
0.4581322720005119,0.01732456684112549,0.07126295566558838,-1.7170239686965942,-1.5106747150421143
0.45987132400023256,0.020769476890563965,0.07494354248046875,-1.6747184991836548,-1.5265848636627197
0.4616262280005685,0.02280019223690033,0.0774770975112915,-1.728699803352356,-1.5575093030929565
0.4635360900001615,0.02452199161052704,0.07928574085235596,-1.7861223220825195,-1.5045392513275146
0.46525029100030224,0.025381654500961304,0.0803033709526062,-1.7412211894989014,-1.6200400590896606
0.46712722800020856,0.025374427437782288,0.08153736591339111,-1.6987979412078857,-1.5117045640945435
0.4688947980002922,0.025277376174926758,0.08186191320419312,-1.8835808038711548,-1.5652036666870117
0.47062459100015985,0.025254622101783752,0.08159792423248291,-1.8310801982879639,-1.5893406867980957
0.47237008800038893,0.025635138154029846,0.0812411904335022,-1.7743791341781616,-1.6332634687423706
0.47412619500028086,0.026175007224082947,0.08112728595733643,-1.7896909713745117,-1.656171202659607
0.476220846000615,0.026146620512008667,0.08153927326202393,-1.817434310913086,-1.6762142181396484
0.47807611700045527,0.026862531900405884,0.08240717649459839,-1.9068195819854736,-1.6623424291610718
0.47987614900011977,0.02798132598400116,0.08349639177322388,-1.8051859140396118,-1.626072645187378
0.48164190400075313,0.029227957129478455,0.08469170331954956,-1.787289023399353,-1.627206563949585
0.48336701300013374,0.030549123883247375,0.0859190821647644,-1.7571393251419067,-1.5949561595916748
0.4851700070003062,0.031579986214637756,0.0869244933128357,-1.7669638395309448,-1.588500738143921
0.48686678300055064,0.03224243223667145,0.08759599924087524,-1.7956575155258179,-1.5803011655807495
0.48862853900027403,0.03294660151004791,0.08816015720367432,-1.7675052881240845,-1.5670896768569946
0.490372517000651,0.03332102298736572,0.08840668201446533,-1.7492061853408813,-1.552640438079834
0.49213949400018464,0.03325209021568298,0.08808779716491699,-1.7687513828277588,-1.6110907793045044
0.4938754170007087,0.03321816027164459,0.0876569151878357,-1.730338215827942,-1.5669134855270386
0.49581755500003055,0.033193811774253845,0.08674222230911255,-1.774388074874878,-1.5940221548080444
0.49759814300068683,0.03316637873649597,0.0854189395904541,-1.8134591579437256,-1.6022567749023438
0.4993800090005607,0.03318999707698822,0.08399689197540283,-1.7991487979888916,-1.5906562805175781
0.5011175980007465,0.033196821808815,0.08258366584777832,-1.7866525650024414,-1.6058340072631836
0.5028696870003841,0.032967016100883484,0.08093231916427612,-1.8099581003189087,-1.6410611867904663
0.5048074740006996,0.03230825066566467,0.07933926582336426,-1.830174207687378,-1.6527321338653564
0.5065019720004784,0.03138449788093567,0.07792484760284424,-1.83296799659729,-1.6663875579833984
0.5082821900005001,0.03034411370754242,0.07676070928573608,-1.7974562644958496,-1.6123727560043335
0.5101239980003811,0.02894487977027893,0.07559812068939209,-1.8078421354293823,-1.6300419569015503
0.5118680870000389,0.02767901122570038,0.07456326484680176,-1.8384296894073486,-1.5841988325119019
0.5136221020002267,0.026434481143951416,0.073433518409729,-1.785225749015808,-1.5934165716171265
0.515373673000795,0.025125354528427124,0.07182461023330688,-1.7525532245635986,-1.5852895975112915
0.5173316070004148,0.023394465446472168,0.0701107382774353,-1.7411288022994995,-1.6085784435272217
0.5190021800008253,0.02135707437992096,0.06806802749633789,-1.7784236669540405,-1.5592223405838013
0.5207455100007792,0.018840104341506958,0.06568169593811035,-1.7508693933486938,-1.5650767087936401
0.5224910060005641,0.01617509126663208,0.06279534101486206,-1.709390640258789,-1.5869938135147095
0.5243210739999995,0.013012781739234924,0.05955088138580322,-1.7877283096313477,-1.5414210557937622
0.5259940920004738,0.009141400456428528,0.05577850341796875,-1.560607671737671,-1.4348068237304688
0.5278060680002454,0.004813745617866516,0.05159372091293335,-1.3993401527404785,-1.1693421602249146
0.5295348800000284,0.00026120245456695557,0.046877384185791016,-1.0656942129135132,-0.9671424627304077
0.531239452000591,-0.004303067922592163,0.04166543483734131,-0.8146123886108398,-0.6373761296272278
0.5329859850007779,-0.009495839476585388,0.03607666492462158,-0.6651595830917358,-0.30818817019462585
