Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-21 23:04:35.345029,5.000001692678779e-07,-6.105005741119385e-05,-0.01800847053527832,0.0003650924190878868,0.0014354623854160309
2024-11-21 23:04:35.347017,0.002452029999858496,-6.102025508880615e-05,-0.018021702766418457,-0.8035537004470825,-0.8607394695281982
2024-11-21 23:04:35.349343,0.004410694999933185,-4.859268665313721e-05,-0.018193304538726807,-1.6083616018295288,-1.501145362854004
2024-11-21 23:04:35.351312,0.006770136999875831,-0.0007628053426742554,-0.019655883312225342,-1.834854245185852,-1.7200114727020264
2024-11-21 23:04:35.353304,0.008648824999909266,-0.0008198171854019165,-0.01975196599960327,-1.8713206052780151,-1.6766929626464844
2024-11-21 23:04:35.355480,0.010896939000303973,-0.0008496642112731934,-0.01952362060546875,-1.7691231966018677,-1.604004979133606
2024-11-21 23:04:35.357326,0.0128499570000713,-0.0008286833763122559,-0.019513189792633057,-1.777056097984314,-1.6013141870498657
2024-11-21 23:04:35.359172,0.014659888000096544,-0.0008361935615539551,-0.019588589668273926,-1.8278590440750122,-1.6641814708709717
2024-11-21 23:04:35.361216,0.01649550399997679,-0.0008543282747268677,-0.01959758996963501,-1.8239740133285522,-1.6611475944519043
2024-11-21 23:04:35.363381,0.018739488999926834,-0.0008148550987243652,-0.01950359344482422,-1.7957513332366943,-1.6148005723953247
2024-11-21 23:04:35.365314,0.02090205100012099,-0.0008527189493179321,-0.019501328468322754,-1.7725756168365479,-1.6204911470413208
2024-11-21 23:04:35.367235,0.022644152999873768,-0.000842854380607605,-0.019542336463928223,-1.80545175075531,-1.634880542755127
2024-11-21 23:04:35.369139,0.024617114000193396,-0.0008258074522018433,-0.01953268051147461,-1.820480465888977,-1.610805869102478
2024-11-21 23:04:35.371244,0.026578983000035805,-0.000850185751914978,-0.019550621509552002,-1.791589379310608,-1.6234877109527588
2024-11-21 23:04:35.373150,0.028618976999950974,-0.0008371919393539429,-0.01959174871444702,-1.805804967880249,-1.6110199689865112
2024-11-21 23:04:35.375367,0.030485610000141605,-0.000846371054649353,-0.019608497619628906,-1.813961148262024,-1.6365967988967896
2024-11-21 23:04:35.377207,0.03276607399993736,-0.0008522570133209229,-0.01964545249938965,-1.8026834726333618,-1.6341474056243896
2024-11-21 23:04:35.379043,0.03454006299989487,-0.0008374601602554321,-0.019652187824249268,-1.7711516618728638,-1.6144368648529053
2024-11-21 23:04:35.380834,0.036361753000164754,-0.0008554607629776001,-0.019676566123962402,-1.7934811115264893,-1.6166832447052002
2024-11-21 23:04:35.383392,0.03818325900010677,-0.0008522272109985352,-0.01976853609085083,-1.7935519218444824,-1.6274116039276123
2024-11-21 23:04:35.385331,0.04081859500001883,-0.0008433312177658081,-0.01978003978729248,-1.8002965450286865,-1.6091644763946533
2024-11-21 23:04:35.387183,0.04267935799998668,-0.0008420199155807495,-0.01983332633972168,-1.786597728729248,-1.6136693954467773
2024-11-21 23:04:35.389607,0.044535990999975184,-0.0008538961410522461,-0.019886314868927002,-1.7881979942321777,-1.6211220026016235
2024-11-21 23:04:35.391428,0.04701783400014392,-0.0008481889963150024,-0.019923746585845947,-1.8176988363265991,-1.6197664737701416
2024-11-21 23:04:35.393200,0.048758140000245476,-0.0008443295955657959,-0.019940853118896484,-1.8118270635604858,-1.6159645318984985
2024-11-21 23:04:35.395054,0.05052242500005377,-0.0008338838815689087,-0.01993459463119507,-1.8074307441711426,-1.6035854816436768
2024-11-21 23:04:35.396967,0.05238852100001168,-0.0008335262537002563,-0.019957423210144043,-1.7970017194747925,-1.6201345920562744
2024-11-21 23:04:35.398953,0.05442455299998983,-0.000823482871055603,-0.019968748092651367,-1.798951506614685,-1.6221413612365723
2024-11-21 23:04:35.400819,0.05631883200021548,-0.0008249282836914062,-0.01997053623199463,-1.8036434650421143,-1.615780234336853
2024-11-21 23:04:35.403091,0.058144022000305995,-0.0008364021778106689,-0.019996047019958496,-1.8009512424468994,-1.6104155778884888
2024-11-21 23:04:35.405097,0.060481447000256594,-0.0008390545845031738,-0.02001214027404785,-1.7995091676712036,-1.6186137199401855
2024-11-21 23:04:35.406917,0.062450037999951746,-0.0008528828620910645,-0.020021915435791016,-1.797824740409851,-1.6156612634658813
2024-11-21 23:04:35.409083,0.06423900700019658,-0.0008490830659866333,-0.020035743713378906,-1.7996793985366821,-1.6293346881866455
2024-11-21 23:04:35.411058,0.06653521199996248,-0.0008523911237716675,-0.020019173622131348,-1.804548740386963,-1.6156073808670044
2024-11-21 23:04:35.412829,0.06840556699989975,-0.0008549243211746216,-0.020055830478668213,-1.797098159790039,-1.642841100692749
2024-11-21 23:04:35.414602,0.07015246399987518,-0.0008348971605300903,-0.020048081874847412,-1.8163844347000122,-1.6193474531173706
2024-11-21 23:04:35.417166,0.0719469340001524,-0.0008372068405151367,-0.020050466060638428,-1.8091267347335815,-1.598318338394165
2024-11-21 23:04:35.419050,0.07456819700018968,-0.0008186846971511841,-0.020062625408172607,-1.7807096242904663,-1.624108076095581
2024-11-21 23:04:35.420813,0.0763765169999715,-0.0008409470319747925,-0.020052671432495117,-1.8002594709396362,-1.6007051467895508
2024-11-21 23:04:35.422539,0.07813756199993804,-0.0008531361818313599,-0.020043909549713135,-1.8151233196258545,-1.608656644821167
2024-11-21 23:04:35.424294,0.07985377600016363,-0.0008426755666732788,-0.020054996013641357,-1.7968047857284546,-1.622207760810852
2024-11-21 23:04:35.426541,0.08161339500020404,-0.0008427202701568604,-0.02005326747894287,-1.8039627075195312,-1.6220086812973022
2024-11-21 23:04:35.428423,0.08397946700006287,-0.0008440017700195312,-0.02003800868988037,-1.8162522315979004,-1.6141347885131836
2024-11-21 23:04:35.430553,0.08575191899990386,-0.0008458048105239868,-0.020037531852722168,-1.8121964931488037,-1.6338629722595215
2024-11-21 23:04:35.432550,0.08798140399994736,-0.0008438229560852051,-0.020019054412841797,-1.805364966392517,-1.60308837890625
2024-11-21 23:04:35.434464,0.08993560699991576,-0.0008223205804824829,-0.02002108097076416,-1.7819377183914185,-1.6113324165344238
2024-11-21 23:04:35.436293,0.09181809100027749,-0.0008478760719299316,-0.02001863718032837,-1.8033891916275024,-1.6193872690200806
2024-11-21 23:04:35.438042,0.09361485599993102,-0.0008556544780731201,-0.020019173622131348,-1.8029816150665283,-1.609236717224121
2024-11-21 23:04:35.440165,0.09536345700007587,-0.0008510947227478027,-0.020019471645355225,-1.7989546060562134,-1.6182215213775635
2024-11-21 23:04:35.442055,0.09757864699986385,-0.0008321702480316162,-0.020019471645355225,-1.7933937311172485,-1.620632290840149
2024-11-21 23:04:35.443831,0.09938431999989916,-0.0008386671543121338,-0.020019471645355225,-1.800784707069397,-1.612416386604309
2024-11-21 23:04:35.445671,0.10118306699996538,-0.0008103251457214355,-0.020013928413391113,-1.7993899583816528,-1.6280288696289062
2024-11-21 23:04:35.447415,0.10299703500004398,-0.0008376240730285645,-0.020020484924316406,-1.8138220310211182,-1.6352221965789795
2024-11-21 23:04:35.449234,0.10473084100021879,-0.0008423328399658203,-0.020019590854644775,-1.7933896780014038,-1.6253758668899536
2024-11-21 23:04:35.451046,0.1066208430002007,-0.0008536279201507568,-0.020019590854644775,-1.797754168510437,-1.6183791160583496
2024-11-21 23:04:35.452846,0.10838555400005134,-0.0008510947227478027,-0.020020484924316406,-1.7952252626419067,-1.6078380346298218
2024-11-21 23:04:35.454666,0.11017583900002137,-0.0008523613214492798,-0.020021259784698486,-1.7897963523864746,-1.6287131309509277
2024-11-21 23:04:35.456413,0.11198221499989813,-0.0008516013622283936,-0.020019590854644775,-1.788328766822815,-1.6112616062164307
2024-11-21 23:04:35.458161,0.11372539000012694,-0.0008554756641387939,-0.020026683807373047,-1.8138991594314575,-1.6280250549316406
