Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-21 23:22:53.051546,6.659993232460693e-07,0.024132803082466125,-0.02758687734603882,0.006465459242463112,-0.0012801261618733406
2024-11-21 23:22:53.054150,0.00309709299926908,0.024155884981155396,-0.027601003646850586,0.009951922111213207,0.7487145066261292
2024-11-21 23:22:53.056900,0.005677380999259185,0.024137720465660095,-0.027160346508026123,-9.419582784175873e-05,0.8483102321624756
2024-11-21 23:22:53.059215,0.008388870999624487,0.024136513471603394,-0.024999558925628662,-0.005927651189267635,0.8281832933425903
2024-11-21 23:22:53.061663,0.010668089999853692,0.024137839674949646,-0.02276545763015747,-0.027253208681941032,0.6912580132484436
2024-11-21 23:22:53.064011,0.013121750999744108,0.024137943983078003,-0.020301401615142822,-0.007691964507102966,0.6540877819061279
2024-11-21 23:22:53.066620,0.015518337999310461,0.024153679609298706,-0.01767975091934204,-0.0056829433888196945,0.5540205240249634
2024-11-21 23:22:53.069035,0.01808638499915105,0.02464541792869568,-0.014238476753234863,-0.0190054289996624,0.5571592450141907
2024-11-21 23:22:53.071621,0.020484768999267544,0.026282697916030884,-0.010561168193817139,-0.02001156285405159,0.4198026657104492
2024-11-21 23:22:53.073909,0.023064039000018965,0.029654845595359802,-0.007108747959136963,-0.05973254516720772,0.3329973816871643
2024-11-21 23:22:53.076647,0.025367256999743404,0.032510384917259216,-0.0036996006965637207,-0.27185893058776855,0.24134397506713867
2024-11-21 23:22:53.078978,0.028158504999737488,0.0352783203125,0.0004004240036010742,-0.3348301947116852,0.288318008184433
2024-11-21 23:22:53.081348,0.03042414999981702,0.03734782338142395,0.0034038424491882324,-0.38504043221473694,0.10764816403388977
2024-11-21 23:22:53.083600,0.03278488599971752,0.039221301674842834,0.006420433521270752,-0.34210067987442017,0.1263527274131775
2024-11-21 23:22:53.086102,0.03503466199981631,0.040527358651161194,0.009094417095184326,-0.3958090841770172,0.07909639924764633
2024-11-21 23:22:53.088353,0.03753619199960667,0.041868582367897034,0.011805593967437744,-0.3590408265590668,0.07129528373479843
2024-11-21 23:22:53.090943,0.03979915199943207,0.04269842803478241,0.014038681983947754,-0.43357211351394653,0.03038944862782955
2024-11-21 23:22:53.093363,0.04241701299997658,0.04339243471622467,0.016323089599609375,-0.36385399103164673,0.029808642342686653
2024-11-21 23:22:53.095777,0.04483180399984121,0.043617963790893555,0.018080472946166992,-0.3777359426021576,0.004636852070689201
2024-11-21 23:22:53.098140,0.04728201999932935,0.043596237897872925,0.019570112228393555,-0.3412085175514221,-0.020267803221940994
2024-11-21 23:22:53.101065,0.04960757199933141,0.04358239471912384,0.0208432674407959,-0.31150197982788086,-0.02325228787958622
2024-11-21 23:22:53.103375,0.052536723999764945,0.04357951879501343,0.02195429801940918,-0.3330335319042206,-0.043364666402339935
2024-11-21 23:22:53.106118,0.054942737999226665,0.04357905685901642,0.02259957790374756,-0.3545638918876648,-0.03562641516327858
2024-11-21 23:22:53.108782,0.0579184449998138,0.04357631504535675,0.022977709770202637,-0.34982702136039734,-0.038562264293432236
2024-11-21 23:22:53.111121,0.06024816299941449,0.04273955523967743,0.02294713258743286,-0.35605373978614807,-0.05768181011080742
2024-11-21 23:22:53.113468,0.06256162199952087,0.04059918224811554,0.022695958614349365,-0.28300943970680237,-0.04745892062783241
2024-11-21 23:22:53.116109,0.06490708099954645,0.037571877241134644,0.0221899151802063,-0.1396896243095398,-0.02956746704876423
2024-11-21 23:22:53.119276,0.06791810199956672,0.033563658595085144,0.02130967378616333,-0.05595777556300163,-0.020559510216116905
2024-11-21 23:22:53.122044,0.07074108999950113,0.0297059565782547,0.02031654119491577,-0.014841180294752121,0.0032759830355644226
2024-11-21 23:22:53.124868,0.07350776299972495,0.02582855522632599,0.019391357898712158,0.00012589548714458942,0.023047221824526787
2024-11-21 23:22:53.127659,0.07651191399963864,0.02167835831642151,0.018368840217590332,0.10612793266773224,0.053217656910419464
2024-11-21 23:22:53.130177,0.07910620199982077,0.018212631344795227,0.01746952533721924,0.2635042071342468,0.0657244473695755
2024-11-21 23:22:53.132496,0.08164541599944641,0.015359342098236084,0.016700327396392822,0.33265140652656555,0.07358667254447937
2024-11-21 23:22:53.134869,0.08397752399923775,0.012989416718482971,0.016217172145843506,0.34856700897216797,0.10223948955535889
2024-11-21 23:22:53.137676,0.08631516799960082,0.010898232460021973,0.01607382297515869,0.3414067327976227,0.08558483421802521
2024-11-21 23:22:53.140017,0.0891489139994519,0.008671373128890991,0.016360580921173096,0.3507610857486725,0.05588963255286217
2024-11-21 23:22:53.142409,0.09147646599922155,0.007385864853858948,0.016832828521728516,0.44204315543174744,0.052305933088064194
2024-11-21 23:22:53.144919,0.09385262799969496,0.00636059045791626,0.017553985118865967,0.396840363740921,0.03976183384656906
2024-11-21 23:22:53.147376,0.09637134299919126,0.005643278360366821,0.018700897693634033,0.39865532517433167,0.02947056293487549
2024-11-21 23:22:53.149781,0.09883602199988673,0.0051536113023757935,0.0201566219329834,0.3734944462776184,0.02688555046916008
2024-11-21 23:22:53.152145,0.10123425699930522,0.004965633153915405,0.02180260419845581,0.3572387099266052,-0.026853250339627266
2024-11-21 23:22:53.154649,0.10359660499943857,0.004987001419067383,0.023362576961517334,0.3720504641532898,-0.06717770546674728
2024-11-21 23:22:53.157034,0.10610180099956779,0.004983723163604736,0.025365829467773438,0.35343313217163086,-0.13692815601825714
2024-11-21 23:22:53.159510,0.10848368499955541,0.004998072981834412,0.027351558208465576,0.3493945896625519,-0.2270655483007431
2024-11-21 23:22:53.161712,0.11094523499923525,0.005005687475204468,0.029270946979522705,0.35365524888038635,-0.2529944181442261
2024-11-21 23:22:53.163870,0.11316343699945719,0.005005240440368652,0.03094160556793213,0.36850857734680176,-0.30363887548446655
2024-11-21 23:22:53.166671,0.11529893599981733,0.005005195736885071,0.03261357545852661,0.36856064200401306,-0.31234991550445557
2024-11-21 23:22:53.169253,0.11815645999922708,0.005004763603210449,0.034589171409606934,0.3731674253940582,-0.3126155436038971
2024-11-21 23:22:53.171539,0.12071167399972182,0.005005300045013428,0.03606903553009033,0.3815459609031677,-0.4088473916053772
2024-11-21 23:22:53.174117,0.12298593099967547,0.00500798225402832,0.03729671239852905,0.36694324016571045,-0.3698136508464813
2024-11-21 23:22:53.176387,0.12556956999924296,0.0050042420625686646,0.03832519054412842,0.358730286359787,-0.3483777642250061
2024-11-21 23:22:53.179241,0.12816530199961562,0.005004972219467163,0.03918766975402832,0.3638685643672943,-0.3872257173061371
2024-11-21 23:22:53.181534,0.13070788699951663,0.005012616515159607,0.03975248336791992,0.36834922432899475,-0.382449209690094
2024-11-21 23:22:53.184015,0.13299686599930283,0.005004420876502991,0.04007220268249512,0.3641338050365448,-0.3782109320163727
2024-11-21 23:22:53.186243,0.13546878499982995,0.005004763603210449,0.04019373655319214,0.36221015453338623,-0.37031909823417664
2024-11-21 23:22:53.188776,0.1376998019995881,0.005005896091461182,0.040137529373168945,0.37610378861427307,-0.36619260907173157
2024-11-21 23:22:53.191207,0.1402321089999532,0.005004674196243286,0.0398479700088501,0.3599283695220947,-0.35152876377105713
2024-11-21 23:22:53.193746,0.1426837319995684,0.0050107985734939575,0.039421677589416504,0.38321611285209656,-0.32807356119155884
2024-11-21 23:22:53.196010,0.14519800299967756,0.005006581544876099,0.038838326930999756,0.3787265121936798,-0.3140213191509247
2024-11-21 23:22:53.198924,0.14776055099991936,0.005004450678825378,0.038119733333587646,0.3784655034542084,-0.27871304750442505
2024-11-21 23:22:53.201355,0.15042898499996227,0.00501425564289093,0.03727596998214722,0.3516753911972046,-0.2898830473423004
2024-11-21 23:22:53.203654,0.1527922959994612,0.005016401410102844,0.03642690181732178,0.3645748198032379,-0.27020931243896484
2024-11-21 23:22:53.206003,0.15509169999950245,0.0050171613693237305,0.035516977310180664,0.3499738872051239,-0.23670482635498047
2024-11-21 23:22:53.208382,0.15745150999919133,0.005013778805732727,0.034659504890441895,0.35150769352912903,-0.2028093785047531
2024-11-21 23:22:53.210634,0.15983496799981367,0.005004361271858215,0.03370124101638794,0.3570404350757599,-0.2070768028497696
2024-11-21 23:22:53.212914,0.1620792799994888,0.005071744322776794,0.03278583288192749,0.35904181003570557,-0.15686510503292084
2024-11-21 23:22:53.215250,0.1643544069993368,0.005300164222717285,0.03183948993682861,0.35194194316864014,-0.16377487778663635
2024-11-21 23:22:53.217752,0.1667623649991583,0.005454331636428833,0.03089231252670288,0.325618714094162,-0.146834596991539
2024-11-21 23:22:53.220377,0.16928419099986058,0.0058068931102752686,0.02990621328353882,0.34113749861717224,-0.13213494420051575
2024-11-21 23:22:53.222636,0.17183383099927596,0.006361439824104309,0.028964340686798096,0.330666720867157,-0.11539262533187866
2024-11-21 23:22:53.225039,0.17410804999963148,0.007140755653381348,0.0280417799949646,0.2819575369358063,-0.08792249858379364
2024-11-21 23:22:53.227644,0.17649234199961938,0.00799483060836792,0.027154743671417236,0.2550526261329651,-0.06997493654489517
2024-11-21 23:22:53.230169,0.17910444399967673,0.008986279368400574,0.026171445846557617,0.24959371984004974,-0.061159420758485794
2024-11-21 23:22:53.232489,0.18163910299972486,0.010016977787017822,0.02521228790283203,0.22352254390716553,-0.04966375231742859
2024-11-21 23:22:53.234873,0.18397674699917843,0.010983854532241821,0.024360239505767822,0.20208647847175598,-0.037406764924526215
2024-11-21 23:22:53.237431,0.18632594699920446,0.011961787939071655,0.02349555492401123,0.1847960352897644,-0.02554669789969921
2024-11-21 23:22:53.239835,0.18889940199915145,0.013103246688842773,0.022560298442840576,0.15873847901821136,-0.007635496556758881
2024-11-21 23:22:53.242273,0.19134509899959085,0.014258474111557007,0.02163064479827881,0.149722158908844,0.012922641821205616
2024-11-21 23:22:53.244497,0.19372055799976806,0.01526537537574768,0.020800292491912842,0.14408321678638458,0.008901665918529034
2024-11-21 23:22:53.246992,0.1959819809999317,0.016241461038589478,0.01999431848526001,0.10053806751966476,0.020044555887579918
2024-11-21 23:22:53.249367,0.19844373399973847,0.017328649759292603,0.01908165216445923,0.07813943922519684,0.02104802615940571
2024-11-21 23:22:53.251729,0.2008134699999573,0.018373116850852966,0.018204152584075928,0.06680106371641159,0.05661538988351822
2024-11-21 23:22:53.254008,0.2031708909998997,0.019403889775276184,0.017392098903656006,0.04318435117602348,0.09145674109458923
2024-11-21 23:22:53.256662,0.20545492499968532,0.02038988471031189,0.016642510890960693,0.0422663651406765,0.08922427892684937
2024-11-21 23:22:53.259029,0.2081910999995671,0.02160438895225525,0.015766620635986328,0.03313642367720604,0.11086737364530563
2024-11-21 23:22:53.261753,0.21048557799986156,0.022699952125549316,0.015069961547851562,0.019026752561330795,0.1730564385652542
2024-11-21 23:22:53.264240,0.21320964099959383,0.023947685956954956,0.014383792877197266,0.0021368740126490593,0.1472572237253189
2024-11-21 23:22:53.266864,0.21569172699946648,0.025085538625717163,0.013792932033538818,-0.020794181153178215,0.15522727370262146
2024-11-21 23:22:53.269136,0.218338068999401,0.026350632309913635,0.013234436511993408,-0.04330594465136528,0.17325767874717712
2024-11-21 23:22:53.271623,0.22058632599964767,0.02744758129119873,0.012798607349395752,-0.055717263370752335,0.19008244574069977
2024-11-21 23:22:53.273896,0.22308042999975441,0.028719604015350342,0.012295961380004883,-0.12650224566459656,0.16408616304397583
2024-11-21 23:22:53.276375,0.22534061299938912,0.029828891158103943,0.011869549751281738,-0.16168293356895447,0.19204667210578918
2024-11-21 23:22:53.278640,0.22782195799936744,0.030923202633857727,0.011405467987060547,-0.1848059743642807,0.18958255648612976
2024-11-21 23:22:53.281084,0.23008915899936255,0.03181964159011841,0.010938167572021484,-0.19989512860774994,0.21446941792964935
2024-11-21 23:22:53.283404,0.23255822699957207,0.03278277814388275,0.010431230068206787,-0.16609887778759003,0.2172887623310089
2024-11-21 23:22:53.286151,0.23486137199961377,0.03356614708900452,0.009961187839508057,-0.21299384534358978,0.21537697315216064
2024-11-21 23:22:53.288800,0.237892780999573,0.03447270393371582,0.009381353855133057,-0.20541687309741974,0.2396557480096817
2024-11-21 23:22:53.291264,0.24026473899994016,0.035041600465774536,0.00887387990951538,-0.2577263414859772,0.2573610246181488
2024-11-21 23:22:53.293761,0.24278636199960602,0.035539016127586365,0.00840681791305542,-0.23926347494125366,0.2593567967414856
2024-11-21 23:22:53.296147,0.24521585599995888,0.03588442504405975,0.007934153079986572,-0.2260703146457672,0.26517388224601746
2024-11-21 23:22:53.298776,0.24786932799997885,0.036192700266838074,0.007427096366882324,-0.22705741226673126,0.2639625370502472
2024-11-21 23:22:53.301317,0.25024130499969033,0.036389440298080444,0.007067859172821045,-0.2265665978193283,0.26958563923835754
2024-11-21 23:22:53.303595,0.2528252590000193,0.03649723529815674,0.006731986999511719,-0.21953806281089783,0.2825421392917633
2024-11-21 23:22:53.305845,0.2550354059994788,0.036585330963134766,0.006485342979431152,-0.23745663464069366,0.2854904234409332
2024-11-21 23:22:53.308132,0.25727095899947017,0.036631494760513306,0.00627976655960083,-0.22828561067581177,0.26820802688598633
2024-11-21 23:22:53.310465,0.259565140999257,0.03662319481372833,0.006129324436187744,-0.2477312535047531,0.2837798595428467
2024-11-21 23:22:53.312747,0.26189058199997817,0.036621928215026855,0.006030678749084473,-0.23498551547527313,0.27191057801246643
2024-11-21 23:22:53.315117,0.2642011519992593,0.03662124276161194,0.00597989559173584,-0.22458845376968384,0.29181960225105286
2024-11-21 23:22:53.317747,0.2665384069996435,0.03662113845348358,0.006015002727508545,-0.23811005055904388,0.28170257806777954
2024-11-21 23:22:53.320078,0.26922365599966724,0.036621108651161194,0.006119370460510254,-0.24664251506328583,0.2739916145801544
2024-11-21 23:22:53.323976,0.27157452199935506,0.036621108651161194,0.006276488304138184,-0.23376516997814178,0.2772957682609558
2024-11-21 23:22:53.327310,0.275524767999741,0.03662106394767761,0.006666302680969238,-0.21938103437423706,0.25772625207901
2024-11-21 23:22:53.329899,0.2788248580000072,0.036621108651161194,0.007016003131866455,-0.23794926702976227,0.23070013523101807
2024-11-21 23:22:53.332274,0.28135738799937826,0.036621108651161194,0.007325232028961182,-0.2270645946264267,0.2252463847398758
2024-11-21 23:22:53.334701,0.28372658699936437,0.036621108651161194,0.0076560378074646,-0.22653602063655853,0.2346510887145996
2024-11-21 23:22:53.337042,0.28614776599988545,0.036608949303627014,0.007996618747711182,-0.2204318642616272,0.2167906016111374
2024-11-21 23:22:53.339545,0.2884944289999112,0.036615535616874695,0.00834733247756958,-0.22020451724529266,0.23076245188713074
2024-11-21 23:22:53.341883,0.2909885330000179,0.03660988807678223,0.008713841438293457,-0.22457018494606018,0.19728049635887146
2024-11-21 23:22:53.344426,0.2933669909998571,0.036622196435928345,0.009072184562683105,-0.2354641705751419,0.19396674633026123
2024-11-21 23:22:53.347128,0.29594039099993097,0.03643105924129486,0.009414315223693848,-0.23159091174602509,0.2083866000175476
2024-11-21 23:22:53.349484,0.2985836029993152,0.03591516613960266,0.009802639484405518,-0.2190496027469635,0.2040286362171173
2024-11-21 23:22:53.351763,0.30095102499944915,0.03521721065044403,0.010132133960723877,-0.17725923657417297,0.18023183941841125
2024-11-21 23:22:53.354174,0.3032067259991891,0.03420107066631317,0.010426342487335205,-0.1562701314687729,0.17762719094753265
2024-11-21 23:22:53.356742,0.3056162199991377,0.032965242862701416,0.01076352596282959,-0.11428120732307434,0.1736331433057785
2024-11-21 23:22:53.359209,0.30824271099936595,0.031650349497795105,0.01114201545715332,-0.10095835477113724,0.16495753824710846
2024-11-21 23:22:53.361757,0.3106697979992532,0.030442804098129272,0.011538386344909668,-0.05932655557990074,0.14300842583179474
2024-11-21 23:22:53.364238,0.31321208699955605,0.0292404443025589,0.01196432113647461,-0.05137035995721817,0.14722055196762085
2024-11-21 23:22:53.366527,0.31569335799940745,0.02806684374809265,0.012440502643585205,-0.04961075261235237,0.15540102124214172
2024-11-21 23:22:53.369040,0.3180417799994757,0.026991650462150574,0.012980878353118896,-0.03191866725683212,0.10831861197948456
2024-11-21 23:22:53.371402,0.32049819999974716,0.025916561484336853,0.013590335845947266,-0.02411568909883499,0.10809803009033203
2024-11-21 23:22:53.373904,0.3228563619995839,0.024984493851661682,0.014169454574584961,0.004817408975213766,0.08576764166355133
2024-11-21 23:22:53.376152,0.3253537439995853,0.02398000657558441,0.014834165573120117,0.008443696424365044,0.07892517745494843
2024-11-21 23:22:53.378778,0.32796541999960027,0.02299882471561432,0.015588700771331787,0.02649608813226223,0.05414202809333801
2024-11-21 23:22:53.381042,0.33021823199942446,0.02219247817993164,0.01626765727996826,0.0578775554895401,0.053288284689188004
2024-11-21 23:22:53.383600,0.3324958039993362,0.021382629871368408,0.017041385173797607,0.07681471109390259,0.03551413491368294
2024-11-21 23:22:53.385994,0.3351017019995197,0.020587250590324402,0.017917156219482422,0.10290662199258804,0.030483180657029152
2024-11-21 23:22:53.388530,0.33742708699992363,0.019998177886009216,0.018706560134887695,0.08811269700527191,0.02225538156926632
2024-11-21 23:22:53.390892,0.34002526399945054,0.019347339868545532,0.0197257399559021,0.11860941350460052,-0.004347320646047592
2024-11-21 23:22:53.393508,0.3423425379996843,0.018892645835876465,0.02065640687942505,0.1064329445362091,-0.01936195231974125
2024-11-21 23:22:53.395864,0.3450384159996247,0.018411189317703247,0.021791517734527588,0.12886302173137665,-0.037314340472221375
2024-11-21 23:22:53.398263,0.347305024999514,0.018102183938026428,0.02274543046951294,0.1388850063085556,-0.050811346620321274
2024-11-21 23:22:53.400480,0.3497003529992071,0.017764762043952942,0.023731648921966553,0.14873944222927094,-0.05866287648677826
2024-11-21 23:22:53.402771,0.3519584239993492,0.017459020018577576,0.0246889591217041,0.13940678536891937,-0.10349265486001968
2024-11-21 23:22:53.405491,0.3543743259997427,0.017134636640548706,0.02565103769302368,0.17295683920383453,-0.15406957268714905
2024-11-21 23:22:53.408184,0.3569360039991807,0.016824111342430115,0.02664130926132202,0.16771745681762695,-0.15246877074241638
2024-11-21 23:22:53.410622,0.3596383819995026,0.016447797417640686,0.0274544358253479,0.17781119048595428,-0.15708160400390625
2024-11-21 23:22:53.413079,0.36208217199964565,0.01608365774154663,0.028148114681243896,0.1719905138015747,-0.18220385909080505
2024-11-21 23:22:53.415405,0.36454029599917703,0.015703171491622925,0.02876490354537964,0.18135416507720947,-0.18320529162883759
2024-11-21 23:22:53.417997,0.36684018099913374,0.015346124768257141,0.029246866703033447,0.20904460549354553,-0.19657336175441742
2024-11-21 23:22:53.420255,0.36945943199953035,0.014891132712364197,0.029675662517547607,0.21254518628120422,-0.18329796195030212
2024-11-21 23:22:53.422672,0.37169111499952123,0.014534816145896912,0.029956698417663574,0.20467662811279297,-0.20797188580036163
2024-11-21 23:22:53.425235,0.3741190529999585,0.014066070318222046,0.03017890453338623,0.21445965766906738,-0.17878884077072144
2024-11-21 23:22:53.427703,0.37673130399980437,0.013657644391059875,0.030291855335235596,0.22938743233680725,-0.17751775681972504
2024-11-21 23:22:53.429914,0.3791511499994158,0.013248935341835022,0.030313849449157715,0.2312105894088745,-0.17477527260780334
