Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-26 20:00:44.664740,5.369993232307024e-07,0.38635122776031494,0.3817670941352844,0.014913643710315228,0.0011465237475931644
2024-11-26 20:00:44.666956,0.0026788649993250147,0.3863457441329956,0.3817713260650635,-0.8424713015556335,-0.9822424650192261
2024-11-26 20:00:44.669174,0.004844112999307981,0.3863365650177002,0.38134080171585083,-1.5969302654266357,-1.519919991493225
2024-11-26 20:00:44.671530,0.007058786999550648,0.3846614360809326,0.37942391633987427,-1.7013194561004639,-1.466273546218872
2024-11-26 20:00:44.674071,0.009628447000068263,0.3806753158569336,0.3750151991844177,-1.7539094686508179,-1.5457539558410645
2024-11-26 20:00:44.676210,0.011975030999565206,0.3747069239616394,0.36874890327453613,-1.6132031679153442,-1.4756807088851929
2024-11-26 20:00:44.678292,0.014085943999816664,0.368147075176239,0.3615916669368744,-1.6219701766967773,-1.500797152519226
2024-11-26 20:00:44.680419,0.01615443199989386,0.35923516750335693,0.3527368903160095,-1.6740927696228027,-1.4344539642333984
2024-11-26 20:00:44.682541,0.018282772000020486,0.3489897847175598,0.3424346148967743,-1.233798861503601,-1.136663794517517
2024-11-26 20:00:44.684670,0.02040888999999879,0.3381285071372986,0.3305286765098572,-0.9937593340873718,-0.8781505227088928
2024-11-26 20:00:44.686911,0.022544432999893615,0.3259733319282532,0.3183860778808594,-0.8170288801193237,-0.5261721611022949
2024-11-26 20:00:44.688915,0.02476366299924848,0.3138171434402466,0.3062371611595154,-0.5624745488166809,-0.41372761130332947
2024-11-26 20:00:44.691028,0.02680540999972436,0.30188998579978943,0.2938739061355591,-0.19594307243824005,-0.077365942299366
2024-11-26 20:00:44.693630,0.029011750999416108,0.28711387515068054,0.2787253260612488,-0.060248225927352905,0.001945453928783536
2024-11-26 20:00:44.695791,0.03156050300003699,0.27334633469581604,0.26551610231399536,0.010132147930562496,0.1840413510799408
2024-11-26 20:00:44.697913,0.03369939799995336,0.26103973388671875,0.2537130117416382,0.2892054617404938,0.5679998993873596
2024-11-26 20:00:44.700211,0.03578883099999075,0.250023752450943,0.242832213640213,0.6070519089698792,0.7816524505615234
2024-11-26 20:00:44.702699,0.03814713599967945,0.23905673623085022,0.23064501583576202,0.7697906494140625,0.825863242149353
2024-11-26 20:00:44.704773,0.04058823899958952,0.22674855589866638,0.22009164094924927,0.8655592799186707,1.0951480865478516
2024-11-26 20:00:44.706917,0.04264530099953845,0.2172936499118805,0.2112356424331665,1.2867404222488403,1.352130651473999
2024-11-26 20:00:44.709061,0.04480151099960494,0.20761483907699585,0.20216363668441772,1.2889330387115479,1.3469294309616089
2024-11-26 20:00:44.711461,0.04694292499971198,0.19994935393333435,0.1944342851638794,1.4155274629592896,1.5624687671661377
2024-11-26 20:00:44.713524,0.049351897999258654,0.1926628053188324,0.18759912252426147,1.441178321838379,1.4862440824508667
2024-11-26 20:00:44.715957,0.05144712699984666,0.1863044798374176,0.18207955360412598,1.595150351524353,1.537832260131836
2024-11-26 20:00:44.718185,0.05390841499956878,0.18014147877693176,0.1766088604927063,1.5405735969543457,1.5439705848693848
2024-11-26 20:00:44.721475,0.05607579299976351,0.17588627338409424,0.1728765368461609,1.649683952331543,1.5508676767349243
2024-11-26 20:00:44.723679,0.05940768399977969,0.17049846053123474,0.16854077577590942,1.5765669345855713,1.5481370687484741
2024-11-26 20:00:44.725782,0.061564245999761624,0.16797322034835815,0.16690552234649658,1.6885226964950562,1.5773873329162598
2024-11-26 20:00:44.727932,0.06365795599958801,0.16643822193145752,0.16613030433654785,1.6953885555267334,1.5534310340881348
2024-11-26 20:00:44.730038,0.06585448199984967,0.1658623218536377,0.16619521379470825,1.617566704750061,1.5314053297042847
2024-11-26 20:00:44.732491,0.06790382100007264,0.16592982411384583,0.16713249683380127,1.587304711341858,1.4828693866729736
2024-11-26 20:00:44.734820,0.07039446199996746,0.1659899652004242,0.1691688895225525,1.5014041662216187,1.3939558267593384
2024-11-26 20:00:44.736913,0.07270828599939705,0.1661689579486847,0.1719570755958557,1.5260783433914185,1.325730800628662
2024-11-26 20:00:44.739032,0.07477655099955882,0.16621679067611694,0.1752871870994568,1.5473594665527344,1.1670024394989014
2024-11-26 20:00:44.741169,0.07687924199944973,0.16713854670524597,0.17899662256240845,1.5471429824829102,1.0935323238372803
2024-11-26 20:00:44.743146,0.07902104499953566,0.17089766263961792,0.18348145484924316,1.4204720258712769,0.9801003932952881
2024-11-26 20:00:44.745249,0.08098845699987578,0.17525780200958252,0.1881512999534607,1.166169285774231,0.8371085524559021
2024-11-26 20:00:44.747272,0.08308907499940688,0.1800781786441803,0.19369518756866455,1.0469924211502075,0.7326631546020508
2024-11-26 20:00:44.749279,0.08511200599969015,0.18469375371932983,0.19930994510650635,0.9546489715576172,0.5477073788642883
2024-11-26 20:00:44.751480,0.0871175479996964,0.18962517380714417,0.20570701360702515,0.7875000238418579,0.4554740786552429
2024-11-26 20:00:44.753530,0.0893654269993931,0.19536727666854858,0.21248972415924072,0.6863741278648376,0.3193397521972656
2024-11-26 20:00:44.755531,0.09139369199965586,0.20168465375900269,0.21918559074401855,0.5905996561050415,0.15778785943984985
2024-11-26 20:00:44.757378,0.09338765999928,0.20784878730773926,0.2259962111711502,0.4422970116138458,0.024340178817510605
2024-11-26 20:00:44.759399,0.09519701399949554,0.2136968970298767,0.23225656151771545,0.24515311419963837,-0.01320962980389595
2024-11-26 20:00:44.761624,0.09724587199980306,0.22013798356056213,0.23920907080173492,0.19402405619621277,-0.016739141196012497
2024-11-26 20:00:44.763792,0.09955419499965501,0.22758010029792786,0.24652886390686035,0.07194314897060394,-0.23436690866947174
2024-11-26 20:00:44.766028,0.10165179399973567,0.23513048887252808,0.25378960371017456,-0.007650306448340416,-0.4812716245651245
2024-11-26 20:00:44.768026,0.10387117199934437,0.24229127168655396,0.2600988447666168,-0.03131109103560448,-0.6132174730300903
2024-11-26 20:00:44.770152,0.10589943699960713,0.24832579493522644,0.2662026286125183,-0.306314617395401,-0.6873367428779602
2024-11-26 20:00:44.772166,0.10799320299975079,0.25426727533340454,0.272445946931839,-0.41251668334007263,-0.7318891882896423
2024-11-26 20:00:44.774003,0.11000755999975809,0.25979721546173096,0.2779295742511749,-0.4763678014278412,-0.8758875131607056
2024-11-26 20:00:44.776052,0.11181619199942361,0.26511454582214355,0.28252336382865906,-0.640708327293396,-0.9850910305976868
2024-11-26 20:00:44.778024,0.11391384699982154,0.2705405354499817,0.2869633138179779,-0.6678642630577087,-0.8667859435081482
2024-11-26 20:00:44.780030,0.11585518399988359,0.2747021019458771,0.29021450877189636,-0.7677679657936096,-0.9989103078842163
2024-11-26 20:00:44.782297,0.11791389399968466,0.27899160981178284,0.2930440902709961,-0.7536442875862122,-0.9457007646560669
2024-11-26 20:00:44.784444,0.12016086499988887,0.28259825706481934,0.2950146794319153,-0.7582375407218933,-0.9368820786476135
2024-11-26 20:00:44.786522,0.12229279799976212,0.2853375971317291,0.2960687577724457,-0.7986326813697815,-0.917972981929779
2024-11-26 20:00:44.788396,0.12436006299958535,0.28711608052253723,0.29622671008110046,-0.8234254121780396,-0.8607522249221802
2024-11-26 20:00:44.790375,0.1262312139997448,0.2880840301513672,0.2960347831249237,-0.7840448021888733,-0.8072092533111572
2024-11-26 20:00:44.792407,0.12818486699961795,0.28861647844314575,0.29482603073120117,-0.7354082465171814,-0.7963430881500244
2024-11-26 20:00:44.794292,0.13025203999950463,0.288558691740036,0.2928546071052551,-0.6996701955795288,-0.6600534915924072
2024-11-26 20:00:44.796318,0.13214583999979368,0.2885045111179352,0.2905026078224182,-0.6808809041976929,-0.5781331658363342
2024-11-26 20:00:44.798404,0.13426360599987675,0.288486123085022,0.28742897510528564,-0.6668707728385925,-0.5448101162910461
2024-11-26 20:00:44.800477,0.1362528139998176,0.2884843647480011,0.28391504287719727,-0.6873582005500793,-0.39885371923446655
2024-11-26 20:00:44.802549,0.13837145099932968,0.28808385133743286,0.2797468304634094,-0.6831293702125549,-0.34098294377326965
2024-11-26 20:00:44.804637,0.14040956699955132,0.28522002696990967,0.27525749802589417,-0.6421210169792175,-0.17085541784763336
2024-11-26 20:00:44.807084,0.14245822099928773,0.2816762328147888,0.2708004117012024,-0.46816980838775635,-0.11553876847028732
2024-11-26 20:00:44.809308,0.1449752319995241,0.2770646810531616,0.2650910019874573,-0.33994922041893005,-0.09953179955482483
2024-11-26 20:00:44.811875,0.1471899250000206,0.272910475730896,0.2600141763687134,-0.15111124515533447,0.0036647766828536987
2024-11-26 20:00:44.814188,0.14982080799927644,0.26773011684417725,0.25408682227134705,-0.16407223045825958,0.026365699246525764
2024-11-26 20:00:44.816454,0.15209959399999207,0.2634652554988861,0.24904514849185944,-0.011760646477341652,0.24793493747711182
2024-11-26 20:00:44.818701,0.15434817599998496,0.25892654061317444,0.2441578358411789,0.012462209910154343,0.34244227409362793
2024-11-26 20:00:44.820801,0.15657349899993278,0.25481313467025757,0.23945032060146332,0.010577939450740814,0.4673269987106323
2024-11-26 20:00:44.823061,0.15867228299975977,0.2509079575538635,0.23494069278240204,0.11361587047576904,0.5337579250335693
2024-11-26 20:00:44.825181,0.16096966199984308,0.2466530203819275,0.23094303905963898,0.21171995997428894,0.5976160764694214
2024-11-26 20:00:44.828397,0.1630583159994785,0.242904931306839,0.2272087186574936,0.37549272179603577,0.6298416256904602
2024-11-26 20:00:44.832188,0.16636520699921675,0.2377350926399231,0.22195005416870117,0.32156649231910706,0.5765298008918762
2024-11-26 20:00:44.835379,0.17032681000000593,0.23159605264663696,0.21650159358978271,0.42733311653137207,0.7405080795288086
2024-11-26 20:00:44.839245,0.1734409759992559,0.2275894582271576,0.21354758739471436,0.6628327369689941,0.8587794899940491
2024-11-26 20:00:44.841972,0.17725592899932963,0.223777174949646,0.21117055416107178,0.5480788946151733,0.7449291348457336
2024-11-26 20:00:44.844213,0.17987958899993828,0.22156623005867004,0.21034836769104004,0.6860927939414978,0.8268862962722778
2024-11-26 20:00:44.846308,0.18209917099920858,0.22027671337127686,0.2101302146911621,0.682261049747467,0.7660161852836609
2024-11-26 20:00:44.848556,0.1841990849998183,0.21964555978775024,0.2103371024131775,0.6446543335914612,0.7293107509613037
2024-11-26 20:00:44.850669,0.1864319449996401,0.21926653385162354,0.2109982967376709,0.6092686057090759,0.7000909447669983
2024-11-26 20:00:44.853086,0.18853628399938316,0.2190980315208435,0.21219074726104736,0.5634076595306396,0.6398041248321533
2024-11-26 20:00:44.855171,0.1909755540000333,0.2191321849822998,0.21358829736709595,0.5710081458091736,0.6031716465950012
2024-11-26 20:00:44.857305,0.1930397449996235,0.21916958689689636,0.21533715724945068,0.5701844692230225,0.5298636555671692
2024-11-26 20:00:44.859715,0.19518010299998423,0.2191779911518097,0.21734529733657837,0.5554556250572205,0.4556516706943512
2024-11-26 20:00:44.862198,0.19762515099955635,0.21918213367462158,0.22028076648712158,0.5609665513038635,0.47947224974632263
2024-11-26 20:00:44.864316,0.20011743999930331,0.21919378638267517,0.22286301851272583,0.5627691745758057,0.33927425742149353
2024-11-26 20:00:44.866425,0.20219533499948739,0.21955177187919617,0.22564193606376648,0.5831805467605591,0.2659912109375
2024-11-26 20:00:44.868553,0.20429176699963136,0.22025245428085327,0.22853779792785645,0.5556308627128601,0.23482687771320343
2024-11-26 20:00:44.870668,0.20642258799944102,0.22199371457099915,0.23150740563869476,0.4999728500843048,0.16622774302959442
2024-11-26 20:00:44.872987,0.2085307429997556,0.2243562936782837,0.23469574749469757,0.4058944284915924,0.11830628663301468
2024-11-26 20:00:44.875046,0.21087899299982382,0.22722309827804565,0.23775151371955872,0.314630925655365,0.07043888419866562
2024-11-26 20:00:44.877342,0.21293731299920182,0.2298818826675415,0.24082604050636292,0.217995747923851,0.028626499697566032
2024-11-26 20:00:44.879498,0.2152154879995578,0.23264941573143005,0.24399828910827637,0.202178955078125,-0.00223767408169806
2024-11-26 20:00:44.881979,0.2174100879992693,0.2354182004928589,0.24712124466896057,0.1257859617471695,-0.021553732454776764
2024-11-26 20:00:44.884313,0.22004541599926597,0.23853394389152527,0.25066468119621277,0.11770099401473999,-0.0669533982872963
2024-11-26 20:00:44.886429,0.2221918489995005,0.24092921614646912,0.2534791827201843,0.039971087127923965,-0.21926641464233398
2024-11-26 20:00:44.889206,0.22430118800002674,0.2431659996509552,0.2568754255771637,0.04914591833949089,-0.24952924251556396
2024-11-26 20:00:44.891308,0.22711533299934672,0.24597880244255066,0.2592794895172119,0.030623625963926315,-0.3446052670478821
2024-11-26 20:00:44.893557,0.22918987599950924,0.24798786640167236,0.2615569233894348,-0.021891633048653603,-0.3543536961078644
2024-11-26 20:00:44.895682,0.23142625399941608,0.25000137090682983,0.26340922713279724,-0.01989508606493473,-0.3498344123363495
2024-11-26 20:00:44.897929,0.23356274199977634,0.2515520751476288,0.26496583223342896,-0.05379834398627281,-0.3743659555912018
2024-11-26 20:00:44.900306,0.23580212099932396,0.2530001103878021,0.2662641406059265,-0.08638931065797806,-0.35058557987213135
2024-11-26 20:00:44.902814,0.23825287199997547,0.25444304943084717,0.2673550844192505,-0.11696980148553848,-0.35973986983299255
2024-11-26 20:00:44.905073,0.24069834500005527,0.2555154263973236,0.2677749991416931,-0.15134799480438232,-0.35529860854148865
2024-11-26 20:00:44.907302,0.2429959829996733,0.25617527961730957,0.26786771416664124,-0.17102393507957458,-0.3279257118701935
2024-11-26 20:00:44.909408,0.24518693499976507,0.25663405656814575,0.26762494444847107,-0.14092539250850677,-0.33801448345184326
2024-11-26 20:00:44.911479,0.24725766299980023,0.2568973898887634,0.26701030135154724,-0.15316615998744965,-0.29433345794677734
2024-11-26 20:00:44.914042,0.24984678700002405,0.25692471861839294,0.2658533751964569,-0.134633406996727,-0.21927408874034882
2024-11-26 20:00:44.916168,0.2519363479996173,0.25691500306129456,0.26468977332115173,-0.12788891792297363,-0.2144710123538971
2024-11-26 20:00:44.918406,0.25417191199994704,0.2569156289100647,0.26323676109313965,-0.10619445145130157,-0.18064697086811066
2024-11-26 20:00:44.920526,0.2562547329998779,0.2568989396095276,0.26180413365364075,-0.10462307184934616,-0.1355438530445099
2024-11-26 20:00:44.922793,0.25841712900000857,0.2569008767604828,0.25996124744415283,-0.1106962114572525,-0.09411837160587311
2024-11-26 20:00:44.924786,0.26064246999976604,0.2569085657596588,0.2582963705062866,-0.10048185288906097,-0.049744974821805954
2024-11-26 20:00:44.926773,0.26263569699949585,0.2569233179092407,0.25656718015670776,-0.120272196829319,-0.029708845540881157
2024-11-26 20:00:44.928685,0.26460577599937096,0.2569098174571991,0.2547960877418518,-0.11274371296167374,-0.025143468752503395
2024-11-26 20:00:44.930510,0.2665309649992196,0.25690364837646484,0.2530817687511444,-0.11445894837379456,-0.009254449978470802
2024-11-26 20:00:44.932784,0.26834752399918216,0.2566329836845398,0.2511107921600342,-0.13146941363811493,0.0047219377011060715
2024-11-26 20:00:44.934797,0.27065003299958335,0.2558172643184662,0.24923141300678253,-0.10485336929559708,0.030895572155714035
2024-11-26 20:00:44.936918,0.2726559639995685,0.2545623481273651,0.24735011160373688,-0.04828949645161629,0.09985178709030151
2024-11-26 20:00:44.938913,0.2747689329999048,0.25312042236328125,0.24534349143505096,-0.014241351746022701,0.15063880383968353
2024-11-26 20:00:44.941101,0.27675262299999304,0.25171974301338196,0.24348410964012146,-0.01763124018907547,0.22756029665470123
2024-11-26 20:00:44.943416,0.2792399669997394,0.2500649392604828,0.24123363196849823,0.012688755057752132,0.2621751129627228
2024-11-26 20:00:44.945395,0.2812745659994107,0.2487153708934784,0.23951806128025055,0.038331612944602966,0.32443806529045105
2024-11-26 20:00:44.947261,0.2832141809994937,0.24743857979774475,0.23798300325870514,0.08114410191774368,0.3243620693683624
2024-11-26 20:00:44.949137,0.28507481399992685,0.24621713161468506,0.23663704097270966,0.1280091553926468,0.333154559135437
2024-11-26 20:00:44.951183,0.28696272499928455,0.24520933628082275,0.23541517555713654,0.16418851912021637,0.34842178225517273
2024-11-26 20:00:44.953281,0.28905345399925864,0.24408012628555298,0.23417210578918457,0.17735104262828827,0.3593786358833313
2024-11-26 20:00:44.955283,0.2911288669993155,0.24311703443527222,0.233190655708313,0.20816895365715027,0.3670358657836914
2024-11-26 20:00:44.957409,0.2932580959995903,0.24217918515205383,0.23229676485061646,0.21057933568954468,0.3834005892276764
2024-11-26 20:00:44.959459,0.29524991599919304,0.24138405919075012,0.23163139820098877,0.21408405900001526,0.3842046558856964
2024-11-26 20:00:44.961958,0.2973272919998635,0.24074816703796387,0.23114746809005737,0.21922197937965393,0.36821725964546204
2024-11-26 20:00:44.963893,0.29983004399946367,0.2400989532470703,0.23082375526428223,0.19529353082180023,0.3587324321269989
2024-11-26 20:00:44.965852,0.3017492519993539,0.23975512385368347,0.2307380586862564,0.22022874653339386,0.37634313106536865
2024-11-26 20:00:44.967912,0.30371683099929214,0.23944541811943054,0.23076122999191284,0.22740262746810913,0.35150811076164246
2024-11-26 20:00:44.970035,0.3058113560000493,0.2392578423023224,0.23097501695156097,0.21595880389213562,0.3445289731025696
2024-11-26 20:00:44.972444,0.30801978899944515,0.23911383748054504,0.23138616979122162,0.20888125896453857,0.31090840697288513
2024-11-26 20:00:44.974529,0.31031905700001516,0.23912984132766724,0.23198765516281128,0.19190989434719086,0.29601237177848816
2024-11-26 20:00:44.976520,0.3123693589996037,0.23913493752479553,0.23259451985359192,0.19616486132144928,0.2638205289840698
2024-11-26 20:00:44.978562,0.3143438819997755,0.23913535475730896,0.23327800631523132,0.1912403702735901,0.2634746730327606
2024-11-26 20:00:44.980729,0.31643640699985554,0.23913991451263428,0.2340797483921051,0.19927826523780823,0.2665939927101135
2024-11-26 20:00:44.982950,0.31862724799975695,0.23915249109268188,0.2349642664194107,0.1900777816772461,0.2153346985578537
2024-11-26 20:00:44.985114,0.320836254999449,0.23915088176727295,0.23588970303535461,0.19033342599868774,0.21621040999889374
2024-11-26 20:00:44.987305,0.32302424399949814,0.2391379177570343,0.2369392216205597,0.2077859491109848,0.1926996260881424
2024-11-26 20:00:44.989434,0.32517306599947915,0.23916465044021606,0.23795560002326965,0.2131822407245636,0.1572805643081665
2024-11-26 20:00:44.991859,0.32730509099928895,0.2391418218612671,0.23901556432247162,0.21369314193725586,0.14666201174259186
2024-11-26 20:00:44.994064,0.3297816199992667,0.23915410041809082,0.24030381441116333,0.20042838156223297,0.10444708913564682
2024-11-26 20:00:44.996187,0.33193801599918515,0.23915213346481323,0.24139653146266937,0.20265305042266846,0.07626025378704071
2024-11-26 20:00:44.998307,0.3340649489991847,0.2391585409641266,0.2425001859664917,0.22940224409103394,0.10020695626735687
2024-11-26 20:00:45.000846,0.3361737509994782,0.23914694786071777,0.24354204535484314,0.21332605183124542,0.06169864162802696
2024-11-26 20:00:45.003108,0.3387361339991912,0.2393074929714203,0.2448011040687561,0.22019128501415253,0.0647871121764183
2024-11-26 20:00:45.005315,0.3410071969992714,0.2395797073841095,0.2457767277956009,0.20029982924461365,0.03425030782818794
2024-11-26 20:00:45.007432,0.34319350099940493,0.23989027738571167,0.24674955010414124,0.17963562905788422,0.038727059960365295
2024-11-26 20:00:45.009599,0.34529600699988805,0.2402319610118866,0.24758663773536682,0.187745600938797,0.04554435610771179
2024-11-26 20:00:45.011745,0.3474846629997046,0.24080103635787964,0.24834319949150085,0.16498491168022156,0.01671646721661091
2024-11-26 20:00:45.013937,0.34970407799937675,0.24155035614967346,0.24906954169273376,0.13700126111507416,-0.006257719825953245
2024-11-26 20:00:45.016081,0.3518533070000558,0.24215558171272278,0.24966372549533844,0.12915539741516113,-0.003824186511337757
2024-11-26 20:00:45.018173,0.35396307299924956,0.24266672134399414,0.2501683831214905,0.11405978351831436,-0.02097467891871929
2024-11-26 20:00:45.020444,0.3560422269993069,0.24314773082733154,0.250570148229599,0.11541932821273804,-0.01569119095802307
2024-11-26 20:00:45.022968,0.35834529099975043,0.24357807636260986,0.2508964240550995,0.11771097779273987,-0.012687871232628822
2024-11-26 20:00:45.025195,0.3608697839999877,0.24400371313095093,0.2510867118835449,0.11702288687229156,-0.03417427837848663
2024-11-26 20:00:45.027309,0.363074735999362,0.2442350685596466,0.2511756122112274,0.10393764078617096,-0.014301726594567299
2024-11-26 20:00:45.029564,0.3651768159998028,0.2444133460521698,0.25114044547080994,0.11019077152013779,-0.02280205488204956
2024-11-26 20:00:45.031994,0.36743528799979686,0.24451076984405518,0.2510002553462982,0.0976654663681984,-0.021030638366937637
2024-11-26 20:00:45.034308,0.36993207599971356,0.24451571702957153,0.25066664814949036,0.11781926453113556,-0.011062953621149063
2024-11-26 20:00:45.036443,0.37217747299928305,0.24453148245811462,0.2502768337726593,0.11379905045032501,-0.011563477106392384
2024-11-26 20:00:45.038562,0.3743224249992636,0.2445211112499237,0.24986156821250916,0.10018070042133331,-4.9513764679431915e-06
