Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-26 19:59:46.540886,5.000001692678779e-07,0.017885863780975342,-0.010379254817962646,0.0013437655288726091,-0.017915397882461548
2024-11-26 19:59:46.543162,0.002736588000516349,0.017888277769088745,-0.01037740707397461,0.8531987071037292,0.9811991453170776
2024-11-26 19:59:46.545346,0.0049341520007146755,0.017924830317497253,-0.009935975074768066,1.5823909044265747,1.5200536251068115
2024-11-26 19:59:46.547439,0.007150271000682551,0.01794026792049408,-0.007619738578796387,1.709862232208252,1.498593807220459
2024-11-26 19:59:46.549661,0.009253037000235054,0.018323227763175964,-0.003809690475463867,1.739778995513916,1.4993562698364258
2024-11-26 19:59:46.551780,0.011437674000262632,0.022556543350219727,0.0015748143196105957,1.598797082901001,1.4501869678497314
2024-11-26 19:59:46.554168,0.013539533000766824,0.030000969767570496,0.00946134328842163,1.600140929222107,1.4850527048110962
2024-11-26 19:59:46.556288,0.01594113600003766,0.03922256827354431,0.018040597438812256,1.705283284187317,1.5106912851333618
2024-11-26 19:59:46.558527,0.0180470500008596,0.04908108711242676,0.02794671058654785,1.809015154838562,1.5339394807815552
2024-11-26 19:59:46.560686,0.02028155800053355,0.05982758104801178,0.03953748941421509,1.7316710948944092,1.5292472839355469
2024-11-26 19:59:46.563039,0.022483066000859253,0.07057702541351318,0.05167633295059204,1.70270836353302,1.5189546346664429
2024-11-26 19:59:46.565312,0.024803038000754896,0.08353878557682037,0.0643613338470459,1.8996955156326294,1.5661063194274902
2024-11-26 19:59:46.567556,0.027135011000609666,0.09677736461162567,0.07853686809539795,1.563129186630249,1.583143711090088
2024-11-26 19:59:46.569686,0.029320482000002812,0.10970386862754822,0.09220176935195923,1.7271742820739746,1.5824949741363525
2024-11-26 19:59:46.571930,0.03146934100004728,0.12401467561721802,0.10721933841705322,1.8231297731399536,1.6085121631622314
2024-11-26 19:59:46.574366,0.033927981000488217,0.13819193840026855,0.12298130989074707,1.1793957948684692,1.542318344116211
2024-11-26 19:59:46.576680,0.036169527000311064,0.15241217613220215,0.13849490880966187,1.4318997859954834,1.3039064407348633
2024-11-26 19:59:46.578790,0.03846218400030921,0.16808941960334778,0.15518337488174438,0.8412730693817139,0.9846581220626831
2024-11-26 19:59:46.581042,0.04057713500060345,0.18239280581474304,0.1715404987335205,0.34754833579063416,0.43693482875823975
2024-11-26 19:59:46.583427,0.04282840300038515,0.19721323251724243,0.19045400619506836,0.3321194052696228,0.2212807685136795
2024-11-26 19:59:46.585709,0.045217913000669796,0.21538391709327698,0.2081749439239502,-0.0027818046510219574,-0.040185414254665375
2024-11-26 19:59:46.588067,0.04752066300079605,0.232041597366333,0.22710220515727997,-0.42082956433296204,-0.3245919942855835
2024-11-26 19:59:46.590289,0.04985393200058752,0.2507016658782959,0.2466067671775818,-0.6923823952674866,-0.8992742300033569
2024-11-26 19:59:46.592538,0.0520908110001983,0.26576924324035645,0.26413753628730774,-1.2202032804489136,-1.328546404838562
2024-11-26 19:59:46.594772,0.05431544800012489,0.2819749116897583,0.2843177914619446,-1.3983370065689087,-1.40203058719635
2024-11-26 19:59:46.597035,0.056540568000855274,0.2990249693393707,0.30132994055747986,-1.6950050592422485,-1.6564676761627197
2024-11-26 19:59:46.599154,0.05880102100036311,0.3135811686515808,0.317685067653656,-1.7325434684753418,-1.5793609619140625
2024-11-26 19:59:46.601451,0.06091180500061455,0.3263867497444153,0.33199694752693176,-1.687081217765808,-1.4321330785751343
2024-11-26 19:59:46.603788,0.06339763200048765,0.3395303785800934,0.3478807806968689,-1.6857258081436157,-1.496404767036438
2024-11-26 19:59:46.606073,0.06558195400066325,0.35030126571655273,0.3602975904941559,-1.720910668373108,-1.5284637212753296
2024-11-26 19:59:46.608296,0.06793307500083756,0.3585292100906372,0.3703584372997284,-1.6581132411956787,-1.5288071632385254
2024-11-26 19:59:46.610413,0.07008417500037467,0.3640901446342468,0.3780554234981537,-1.658208966255188,-1.4783686399459839
2024-11-26 19:59:46.612665,0.07217851500081451,0.3679710030555725,0.3841143250465393,-1.6598191261291504,-1.4525002241134644
2024-11-26 19:59:46.614798,0.07442720900053246,0.36960524320602417,0.38851916790008545,-1.624295711517334,-1.4765549898147583
2024-11-26 19:59:46.616936,0.07656319700072345,0.3694290518760681,0.39059555530548096,-1.6175568103790283,-1.4363542795181274
2024-11-26 19:59:46.619181,0.07872059300007095,0.36929023265838623,0.3907809257507324,-1.7057440280914307,-1.460348129272461
2024-11-26 19:59:46.621562,0.08097389800059318,0.36755865812301636,0.3897160589694977,-1.596712350845337,-1.5064970254898071
2024-11-26 19:59:46.623781,0.08335972300028516,0.3602724075317383,0.3854252099990845,-1.7047593593597412,-1.487603783607483
2024-11-26 19:59:46.626275,0.08554560100037634,0.35155656933784485,0.37962791323661804,-1.363561987876892,-1.4911820888519287
2024-11-26 19:59:46.628698,0.08812572500028182,0.3397453725337982,0.3716568350791931,-1.3023927211761475,-1.4838305711746216
2024-11-26 19:59:46.631116,0.09048279000035109,0.32776540517807007,0.36228975653648376,-0.8603989481925964,-1.5106843709945679
2024-11-26 19:59:46.633311,0.09291659700011223,0.3153696358203888,0.35117119550704956,-0.6254696249961853,-1.4107840061187744
2024-11-26 19:59:46.635430,0.0950889380001172,0.3032076060771942,0.3397194743156433,-0.35398975014686584,-1.0000531673431396
2024-11-26 19:59:46.637567,0.09719331500036787,0.289948433637619,0.3275645077228546,-0.11853504925966263,-0.7029513716697693
2024-11-26 19:59:46.639667,0.09934760000032838,0.27772486209869385,0.31547755002975464,0.06891551613807678,-0.5244995355606079
2024-11-26 19:59:46.642035,0.10147523700015881,0.26453864574432373,0.30237260460853577,0.20043189823627472,-0.28349876403808594
2024-11-26 19:59:46.644228,0.10380295000049955,0.252375990152359,0.2903035581111908,0.5642095804214478,-0.11239258944988251
2024-11-26 19:59:46.646412,0.10601475500061497,0.2407706379890442,0.27745336294174194,0.7616339325904846,-0.013220924884080887
2024-11-26 19:59:46.648720,0.10819509600059973,0.22955229878425598,0.2649672329425812,0.974609911441803,0.17608454823493958
