Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 14:00:21.219783,4.4500029616756365e-07,0.016528800129890442,0.0029819607734680176,-0.010218130424618721,0.010334757156670094
2024-11-23 14:00:21.221688,0.002563885999734339,0.01653975248336792,0.0029796361923217773,0.030108876526355743,0.1603403389453888
2024-11-23 14:00:21.223433,0.004381597000246984,0.016520634293556213,0.002986907958984375,0.07591710239648819,0.29181352257728577
2024-11-23 14:00:21.225185,0.006143554000118456,0.016513124108314514,0.0031067728996276855,0.11042243987321854,0.319926381111145
2024-11-23 14:00:21.226930,0.007865384000069753,0.016504600644111633,0.003484666347503662,0.12074127793312073,0.31534886360168457
2024-11-23 14:00:21.228885,0.009604120000403782,0.016531914472579956,0.003941595554351807,0.12477486580610275,0.2820063829421997
2024-11-23 14:00:21.230740,0.01161955499992473,0.01653413474559784,0.004538536071777344,0.12621444463729858,0.2668134272098541
2024-11-23 14:00:21.232727,0.013452838000375777,0.016542330384254456,0.0052155256271362305,0.14655785262584686,0.23841126263141632
2024-11-23 14:00:21.234570,0.01548597399960272,0.016536220908164978,0.006071150302886963,0.1367764174938202,0.23433686792850494
2024-11-23 14:00:21.236455,0.017299760000241804,0.01653975248336792,0.007066547870635986,0.14708851277828217,0.20352911949157715
2024-11-23 14:00:21.238343,0.019154782000441628,0.016541078686714172,0.008113086223602295,0.14686156809329987,0.15855534374713898
2024-11-23 14:00:21.240315,0.02122830400003295,0.01653897762298584,0.009280502796173096,0.13567502796649933,0.13003575801849365
2024-11-23 14:00:21.242191,0.02304410699980508,0.016845136880874634,0.010415196418762207,0.14727728068828583,0.10153762996196747
2024-11-23 14:00:21.243995,0.024883650000447233,0.017404213547706604,0.011453807353973389,0.13080431520938873,0.09377823770046234
2024-11-23 14:00:21.245813,0.026698786999986623,0.01843564212322235,0.012634754180908203,0.1001613512635231,0.07370050996541977
2024-11-23 14:00:21.247602,0.028506313000434602,0.01942361891269684,0.013742387294769287,0.08182343095541,0.06688213348388672
2024-11-23 14:00:21.249565,0.03030113699969661,0.020422592759132385,0.01503753662109375,0.03584061935544014,0.04336126893758774
2024-11-23 14:00:21.251485,0.03230909000012616,0.021415889263153076,0.016192197799682617,0.026373228058218956,0.020481914281845093
2024-11-23 14:00:21.253619,0.03419157299958897,0.02218000590801239,0.017274141311645508,0.024573519825935364,0.025709154084324837
2024-11-23 14:00:21.255442,0.036357642999973905,0.02308681607246399,0.018359005451202393,0.0094847297295928,0.010350612923502922
2024-11-23 14:00:21.257338,0.03819314799966378,0.02394428849220276,0.019236743450164795,0.015446998178958893,0.00877173338085413
2024-11-23 14:00:21.259328,0.04003661600017949,0.024532422423362732,0.02007049322128296,-0.026866544038057327,-0.00045632338151335716
2024-11-23 14:00:21.261192,0.04206227200029389,0.025204092264175415,0.02074342966079712,-0.017132475972175598,-0.019713144749403
2024-11-23 14:00:21.263033,0.04388161200040486,0.02552962303161621,0.02127021551132202,-0.018663696944713593,-0.010804377496242523
2024-11-23 14:00:21.264814,0.045718172999841045,0.02582290768623352,0.021722853183746338,-0.028483092784881592,-0.018195275217294693
2024-11-23 14:00:21.266621,0.047505868000371265,0.02603285014629364,0.02204078435897827,-0.035452574491500854,-0.03477470576763153
2024-11-23 14:00:21.268596,0.04936637100036023,0.026164397597312927,0.022234737873077393,-0.0535721555352211,-0.02467385120689869
2024-11-23 14:00:21.270436,0.0513353090000237,0.026165291666984558,0.022308290004730225,-0.025714781135320663,-0.02819039300084114
2024-11-23 14:00:21.272200,0.053119819999665197,0.026159465312957764,0.02227836847305298,-0.028344154357910156,-0.027293967083096504
2024-11-23 14:00:21.274244,0.054900793000342674,0.026158824563026428,0.02216625213623047,-0.03636286035180092,-0.033175695687532425
2024-11-23 14:00:21.276069,0.05697214799965877,0.026134267449378967,0.021970689296722412,-0.03310827910900116,-0.021962149068713188
2024-11-23 14:00:21.277960,0.05879352499960078,0.02613227069377899,0.021689116954803467,-0.037198178470134735,-0.027204100042581558
2024-11-23 14:00:21.279824,0.06067884099957155,0.02613849937915802,0.02137768268585205,-0.03642963990569115,-0.007247155997902155
2024-11-23 14:00:21.281706,0.06252056900029856,0.026160389184951782,0.02103668451309204,-0.026804262772202492,0.013353151269257069
2024-11-23 14:00:21.283433,0.06440116300018417,0.026133596897125244,0.020701050758361816,-0.02021130546927452,0.0015608128160238266
2024-11-23 14:00:21.285203,0.06615787900045689,0.026131123304367065,0.02031993865966797,-0.029419831931591034,0.0007556265918537974
2024-11-23 14:00:21.286939,0.06789142999969044,0.026123031973838806,0.019949674606323242,-0.022504108026623726,0.021322838962078094
2024-11-23 14:00:21.288844,0.069634426000448,0.026143789291381836,0.01953279972076416,-0.04034726321697235,0.027569478377699852
2024-11-23 14:00:21.290684,0.07154694299970288,0.026135772466659546,0.019112229347229004,-0.019171055406332016,0.02901303954422474
2024-11-23 14:00:21.293746,0.07337011599975085,0.02612195909023285,0.018694937229156494,-0.029077662155032158,0.04214543476700783
2024-11-23 14:00:21.295595,0.07648845400035498,0.02612251043319702,0.0179595947265625,-0.020464660599827766,0.06675246357917786
2024-11-23 14:00:21.297435,0.07829905400012649,0.02599942684173584,0.01758366823196411,-0.03132450953125954,0.08863376080989838
2024-11-23 14:00:21.299210,0.08012217200030136,0.025767803192138672,0.0172155499458313,-0.036328960210084915,0.07368971407413483
2024-11-23 14:00:21.301064,0.0819131810003455,0.02545328438282013,0.016881823539733887,-0.014985661022365093,0.08607644587755203
2024-11-23 14:00:21.302805,0.08375490900016302,0.025120407342910767,0.016590535640716553,-0.01279762014746666,0.10888920724391937
2024-11-23 14:00:21.304588,0.08551562400043622,0.02464170753955841,0.01635122299194336,-0.02394050545990467,0.09203187376260757
2024-11-23 14:00:21.306436,0.08727935800015985,0.024243652820587158,0.016143202781677246,-0.0015464313328266144,0.0969233289361
2024-11-23 14:00:21.308344,0.08912565900027403,0.023861035704612732,0.016006648540496826,0.00784209929406643,0.082501620054245
2024-11-23 14:00:21.310204,0.09107011800006148,0.023537516593933105,0.015894711017608643,0.009439441375434399,0.09270568937063217
2024-11-23 14:00:21.312067,0.09290382800008956,0.023274093866348267,0.01585841178894043,0.026144353672862053,0.09778111428022385
2024-11-23 14:00:21.313869,0.09475796100014122,0.023092597723007202,0.015873312950134277,0.028681833297014236,0.0880347192287445
2024-11-23 14:00:21.315689,0.09661092799979087,0.022968485951423645,0.015925586223602295,0.03112141788005829,0.07783732563257217
2024-11-23 14:00:21.317596,0.09837381099987397,0.02287590503692627,0.016021668910980225,0.026661649346351624,0.08897268772125244
2024-11-23 14:00:21.319441,0.1003182510003171,0.022836968302726746,0.01616358757019043,0.026353828608989716,0.06694967299699783
2024-11-23 14:00:21.321307,0.10217525499956537,0.02281668782234192,0.016338467597961426,0.03241013363003731,0.07796251773834229
2024-11-23 14:00:21.323053,0.10398609599997144,0.02280445396900177,0.016488492488861084,0.026738762855529785,0.06047815456986427
2024-11-23 14:00:21.324805,0.10572612800024217,0.022810116410255432,0.016715526580810547,0.02276628278195858,0.0675412267446518
2024-11-23 14:00:21.326633,0.10748199299996486,0.022816315293312073,0.016940414905548096,0.030793389305472374,0.06867501139640808
2024-11-23 14:00:21.328444,0.10930585099958989,0.022814229130744934,0.01715022325515747,0.04293790087103844,0.03865700215101242
2024-11-23 14:00:21.330212,0.11114176400042197,0.022797659039497375,0.017340481281280518,0.044447220861911774,0.039161115884780884
2024-11-23 14:00:21.333199,0.11290866499984986,0.022815167903900146,0.017537415027618408,0.04081656411290169,0.05281340703368187
2024-11-23 14:00:21.335079,0.11589080999965518,0.0228034108877182,0.017823338508605957,0.06358266621828079,0.034300174564123154
2024-11-23 14:00:21.336934,0.11779079200005071,0.02280186116695404,0.0180056095123291,0.01050366461277008,0.03893910348415375
2024-11-23 14:00:21.338677,0.11962022399984562,0.02282160520553589,0.01812797784805298,0.017588604241609573,0.04527195170521736
2024-11-23 14:00:21.340429,0.12135562700041191,0.022816002368927002,0.0182265043258667,0.03418699651956558,0.038115646690130234
2024-11-23 14:00:21.342174,0.1231094539998594,0.022828534245491028,0.0183296799659729,0.042905617505311966,0.04006371274590492
2024-11-23 14:00:21.343934,0.12484856100036268,0.022826343774795532,0.018432676792144775,0.03331158310174942,0.01974581927061081
2024-11-23 14:00:21.345803,0.12668415900043328,0.02280159294605255,0.01850837469100952,0.04437768831849098,0.038931433111429214
2024-11-23 14:00:21.347569,0.12848033499994926,0.022804781794548035,0.018565893173217773,0.0285518616437912,0.027301330119371414
2024-11-23 14:00:21.349314,0.13025951199961128,0.022802680730819702,0.018622100353240967,0.030483800917863846,0.012935072183609009
2024-11-23 14:00:21.351181,0.13202872700003354,0.022802725434303284,0.01865452527999878,0.021491138264536858,0.04698459059000015
2024-11-23 14:00:21.352927,0.13385851099974388,0.022800356149673462,0.01868230104446411,0.04539944604039192,0.02963605336844921
2024-11-23 14:00:21.354726,0.1356056169997828,0.02282993495464325,0.01869875192642212,0.017181409522891045,0.03899182006716728
2024-11-23 14:00:21.356682,0.13745362099962222,0.022790729999542236,0.018686652183532715,0.024996118620038033,0.04740186035633087
2024-11-23 14:00:21.358454,0.1393716200000199,0.02279774844646454,0.018698036670684814,0.02244739420711994,0.03910338878631592
