Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 16:11:28.301206,6.109999048931058e-07,0.0015868991613388062,-0.0052484869956970215,0.0012619970366358757,-0.004751379135996103
2024-11-23 16:11:28.303265,0.0025547509999341855,0.0015869736671447754,-0.005245983600616455,0.1410624086856842,0.3486979305744171
2024-11-23 16:11:28.305444,0.004506054999637854,0.0015866905450820923,-0.005188882350921631,0.35955730080604553,0.4909302294254303
2024-11-23 16:11:28.307495,0.006728480999754538,0.001613616943359375,-0.004583179950714111,0.3638376295566559,0.46807360649108887
2024-11-23 16:11:28.309850,0.008831353999994462,0.0016097724437713623,-0.003441035747528076,0.37190374732017517,0.39328160881996155
2024-11-23 16:11:28.311773,0.011152703999869118,0.0015881657600402832,-0.0018229484558105469,0.35615548491477966,0.3728407919406891
2024-11-23 16:11:28.313955,0.013024249999944004,0.0015957802534103394,-0.00023937225341796875,0.35458841919898987,0.28657475113868713
2024-11-23 16:11:28.315885,0.015235212999868963,0.002357974648475647,0.0018925070762634277,0.3831285834312439,0.29985231161117554
2024-11-23 16:11:28.317948,0.0171128699998917,0.004504472017288208,0.003872811794281006,0.3155170679092407,0.17913271486759186
2024-11-23 16:11:28.319883,0.019232613999975,0.007374301552772522,0.0063381195068359375,0.1728779822587967,0.14772601425647736
2024-11-23 16:11:28.321761,0.021110270000008313,0.00976000726222992,0.008735835552215576,0.07258325070142746,0.09400785714387894
2024-11-23 16:11:28.323631,0.022990760999618942,0.011996164917945862,0.011228382587432861,0.057532038539648056,0.056636810302734375
2024-11-23 16:11:28.325507,0.02484893699966051,0.01422630250453949,0.013705193996429443,0.03677806630730629,0.02900463342666626
2024-11-23 16:11:28.327376,0.026733296999736922,0.016264870762825012,0.016139209270477295,0.021291542798280716,0.012177144177258015
2024-11-23 16:11:28.329423,0.028590677000011055,0.018281012773513794,0.018448054790496826,-0.0011513708159327507,-0.01588975079357624
2024-11-23 16:11:28.331398,0.030677716999889526,0.020412921905517578,0.02077031135559082,-0.004603425040841103,-0.03494681790471077
2024-11-23 16:11:28.333263,0.03264283499993326,0.022472113370895386,0.022983968257904053,-0.03695448115468025,-0.05704855918884277
2024-11-23 16:11:28.335281,0.03448771499961367,0.024369865655899048,0.025062263011932373,-0.06811298429965973,-0.15558388829231262
2024-11-23 16:11:28.337137,0.03653927499999554,0.026379898190498352,0.026794612407684326,-0.13199906051158905,-0.18545131385326385
2024-11-23 16:11:28.339132,0.03838789499968698,0.027884557843208313,0.02843087911605835,-0.24057677388191223,-0.17733407020568848
2024-11-23 16:11:28.341157,0.04036532800000714,0.029280364513397217,0.02968907356262207,-0.20192644000053406,-0.2167607843875885
2024-11-23 16:11:28.343491,0.04241855399959604,0.030421078205108643,0.030819237232208252,-0.20193730294704437,-0.21989946067333221
2024-11-23 16:11:28.346109,0.04484240099964154,0.031357258558273315,0.031724512577056885,-0.19141340255737305,-0.21581262350082397
2024-11-23 16:11:28.349757,0.04746218799982671,0.03196337819099426,0.03221774101257324,-0.20926281809806824,-0.20305515825748444
2024-11-23 16:11:28.352067,0.05111302299974341,0.03206917643547058,0.0320621132850647,-0.16408564150333405,-0.1789177656173706
2024-11-23 16:11:28.354056,0.05341913199981718,0.03206560015678406,0.0316157341003418,-0.17466530203819275,-0.15303145349025726
2024-11-23 16:11:28.356013,0.05536132399993221,0.03206457197666168,0.03096175193786621,-0.1582087129354477,-0.12745749950408936
2024-11-23 16:11:28.357876,0.057272479999937786,0.03204284608364105,0.030238091945648193,-0.15631745755672455,-0.09195135533809662
2024-11-23 16:11:28.359746,0.05910395299997617,0.0320582389831543,0.029384195804595947,-0.14672137796878815,-0.09268601983785629
2024-11-23 16:11:28.361636,0.060961906999636994,0.03204187750816345,0.028440415859222412,-0.15541242063045502,-0.05539616569876671
2024-11-23 16:11:28.363620,0.06287387799966382,0.032043471932411194,0.027302443981170654,-0.1589961051940918,-0.03988344967365265
2024-11-23 16:11:28.365500,0.06483805099969686,0.0320306122303009,0.02615189552307129,-0.16438458859920502,-0.02761208452284336
2024-11-23 16:11:28.367371,0.06672352199984743,0.03171238303184509,0.02490091323852539,-0.19262029230594635,-0.011188672855496407
2024-11-23 16:11:28.369405,0.06858701299961467,0.03099404275417328,0.023629724979400635,-0.13496725261211395,0.008053721860051155
2024-11-23 16:11:28.371388,0.07066446099997847,0.02933649718761444,0.02217155694961548,-0.11044871807098389,0.004177296534180641
2024-11-23 16:11:28.373379,0.07262900499972602,0.027637168765068054,0.020615577697753906,-0.02362266182899475,0.03528672084212303
2024-11-23 16:11:28.375395,0.07460575200002495,0.02601611614227295,0.019228875637054443,-0.022511186078190804,0.10068754106760025
2024-11-23 16:11:28.377252,0.07664690499996141,0.024420902132987976,0.017866194248199463,0.0025127576664090157,0.1423027217388153
2024-11-23 16:11:28.379124,0.07847304400002031,0.02299898862838745,0.01671081781387329,0.02418382465839386,0.16648295521736145
2024-11-23 16:11:28.381126,0.08034071999963999,0.021612852811813354,0.015664219856262207,0.03830545023083687,0.18421489000320435
2024-11-23 16:11:28.383246,0.08234735499991075,0.020344212651252747,0.014657199382781982,0.07863564789295197,0.19520999491214752
2024-11-23 16:11:28.385126,0.08446085799960201,0.019235223531723022,0.01387631893157959,0.10747042298316956,0.19625794887542725
2024-11-23 16:11:28.387277,0.08634212599963575,0.01834098994731903,0.013282477855682373,0.13421398401260376,0.20467843115329742
2024-11-23 16:11:28.389128,0.08853055299960033,0.01756294071674347,0.012894213199615479,0.11129332333803177,0.1962214559316635
2024-11-23 16:11:28.391139,0.09034941499976412,0.017095431685447693,0.012727856636047363,0.14051054418087006,0.18387629091739655
2024-11-23 16:11:28.393130,0.09239871599993421,0.016775980591773987,0.012728214263916016,0.12825772166252136,0.1856623888015747
2024-11-23 16:11:28.395076,0.09435224099979678,0.016686230897903442,0.012800872325897217,0.13096636533737183,0.1720813363790512
2024-11-23 16:11:28.397132,0.09635000599973864,0.01669555902481079,0.013058722019195557,0.12276266515254974,0.15583938360214233
2024-11-23 16:11:28.398999,0.09836082599986185,0.016693249344825745,0.013454675674438477,0.1058250144124031,0.13646717369556427
2024-11-23 16:11:28.400891,0.1002140949999557,0.016723498702049255,0.013950645923614502,0.09150481224060059,0.11095548421144485
2024-11-23 16:11:28.402750,0.10212763999970775,0.01671464741230011,0.014508843421936035,0.11085783690214157,0.10109008848667145
2024-11-23 16:11:28.404629,0.10396803799994814,0.016724541783332825,0.015120744705200195,0.1038321703672409,0.09531766921281815
2024-11-23 16:11:28.406504,0.10584986200001367,0.016722559928894043,0.015728771686553955,0.10871437937021255,0.07658331096172333
2024-11-23 16:11:28.408389,0.1077197409999826,0.016726329922676086,0.016445815563201904,0.10139653086662292,0.07987222820520401
2024-11-23 16:11:28.410252,0.10962078599959568,0.016723722219467163,0.01716327667236328,0.11493110656738281,0.05761110037565231
2024-11-23 16:11:28.412118,0.11147038899980544,0.01672995090484619,0.01788616180419922,0.11990664899349213,0.037806518375873566
2024-11-23 16:11:28.414009,0.11344757999995636,0.01673312485218048,0.018605530261993408,0.09366758912801743,0.03541242703795433
2024-11-23 16:11:28.416137,0.11523497999996835,0.016723498702049255,0.01933872699737549,0.11178853362798691,0.03004688397049904
2024-11-23 16:11:28.418302,0.11751288599998588,0.016723155975341797,0.020269930362701416,0.11314707249403,0.0316382572054863
2024-11-23 16:11:28.420136,0.11956640899961712,0.01673099398612976,0.02098757028579712,0.1220424696803093,0.009897319599986076
2024-11-23 16:11:28.422250,0.1214691209997909,0.016868501901626587,0.021799445152282715,0.1194593533873558,0.010735558345913887
2024-11-23 16:11:28.424123,0.12347797799975524,0.0170859694480896,0.022443652153015137,0.10698433220386505,-0.02188201993703842
2024-11-23 16:11:28.426029,0.12536018999981025,0.01728413999080658,0.023012816905975342,0.10266498476266861,-0.0007881652563810349
2024-11-23 16:11:28.427870,0.12724384699959046,0.017420262098312378,0.02352440357208252,0.09210610389709473,-0.01988632045686245
2024-11-23 16:11:28.429651,0.12908115299978817,0.017613932490348816,0.023937463760375977,0.09076384454965591,-0.03608578070998192
2024-11-23 16:11:28.431637,0.1308917559999827,0.017773613333702087,0.024307608604431152,0.09153059124946594,-0.03865840286016464
2024-11-23 16:11:28.433504,0.13287303999959477,0.017939254641532898,0.024653255939483643,0.08573402464389801,-0.047667358070611954
2024-11-23 16:11:28.435396,0.13472110499969858,0.018040329217910767,0.02486807107925415,0.08584249764680862,-0.06218941509723663
2024-11-23 16:11:28.437509,0.13670333399977608,0.018088698387145996,0.02498716115951538,0.09087662398815155,-0.05826757103204727
2024-11-23 16:11:28.439378,0.13881642899968938,0.018073558807373047,0.025043785572052002,0.0861443504691124,-0.05125711113214493
2024-11-23 16:11:28.441366,0.1406141059997026,0.018067926168441772,0.02502816915512085,0.09247519075870514,-0.054887719452381134
2024-11-23 16:11:28.443125,0.14258364999977857,0.018075913190841675,0.02493584156036377,0.08750716596841812,-0.04573644697666168
2024-11-23 16:11:28.445119,0.14433677299984993,0.01806597411632538,0.02478313446044922,0.08738553524017334,-0.04050090163946152
2024-11-23 16:11:28.446871,0.14633592699965448,0.01806613802909851,0.024560749530792236,0.08635777235031128,-0.023783840239048004
2024-11-23 16:11:28.448639,0.14808297599984144,0.01806780695915222,0.024338901042938232,0.09277058392763138,-0.04577348008751869
2024-11-23 16:11:28.450524,0.14986587599969425,0.018066108226776123,0.02408677339553833,0.08359166234731674,-0.020381228998303413
2024-11-23 16:11:28.452394,0.15179803099999845,0.01808154582977295,0.023829400539398193,0.07575879991054535,-0.03610185161232948
2024-11-23 16:11:28.454247,0.15363007799987827,0.01806633174419403,0.023567914962768555,0.08146678656339645,-0.03151829168200493
2024-11-23 16:11:28.456185,0.15548310599979231,0.01807980239391327,0.023329973220825195,0.07071531563997269,-0.024211382493376732
2024-11-23 16:11:28.458130,0.15748585299979823,0.01807543635368347,0.02308964729309082,0.0762985348701477,-0.015686750411987305
2024-11-23 16:11:28.459997,0.15935487999968245,0.01806589961051941,0.022882819175720215,0.08559568971395493,-0.019536620005965233
2024-11-23 16:11:28.462010,0.1613532009996561,0.0180661678314209,0.022740602493286133,0.09589847922325134,-0.011504527181386948
2024-11-23 16:11:28.463872,0.1632422829998177,0.01807604730129242,0.022580265998840332,0.08666188269853592,-0.009264031425118446
2024-11-23 16:11:28.465751,0.1650871259998894,0.01808151602745056,0.022471606731414795,0.10588186979293823,-0.0011908942833542824
2024-11-23 16:11:28.467621,0.16696683899999698,0.018074095249176025,0.022396504878997803,0.08537455648183823,-0.006713836453855038
2024-11-23 16:11:28.469519,0.1688301619997219,0.018064066767692566,0.022325217723846436,0.07914784550666809,0.00422381516546011
2024-11-23 16:11:28.471379,0.17076870699975188,0.018066346645355225,0.022287309169769287,0.08374404907226562,0.005864902399480343
2024-11-23 16:11:28.473247,0.17259858699981123,0.018066391348838806,0.022258758544921875,0.09506433457136154,-0.0024463266599923372
2024-11-23 16:11:28.474995,0.17445970699964164,0.018066391348838806,0.02221965789794922,0.08921920508146286,0.003686456475406885
2024-11-23 16:11:28.476830,0.17620542299982844,0.01806640625,0.02221381664276123,0.08006875216960907,0.00785332266241312
2024-11-23 16:11:28.478625,0.17807785799959674,0.018066421151161194,0.02221691608428955,0.08305669575929642,0.006581671070307493
2024-11-23 16:11:28.480659,0.17984362899960615,0.018066421151161194,0.02221590280532837,0.07837673276662827,0.0027382895350456238
2024-11-23 16:11:28.482499,0.18189729999994597,0.018066421151161194,0.0222165584564209,0.10031261295080185,-0.0025074551813304424
2024-11-23 16:11:28.484384,0.18372212499980378,0.018066421151161194,0.022216737270355225,0.09064782410860062,0.0029720403254032135
2024-11-23 16:11:28.486244,0.18560689199966873,0.018066391348838806,0.022216737270355225,0.09871120005846024,0.009649599902331829
2024-11-23 16:11:28.488123,0.18747549399995478,0.018066391348838806,0.02219986915588379,0.08266250044107437,-0.0015924014151096344
2024-11-23 16:11:28.490007,0.18935698399991452,0.018066391348838806,0.022194087505340576,0.0896371454000473,-0.0012166923843324184
2024-11-23 16:11:28.491885,0.1912295299998732,0.018066391348838806,0.022152185440063477,0.09986480325460434,-0.003065173514187336
2024-11-23 16:11:28.493748,0.19311779800000295,0.018066421151161194,0.022089838981628418,0.07790481299161911,0.002631116658449173
2024-11-23 16:11:28.495754,0.19496667799967327,0.018066421151161194,0.022057831287384033,0.0906587541103363,0.0033986237831413746
2024-11-23 16:11:28.497771,0.19697921999977552,0.018069088459014893,0.021992385387420654,0.10100086778402328,0.012489523738622665
2024-11-23 16:11:28.499625,0.19902446499963844,0.01807434856891632,0.021915733814239502,0.08682984113693237,0.008038748055696487
2024-11-23 16:11:28.501498,0.20084371599978112,0.018082916736602783,0.021840393543243408,0.07070095837116241,0.00655960850417614
2024-11-23 16:11:28.503376,0.20271602200000416,0.01806686818599701,0.021727561950683594,0.10342535376548767,0.020019114017486572
2024-11-23 16:11:28.505245,0.20459054899993134,0.018073618412017822,0.02163022756576538,0.07815667241811752,0.01846747100353241
2024-11-23 16:11:28.506997,0.20645740999998452,0.018070727586746216,0.021513640880584717,0.08884302526712418,0.003686574287712574
2024-11-23 16:11:28.508755,0.2082072549997065,0.018089383840560913,0.02140223979949951,0.08741948753595352,0.007474988698959351
2024-11-23 16:11:28.510646,0.20997730299995965,0.018090784549713135,0.021270751953125,0.08568564057350159,0.027903687208890915
2024-11-23 16:11:28.512502,0.21188427399965803,0.018070906400680542,0.021145105361938477,0.07789841294288635,0.011201211251318455
2024-11-23 16:11:28.514373,0.21372213599988754,0.01807233691215515,0.021022558212280273,0.08442381769418716,0.018293729051947594
2024-11-23 16:11:28.516479,0.21558670099966548,0.018072858452796936,0.020917773246765137,0.09961365163326263,0.03543053939938545
2024-11-23 16:11:28.518525,0.21777816499979963,0.01807016134262085,0.020758748054504395,0.09665368497371674,0.016309134662151337
2024-11-23 16:11:28.520443,0.21980594699971334,0.018068239092826843,0.02062124013900757,0.1006917729973793,0.03148834779858589
2024-11-23 16:11:28.522374,0.22172176999993098,0.01807171106338501,0.0204964280128479,0.0789770632982254,0.03380637615919113
2024-11-23 16:11:28.524298,0.2235942049996993,0.018092602491378784,0.02041548490524292,0.09723129123449326,0.0322912335395813
2024-11-23 16:11:28.526122,0.2255310269997608,0.018082141876220703,0.0203285813331604,0.09124072641134262,0.036654215306043625
2024-11-23 16:11:28.527868,0.22733587099992292,0.018084242939949036,0.02026844024658203,0.07517657428979874,0.037520963698625565
2024-11-23 16:11:28.529684,0.22907769799985545,0.018083423376083374,0.020220041275024414,0.08390511572360992,0.043666817247867584
2024-11-23 16:11:28.531504,0.230941281000014,0.018313482403755188,0.02017587423324585,0.07324311137199402,0.035597529262304306
2024-11-23 16:11:28.533377,0.23274838399993314,0.018328353762626648,0.020157337188720703,0.07043685019016266,0.06231830641627312
2024-11-23 16:11:28.535369,0.2347093909997966,0.01832011342048645,0.020137131214141846,0.07283361256122589,0.04063652083277702
2024-11-23 16:11:28.537267,0.23659851000002163,0.01831132173538208,0.020139455795288086,0.08249708265066147,0.02861613966524601
2024-11-23 16:11:28.539263,0.23854960999960895,0.018388792872428894,0.02014106512069702,0.08798172324895859,0.03808135166764259
2024-11-23 16:11:28.541268,0.24050019099968267,0.01845356822013855,0.0201413631439209,0.07818317413330078,0.054768748581409454
2024-11-23 16:11:28.543125,0.24250906699990082,0.018515795469284058,0.020152688026428223,0.08053666353225708,0.0487554706633091
2024-11-23 16:11:28.545130,0.24438013099961609,0.01856374740600586,0.020141124725341797,0.06399748474359512,0.03213825449347496
2024-11-23 16:11:28.546997,0.24634928599971317,0.018592536449432373,0.020145714282989502,0.07233026623725891,0.04153280332684517
2024-11-23 16:11:28.548776,0.24820685099984985,0.018614068627357483,0.020157039165496826,0.08567654341459274,0.05300678685307503
2024-11-23 16:11:28.550650,0.24999319499966077,0.01861901581287384,0.02015620470046997,0.07114143669605255,0.0328899510204792
2024-11-23 16:11:28.552499,0.2518951849997393,0.018618836998939514,0.020159363746643066,0.06319516152143478,0.05339539796113968
2024-11-23 16:11:28.554370,0.25371713899994575,0.018654555082321167,0.020183861255645752,0.07596535235643387,0.03785114362835884
2024-11-23 16:11:28.556118,0.2555831849999777,0.018670275807380676,0.02014899253845215,0.07381901144981384,0.03436809778213501
2024-11-23 16:11:28.558219,0.2573495120000189,0.018644139170646667,0.02017521858215332,0.08178099244832993,0.0482872910797596
2024-11-23 16:11:28.560125,0.25948625499995615,0.018633827567100525,0.02017354965209961,0.08490736782550812,0.029825648292899132
2024-11-23 16:11:28.561997,0.26139117000002443,0.018661677837371826,0.020162582397460938,0.0759510025382042,0.039710573852062225
2024-11-23 16:11:28.563862,0.263211346999924,0.018674924969673157,0.020149290561676025,0.0676797404885292,0.02688007801771164
2024-11-23 16:11:28.565630,0.26507176399991295,0.018671199679374695,0.02016514539718628,0.07828344404697418,0.042477454990148544
2024-11-23 16:11:28.567498,0.2668474789998072,0.018671944737434387,0.020158112049102783,0.0841299518942833,0.03095172718167305
2024-11-23 16:11:28.569307,0.2687117099999341,0.018676817417144775,0.02019256353378296,0.07626178860664368,0.05148584023118019
2024-11-23 16:11:28.571268,0.27056981199984875,0.018676012754440308,0.02020198106765747,0.07699546962976456,0.02796425111591816
2024-11-23 16:11:28.573142,0.2725308369999766,0.018665030598640442,0.020198702812194824,0.0668804794549942,0.03808753937482834
2024-11-23 16:11:28.574995,0.27436238399968715,0.018643707036972046,0.020209789276123047,0.08457231521606445,0.05195537954568863
2024-11-23 16:11:28.576747,0.2762087269998119,0.01866719126701355,0.020230412483215332,0.08156956732273102,0.021401502192020416
2024-11-23 16:11:28.578558,0.2779615159997775,0.018653377890586853,0.020250380039215088,0.053235817700624466,0.030258454382419586
2024-11-23 16:11:28.580412,0.2798132849998183,0.01867350935935974,0.020267009735107422,0.09340658038854599,0.030984144657850266
2024-11-23 16:11:28.582252,0.28166649799959487,0.018662601709365845,0.02026444673538208,0.07601287961006165,0.03418361395597458
2024-11-23 16:11:28.584122,0.28354991399965,0.018662989139556885,0.02029472589492798,0.06398287415504456,0.036810386925935745
2024-11-23 16:11:28.585999,0.2853600169996753,0.018642574548721313,0.020315587520599365,0.0834476500749588,0.036315955221652985
2024-11-23 16:11:28.587869,0.28721621199974834,0.018671363592147827,0.020317494869232178,0.07603836804628372,0.038150619715452194
2024-11-23 16:11:28.589623,0.2890829609996217,0.01865372061729431,0.020326435565948486,0.07180754840373993,0.04612834379076958
2024-11-23 16:11:28.591369,0.29083656599959795,0.018658369779586792,0.020325422286987305,0.0956740453839302,0.03375023603439331
2024-11-23 16:11:28.593243,0.2925822629999857,0.01865670084953308,0.02033752202987671,0.08183275908231735,0.01704736426472664
2024-11-23 16:11:28.594997,0.2944536789996164,0.01866789162158966,0.020327389240264893,0.09907776862382889,0.0285749901086092
2024-11-23 16:11:28.596745,0.2962072839995926,0.018663614988327026,0.020340144634246826,0.077884241938591,0.0494038388133049
2024-11-23 16:11:28.598553,0.2979550729996845,0.018646180629730225,0.02036041021347046,0.08350338041782379,0.020309239625930786
2024-11-23 16:11:28.600450,0.29982615599965357,0.018642470240592957,0.020357251167297363,0.08597106486558914,0.03654283657670021
2024-11-23 16:11:28.603778,0.3024374799997531,0.018666520714759827,0.020383238792419434,0.07775191962718964,0.04325510561466217
2024-11-23 16:11:28.605780,0.30510852499992325,0.018654420971870422,0.02039700746536255,0.07244983315467834,0.04096454009413719
2024-11-23 16:11:28.608180,0.3071066229999815,0.018659919500350952,0.02038741111755371,0.0826290175318718,0.03279910609126091
2024-11-23 16:11:28.610517,0.30960178299983454,0.01866278052330017,0.020409584045410156,0.07556460052728653,0.042640697211027145
2024-11-23 16:11:28.612406,0.3118182829998659,0.01866251230239868,0.020434260368347168,0.0752943903207779,0.038957610726356506
2024-11-23 16:11:28.614250,0.3136444419997133,0.01866978406906128,0.020418643951416016,0.08192285150289536,0.03635109215974808
2024-11-23 16:11:28.616122,0.3154703779996453,0.018667548894882202,0.020431876182556152,0.07877294719219208,0.04246354103088379
2024-11-23 16:11:28.618127,0.3173580529996798,0.01867780089378357,0.020434319972991943,0.1001812219619751,0.05096689611673355
2024-11-23 16:11:28.620184,0.31934235499966235,0.01866377890110016,0.020421147346496582,0.07073099911212921,0.020452670753002167
2024-11-23 16:11:28.622125,0.32147782099991673,0.01867641508579254,0.02042531967163086,0.09331619739532471,0.02015494741499424
2024-11-23 16:11:28.623998,0.3233513850000236,0.018671244382858276,0.020434141159057617,0.07087764889001846,0.03384416550397873
2024-11-23 16:11:28.625757,0.32521437599962155,0.018677398562431335,0.02041804790496826,0.08512304723262787,0.03859567642211914
2024-11-23 16:11:28.627625,0.326979738999853,0.018647924065589905,0.020412445068359375,0.06595715135335922,0.03936406970024109
2024-11-23 16:11:28.629521,0.32885954399989714,0.01866932213306427,0.02044212818145752,0.0737834945321083,0.0336468368768692
2024-11-23 16:11:28.631667,0.3307663109999339,0.018662840127944946,0.02042531967163086,0.07696189731359482,0.011885866522789001
2024-11-23 16:11:28.633506,0.33291653499964013,0.01864480972290039,0.020415008068084717,0.07795751094818115,0.03449845314025879
2024-11-23 16:11:28.635372,0.33473130499987747,0.018678486347198486,0.020428717136383057,0.061554376035928726,0.04228890687227249
2024-11-23 16:11:28.637248,0.33658568499959074,0.018674716353416443,0.02042180299758911,0.1064147800207138,0.01254977285861969
2024-11-23 16:11:28.639006,0.3384588049998456,0.01865755021572113,0.020426630973815918,0.07705577462911606,0.03322581201791763
2024-11-23 16:11:28.641044,0.3402595749998909,0.01867567002773285,0.020421981811523438,0.0781160220503807,0.03994961455464363
2024-11-23 16:11:28.643127,0.34246824199999537,0.018667295575141907,0.020421087741851807,0.07756567001342773,0.026318101212382317
2024-11-23 16:11:28.645006,0.3443443429996478,0.018661797046661377,0.02043062448501587,0.08097539097070694,0.03968863561749458
2024-11-23 16:11:28.646997,0.3462226299998292,0.018653228878974915,0.020418107509613037,0.08556346595287323,0.04382815957069397
2024-11-23 16:11:28.648761,0.34820713599992814,0.018663853406906128,0.020435690879821777,0.0863959789276123,0.018939020112156868
2024-11-23 16:11:28.650632,0.3499859989997276,0.01864372193813324,0.02043253183364868,0.06689732521772385,0.03983413800597191
2024-11-23 16:11:28.652504,0.35185182299983353,0.018677949905395508,0.020429253578186035,0.07796970009803772,0.02317933551967144
2024-11-23 16:11:28.654372,0.35371464699983335,0.01866234838962555,0.020416736602783203,0.07497988641262054,0.041500452905893326
