Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-21 23:06:56.194998,4.99999714520527e-07,0.004991695284843445,0.019471943378448486,0.0025350265204906464,-0.01018103864043951
2024-11-21 23:06:56.197474,0.0030827109999336244,0.004995599389076233,0.019464552402496338,-1.00440514087677,-1.0580987930297852
2024-11-21 23:06:56.200191,0.006011465000028693,0.0046532005071640015,0.018307387828826904,-1.7182518243789673,-1.5075254440307617
2024-11-21 23:06:56.202555,0.008240338999712549,0.0021874606609344482,0.015427172183990479,-1.6898078918457031,-1.4974007606506348
2024-11-21 23:06:56.204845,0.010674261000076513,-0.0021305233240127563,0.010540425777435303,-1.6908577680587769,-1.43389892578125
2024-11-21 23:06:56.207756,0.012889190999885614,-0.00851207971572876,0.0036124587059020996,-1.6562761068344116,-1.4797275066375732
2024-11-21 23:06:56.210453,0.016248762000032002,-0.020868107676506042,-0.006008028984069824,-2.3567826747894287,-2.0402305126190186
2024-11-21 23:06:56.212886,0.01849883900013083,-0.02052190899848938,-0.0038132667541503906,-1.7575418949127197,-1.4245939254760742
2024-11-21 23:06:56.215058,0.020910020999963308,-0.020173922181129456,-0.003651916980743408,-1.8334674835205078,-1.72089684009552
2024-11-21 23:06:56.217477,0.023076434999893536,-0.020132124423980713,-0.0031681060791015625,-1.7625404596328735,-1.5866434574127197
2024-11-21 23:06:56.219682,0.025572835999810195,-0.02015116810798645,-0.0040833353996276855,-1.8807896375656128,-1.602098822593689
2024-11-21 23:06:56.221942,0.027726342999812914,-0.02009686827659607,-0.004787802696228027,-1.6658357381820679,-1.6293522119522095
2024-11-21 23:06:56.224854,0.030526509000083024,-0.020116999745368958,-0.0048667192459106445,-1.8434357643127441,-1.6282033920288086
2024-11-21 23:06:56.227195,0.03291598799978601,-0.020142704248428345,-0.004587292671203613,-1.8111927509307861,-1.5637279748916626
2024-11-21 23:06:56.229726,0.035517959000117116,-0.020142555236816406,-0.004958927631378174,-1.7752279043197632,-1.6231513023376465
2024-11-21 23:06:56.232010,0.03776579599980323,-0.0201379656791687,-0.004964768886566162,-1.7499265670776367,-1.6211156845092773
2024-11-21 23:06:56.234175,0.04002498399995602,-0.02013951539993286,-0.004977285861968994,-1.8215810060501099,-1.6268877983093262
2024-11-21 23:06:56.237175,0.04219460100011929,-0.020140022039413452,-0.0048236846923828125,-1.8327287435531616,-1.605930209159851
2024-11-21 23:06:56.239585,0.04531123700007811,-0.0201418399810791,-0.004837691783905029,-1.7619106769561768,-1.6178442239761353
2024-11-21 23:06:56.241905,0.04762847799975134,-0.020138069987297058,-0.0047869086265563965,-1.839805245399475,-1.644949197769165
2024-11-21 23:06:56.244270,0.04995564499995453,-0.020130008459091187,-0.004422545433044434,-1.787892460823059,-1.6217550039291382
2024-11-21 23:06:56.246728,0.05234932699977435,-0.020124167203903198,-0.004145562648773193,-1.780508041381836,-1.6115856170654297
