Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-26 19:58:51.158051,5.740002961829305e-07,0.0261228084564209,-0.033508360385894775,-0.01674228347837925,-0.005087464116513729
2024-11-26 19:58:51.162287,0.00402834500073368,0.026145175099372864,-0.03349334001541138,1.174471139907837,1.374902367591858
2024-11-26 19:58:51.166302,0.007955227000820742,0.02614976465702057,-0.031022846698760986,1.7561858892440796,1.4728440046310425
2024-11-26 19:58:51.169346,0.011713679999957094,0.02856391668319702,-0.022672176361083984,1.6741024255752563,1.456705927848816
2024-11-26 19:58:51.172288,0.014776607000385411,0.03767262399196625,-0.012515902519226074,1.6263829469680786,1.5444540977478027
2024-11-26 19:58:51.175250,0.01767562400073075,0.051063358783721924,-8.720159530639648e-05,1.6915277242660522,1.5035630464553833
2024-11-26 19:58:51.178082,0.020612641000298026,0.06467999517917633,0.01396191120147705,1.8584959506988525,1.5650039911270142
2024-11-26 19:58:51.180991,0.023488139000619412,0.07855188846588135,0.030159831047058105,1.9448210000991821,1.6007215976715088
2024-11-26 19:58:51.184089,0.026383101000647002,0.09575238823890686,0.048410773277282715,1.8648830652236938,1.5517202615737915
2024-11-26 19:58:51.187010,0.029529046000789094,0.11568081378936768,0.06754130125045776,1.7549573183059692,1.5595052242279053
2024-11-26 19:58:51.189856,0.0323744520001128,0.13123288750648499,0.08561599254608154,1.3953381776809692,1.5819815397262573
2024-11-26 19:58:51.192608,0.03519830100049148,0.14951449632644653,0.10585898160934448,1.5584518909454346,1.5901920795440674
2024-11-26 19:58:51.195517,0.03799563200027478,0.16839227080345154,0.12590962648391724,0.9066969752311707,1.5413460731506348
2024-11-26 19:58:51.198839,0.04132850600035454,0.19145700335502625,0.15022552013397217,0.3551473319530487,1.2290154695510864
2024-11-26 19:58:51.201761,0.04423194900027738,0.21144497394561768,0.17355263233184814,-0.07363049685955048,0.6432505249977112
2024-11-26 19:58:51.204863,0.04719167000075686,0.23448407649993896,0.19810616970062256,-0.31913039088249207,0.06577924638986588
2024-11-26 19:58:51.207761,0.0502404850003586,0.25623854994773865,0.22498571872711182,-0.8929492831230164,-0.12992534041404724
