Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 16:02:34.400096,5.189999683352653e-07,0.0014171600341796875,-0.0075075626373291016,-0.0027595069259405136,0.0007835312280803919
2024-11-23 16:02:34.403779,0.004847708999932365,0.0014158189296722412,-0.007507264614105225,0.304666131734848,0.49360278248786926
2024-11-23 16:02:34.407233,0.008508101999950668,0.0014452338218688965,-0.006886541843414307,0.4149162173271179,0.49382123351097107
2024-11-23 16:02:34.411036,0.011845109999967462,0.0014472752809524536,-0.004571974277496338,0.3889455199241638,0.4341665804386139
2024-11-23 16:02:34.414256,0.015569132000109676,0.002110019326210022,-0.0011640191078186035,0.4006410241127014,0.3541186451911926
2024-11-23 16:02:34.417493,0.01876121600002989,0.005878224968910217,0.002277076244354248,0.3382456302642822,0.21646015346050262
2024-11-23 16:02:34.421625,0.02204357699997672,0.01020762324333191,0.007101714611053467,0.12939471006393433,0.18716570734977722
2024-11-23 16:02:34.426216,0.026469292000001587,0.01611478626728058,0.014265477657318115,0.1138414740562439,0.04990527033805847
2024-11-23 16:02:34.429946,0.03087065599993366,0.022071659564971924,0.020189404487609863,0.024337125942111015,-0.018574852496385574
2024-11-23 16:02:34.433950,0.03444182799989903,0.027259379625320435,0.025453388690948486,-0.0791250690817833,-0.17637668550014496
2024-11-23 16:02:34.438338,0.038741878000109864,0.032599374651908875,0.030536115169525146,-0.2626539468765259,-0.28522366285324097
2024-11-23 16:02:34.442280,0.043023725000011837,0.03634318709373474,0.03440356254577637,-0.3291822373867035,-0.3420047461986542
2024-11-23 16:02:34.447186,0.04739447800011476,0.0386921763420105,0.036660075187683105,-0.3565440773963928,-0.37490254640579224
2024-11-23 16:02:34.451095,0.051845934000084526,0.039259910583496094,0.036705076694488525,-0.31727099418640137,-0.3315867781639099
2024-11-23 16:02:34.454955,0.0558196740000767,0.039224594831466675,0.03537595272064209,-0.269837349653244,-0.289704293012619
2024-11-23 16:02:34.458557,0.05955913899992993,0.03919734060764313,0.033048391342163086,-0.24169036746025085,-0.16692693531513214
2024-11-23 16:02:34.462361,0.06312616300010632,0.03919637203216553,0.030135035514831543,-0.24783439934253693,-0.11989390850067139
2024-11-23 16:02:34.466332,0.06690927599993302,0.03772842884063721,0.02630084753036499,-0.28063875436782837,-0.048328474164009094
2024-11-23 16:02:34.470055,0.07094436700003826,0.03273692727088928,0.021777212619781494,-0.18283401429653168,-0.007703717797994614
