Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 16:23:49.697825,7.220000952656846e-07,0.017338335514068604,-0.028886079788208008,-0.011425148695707321,0.00463004969060421
2024-11-23 16:23:49.699738,0.002250442999866209,0.01733720302581787,-0.028869211673736572,0.020391816273331642,0.6338927745819092
2024-11-23 16:23:49.701615,0.004079061000084039,0.01735207438468933,-0.02874225378036499,0.05277964845299721,0.9204115271568298
2024-11-23 16:23:49.703375,0.0059516960000109975,0.01735396683216095,-0.027822017669677734,0.06006350740790367,0.8749934434890747
2024-11-23 16:23:49.705233,0.007727092000095581,0.017366662621498108,-0.026190578937530518,0.05199935659766197,0.8069404363632202
2024-11-23 16:23:49.707267,0.009709298999950988,0.017360001802444458,-0.024405837059020996,0.04300418496131897,0.7615477442741394
2024-11-23 16:23:49.709133,0.011643323000043893,0.01737438142299652,-0.022433578968048096,0.04853711649775505,0.7328648567199707
2024-11-23 16:23:49.710980,0.013488550999682047,0.017372235655784607,-0.020418107509613037,0.05388208478689194,0.6001536846160889
2024-11-23 16:23:49.712782,0.015311982999719476,0.019114002585411072,-0.018135428428649902,0.10530897229909897,0.557326078414917
2024-11-23 16:23:49.714758,0.01714510000010705,0.021061331033706665,-0.015199899673461914,0.019719744101166725,0.541356086730957
2024-11-23 16:23:49.716624,0.019133159999910276,0.023419424891471863,-0.012402534484863281,-0.012734904885292053,0.43939173221588135
2024-11-23 16:23:49.718356,0.020970498999759002,0.026102915406227112,-0.009930551052093506,-0.0981350764632225,0.37520864605903625
2024-11-23 16:23:49.720186,0.022685581999667193,0.028600305318832397,-0.007327914237976074,-0.23380140960216522,0.3726162612438202
2024-11-23 16:23:49.721984,0.024537198999951215,0.03096848726272583,-0.004279911518096924,-0.30970731377601624,0.296090304851532
2024-11-23 16:23:49.723731,0.026316945999951713,0.033055588603019714,-0.0014080405235290527,-0.370118111371994,0.22625337541103363
2024-11-23 16:23:49.725485,0.02805736199979947,0.035123273730278015,0.0012192726135253906,-0.38610032200813293,0.2234928160905838
2024-11-23 16:23:49.727406,0.02981331399996634,0.036896347999572754,0.0036299824714660645,-0.37159067392349243,0.14492294192314148
2024-11-23 16:23:49.729300,0.03178229900004226,0.03861802816390991,0.006373405456542969,-0.37792909145355225,0.1404161900281906
2024-11-23 16:23:49.731111,0.03367010100009793,0.04001171886920929,0.008838772773742676,-0.4327002465724945,0.1120191365480423
2024-11-23 16:23:49.732872,0.03544579299978068,0.04149402678012848,0.010903537273406982,-0.42594975233078003,0.07236848771572113
2024-11-23 16:23:49.734858,0.03725474399971063,0.0427292138338089,0.0129014253616333,-0.43655866384506226,0.02065274678170681
2024-11-23 16:23:49.736612,0.039189896999687335,0.0434270054101944,0.014786481857299805,-0.46014201641082764,0.034404706209897995
2024-11-23 16:23:49.738355,0.040944144999684795,0.04390820860862732,0.016405165195465088,-0.4475143253803253,0.02331085503101349
2024-11-23 16:23:49.740115,0.04267902399988088,0.044196099042892456,0.017810821533203125,-0.4121774435043335,0.029429499059915543
2024-11-23 16:23:49.741858,0.04445967899982861,0.04442879557609558,0.01896113157272339,-0.40526241064071655,0.01933896541595459
2024-11-23 16:23:49.743616,0.046190667999781,0.04440276324748993,0.01996910572052002,-0.4027693569660187,0.02900838851928711
2024-11-23 16:23:49.745482,0.0479572679996636,0.04436759650707245,0.0207708477973938,-0.36225640773773193,0.007469073869287968
2024-11-23 16:23:49.747410,0.049829515000055835,0.044378578662872314,0.021477162837982178,-0.3709798753261566,0.0052911508828401566
2024-11-23 16:23:49.749237,0.05179585199994108,0.04434382915496826,0.02200949192047119,-0.3656005859375,-0.01788872294127941
2024-11-23 16:23:49.751104,0.05371909699988464,0.044357433915138245,0.022316038608551025,-0.3739512860774994,-0.012249418534338474
2024-11-23 16:23:49.752857,0.0554304580000462,0.044356733560562134,0.022431135177612305,-0.3913036286830902,-0.024882622063159943
2024-11-23 16:23:49.754612,0.0571861869998429,0.044360339641571045,0.022423148155212402,-0.3797028064727783,0.0038331709802150726
2024-11-23 16:23:49.756376,0.058943286999692646,0.04411552846431732,0.0222281813621521,-0.3904559910297394,-0.008031534031033516
2024-11-23 16:23:49.758104,0.060711627999808115,0.0428919643163681,0.021922171115875244,-0.3729190230369568,-0.005019541829824448
2024-11-23 16:23:49.759854,0.06242702500003361,0.04070033133029938,0.021468698978424072,-0.24102963507175446,0.028923606500029564
2024-11-23 16:23:49.761602,0.06417897699975583,0.0384623259305954,0.020947039127349854,-0.1568775326013565,0.020834924653172493
2024-11-23 16:23:49.763363,0.06592592900005911,0.03626376390457153,0.02035963535308838,-0.09711119532585144,0.033757977187633514
2024-11-23 16:23:49.765506,0.06787869299978411,0.03384920954704285,0.019575536251068115,-0.05000173673033714,0.07088898122310638
2024-11-23 16:23:49.767723,0.06987441899991609,0.031491830945014954,0.018863141536712646,-0.03923248127102852,0.10849197953939438
2024-11-23 16:23:49.769861,0.07222719399987909,0.028599858283996582,0.018067240715026855,-0.02708989754319191,0.10689413547515869
2024-11-23 16:23:49.771609,0.0742045130000406,0.02613605558872223,0.01742452383041382,0.0093983830884099,0.12530814111232758
2024-11-23 16:23:49.773402,0.07594098399977156,0.024096012115478516,0.016901910305023193,0.041306573897600174,0.12063568830490112
2024-11-23 16:23:49.775233,0.07776099000011527,0.022021830081939697,0.016451895236968994,0.051200781017541885,0.12026228755712509
2024-11-23 16:23:49.776984,0.07956594100005532,0.020139023661613464,0.016148388385772705,0.13806107640266418,0.13775676488876343
2024-11-23 16:23:49.778805,0.08131465299993579,0.018387585878372192,0.015948235988616943,0.19437795877456665,0.1322271227836609
2024-11-23 16:23:49.780731,0.08323521300007997,0.01654893159866333,0.0158236026763916,0.22330288589000702,0.1200689747929573
2024-11-23 16:23:49.782484,0.08506488600005468,0.015190616250038147,0.015797317028045654,0.23258842527866364,0.10484719276428223
2024-11-23 16:23:49.784230,0.08680913399985002,0.014058560132980347,0.01593804359436035,0.24402545392513275,0.12226729840040207
2024-11-23 16:23:49.785980,0.08857823399966946,0.01309262216091156,0.016110360622406006,0.2485511153936386,0.10908453166484833
2024-11-23 16:23:49.787785,0.09030163099987476,0.012353241443634033,0.016358911991119385,0.2627335488796234,0.09629087895154953
2024-11-23 16:23:49.789871,0.09224772800007486,0.011748194694519043,0.016845881938934326,0.2422707974910736,0.07414602488279343
2024-11-23 16:23:49.791606,0.09422471399966525,0.011312484741210938,0.017415761947631836,0.2404085099697113,0.04834102466702461
2024-11-23 16:23:49.793609,0.09593796299986934,0.011042684316635132,0.01809769868850708,0.22772856056690216,0.046826429665088654
2024-11-23 16:23:49.795362,0.09796153999968737,0.01084907352924347,0.018887877464294434,0.23853760957717896,0.04976075515151024
2024-11-23 16:23:49.797111,0.09970004699971469,0.010776817798614502,0.01971834897994995,0.23021554946899414,0.031864020973443985
2024-11-23 16:23:49.798853,0.1014491480000288,0.010789215564727783,0.020615339279174805,0.23847772181034088,0.007921753451228142
2024-11-23 16:23:49.800610,0.10317669300002308,0.010788694024085999,0.021625220775604248,0.2303057610988617,-0.004413308575749397
2024-11-23 16:23:49.802382,0.10493760800000018,0.010775238275527954,0.022696733474731445,0.2261057049036026,-0.03259845823049545
2024-11-23 16:23:49.804230,0.10673983700007739,0.010790780186653137,0.023848414421081543,0.22428050637245178,-0.04344431310892105
2024-11-23 16:23:49.805984,0.1085882499996842,0.010774821043014526,0.02483469247817993,0.19985923171043396,-0.07895983010530472
2024-11-23 16:23:49.807733,0.11030742499997359,0.010762825608253479,0.025863289833068848,0.2315942347049713,-0.12336182594299316
2024-11-23 16:23:49.809761,0.11212726499979908,0.010770663619041443,0.027080953121185303,0.2260519564151764,-0.1532709300518036
2024-11-23 16:23:49.811610,0.11413515699996424,0.010780274868011475,0.028127551078796387,0.21951399743556976,-0.17086106538772583
2024-11-23 16:23:49.813363,0.1159454230000847,0.010775908827781677,0.02900916337966919,0.23052482306957245,-0.1911741942167282
2024-11-23 16:23:49.815255,0.117694948999997,0.010778740048408508,0.02992171049118042,0.24222785234451294,-0.19236785173416138
2024-11-23 16:23:49.817114,0.11962382399997296,0.010774195194244385,0.030743956565856934,0.22600744664669037,-0.2072838693857193
2024-11-23 16:23:49.818858,0.12144799699990472,0.010785236954689026,0.031461238861083984,0.22650142014026642,-0.22733178734779358
2024-11-23 16:23:49.820613,0.12318363499980478,0.010796800255775452,0.032051920890808105,0.2409905195236206,-0.2298220694065094
2024-11-23 16:23:49.822391,0.12494334599978174,0.010791927576065063,0.03252530097961426,0.23011420667171478,-0.23052014410495758
2024-11-23 16:23:49.824235,0.12675268599969058,0.010805130004882812,0.03295820951461792,0.23289525508880615,-0.2070470005273819
2024-11-23 16:23:49.826109,0.12866896800005634,0.010774359107017517,0.03327244520187378,0.23506149649620056,-0.2130935937166214
2024-11-23 16:23:49.827871,0.13044001299977026,0.010804504156112671,0.03347659111022949,0.2137526422739029,-0.2201930582523346
2024-11-23 16:23:49.830050,0.13219681700002184,0.010778814554214478,0.033563971519470215,0.20798631012439728,-0.2134092003107071
2024-11-23 16:23:49.831866,0.13444372300000396,0.010793253779411316,0.03358340263366699,0.21164056658744812,-0.2103157788515091
2024-11-23 16:23:49.833879,0.13620202699985384,0.010780289769172668,0.03345876932144165,0.2254120409488678,-0.212621808052063
2024-11-23 16:23:49.835737,0.13824317799981145,0.010792091488838196,0.03329282999038696,0.23657894134521484,-0.20376232266426086
2024-11-23 16:23:49.837605,0.14007133299992347,0.010793983936309814,0.03311187028884888,0.22536017000675201,-0.18784189224243164
2024-11-23 16:23:49.839357,0.1419495969998934,0.010780483484268188,0.03287464380264282,0.23612016439437866,-0.15710891783237457
2024-11-23 16:23:49.841109,0.14368316099989897,0.010780975222587585,0.03259003162384033,0.1950833946466446,-0.18847905099391937
2024-11-23 16:23:49.842861,0.1454344650001076,0.010771408677101135,0.032339394092559814,0.2253073751926422,-0.16354909539222717
2024-11-23 16:23:49.844614,0.14718545400000949,0.010777577757835388,0.0320897102355957,0.19476981461048126,-0.14976607263088226
2024-11-23 16:23:49.846356,0.14894192399970052,0.010756373405456543,0.03183335065841675,0.22427961230278015,-0.16252101957798004
2024-11-23 16:23:49.848107,0.15067657999998119,0.01077878475189209,0.031595051288604736,0.22128333151340485,-0.15967433154582977
2024-11-23 16:23:49.850032,0.15246136499990826,0.0107899010181427,0.03133118152618408,0.2209276258945465,-0.15962909162044525
2024-11-23 16:23:49.851862,0.15441072099974917,0.010784074664115906,0.031073391437530518,0.2095063477754593,-0.15793709456920624
2024-11-23 16:23:49.853754,0.15623085700008232,0.010770648717880249,0.03082895278930664,0.21606692671775818,-0.14358209073543549
2024-11-23 16:23:49.855614,0.15810908499997822,0.010779052972793579,0.030565857887268066,0.2311914712190628,-0.13882635533809662
2024-11-23 16:23:49.857359,0.15994438799998534,0.010786175727844238,0.03032463788986206,0.2083735466003418,-0.13960020244121552
2024-11-23 16:23:49.859109,0.16168841399985467,0.010803252458572388,0.030026137828826904,0.23124507069587708,-0.13818879425525665
2024-11-23 16:23:49.860855,0.16343371799985107,0.010789826512336731,0.02975565195083618,0.21592092514038086,-0.12040065228939056
2024-11-23 16:23:49.862628,0.16517652199991062,0.010783374309539795,0.029480040073394775,0.2112729400396347,-0.1253158301115036
2024-11-23 16:23:49.864660,0.1669762329997866,0.01079048216342926,0.029181182384490967,0.21409092843532562,-0.09019705653190613
2024-11-23 16:23:49.866483,0.1690446239999801,0.010782033205032349,0.02882438898086548,0.20699550211429596,-0.12913088500499725
2024-11-23 16:23:49.868230,0.17082026099978975,0.010779842734336853,0.02853262424468994,0.21704620122909546,-0.09231796115636826
2024-11-23 16:23:49.870133,0.17259124900010647,0.010784968733787537,0.02824854850769043,0.2149808704853058,-0.08299873769283295
2024-11-23 16:23:49.871985,0.17452925399993546,0.01078823208808899,0.02789205312728882,0.21187147498130798,-0.07602649927139282
2024-11-23 16:23:49.873749,0.17632216799984235,0.010784074664115906,0.02762657403945923,0.22094333171844482,-0.06665800511837006
2024-11-23 16:23:49.875485,0.17809815700002218,0.010786712169647217,0.027341902256011963,0.23509478569030762,-0.07840020209550858
2024-11-23 16:23:49.877231,0.17981486899998345,0.010784894227981567,0.02705472707748413,0.22707989811897278,-0.07540693879127502
2024-11-23 16:23:49.878983,0.18156217299974742,0.010803669691085815,0.026766479015350342,0.23304618895053864,-0.0693005844950676
2024-11-23 16:23:49.880732,0.18330677299991294,0.010971829295158386,0.026521503925323486,0.22172923386096954,-0.06463436782360077
2024-11-23 16:23:49.882507,0.18505898400007936,0.011213317513465881,0.026233673095703125,0.20457898080348969,-0.05682799592614174
2024-11-23 16:23:49.884378,0.18686062100005074,0.01168486475944519,0.025939643383026123,0.1865563988685608,-0.07333201915025711
2024-11-23 16:23:49.886109,0.18871220099981656,0.012347310781478882,0.025678038597106934,0.16054432094097137,-0.04736264795064926
2024-11-23 16:23:49.887855,0.19043157899977814,0.012936100363731384,0.025375843048095703,0.1613791286945343,-0.04761306941509247
2024-11-23 16:23:49.889718,0.19217649499978506,0.013561800122261047,0.025087177753448486,0.13850855827331543,-0.04523932561278343
2024-11-23 16:23:49.891613,0.19411090699986744,0.01424001157283783,0.024721622467041016,0.12104905396699905,-0.04119546711444855
2024-11-23 16:23:49.893397,0.19594785699973727,0.014807507395744324,0.024375736713409424,0.1026303842663765,-0.033190276473760605
2024-11-23 16:23:49.895231,0.19775351199996294,0.015375256538391113,0.023947536945343018,0.08687886595726013,-0.022807303816080093
2024-11-23 16:23:49.897111,0.19956849999971382,0.015920639038085938,0.023532986640930176,0.0968068316578865,-0.016278039664030075
2024-11-23 16:23:49.898858,0.2014430609997362,0.01644796133041382,0.023052990436553955,0.07527018338441849,-0.018340401351451874
2024-11-23 16:23:49.900616,0.20320708700000978,0.01693613827228546,0.02260589599609375,0.08373410254716873,-0.016174430027604103
2024-11-23 16:23:49.902365,0.2049488359998577,0.017373770475387573,0.02210897207260132,0.05880584567785263,0.007340666837990284
2024-11-23 16:23:49.904107,0.20669091799982198,0.017810344696044922,0.021566271781921387,0.07084707915782928,0.027657266706228256
