Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-21 21:02:56.654496,8.699989848537371e-07,0.39735090732574463,0.39353063702583313,0.018176501616835594,-0.0024474728852510452
2024-11-21 21:02:56.656415,0.0023220679995574756,0.3973473310470581,0.39352095127105713,-0.8901823163032532,-0.9403507709503174
2024-11-21 21:02:56.658537,0.004163196999797947,0.3973395824432373,0.39319801330566406,-1.572560429573059,-1.500191569328308
2024-11-21 21:02:56.660413,0.006360377999953926,0.39561593532562256,0.39163124561309814,-1.6762830018997192,-1.4943159818649292
2024-11-21 21:02:56.662164,0.008160081999449176,0.39314883947372437,0.3890429139137268,-1.6957849264144897,-1.4989875555038452
2024-11-21 21:02:56.663911,0.00990812000054575,0.3897910714149475,0.38539713621139526,-1.6500211954116821,-1.5067411661148071
2024-11-21 21:02:56.665686,0.011657971999738947,0.38548582792282104,0.38125306367874146,-1.814933180809021,-1.7499407529830933
2024-11-21 21:02:56.667414,0.013430008999421261,0.38151711225509644,0.3780316114425659,-1.7431895732879639,-1.6390328407287598
2024-11-21 21:02:56.669283,0.015158083999267546,0.37689733505249023,0.3753126263618469,-1.9150339365005493,-1.6574708223342896
2024-11-21 21:02:56.671036,0.017015786999763804,0.373676061630249,0.37210315465927124,-1.8706620931625366,-1.6421836614608765
2024-11-21 21:02:56.672809,0.01877832500031218,0.37168633937835693,0.3699025809764862,-1.838093638420105,-1.7723852396011353
2024-11-21 21:02:56.674784,0.020713507999971625,0.36991626024246216,0.36931243538856506,-1.9870458841323853,-1.7228516340255737
2024-11-21 21:02:56.676531,0.02252221199887572,0.36965668201446533,0.3694789707660675,-1.9193227291107178,-1.6959439516067505
2024-11-21 21:02:56.678503,0.02426371199908317,0.3698062300682068,0.36995774507522583,-1.8381038904190063,-1.700304627418518
2024-11-21 21:02:56.680412,0.02633150600013323,0.3698647618293762,0.3721715211868286,-1.80377197265625,-1.7127765417099
2024-11-21 21:02:56.682159,0.028160320000097272,0.3703017234802246,0.37441784143447876,-1.7764719724655151,-1.6287297010421753
2024-11-21 21:02:56.683963,0.029920228000264615,0.3720393180847168,0.3764512538909912,-1.8228609561920166,-1.555849313735962
2024-11-21 21:02:56.685791,0.031724468999527744,0.37471646070480347,0.37819725275039673,-1.7438102960586548,-1.549893856048584
2024-11-21 21:02:56.687534,0.03352830199946766,0.3761044144630432,0.37928783893585205,-1.692884087562561,-1.5427258014678955
2024-11-21 21:02:56.689411,0.03534889500042482,0.3765515685081482,0.3797399401664734,-1.7297450304031372,-1.5363593101501465
2024-11-21 21:02:56.691296,0.037229708999802824,0.37658947706222534,0.37968015670776367,-1.7339502573013306,-1.5430693626403809
2024-11-21 21:02:56.693179,0.03905500499968184,0.3765254020690918,0.3790387213230133,-1.728206992149353,-1.5649458169937134
2024-11-21 21:02:56.694910,0.040938652000477305,0.37648701667785645,0.3776049017906189,-1.755207896232605,-1.5901576280593872
2024-11-21 21:02:56.696656,0.042647467000278994,0.3764665126800537,0.3761346936225891,-1.811885952949524,-1.6217613220214844
2024-11-21 21:02:56.698404,0.044390078999640536,0.3764644265174866,0.3747251629829407,-1.8530738353729248,-1.668566346168518
2024-11-21 21:02:56.700817,0.04670583299957798,0.37570708990097046,0.3733792304992676,-1.844663143157959,-1.6682214736938477
2024-11-21 21:02:56.702826,0.04860107300009986,0.37504714727401733,0.3729609251022339,-1.856006145477295,-1.6711455583572388
2024-11-21 21:02:56.704660,0.05061666300025536,0.37507200241088867,0.3730132579803467,-1.8510247468948364,-1.6798553466796875
2024-11-21 21:02:56.706417,0.05242377399918041,0.3751028776168823,0.37347936630249023,-1.849576711654663,-1.6407084465026855
2024-11-21 21:02:56.708151,0.05415505299970391,0.3751186728477478,0.37448620796203613,-1.818407654762268,-1.6156330108642578
2024-11-21 21:02:56.710181,0.055880627000078675,0.3751329183578491,0.37559473514556885,-1.8089494705200195,-1.583214282989502
2024-11-21 21:02:56.712029,0.05795336499977566,0.37513428926467896,0.37639015913009644,-1.753623366355896,-1.580397605895996
2024-11-21 21:02:56.714049,0.05986343800032046,0.37512606382369995,0.37684595584869385,-1.7567510604858398,-1.5635087490081787
2024-11-21 21:02:56.715779,0.0618072889992618,0.37514549493789673,0.3768506348133087,-1.7539787292480469,-1.580289602279663
2024-11-21 21:02:56.717528,0.06351240100048017,0.3751367926597595,0.3767945468425751,-1.7624839544296265,-1.5783973932266235
2024-11-21 21:02:56.719647,0.06528706800054351,0.3751371502876282,0.37670695781707764,-1.7721368074417114,-1.5983449220657349
2024-11-21 21:02:56.721534,0.06746482299968193,0.3751446604728699,0.3759278655052185,-1.7731478214263916,-1.6196049451828003
2024-11-21 21:02:56.723285,0.06931656300002942,0.3751579523086548,0.37541839480400085,-1.8197909593582153,-1.6131682395935059
2024-11-21 21:02:56.725028,0.07101987900023232,0.3751264214515686,0.37493830919265747,-1.8400428295135498,-1.6341370344161987
2024-11-21 21:02:56.726875,0.07275730499895872,0.375141978263855,0.3746446967124939,-1.8351932764053345,-1.648964524269104
2024-11-21 21:02:56.728653,0.07463049000034516,0.37514400482177734,0.3745895028114319,-1.8235359191894531,-1.651912808418274
2024-11-21 21:02:56.730401,0.07638445299926389,0.3751373291015625,0.37463274598121643,-1.831540584564209,-1.6399071216583252
2024-11-21 21:02:56.732152,0.0781295830001909,0.37513267993927,0.37469232082366943,-1.831961989402771,-1.631605863571167
2024-11-21 21:02:56.734047,0.07987874999889755,0.37513530254364014,0.3750491738319397,-1.793474555015564,-1.6038250923156738
2024-11-21 21:02:56.735779,0.08180080499914766,0.37516385316848755,0.3754594326019287,-1.7881654500961304,-1.5980958938598633
2024-11-21 21:02:56.737530,0.08353410199924838,0.3751254081726074,0.3757348656654358,-1.779563069343567,-1.5922595262527466
2024-11-21 21:02:56.739280,0.08528893499897094,0.37513643503189087,0.3758827745914459,-1.7969884872436523,-1.6091265678405762
2024-11-21 21:02:56.741758,0.08752383799946983,0.37513673305511475,0.3758605420589447,-1.7691268920898438,-1.6020697355270386
2024-11-21 21:02:56.743690,0.0895548169992253,0.37514054775238037,0.3757966160774231,-1.7742114067077637,-1.6102970838546753
2024-11-21 21:02:56.745532,0.09146722399964347,0.3751385807991028,0.37576669454574585,-1.7734897136688232,-1.6228892803192139
2024-11-21 21:02:56.747408,0.09330927900009556,0.37514054775238037,0.3756294250488281,-1.793145775794983,-1.6289141178131104
2024-11-21 21:02:56.749155,0.09514646400020865,0.3751324415206909,0.37545180320739746,-1.8220945596694946,-1.6240392923355103
2024-11-21 21:02:56.750905,0.09688442699916777,0.37512868642807007,0.3754076063632965,-1.8144068717956543,-1.6258947849273682
2024-11-21 21:02:56.752801,0.09863609400053974,0.3751465678215027,0.3753962516784668,-1.8305326700210571,-1.6375287771224976
2024-11-21 21:02:56.754535,0.10055251899939321,0.3751220107078552,0.3754081726074219,-1.804347276687622,-1.6286545991897583
2024-11-21 21:02:56.756295,0.10227009399932285,0.3751380443572998,0.37541982531547546,-1.7958635091781616,-1.629122018814087
2024-11-21 21:02:56.758030,0.10402298299959511,0.37512850761413574,0.3754485249519348,-1.8108654022216797,-1.6323145627975464
2024-11-21 21:02:56.760485,0.10575927999889245,0.37513601779937744,0.37546801567077637,-1.8011316061019897,-1.6086989641189575
2024-11-21 21:02:56.762642,0.10830238299968187,0.37512272596359253,0.3754846751689911,-1.7800112962722778,-1.616296648979187
2024-11-21 21:02:56.764407,0.11041867600033584,0.3751450777053833,0.3754817843437195,-1.7838232517242432,-1.601942539215088
2024-11-21 21:02:56.766156,0.11214562199893408,0.37512123584747314,0.3754870295524597,-1.7853525876998901,-1.6240448951721191
2024-11-21 21:02:56.767905,0.11388897399956477,0.37513482570648193,0.37548550963401794,-1.7960147857666016,-1.623180627822876
2024-11-21 21:02:56.769681,0.11563304899937066,0.3751288652420044,0.3754599094390869,-1.8143481016159058,-1.5952152013778687
