Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.08090087799973844,0.3592510223388672,0.3526797294616699,-134.04806494090786,-136.5718577378634
0.08189646900063963,0.3592352271080017,0.35266196727752686,-134.0249473976061,-136.53645808628542
0.08289404099923559,0.35923659801483154,0.35264766216278076,-134.03898085009413,-136.53363746822825
0.083881909999036,0.3592233657836914,0.35265398025512695,-134.02264603916726,-136.55231447198443
0.08490712999991956,0.3592396378517151,0.352660596370697,-134.05166185391155,-136.55504688052994
0.08591268400050467,0.3592304587364197,0.3526567816734314,-134.02853374301952,-136.54554873138466
0.08694562599885103,0.35922110080718994,0.3526599407196045,-134.02595867031758,-136.55172047873324
0.08819439699982468,0.35923564434051514,0.35266178846359253,-134.04846460622122,-136.55175143201024
0.08928004200060968,0.3592400550842285,0.352661669254303,-134.04232315720435,-136.55023248642112
0.09029879899935622,0.3592264652252197,0.3526461720466614,-134.02331733681743,-136.53221475241637
0.09128440799941018,0.3592372536659241,0.3526592552661896,-134.04657123070214,-136.5596370046786
0.09229142500043963,0.35924965143203735,0.3526659607887268,-134.05254038637872,-136.55719811228028
0.0932867379997333,0.3592550754547119,0.35266441106796265,-134.04914838079634,-136.550123869537
0.09427807000065513,0.35923993587493896,0.35265135765075684,-134.0271811407123,-136.5361129064089
0.09527121599967359,0.3592519760131836,0.3526596426963806,-134.05332200685712,-136.55618397734708
0.09625915899960091,0.3592463731765747,0.3526687026023865,-134.03716860749532,-136.56009157237483
0.0972540469992964,0.3592408299446106,0.35267865657806396,-134.03511633848333,-136.56456390070005
0.09825198900034593,0.359241783618927,0.3526626527309418,-134.04059260978647,-136.5381145806528
0.09924817299906863,0.3592483401298523,0.35265684127807617,-134.047447820559,-136.54394756696178
0.10025796700028877,0.3592538833618164,0.3526604175567627,-134.04874433256333,-136.5526449017417
0.10125522499947692,0.359241783618927,0.35266566276550293,-134.03030544539584,-136.55595730179564
0.10225111199906678,0.3592521548271179,0.3526734709739685,-134.05191490276619,-136.56091098141238
0.10355906699987827,0.3592277765274048,0.35266128182411194,-134.02068088418312,-136.54323009734853
0.10467154399884748,0.35923629999160767,0.3526759147644043,-134.04430129532182,-136.5668899239222
0.10566406100042514,0.35924237966537476,0.3526623249053955,-134.04440587362808,-136.54086802086022
0.10693781299960392,0.35924428701400757,0.35266026854515076,-134.04170210307183,-136.54880259935078
0.1084599679998064,0.35925036668777466,0.3526611626148224,-134.04772158222778,-136.5508088387171
0.10943322599996463,0.35924649238586426,0.35266879200935364,-134.03854243062273,-136.55905987710906
0.11041763200046262,0.3592352271080017,0.3526619076728821,-134.02843373990567,-136.5449449658929
0.11143240700039314,0.3592519760131836,0.3526625633239746,-134.05669552453753,-136.55116345345044
0.11241786900063744,0.3592436909675598,0.3526611626148224,-134.03399064017663,-136.54901506558627
0.11342253399925539,0.3592478036880493,0.35266101360321045,-134.04496871819794,-136.54996647263943
0.11453993699979037,0.35922718048095703,0.35265833139419556,-134.01839047071093,-136.54698466136063
0.11555671200039797,0.35925203561782837,0.3526611328125,-134.06321226735074,-136.5523131777159
0.11657691399886971,0.35925477743148804,0.3526614308357239,-134.04692991832528,-136.5504650646357
0.1175413569999364,0.3592420220375061,0.3526613116264343,-134.02989770548956,-136.55008850722967
0.11860826200063457,0.35923027992248535,0.35266125202178955,-134.02651520470218,-136.55011418543663
0.1195620759990561,0.3592510223388672,0.3526611924171448,-134.06007784476714,-136.55008921978447
0.12053018599908683,0.3592417240142822,0.3526584506034851,-134.03249126126755,-136.54694241559352
0.12152518400034751,0.359244704246521,0.3526611924171448,-134.0432953418645,-136.55230021060788
0.12252020099913352,0.3592489957809448,0.3526710271835327,-134.04577454624305,-136.5612064107788
0.12357803099985176,0.3592461943626404,0.3526623845100403,-134.039208258553,-136.54349745130287
0.12452904900055728,0.3592454195022583,0.35266101360321045,-134.04060558556287,-136.54899341613734
0.12552912099999958,0.3592289686203003,0.3526609539985657,-134.02235042930448,-136.55000159872236
0.12655493400052364,0.3592450022697449,0.35266101360321045,-134.0536835947492,-136.5501168850907
0.12755085800017696,0.35925066471099854,0.3526610732078552,-134.04650522474432,-136.55012729740704
0.12894429299922194,0.35924696922302246,0.3526611030101776,-134.03900359904392,-136.55012618866377
0.12994697599970095,0.35924577713012695,0.352673202753067,-134.04039433782188,-136.56435376014971
0.13091695699949923,0.3592427372932434,0.3526621460914612,-134.03801550933184,-136.5425408238405
0.13200623100055964,0.3592529892921448,0.3526608943939209,-134.05207067435092,-136.54904790949016
0.1330169510001724,0.35925400257110596,0.3526608943939209,-134.04513988445555,-136.55002500436174
0.13421724199906748,0.35924768447875977,0.35266098380088806,-134.03714409935304,-136.5501283869072
0.13517918499928783,0.3592469096183777,0.35266706347465515,-134.04117550296272,-136.55706086543617
0.13621190499907243,0.35923731327056885,0.35267677903175354,-134.03047400822294,-136.56379289900673
0.1371682739991229,0.35924237966537476,0.3526628315448761,-134.04398860047542,-136.53996229504986
0.13821036399895092,0.3592309355735779,0.3526667356491089,-134.02655210780813,-136.55536620623127
0.1391536779992748,0.3592417240142822,0.3526611328125,-134.04823853019312,-136.54574329513432
0.14016243600053713,0.3592334985733032,0.35268181562423706,-134.03021114961612,-136.57427851456472
0.14115408199904778,0.35923200845718384,0.352664589881897,-134.03498723593165,-136.53788166828716
0.1421531550004147,0.3592528700828552,0.3526607155799866,-134.06026927713592,-136.54694040157054
0.14316022700040776,0.3592473268508911,0.35266047716140747,-134.03755409347156,-136.5496793665265
0.1441573359988979,0.3592459559440613,0.3526485860347748,-134.04033693297882,-136.5360225933043
0.14515068599939696,0.35922592878341675,0.3526594638824463,-134.01806420769097,-136.55806865824226
0.14616501799901016,0.3592457175254822,0.35266122221946716,-134.05655370507768,-136.55150161935106
0.14717477500016685,0.35925358533859253,0.3526613712310791,-134.04874044508753,-136.5502890090004
0.14865311500034295,0.35923707485198975,0.35266125202178955,-134.02619550294403,-136.55007410345135
0.14966778000052727,0.3592524528503418,0.3526611924171448,-134.05580761955673,-136.55009106944965
0.15066811199903896,0.3592478036880493,0.3526584506034851,-134.03846029627732,-136.54694963195908
0.15166486899943266,0.3592495322227478,0.3526764512062073,-134.04410336940649,-136.5698323100154
0.152736346999518,0.35925352573394775,0.35266345739364624,-134.0467763073905,-136.54283649827775
0.15400165499886498,0.3592516779899597,0.3526684641838074,-134.042229483756,-136.55652047046783
0.1550239309999597,0.3592534065246582,0.3526611924171448,-134.04558700286293,-136.54440795106865
0.15602616999967722,0.3592533469200134,0.35267573595046997,-134.04415671636036,-136.56682174983138
0.1570286309997755,0.3592531681060791,0.35266217589378357,-134.04400823583484,-136.5408789913442
0.1581306449988915,0.3592221736907959,0.3526607155799866,-134.00805934674176,-136.5488083900983
0.15912753299926408,0.35923057794570923,0.3526607155799866,-134.04220595307595,-136.54995759309662
0.16013351199944736,0.35925155878067017,0.3526608943939209,-134.06001194585775,-136.5501654881735
0.1611318069990375,0.35924822092056274,0.35265636444091797,-134.039655909112,-136.54476932908295
0.1621331200003624,0.35924994945526123,0.3526608347892761,-134.04428241670055,-136.55352134291584
0.1631296369996562,0.3592340350151062,0.35266417264938354,-134.02436524332165,-136.55389454804316
0.16412648699952115,0.359219491481781,0.3526613116264343,-134.0199915665412,-136.54793025956906
0.16512141100065492,0.3592507243156433,0.3526609539985657,-134.0672923626015,-136.54977176749458
0.16616611199970066,0.35925132036209106,0.35266098380088806,-134.04389696252386,-136.55008162660735
0.16716696199910075,0.35924458503723145,0.35266104340553284,-134.03558000530862,-136.55012825534797
0.16816146100063634,0.3592493534088135,0.3526610732078552,-134.04600892655873,-136.55011311450318
0.1693391770004382,0.35925376415252686,0.3526611328125,-134.04779162894135,-136.55016126052675
0.17031250999934855,0.3592502474784851,0.3526696264743805,-134.04025540927515,-136.56002831705578
0.17133987799934403,0.3592497706413269,0.35266202688217163,-134.04247861070323,-136.54446281164232
0.17240631899949221,0.35925352573394775,0.3526608645915985,-134.04690700475734,-136.54919756449377
0.17341037299956952,0.3592367172241211,0.3526608943939209,-134.024699492979,-136.550048468695
0.17440435299977253,0.3592296242713928,0.35266098380088806,-134.02967888676648,-136.55012905255722
0.1754188319991954,0.35924702882766724,0.3526610732078552,-134.05511099307765,-136.55016068737265
0.17645879200063064,0.3592459559440613,0.3526732623577118,-134.040558246246,-136.56443597352904
0.17741703200044867,0.35925400257110596,0.3526625633239746,-134.05026788264837,-136.54291828008013
0.17850373200053582,0.35924839973449707,0.3526608645915985,-134.03805126821035,-136.54871419601702
0.17953398899953754,0.35920798778533936,0.3526608645915985,-133.99563844349763,-136.5500137691509
0.18053630199938198,0.35923653841018677,0.3526609539985657,-134.0604690490908,-136.55011825688175
0.18152681900028256,0.35925376415252686,0.3526610732078552,-134.05661056895636,-136.55017719522138
0.18263126000056218,0.35923534631729126,0.3526763319969177,-134.02299830436655,-136.56779006279655
0.18363481300002604,0.359249472618103,0.3526631295681,-134.0539363799251,-136.54040543124754
0.184625904999848,0.3592541813850403,0.35266098380088806,-134.04822280384514,-136.5483700851804
0.18562181000015698,0.35925066471099854,0.3526608347892761,-134.0404253087969,-136.54988532432884
0.18661954900017008,0.35922861099243164,0.3526741564273834,-134.01760461545047,-136.56545836847698
0.187622769999507,0.35924696922302246,0.35266318917274475,-134.05625577419784,-136.54225317667374
0.18897724199996446,0.3592311143875122,0.3526610732078552,-134.02686249901075,-136.54889680521518
0.19005233099960606,0.3592519164085388,0.35266101360321045,-134.05952950483265,-136.550024483399
0.19104964500002097,0.35924798250198364,0.35266101360321045,-134.03916654950854,-136.55006994520517
0.1920718460005446,0.35925060510635376,0.3526610732078552,-134.0453063874279,-136.5501409929501
0.19303399300042656,0.3592510223388672,0.3526611328125,-134.04365275007444,-136.5501615248943
0.19403499100008048,0.3592355251312256,0.3526551127433777,-134.02524448622503,-136.5430908053377
0.1950287119998393,0.3592250943183899,0.3526607155799866,-134.02543802732484,-136.5543157647235
0.19607154299956164,0.3592293858528137,0.35266607999801636,-134.0385132158678,-136.55615955703723
0.1970516339988535,0.3592371344566345,0.3526662588119507,-134.0443012393169,-136.55219066314726
0.19802840999909677,0.3592536449432373,0.3526611924171448,-134.057314217343,-136.54614841981333
0.19902489000014612,0.3592490553855896,0.3526653051376343,-134.0389850126556,-136.55491355802423
0.20002538900007494,0.359249472618103,0.35266101360321045,-134.04306828663564,-136.54671433947502
0.20103090500015242,0.3592325448989868,0.3526606559753418,-134.0233072476145,-136.54965935084786
0.20204632899913122,0.3592453598976135,0.35266080498695374,-134.0515181906567,-136.55011137550323
0.20302029099912033,0.35924088954925537,0.3526609539985657,-134.0366102955382,-136.5501440084809
0.20433505999972112,0.3592383861541748,0.3526610732078552,-134.0367143459938,-136.55018042528212
0.2053103550006199,0.35924214124679565,0.3526638150215149,-134.042974073205,-136.55331352871806
0.20630857600008312,0.35924750566482544,0.3526666760444641,-134.04576521408669,-136.5542124703667
0.2075156999999308,0.3592458963394165,0.35266414284706116,-134.04025028487254,-136.5494496303758
0.20852242000000842,0.3592455983161926,0.352681040763855,-134.041112871513,-136.5671795285906
0.20995746500011592,0.3592334985733032,0.3526746928691864,-134.02744181849675,-136.55035930314386
0.21093383399966115,0.3592461943626404,0.35266345739364624,-134.04974380492024,-136.5437011224987
0.2121393839988741,0.3592378497123718,0.35267531871795654,-134.03179187153717,-136.5647994195615
0.21313160399949993,0.35925382375717163,0.3526621460914612,-134.05689348567861,-136.54017989593083
0.2141314729997248,0.3592361807823181,0.3526604175567627,-134.0238766821042,-136.54848787825043
0.2151421559992741,0.35924863815307617,0.35266053676605225,-134.05221683486354,-136.54998386004752
0.2161348209992866,0.35925400257110596,0.3526633381843567,-134.04867337922826,-136.55315193897928
0.2171282639992569,0.35923993587493896,0.35266149044036865,-134.02717610246654,-136.5486772891093
0.21804948600038188,0.3592493534088135,0.3526610732078552,-134.05024901176353,-136.54975783753872
0.21903087300051993,0.35921710729599,0.3526610732078552,-134.00520669416076,-136.55009241562684
0.22003044600023713,0.35924363136291504,0.3526611030101776,-134.0614581995569,-136.5501271544935
0.22102553699915006,0.35923248529434204,0.3526611328125,-134.02755601954615,-136.55013836721818
0.2220210909999878,0.35923534631729126,0.3526611328125,-134.0397035696135,-136.5501148860485
0.22300421900035872,0.3592374920845032,0.3526489734649658,-134.03991129816902,-136.53597802082524
0.2240051989992935,0.35923928022384644,0.3526596426963806,-134.04030511360367,-136.55793932636783
0.22500143800061778,0.3592424988746643,0.35264599323272705,-134.04284711698105,-136.53281275096057
0.22592473399890878,0.35923850536346436,0.35266196727752686,-134.03569957199406,-136.56206114236508
0.22702517399920907,0.35924655199050903,0.3526766300201416,-134.04782559475672,-136.56722690802042
0.22803107999970962,0.35923898220062256,0.35266321897506714,-134.03284294029197,-136.54037008818784
0.22903041099925758,0.3592402935028076,0.3526609539985657,-134.04018210045518,-136.54849206878964
0.23024758999963524,0.3592453598976135,0.3526780903339386,-134.04486126948473,-136.56891987867198
0.2312666990001162,0.35925400257110596,0.35264986753463745,-134.05125608262938,-136.52364194058578
0.2322630679991562,0.3592498302459717,0.3526543378829956,-134.03960671319837,-136.55105699710512
0.23325632600062818,0.3592459559440613,0.3526635468006134,-134.03836081705091,-136.5582875677804
0.23425406500064128,0.3592531085014343,0.3526618778705597,-134.04971739203356,-136.54908801485826
0.23525502600023174,0.35924607515335083,0.3526614010334015,-134.03593817097888,-136.54984155805298
0.23625980199904006,0.3592526912689209,0.3526688814163208,-134.04915459095224,-136.5589143489267
0.23727193000013358,0.3592458963394165,0.3526618778705597,-134.0360567099048,-136.5448947956354
0.23825802099963767,0.3592367172241211,0.3526571989059448,-134.03070463458664,-136.54494705720856
0.2392520190005598,0.359252393245697,0.35265329480171204,-134.0561324670207,-136.54409936521313
0.2402580729994952,0.3592306971549988,0.35265982151031494,-134.01864285152587,-136.55474086892715
0.24125746000026993,0.35923224687576294,0.35266101360321045,-134.03746214717685,-136.5510038312497
0.2422604389994376,0.3592526912689209,0.35265153646469116,-134.06005968059526,-136.53903192170964
0.24325345599936554,0.3592416048049927,0.3526647686958313,-134.0310597189247,-136.56188882713448
0.2442548059989349,0.3592485189437866,0.3526616394519806,-134.0478366743548,-136.54783740980184
0.2452478599989263,0.35924363136291504,0.3526611030101776,-134.03672823602682,-136.54968529244104
0.24625522899987118,0.35924988985061646,0.3526610732078552,-134.04783156544994,-136.55006892883966
0.24725098599992634,0.359249472618103,0.3526610732078552,-134.0424547464401,-136.55009241562684
0.24849890599944047,0.3592448830604553,0.35265839099884033,-134.0381248828351,-136.54739407282224
0.24976408399925276,0.359236478805542,0.35266125202178955,-134.03222097591365,-136.55207387603102
0.25087231999896176,0.3592424988746643,0.35268115997314453,-134.04380667587594,-136.56987965190052
0.25219660800030397,0.3592226505279541,0.3526759445667267,-134.01811661778027,-136.55188511551302
0.2531802550001885,0.3592507839202881,0.35266178846359253,-134.05679557470856,-136.54353938095764
0.25502982899888593,0.3592395782470703,0.3526604175567627,-134.03371587201144,-136.549197315674
0.2566780180004571,0.35925090312957764,0.3526608347892761,-134.05010776233527,-136.5502540338094
0.25782538299972657,0.3592219352722168,0.35266101360321045,-134.0120616532604,-136.55019524803913
0.258902527999453,0.3592491149902344,0.3526610732078552,-134.06159670305334,-136.55013405921977
0.26002146800055925,0.3592456579208374,0.3526610732078552,-134.03885009978535,-136.5500924156268
0.2611945930002548,0.3592466115951538,0.3526611328125,-134.04236565573973,-136.55015877284796
0.26219429499906255,0.3592260479927063,0.3526611328125,-134.01742927569776,-136.55011488604853
0.26316738599962264,0.35924309492111206,0.3526611328125,-134.0537979154915,-136.5501148860485
0.2641654210001434,0.359238862991333,0.3526611328125,-134.03541911370067,-136.55011488604853
0.265204919000098,0.35922741889953613,0.3526611328125,-134.02541553315461,-136.5501148860485
0.26618199099902995,0.35924702882766724,0.3526611328125,-134.05694224841588,-136.55011488604853
0.26718350800001645,0.3592517375946045,0.3526611328125,-134.04731216991448,-136.55011488604853
0.2681743949997326,0.3592448830604553,0.3526611328125,-134.03559040882504,-136.5501148860485
0.2691607090000616,0.35922545194625854,0.3526611328125,-134.02306417213828,-136.5501148860485
0.27068867799971486,0.35924994945526123,0.35266387462615967,-134.06071666421016,-136.55314016356763
0.27169974999924307,0.35923534631729126,0.3526515066623688,-134.02570347287724,-136.53656564761053
0.2726616189993365,0.3592424988746643,0.35266032814979553,-134.04576742227434,-136.55678531314445
0.2736509329988621,0.3592414855957031,0.3526615500450134,-134.03892919896114,-136.5512390696051
0.27464420899923425,0.359252393245697,0.35266149044036865,-134.05245368159967,-136.55020265620857
0.2756425030001992,0.3592340350151062,0.35266897082328796,-134.02237079830164,-136.55899897349317
0.27663124299942865,0.35924845933914185,0.35266196727752686,-134.05368161039374,-136.54493243334147
0.2776339440006268,0.35925060510635376,0.35266363620758057,-134.0448592251519,-136.55237327483192
0.2786258870000893,0.3592541813850403,0.35265323519706726,-134.047329569647,-136.53895827733214
0.2796267739995528,0.35922306776046753,0.3526593744754791,-134.00847105243616,-136.55425011126732
0.28064780900058395,0.3592178225517273,0.3526607155799866,-134.0266923410673,-136.55101046837524
0.28163462299926323,0.35925060510635376,0.3526807427406311,-134.06891820968147,-136.5732380901055
0.2826320650001435,0.35922735929489136,0.3526632785797119,-134.0161382686093,-136.53719996257772
0.2836325259995647,0.3592483401298523,0.3526606559753418,-134.05879461284434,-136.54787518471653
0.2846317650000856,0.3592393398284912,0.352660596370697,-134.03183245793338,-136.54986570114357
0.2856250419990829,0.3592424988746643,0.35266080498695374,-134.04258310651352,-136.55015441845222
0.2866482619992894,0.3592489957809448,0.3526609539985657,-134.04765438468513,-136.55016426608768
0.28764142699947115,0.35923242568969727,0.35266104340553284,-134.02325997624308,-136.5501516239251
0.2886329070006468,0.35923945903778076,0.3526610732078552,-134.04450327579966,-136.55011587435334
0.2896498669997527,0.3592480421066284,0.35265350341796875,-134.0474847174429,-136.54258027646353
0.2909960069991939,0.3592435121536255,0.3526610732078552,-134.03730574126598,-136.55542184321564
0.29204220800056646,0.3592323064804077,0.3526614308357239,-134.02758294190463,-136.55050450274743
0.29303876199992374,0.3592343330383301,0.3526613414287567,-134.0386293724026,-136.5501231731573
0.2940319819990691,0.35924410820007324,0.35266125202178955,-134.04769724438302,-136.55009600797297
0.2951312009990943,0.35923683643341064,0.3526764512062073,-134.03225985419846,-136.56784231078353
0.2961475319989404,0.3592492341995239,0.35266679525375366,-134.0523854125231,-136.5446688741036
0.2971458079991862,0.3592461943626404,0.35266104340553284,-134.03911680950483,-136.5455601279961
0.29813110299983236,0.35925400257110596,0.35266050696372986,-134.0505930497405,-136.5494568912426
0.2991310639990843,0.35923177003860474,0.3526607155799866,-134.01865135721619,-136.55012102315442
0.3001318589995208,0.35922205448150635,0.3526608943939209,-134.02477633851063,-136.55016542119668
0.301132411999788,0.3592386245727539,0.35266101360321045,-134.0516427141999,-136.55016340048405
0.3021332070002245,0.35925376415252686,0.3526610732078552,-134.05629977471634,-136.55013942293849
0.30312968699945486,0.3592548966407776,0.3526611030101776,-134.0456723626318,-136.55012695365522
0.30413822199989227,0.3592541813850403,0.35264885425567627,-134.04407045386932,-136.5378352718135
0.3054378619999625,0.3592534065246582,0.3526601791381836,-134.0436354567608,-136.55837314926708
0.30643434199919284,0.3592531681060791,0.3526648283004761,-134.04395788252356,-136.55496600301484
0.3075609120005538,0.35924845933914185,0.3526560664176941,-134.03889376762365,-136.54175498232595
0.3085557249996782,0.35924679040908813,0.35266566276550293,-134.04040547147665,-136.5594437268335
0.3095351119991392,0.3592279553413391,0.35266178846359253,-134.02012322123736,-136.547378025112
0.310557628999959,0.3592519760131836,0.3526610732078552,-134.05749537993796,-136.54968121239995
0.3119655819991749,0.3592461943626404,0.3526656925678253,-134.03691679918603,-136.5555006418424
0.31291459900057816,0.3592493534088135,0.35267090797424316,-134.04518492027523,-136.55790727518405
0.3139117640002951,0.3592281937599182,0.3526618480682373,-134.01808825577243,-136.54326328791885
0.3149095770004351,0.35923218727111816,0.35267025232315063,-134.03933859679427,-136.5601040402322
0.315939685999183,0.35923683643341064,0.35266175866127014,-134.0415929659338,-136.54374714136705
0.31693709200044395,0.3592289090156555,0.3526606857776642,-134.02865896650817,-136.54908955988932
0.31791018299918505,0.35924583673477173,0.35266077518463135,-134.05470227893477,-136.55005047334663
0.31891545899998164,0.35925406217575073,0.35265499353408813,-134.05087648536275,-136.5432989186779
0.3199197350004397,0.3592315912246704,0.352660596370697,-134.01825792525852,-136.55433663519665
0.32090952999897127,0.359228253364563,0.3526613712310791,-134.03210827560687,-136.5508163020024
0.3219054170003801,0.35924071073532104,0.3526613414287567,-134.04925167713165,-136.55017005696962
