Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-26 19:45:56.083198,9.981999937735964e-06,0.39176416397094727,0.38911932706832886,0.011198552325367928,-0.001344737596809864
2024-11-26 19:45:56.086030,0.006382745000337309,0.3917466998100281,0.38912901282310486,-0.007519634440541267,0.008013242855668068
2024-11-26 19:45:56.089544,0.009440130999792018,0.39173877239227295,0.3891015648841858,-0.03582566976547241,-0.043684765696525574
2024-11-26 19:45:56.092806,0.012673930000346445,0.39175814390182495,0.38910502195358276,-0.12678948044776917,-0.1395561844110489
2024-11-26 19:45:56.095608,0.01588272900062293,0.3917502760887146,0.38882705569267273,-0.20808278024196625,-0.2127901166677475
2024-11-26 19:45:56.099036,0.019095454000307654,0.3908382058143616,0.3881601393222809,-0.2572765052318573,-0.2527991831302643
2024-11-26 19:45:56.102177,0.022127265000563057,0.39030957221984863,0.3870178759098053,-0.32254019379615784,-0.3007020950317383
2024-11-26 19:45:56.105297,0.02534561999982543,0.38882535696029663,0.38509875535964966,-0.3722231984138489,-0.36901167035102844
2024-11-26 19:45:56.108406,0.028473137999753817,0.3866676092147827,0.3823004961013794,-0.42987221479415894,-0.4238830804824829
2024-11-26 19:45:56.111694,0.03159169300033682,0.38363879919052124,0.379178911447525,-0.44851234555244446,-0.4454140067100525
2024-11-26 19:45:56.115447,0.03506516700053908,0.3793429732322693,0.3741457164287567,-0.5433853268623352,-0.49318280816078186
2024-11-26 19:45:56.118571,0.03883015300016268,0.37343108654022217,0.3680703043937683,-0.5891633033752441,-0.6474347114562988
2024-11-26 19:45:56.121792,0.04173777400046674,0.3689177632331848,0.3646530210971832,-0.7066437602043152,-0.7254674434661865
2024-11-26 19:45:56.125787,0.04485877299975982,0.36684149503707886,0.36426645517349243,-0.6858096122741699,-0.6994496583938599
2024-11-26 19:45:56.128921,0.04895141799988778,0.36710816621780396,0.36529064178466797,-0.7536696195602417,-0.6640397310256958
2024-11-26 19:45:56.131487,0.05191556000045239,0.3671107292175293,0.3651869297027588,-0.8397988080978394,-0.7903608679771423
2024-11-26 19:45:56.133702,0.05445996500020556,0.36712634563446045,0.36454564332962036,-0.8465327620506287,-0.8589768409729004
2024-11-26 19:45:56.136388,0.05662593099987134,0.36710482835769653,0.36431944370269775,-0.8885588645935059,-0.8855762481689453
2024-11-26 19:45:56.138587,0.0593664540001555,0.3671568036079407,0.3647247552871704,-0.9091548919677734,-0.8765703439712524
2024-11-26 19:45:56.140977,0.06149395500051469,0.3671618103981018,0.3646594285964966,-0.9588592052459717,-0.9690878391265869
2024-11-26 19:45:56.143096,0.06391265199999907,0.36713582277297974,0.3645572066307068,-0.9594225883483887,-0.9825713038444519
2024-11-26 19:45:56.145215,0.06600892999995267,0.36717331409454346,0.36455583572387695,-1.0139353275299072,-1.0319758653640747
2024-11-26 19:45:56.147339,0.06811948599988682,0.36712658405303955,0.3645232319831848,-1.104064702987671,-1.0711749792099
2024-11-26 19:45:56.152257,0.07024219100003393,0.36714643239974976,0.3644654452800751,-1.1331641674041748,-1.0972857475280762
2024-11-26 19:45:56.154478,0.07514799399996264,0.3671260476112366,0.36445942521095276,-1.1805323362350464,-1.1207207441329956
