Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-26 19:51:48.041496,5.796000550617464e-06,0.38519424200057983,0.3826926350593567,-0.0023314887657761574,-0.0046928152441978455
2024-11-26 19:51:48.044100,0.004891510000561539,0.3851873278617859,0.38270264863967896,-0.004970756359398365,-0.0017626546323299408
2024-11-26 19:51:48.046971,0.007712133000495669,0.3851850628852844,0.3827003836631775,-1.0265018939971924,-1.075870156288147
2024-11-26 19:51:48.049658,0.01036110400036705,0.3850364685058594,0.38195499777793884,-1.6595427989959717,-1.5349197387695312
2024-11-26 19:51:48.052672,0.013036446000114665,0.38193070888519287,0.3786788582801819,-1.712510108947754,-1.4899718761444092
2024-11-26 19:51:48.056148,0.01618805600082851,0.37502944469451904,0.37079834938049316,-1.6675490140914917,-1.531657338142395
2024-11-26 19:51:48.059270,0.01954570700036129,0.36591482162475586,0.36377155780792236,-1.849951148033142,-1.7484923601150513
2024-11-26 19:51:48.062390,0.022760262000701914,0.3607613444328308,0.3607604503631592,-1.9560613632202148,-1.818261981010437
2024-11-26 19:51:48.065471,0.02582251800049562,0.3607698082923889,0.3626125752925873,-1.9155941009521484,-1.5738792419433594
2024-11-26 19:51:48.068371,0.02883288500015624,0.36091285943984985,0.36365044116973877,-1.8052221536636353,-1.6061292886734009
2024-11-26 19:51:48.071466,0.031961309000507754,0.36095547676086426,0.36365413665771484,-1.6982522010803223,-1.6230577230453491
2024-11-26 19:51:48.074558,0.03498039800069819,0.3610072135925293,0.3636639714241028,-1.7897089719772339,-1.5941648483276367
2024-11-26 19:51:48.077584,0.03794543100048031,0.3610585331916809,0.3637080192565918,-1.8094391822814941,-1.6398677825927734
2024-11-26 19:51:48.080936,0.04097166800056584,0.361056387424469,0.36363720893859863,-1.7194693088531494,-1.5920449495315552
2024-11-26 19:51:48.084181,0.04448793200026557,0.3610585927963257,0.3636506199836731,-1.825024127960205,-1.6017541885375977
2024-11-26 19:51:48.086373,0.04746496500047215,0.36107081174850464,0.36355161666870117,-1.852480173110962,-1.656351089477539
2024-11-26 19:51:48.089017,0.04964016900066781,0.3610718250274658,0.3632848858833313,-1.8255281448364258,-1.6613531112670898
2024-11-26 19:51:48.092166,0.052492069999971136,0.36105942726135254,0.36344653367996216,-1.80243718624115,-1.591701626777649
2024-11-26 19:51:48.096367,0.05576131100042403,0.3610766530036926,0.36373764276504517,-1.781590461730957,-1.6167407035827637
2024-11-26 19:51:48.099676,0.059867956000744016,0.36107271909713745,0.3635908365249634,-1.819949746131897,-1.6262202262878418
2024-11-26 19:51:48.102465,0.06323858800078597,0.36105525493621826,0.36357274651527405,-1.8272830247879028,-1.635120153427124
2024-11-26 19:51:48.104875,0.0658486880001874,0.36107486486434937,0.36355099081993103,-1.791107177734375,-1.5974044799804688
2024-11-26 19:51:48.106896,0.0681252090007547,0.3610602617263794,0.3635873794555664,-1.7917802333831787,-1.6172457933425903
