Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-22 20:03:22.153524,5.189999683352653e-07,0.3887329697608948,0.3855588734149933,-0.002747897058725357,0.004301667213439941
2024-11-22 20:03:22.156802,0.0026759040001707035,0.38875240087509155,0.3855571746826172,-1.1450691223144531,-1.3616303205490112
2024-11-22 20:03:22.159232,0.005940429000020231,0.38819247484207153,0.3843277096748352,-1.6719281673431396,-1.488389492034912
2024-11-22 20:03:22.161586,0.008481501000005665,0.3850785493850708,0.38060328364372253,-1.7055704593658447,-1.4783883094787598
2024-11-22 20:03:22.164563,0.010641320000104315,0.38066089153289795,0.3758418560028076,-1.8063198328018188,-1.4960801601409912
2024-11-22 20:03:22.166984,0.013764403000095626,0.370918333530426,0.3655438721179962,-1.599313497543335,-1.4949352741241455
2024-11-22 20:03:22.169815,0.01606814500019027,0.36252570152282715,0.35681813955307007,-1.8492193222045898,-1.5437222719192505
2024-11-22 20:03:22.172261,0.019028933999834408,0.3474915325641632,0.3406800627708435,-1.6252390146255493,-1.509652853012085
2024-11-22 20:03:22.174481,0.021343305999835138,0.3347265422344208,0.32730168104171753,-1.7560720443725586,-1.833329677581787
2024-11-22 20:03:22.177194,0.023541475999991235,0.32318630814552307,0.31888914108276367,-2.45682954788208,-2.3160157203674316
2024-11-22 20:03:22.179648,0.026421303000006446,0.31882184743881226,0.31982219219207764,-2.148810625076294,-1.7805395126342773
2024-11-22 20:03:22.181855,0.02872332400011146,0.3195582628250122,0.3226902484893799,-1.8403868675231934,-1.6280031204223633
2024-11-22 20:03:22.184735,0.030944363999878988,0.3205498158931732,0.32606691122055054,-1.906018614768982,-1.450242042541504
2024-11-22 20:03:22.187109,0.033966929000143864,0.3257632851600647,0.32705157995224,-1.6232874393463135,-1.6318711042404175
2024-11-22 20:03:22.189341,0.036191395000059856,0.32605573534965515,0.3284437656402588,-1.7295464277267456,-1.4935333728790283
2024-11-22 20:03:22.191467,0.038428509999903326,0.32619377970695496,0.32824164628982544,-1.7358644008636475,-1.511173129081726
2024-11-22 20:03:22.194675,0.041245132999847556,0.3261614143848419,0.3260807394981384,-1.816670298576355,-1.637014627456665
2024-11-22 20:03:22.196940,0.04381381700022757,0.3261164426803589,0.3249884247779846,-1.8284093141555786,-1.6482946872711182
2024-11-22 20:03:22.199231,0.04608756000016001,0.32610437273979187,0.3238662779331207,-1.888201355934143,-1.6756231784820557
2024-11-22 20:03:22.201356,0.04829806299994743,0.32613468170166016,0.3236524164676666,-1.8145242929458618,-1.6465075016021729
2024-11-22 20:03:22.204510,0.05093550499987032,0.3260812759399414,0.32390302419662476,-1.8122937679290771,-1.6088125705718994
2024-11-22 20:03:22.207290,0.05362700100022266,0.32606643438339233,0.3244542181491852,-1.7981351613998413,-1.590710163116455
2024-11-22 20:03:22.210110,0.05675232400017194,0.3261026442050934,0.32435598969459534,-1.8103615045547485,-1.661645770072937
2024-11-22 20:03:22.212258,0.05919015700010277,0.32609766721725464,0.324390709400177,-1.8283978700637817,-1.6053580045700073
2024-11-22 20:03:22.215114,0.06132884699991337,0.3260997235774994,0.324462890625,-1.7617242336273193,-1.6034563779830933
2024-11-22 20:03:22.217564,0.06430978300022616,0.32610902190208435,0.32440420985221863,-1.7719306945800781,-1.6003801822662354
2024-11-22 20:03:22.219841,0.06669439500001317,0.3261087238788605,0.3243964910507202,-1.8255796432495117,-1.6092504262924194
2024-11-22 20:03:22.222093,0.06895197199992253,0.32608288526535034,0.3243735730648041,-1.8243778944015503,-1.6517868041992188
2024-11-22 20:03:22.224531,0.07119838200014783,0.3261076509952545,0.3243662714958191,-1.8083596229553223,-1.6352344751358032
2024-11-22 20:03:22.226723,0.07365506699989055,0.3261104226112366,0.3243747353553772,-1.7882007360458374,-1.6025692224502563
2024-11-22 20:03:22.229088,0.07578062799984764,0.32608890533447266,0.3243996202945709,-1.7588411569595337,-1.5946742296218872
2024-11-22 20:03:22.231236,0.07813766600020244,0.3261007070541382,0.32438045740127563,-1.7958611249923706,-1.623537540435791
2024-11-22 20:03:22.233460,0.0803160770001341,0.32609033584594727,0.3243897557258606,-1.802440881729126,-1.6078537702560425
2024-11-22 20:03:22.235587,0.08252734000006967,0.3260912299156189,0.32438403367996216,-1.8244825601577759,-1.6342613697052002
2024-11-22 20:03:22.238317,0.08463617799998246,0.3260902762413025,0.3243734538555145,-1.7765675783157349,-1.6226065158843994
2024-11-22 20:03:22.241383,0.08741700600012337,0.32607603073120117,0.3244040608406067,-1.7983369827270508,-1.620792269706726
2024-11-22 20:03:22.244470,0.09048866400007682,0.3260987102985382,0.32439208030700684,-1.7981916666030884,-1.584481120109558
2024-11-22 20:03:22.248314,0.09375935500020205,0.3260948061943054,0.3243768513202667,-1.808767318725586,-1.621321201324463
2024-11-22 20:03:22.251065,0.09758433400020294,0.3261009454727173,0.3243718147277832,-1.8007607460021973,-1.6127973794937134
2024-11-22 20:03:22.253342,0.10018031299978247,0.32611244916915894,0.32438308000564575,-1.7802141904830933,-1.6189460754394531
2024-11-22 20:03:22.255598,0.10239661200012051,0.32609015703201294,0.324371337890625,-1.7876161336898804,-1.61579430103302
2024-11-22 20:03:22.258470,0.10466826299989407,0.32608577609062195,0.32439303398132324,-1.8025996685028076,-1.6202771663665771
2024-11-22 20:03:22.260723,0.10763473699989845,0.32608503103256226,0.3243725299835205,-1.8065543174743652,-1.6276297569274902
2024-11-22 20:03:22.262834,0.10980120400017768,0.32611018419265747,0.3243893086910248,-1.7892186641693115,-1.616029143333435
2024-11-22 20:03:22.264979,0.11188420899998164,0.32609182596206665,0.3243812918663025,-1.7928428649902344,-1.608994722366333
2024-11-22 20:03:22.267292,0.11410223099983341,0.32609716057777405,0.3243822753429413,-1.7760365009307861,-1.604069709777832
2024-11-22 20:03:22.269471,0.11634934499988958,0.326098769903183,0.3243658244609833,-1.7919732332229614,-1.617849349975586
2024-11-22 20:03:22.271579,0.11854618200004552,0.32606008648872375,0.3243941068649292,-1.8131790161132812,-1.6137416362762451
2024-11-22 20:03:22.273841,0.12070294600016496,0.32610851526260376,0.3243972957134247,-1.8166007995605469,-1.616784691810608
2024-11-22 20:03:22.275967,0.12291883799980496,0.3261021375656128,0.3243967592716217,-1.7834633588790894,-1.6002795696258545
2024-11-22 20:03:22.278227,0.1250642869999865,0.32610270380973816,0.32438188791275024,-1.7853648662567139,-1.6166383028030396
2024-11-22 20:03:22.280603,0.12731691899989528,0.3260931670665741,0.324391633272171,-1.7960494756698608,-1.6148370504379272
2024-11-22 20:03:22.282843,0.1296824020000713,0.32609567046165466,0.32437533140182495,-1.811788558959961,-1.6184717416763306
2024-11-22 20:03:22.285124,0.1318987009999546,0.32610413432121277,0.3243822753429413,-1.8125107288360596,-1.626930594444275
2024-11-22 20:03:22.287246,0.13419377799982612,0.3261013329029083,0.3243905007839203,-1.7833236455917358,-1.6047453880310059
2024-11-22 20:03:22.289338,0.13629231999993863,0.32610413432121277,0.3243793845176697,-1.788406252861023,-1.6252468824386597
2024-11-22 20:03:22.291516,0.13838693600018814,0.3260955810546875,0.32437625527381897,-1.795835256576538,-1.601261854171753
2024-11-22 20:03:22.293852,0.14073982599984447,0.3261026442050934,0.3243980407714844,-1.802430510520935,-1.6105917692184448
2024-11-22 20:03:22.296116,0.14293199699977777,0.3261081576347351,0.32439354062080383,-1.8010133504867554,-1.6248172521591187
2024-11-22 20:03:22.298469,0.1453317010000319,0.3260821998119354,0.3243890404701233,-1.7934894561767578,-1.6236882209777832
2024-11-22 20:03:22.300863,0.14751585300018633,0.3260786235332489,0.32438862323760986,-1.8047327995300293,-1.6324087381362915
2024-11-22 20:03:22.303097,0.1499518900000112,0.3260822296142578,0.32436466217041016,-1.7909554243087769,-1.637510895729065
2024-11-22 20:03:22.305373,0.1521552829999564,0.3260882496833801,0.3243773579597473,-1.8179266452789307,-1.6307966709136963
2024-11-22 20:03:22.307840,0.1545005250000031,0.3260871171951294,0.3243873715400696,-1.8078902959823608,-1.621943473815918
2024-11-22 20:03:22.310119,0.1569508030001998,0.3260769844055176,0.3243918716907501,-1.7998883724212646,-1.607337474822998
2024-11-22 20:03:22.312239,0.1591874169998846,0.32608163356781006,0.324385404586792,-1.8113449811935425,-1.6303030252456665
2024-11-22 20:03:22.314493,0.16137538400016638,0.32609254121780396,0.324372798204422,-1.7954245805740356,-1.6156214475631714
2024-11-22 20:03:22.316738,0.16361764600014794,0.3260832130908966,0.32439038157463074,-1.7874476909637451,-1.6155353784561157
2024-11-22 20:03:22.318832,0.16578689100015254,0.326092928647995,0.3243698477745056,-1.825231909751892,-1.620840311050415
2024-11-22 20:03:22.321229,0.16787617399995725,0.3261079788208008,0.3243991732597351,-1.801422119140625,-1.6186046600341797
2024-11-22 20:03:22.323470,0.17032721099985793,0.32610058784484863,0.3243873715400696,-1.7827519178390503,-1.6283780336380005
2024-11-22 20:03:22.329234,0.1725180849998651,0.3261013627052307,0.3243950605392456,-1.7970885038375854,-1.6087440252304077
2024-11-22 20:03:22.331337,0.178221571999984,0.3260875344276428,0.32438164949417114,-1.7904670238494873,-1.624391794204712
2024-11-22 20:03:22.333500,0.1803032439997878,0.3260781764984131,0.324371874332428,-1.820974349975586,-1.6203283071517944
2024-11-22 20:03:22.335811,0.1824983780002185,0.3260776400566101,0.3243986964225769,-1.8119454383850098,-1.6121950149536133
2024-11-22 20:03:22.338384,0.1848148979997859,0.3261059820652008,0.3243841230869293,-1.797760248184204,-1.6269903182983398
2024-11-22 20:03:22.341385,0.18738213699998596,0.3260902762413025,0.3244013786315918,-1.8113752603530884,-1.6202510595321655
2024-11-22 20:03:22.343595,0.19039866499997515,0.3260857164859772,0.3243761658668518,-1.8119726181030273,-1.619678020477295
2024-11-22 20:03:22.345975,0.19256926199977897,0.3260996639728546,0.3243880867958069,-1.7949129343032837,-1.6477642059326172
2024-11-22 20:03:22.348254,0.1949832250002146,0.3260773718357086,0.32437658309936523,-1.7880055904388428,-1.6238259077072144
2024-11-22 20:03:22.350463,0.19723687599980622,0.32608455419540405,0.32437896728515625,-1.8049532175064087,-1.6161795854568481
2024-11-22 20:03:22.352593,0.19942808399991918,0.3260868787765503,0.32437512278556824,-1.8091293573379517,-1.6110743284225464
2024-11-22 20:03:22.354718,0.20155864400021528,0.3260953426361084,0.32439494132995605,-1.7896907329559326,-1.6202518939971924
2024-11-22 20:03:22.356835,0.20368129700000281,0.32610273361206055,0.3243861794471741,-1.7812621593475342,-1.6104995012283325
2024-11-22 20:03:22.358953,0.20579872799999066,0.32610082626342773,0.32437828183174133,-1.808631181716919,-1.6319317817687988
2024-11-22 20:03:22.362129,0.20790819500007274,0.3260851502418518,0.32439106702804565,-1.7852119207382202,-1.6326873302459717
2024-11-22 20:03:22.364410,0.2111297020001075,0.3260958194732666,0.3243788480758667,-1.7930835485458374,-1.603921890258789
2024-11-22 20:03:22.366600,0.21341992699990442,0.32608863711357117,0.3243722915649414,-1.7946215867996216,-1.615900993347168
2024-11-22 20:03:22.368719,0.21558802299978197,0.32608792185783386,0.32439300417900085,-1.8084548711776733,-1.6214241981506348
2024-11-22 20:03:22.370963,0.2176918619998105,0.3261013329029083,0.3243773281574249,-1.7855699062347412,-1.6236956119537354
2024-11-22 20:03:22.373087,0.21992429100009758,0.3260987401008606,0.3243800401687622,-1.7832533121109009,-1.6128172874450684
2024-11-22 20:03:22.375403,0.22205564700016112,0.3260951042175293,0.32438862323760986,-1.8176542520523071,-1.6112065315246582
2024-11-22 20:03:22.377583,0.22438746399984666,0.3260873854160309,0.32437804341316223,-1.7853589057922363,-1.612739086151123
2024-11-22 20:03:22.379823,0.22655124599987175,0.3261079788208008,0.32436615228652954,-1.7981820106506348,-1.609371304512024
2024-11-22 20:03:22.382609,0.22882680400016397,0.32610324025154114,0.32437965273857117,-1.805801510810852,-1.6439588069915771
2024-11-22 20:03:22.384811,0.23162405799985208,0.3261028230190277,0.3243773877620697,-1.7931571006774902,-1.6122161149978638
2024-11-22 20:03:22.386971,0.2337875799998983,0.32608404755592346,0.32438790798187256,-1.7998533248901367,-1.623930811882019
2024-11-22 20:03:22.389090,0.2359579180001674,0.32608455419540405,0.3243952989578247,-1.804033637046814,-1.6283085346221924
