Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-22 20:22:38.787992,2.3329994291998446e-06,0.3880002498626709,0.3857729434967041,-0.003931865096092224,0.003783059073612094
2024-11-22 20:22:38.790014,0.002678871999705734,0.3880012631416321,0.3857809007167816,-0.8590752482414246,-0.8958534002304077
2024-11-22 20:22:38.792028,0.004575625000143191,0.3880035877227783,0.3853517174720764,-1.5717103481292725,-1.4854673147201538
2024-11-22 20:22:38.794036,0.006652319999375322,0.3869490623474121,0.38373279571533203,-1.6846429109573364,-1.5096923112869263
2024-11-22 20:22:38.796002,0.008622886999546608,0.38421159982681274,0.38073623180389404,-1.6615326404571533,-1.485914707183838
2024-11-22 20:22:38.797877,0.010579267999673903,0.38024234771728516,0.3763181269168854,-1.6525155305862427,-1.4845601320266724
2024-11-22 20:22:38.799620,0.012415948000125354,0.375188410282135,0.3712751865386963,-1.6390382051467896,-1.46048903465271
2024-11-22 20:22:38.802306,0.014716380999743706,0.36674976348876953,0.3622760772705078,-1.6520487070083618,-1.4854997396469116
2024-11-22 20:22:38.804228,0.016917351999836683,0.35790541768074036,0.3535975217819214,-1.6377949714660645,-1.4509824514389038
2024-11-22 20:22:38.806281,0.01883569700021326,0.34873515367507935,0.34319809079170227,-1.576379418373108,-1.5765336751937866
2024-11-22 20:22:38.808655,0.020859465999819804,0.3371869623661041,0.3315456509590149,-1.7010228633880615,-1.5092953443527222
2024-11-22 20:22:38.810654,0.023326323000219418,0.3234436511993408,0.31958913803100586,-2.405193567276001,-2.4732885360717773
2024-11-22 20:22:38.812515,0.025223167999683938,0.31855764985084534,0.3186255693435669,-2.2487096786499023,-1.9671498537063599
2024-11-22 20:22:38.814412,0.027063366000220412,0.3186551034450531,0.32024121284484863,-2.0018203258514404,-1.7950438261032104
2024-11-22 20:22:38.816824,0.02901622999979736,0.31920310854911804,0.32382357120513916,-1.8174983263015747,-1.5557204484939575
2024-11-22 20:22:38.818914,0.031553714999972726,0.32106223702430725,0.32622218132019043,-1.867815613746643,-1.5264228582382202
2024-11-22 20:22:38.820891,0.03350005999982386,0.32467907667160034,0.3259866535663605,-1.6172313690185547,-1.7259316444396973
