Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-22 20:01:35.659521,6.670002221653704e-07,0.3944092392921448,0.3815206289291382,-0.014353513717651367,0.002460915595293045
2024-11-22 20:01:35.661733,0.002319704000001366,0.39440780878067017,0.3815282881259918,-0.9142153263092041,-0.9931842088699341
2024-11-22 20:01:35.664203,0.004503466000187473,0.3944060802459717,0.38112080097198486,-1.5926644802093506,-1.5236084461212158
2024-11-22 20:01:35.666280,0.007043463000172778,0.3922976851463318,0.3787333071231842,-1.628029704093933,-1.483832597732544
2024-11-22 20:01:35.668679,0.009124912000061158,0.3888692855834961,0.374726802110672,-1.6756970882415771,-1.5180938243865967
2024-11-22 20:01:35.670801,0.011490727000364132,0.3828783631324768,0.3688023090362549,-1.7080180644989014,-1.471891164779663
2024-11-22 20:01:35.673467,0.013550824000049033,0.37661945819854736,0.35919666290283203,-1.5854690074920654,-1.5358600616455078
2024-11-22 20:01:35.675296,0.016241023000020505,0.36568087339401245,0.35100874304771423,-1.5745391845703125,-1.521275520324707
2024-11-22 20:01:35.677290,0.018016365000221413,0.3572829067707062,0.3413812518119812,-1.7604848146438599,-1.5051313638687134
2024-11-22 20:01:35.679168,0.020024684999953024,0.3468971252441406,0.33025211095809937,-1.5469697713851929,-1.4830702543258667
2024-11-22 20:01:35.680923,0.021880323000004864,0.3359943628311157,0.3196188509464264,-1.914919137954712,-1.9650511741638184
2024-11-22 20:01:35.683234,0.023637277000034373,0.3276216983795166,0.31413260102272034,-2.4530248641967773,-2.154512643814087
2024-11-22 20:01:35.685188,0.026011573000232602,0.3240918815135956,0.3141251504421234,-2.1667020320892334,-1.888270616531372
2024-11-22 20:01:35.687191,0.027925764999963576,0.3248187303543091,0.31628477573394775,-1.8767385482788086,-1.6671462059020996
2024-11-22 20:01:35.689175,0.02992473400036033,0.32515421509742737,0.3195590674877167,-1.8070882558822632,-1.4468936920166016
2024-11-22 20:01:35.691050,0.03188966600009735,0.32762056589126587,0.32034581899642944,-1.8990598917007446,-1.5978689193725586
2024-11-22 20:01:35.693856,0.03378100600002654,0.33087584376335144,0.32148081064224243,-1.5892953872680664,-1.5529348850250244
2024-11-22 20:01:35.695805,0.036656165000295005,0.33242663741111755,0.3221156597137451,-1.7093063592910767,-1.4790890216827393
2024-11-22 20:01:35.697674,0.0385296350000317,0.332735151052475,0.32172295451164246,-1.6808077096939087,-1.5232584476470947
2024-11-22 20:01:35.699426,0.040385977000369166,0.33261924982070923,0.3201611340045929,-1.7413891553878784,-1.6462184190750122
2024-11-22 20:01:35.701364,0.04214972699992359,0.33259695768356323,0.3191326856613159,-1.867251992225647,-1.6662107706069946
2024-11-22 20:01:35.703165,0.04407482600026924,0.33258354663848877,0.3183605968952179,-1.8574893474578857,-1.6425491571426392
2024-11-22 20:01:35.704927,0.04587068699993324,0.33257532119750977,0.31776314973831177,-1.848500370979309,-1.6731712818145752
2024-11-22 20:01:35.707110,0.047638381000069785,0.3325776755809784,0.31756591796875,-1.8109911680221558,-1.6640244722366333
2024-11-22 20:01:35.708932,0.04986973500035674,0.3325541913509369,0.31763625144958496,-1.8127132654190063,-1.6213316917419434
2024-11-22 20:01:35.710794,0.05169892799995068,0.3325527012348175,0.31769859790802,-1.8105782270431519,-1.5978267192840576
2024-11-22 20:01:35.713127,0.05350980699995489,0.3325459659099579,0.318075954914093,-1.7878293991088867,-1.5860857963562012
2024-11-22 20:01:35.715463,0.055943306000244775,0.3325327932834625,0.3180128335952759,-1.7960857152938843,-1.6414774656295776
2024-11-22 20:01:35.717693,0.05825215899994873,0.3325362503528595,0.31802085041999817,-1.8397564888000488,-1.6359347105026245
2024-11-22 20:01:35.719565,0.06043305000002874,0.3325701057910919,0.3181006908416748,-1.7794197797775269,-1.588635802268982
2024-11-22 20:01:35.721834,0.06268081100006384,0.3325780928134918,0.3180603086948395,-1.7415544986724854,-1.5996958017349243
2024-11-22 20:01:35.723664,0.06459707800013348,0.3325744867324829,0.3181028366088867,-1.7452592849731445,-1.6253749132156372
2024-11-22 20:01:35.725431,0.0663730870001018,0.33257395029067993,0.31805336475372314,-1.8280055522918701,-1.6237943172454834
2024-11-22 20:01:35.727317,0.0681466700002602,0.33258166909217834,0.31805193424224854,-1.8156079053878784,-1.6455307006835938
2024-11-22 20:01:35.729456,0.07006364000017129,0.33257773518562317,0.3180322051048279,-1.820024847984314,-1.6476373672485352
2024-11-22 20:01:35.731306,0.07222025400005805,0.33254894614219666,0.3180485963821411,-1.8067736625671387,-1.592299461364746
2024-11-22 20:01:35.733082,0.07401394800035632,0.3325691223144531,0.3180813193321228,-1.7935500144958496,-1.6071561574935913
2024-11-22 20:01:35.735340,0.0758723630001441,0.3325764536857605,0.318076491355896,-1.771115779876709,-1.6181126832962036
2024-11-22 20:01:35.737804,0.07856171000003087,0.33258056640625,0.3180553913116455,-1.7966939210891724,-1.6204856634140015
2024-11-22 20:01:35.739784,0.08053891999998086,0.3325722813606262,0.31805306673049927,-1.8063440322875977,-1.6267348527908325
2024-11-22 20:01:35.741657,0.08249607400011882,0.3325456976890564,0.31805384159088135,-1.8128328323364258,-1.6326770782470703
2024-11-22 20:01:35.743657,0.08436080399997081,0.33257758617401123,0.31805410981178284,-1.788849949836731,-1.6101211309432983
2024-11-22 20:01:35.745547,0.08644827100033581,0.3325521647930145,0.3180541694164276,-1.8192347288131714,-1.6138018369674683
2024-11-22 20:01:35.747676,0.08851307200029623,0.33258020877838135,0.31805419921875,-1.7812535762786865,-1.6172178983688354
2024-11-22 20:01:35.749607,0.09040159799997127,0.332564115524292,0.31805419921875,-1.7823491096496582,-1.6189745664596558
2024-11-22 20:01:35.752086,0.09288113299999168,0.3325441777706146,0.3180544376373291,-1.8009014129638672,-1.6150490045547485
2024-11-22 20:01:35.754093,0.0948328060003405,0.33256855607032776,0.3180539608001709,-1.8001869916915894,-1.6121817827224731
2024-11-22 20:01:35.756027,0.096863366999969,0.33253878355026245,0.31805434823036194,-1.8039674758911133,-1.6104894876480103
2024-11-22 20:01:35.757906,0.09878122600002825,0.33257654309272766,0.3180539608001709,-1.8094191551208496,-1.6256091594696045
2024-11-22 20:01:35.760226,0.10061488200017266,0.3325560390949249,0.3180541396141052,-1.7929878234863281,-1.620818853378296
2024-11-22 20:01:35.762035,0.10298960399995849,0.33256033062934875,0.31805622577667236,-1.7894854545593262,-1.6069387197494507
2024-11-22 20:01:35.763786,0.10474546500017823,0.3325510621070862,0.3180539011955261,-1.7914142608642578,-1.6174709796905518
2024-11-22 20:01:35.766526,0.10648862300013207,0.33255141973495483,0.31805408000946045,-1.8060296773910522,-1.6159298419952393
2024-11-22 20:01:35.772360,0.10937778100014839,0.3325551152229309,0.31805408000946045,-1.7909871339797974,-1.6124112606048584
2024-11-22 20:01:35.775686,0.1152021530001548,0.33256325125694275,0.31805419921875,-1.790481448173523,-1.6228692531585693
2024-11-22 20:01:35.783689,0.11925694100000328,0.3325742781162262,0.31805419921875,-1.7994691133499146,-1.6211379766464233
2024-11-22 20:01:35.787971,0.12684650700020939,0.3325533866882324,0.31805419921875,-1.8036351203918457,-1.6188993453979492
2024-11-22 20:01:35.790993,0.13082477700027084,0.33255666494369507,0.31805419921875,-1.8109463453292847,-1.6225814819335938
2024-11-22 20:01:35.795990,0.1339569320002738,0.33255958557128906,0.31805419921875,-1.7930052280426025,-1.6108494997024536
2024-11-22 20:01:35.799982,0.13939688400023442,0.332575261592865,0.3180694580078125,-1.8016276359558105,-1.623002290725708
2024-11-22 20:01:35.802082,0.14280712600020706,0.33257678151130676,0.3180539011955261,-1.7934489250183105,-1.629387378692627
2024-11-22 20:01:35.804280,0.14481940900031987,0.3325558006763458,0.31805408000946045,-1.7992602586746216,-1.6165460348129272
2024-11-22 20:01:35.806930,0.147673382999983,0.33255818486213684,0.3180571496486664,-1.797726035118103,-1.6103501319885254
2024-11-22 20:01:35.808798,0.1496986850002031,0.33256587386131287,0.31805360317230225,-1.796402096748352,-1.6127488613128662
2024-11-22 20:01:35.811840,0.15168630200014377,0.3325401842594147,0.3180539906024933,-1.7873563766479492,-1.6223021745681763
2024-11-22 20:01:35.813661,0.15466125500006456,0.33257532119750977,0.3180541396141052,-1.8016636371612549,-1.6279219388961792
2024-11-22 20:01:35.815529,0.1565169479999895,0.3325788676738739,0.31805419921875,-1.8047188520431519,-1.6155550479888916
2024-11-22 20:01:35.817863,0.1582996050001384,0.33256497979164124,0.31805419921875,-1.7908061742782593,-1.6239044666290283
2024-11-22 20:01:35.820078,0.16069382700015922,0.3325693905353546,0.31805419921875,-1.7995619773864746,-1.6267298460006714
2024-11-22 20:01:35.821926,0.16282097800012707,0.3325577676296234,0.31805419921875,-1.7984988689422607,-1.6271674633026123
2024-11-22 20:01:35.823794,0.1646677090002413,0.3325691819190979,0.31805419921875,-1.8089873790740967,-1.6027584075927734
2024-11-22 20:01:35.826176,0.16651073499997437,0.3325815498828888,0.31805419921875,-1.7877048254013062,-1.6290205717086792
2024-11-22 20:01:35.828075,0.16897130799998195,0.3325432240962982,0.31805419921875,-1.808500051498413,-1.6145637035369873
2024-11-22 20:01:35.829909,0.17079529800003002,0.33257418870925903,0.31805419921875,-1.795334815979004,-1.6256595849990845
2024-11-22 20:01:35.832115,0.17261465799992948,0.3325544595718384,0.31805622577667236,-1.7842236757278442,-1.6204991340637207
2024-11-22 20:01:35.837070,0.1748817150000832,0.33255964517593384,0.3180534541606903,-1.787919282913208,-1.6082762479782104
2024-11-22 20:01:35.842533,0.1800414490003277,0.332569420337677,0.3180561065673828,-1.816258430480957,-1.625150442123413
2024-11-22 20:01:35.845618,0.1855235289999655,0.3325654864311218,0.3180541396141052,-1.7979159355163574,-1.6112794876098633
2024-11-22 20:01:35.848941,0.18965118599999187,0.3325616121292114,0.3180539011955261,-1.8094555139541626,-1.6233421564102173
2024-11-22 20:01:35.851522,0.1917696350001279,0.3325744867324829,0.3180541396141052,-1.8221856355667114,-1.6058541536331177
2024-11-22 20:01:35.854680,0.19462638599998172,0.33254799246788025,0.3180542588233948,-1.7833746671676636,-1.5991472005844116
2024-11-22 20:01:35.860318,0.19774055900006715,0.3325577974319458,0.31805410981178284,-1.7791423797607422,-1.6300923824310303
2024-11-22 20:01:35.868115,0.2057206380000025,0.3325628936290741,0.31805503368377686,-1.7967478036880493,-1.6209704875946045
2024-11-22 20:01:35.872405,0.2112256069999603,0.3325525224208832,0.31805419921875,-1.7939590215682983,-1.6245460510253906
2024-11-22 20:01:35.875642,0.21549468800003524,0.33255258202552795,0.31805419921875,-1.8018854856491089,-1.6215345859527588
2024-11-22 20:01:35.879513,0.21853869500000656,0.33257752656936646,0.3180660605430603,-1.8030112981796265,-1.625138282775879
2024-11-22 20:01:35.886488,0.22293438600036097,0.3325662612915039,0.31805458664894104,-1.789860725402832,-1.6040376424789429
2024-11-22 20:01:35.893753,0.22944463500016354,0.3325715959072113,0.31805419921875,-1.806467890739441,-1.6187580823898315
2024-11-22 20:01:35.898444,0.23675383499994496,0.3325607180595398,0.3180586099624634,-1.7951818704605103,-1.6241543292999268
2024-11-22 20:01:35.901230,0.2413795030001893,0.3325607180595398,0.31805410981178284,-1.7965587377548218,-1.605329155921936
