Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
7.229999994251557e-07,0.0004273056983947754,0.0003049522638320923,-0.011702451854944229,0.01050960086286068
0.0028211869999950068,0.00041753053665161133,0.00031629204750061035,0.6810548305511475,-1.0686039924621582
0.005106484000009459,0.00042068958282470703,0.0002562105655670166,1.2595268487930298,-1.5575765371322632
0.007091780999985531,0.00042760372161865234,1.265108585357666e-05,1.2595031261444092,-1.6535398960113525
0.009266004000011208,0.00042635202407836914,-0.0013256371021270752,1.2066264152526855,-1.6834086179733276
0.011424153000007209,0.0004076361656188965,-0.0025288164615631104,1.239078164100647,-1.7049298286437988
0.013545561000000816,0.00041419267654418945,-0.002876386046409607,1.258584976196289,-1.6265827417373657
0.01561591399999429,0.0004214048385620117,-0.0032901763916015625,1.2110038995742798,-1.674633502960205
0.017689692000004698,0.00042247772216796875,-0.003233179450035095,1.2432756423950195,-1.643561601638794
0.019820471000002726,0.00041157007217407227,-0.003438413143157959,1.229082465171814,-1.6694791316986084
0.021938471999987996,0.0004189014434814453,-0.003530547022819519,1.2542656660079956,-1.682429552078247
0.02381191699998908,0.00042760372161865234,-0.003544226288795471,1.225436806678772,-1.6687566041946411
0.026198362000002362,0.0004241466522216797,-0.0035309195518493652,1.2280492782592773,-1.6380176544189453
0.02822312199998578,0.00042700767517089844,-0.003539755940437317,1.2282224893569946,-1.6411603689193726
0.030772678999994696,0.00042951107025146484,-0.0035378485918045044,1.2462780475616455,-1.6549882888793945
0.033236345999995365,0.0004271864891052246,-0.003690168261528015,1.2209111452102661,-1.666110634803772
0.035504161999995176,0.00042754411697387695,-0.003916233777999878,1.2298599481582642,-1.6676623821258545
0.03759590300001037,0.00042873620986938477,-0.003923401236534119,1.2263975143432617,-1.6648303270339966
0.039963607999993656,0.00042700767517089844,-0.0039061903953552246,1.2267932891845703,-1.6552934646606445
0.042201960999989296,0.00043267011642456055,-0.0039072185754776,1.2281534671783447,-1.642291784286499
0.045353720999997904,0.0004264712333679199,-0.003906935453414917,1.2239017486572266,-1.648073673248291
0.04858046300000751,0.0004177093505859375,-0.003896743059158325,1.2176939249038696,-1.6596208810806274
0.0522289459999854,0.00042742490768432617,-0.0039065927267074585,1.2454371452331543,-1.649708867073059
0.054491316999985884,0.00040835142135620117,-0.003894329071044922,1.2220114469528198,-1.655300498008728
0.056558891999998195,0.0004233121871948242,-0.0038945674896240234,1.2514432668685913,-1.6452295780181885
0.05852804099998821,0.0004323720932006836,-0.00390566885471344,1.2343138456344604,-1.6509907245635986
0.06087000499999817,0.0004267096519470215,-0.003906652331352234,1.2438446283340454,-1.644830584526062
0.06321459800000184,0.00042760372161865234,-0.0038965046405792236,1.2215063571929932,-1.652306079864502
0.06545050599999058,0.0004273056983947754,-0.003904387354850769,1.231025218963623,-1.6472675800323486
0.06754665500000101,0.0004177093505859375,-0.0039027631282806396,1.2309765815734863,-1.6552540063858032
0.06971069299999044,0.00042760372161865234,-0.003901049494743347,1.2360039949417114,-1.6639066934585571
0.07169150900000432,0.0004216432571411133,-0.003907069563865662,1.2241041660308838,-1.651938557624817
0.07369860200000744,0.0004259943962097168,-0.0038912445306777954,1.2130526304244995,-1.660042643547058
0.07599352899998735,0.00042444467544555664,-0.0039019137620925903,1.2237319946289062,-1.656508445739746
0.07817799299999706,0.0004279017448425293,-0.0038914382457733154,1.2449253797531128,-1.6408655643463135
0.08028099300000235,0.0004239082336425781,-0.0039056390523910522,1.2327779531478882,-1.6539437770843506
0.08333430900000849,0.0004246234893798828,-0.003894612193107605,1.2266507148742676,-1.6508612632751465
0.08546488400000385,0.00041800737380981445,-0.003906354308128357,1.219987154006958,-1.6468086242675781
0.08756612599998448,0.00042641162872314453,-0.003906667232513428,1.2475249767303467,-1.6489403247833252
0.08967388599998571,0.0004279613494873047,-0.0039027631282806396,1.233464002609253,-1.654093623161316
0.09168931199999975,0.00042748451232910156,-0.003906577825546265,1.2275117635726929,-1.6546244621276855
0.09375464699999725,0.0004273056983947754,-0.003906354308128357,1.224824070930481,-1.6496130228042603
0.09586612900000091,0.0004175901412963867,-0.0039035528898239136,1.2486430406570435,-1.644761085510254
0.09792194400000653,0.0004239082336425781,-0.0039008259773254395,1.2367843389511108,-1.6708439588546753
0.10004379700001209,0.0004271268844604492,-0.003906905651092529,1.2237744331359863,-1.6639525890350342
0.10321350199998847,0.0004252195358276367,-0.00390663743019104,1.2287086248397827,-1.6517938375473022
0.10539546600000449,0.00043004751205444336,-0.003906354308128357,1.237788200378418,-1.6558938026428223
0.10743657800000506,0.0004273056983947754,-0.0039035677909851074,1.2292180061340332,-1.6571544408798218
0.10944074500000056,0.0004273056983947754,-0.003906562924385071,1.2166118621826172,-1.6595549583435059
0.11146793099999286,0.000414431095123291,-0.003906354308128357,1.2403560876846313,-1.6587873697280884
0.11368013500000984,0.00042814016342163086,-0.003906264901161194,1.228400707244873,-1.6564500331878662
0.1157158949999939,0.0004239678382873535,-0.003906041383743286,1.2235292196273804,-1.6462674140930176
0.11782413699998529,0.0004240870475769043,-0.003906473517417908,1.236854910850525,-1.6534239053726196
0.12033963799999015,0.00042760372161865234,-0.003906816244125366,1.2285062074661255,-1.6488747596740723
