Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-22 19:39:45.562554,8.890001481631771e-07,0.3870238661766052,0.3802490234375,-0.008096085861325264,-0.02250286005437374
2024-11-22 19:39:45.564750,0.0023332700000082696,0.3870236873626709,0.3802517056465149,-0.9461721181869507,-1.0594555139541626
2024-11-22 19:39:45.566576,0.0044744860001628695,0.38702720403671265,0.3800046443939209,-1.6256517171859741,-1.5046635866165161
2024-11-22 19:39:45.568376,0.006270003000054203,0.3863293528556824,0.37860843539237976,-1.7047303915023804,-1.4941045045852661
2024-11-22 19:39:45.570203,0.008075075000078868,0.38375115394592285,0.3758125305175781,-1.6501284837722778,-1.4849343299865723
2024-11-22 19:39:45.571955,0.009887592000040968,0.38016605377197266,0.3719373345375061,-1.663966178894043,-1.4502440690994263
2024-11-22 19:39:45.575059,0.011682942000106777,0.3755570650100708,0.36662784218788147,-1.6409393548965454,-1.4885307550430298
2024-11-22 19:39:45.576981,0.014822331999994276,0.36497873067855835,0.3548499345779419,-1.71713125705719,-1.5266356468200684
2024-11-22 19:39:45.578954,0.016696551999984877,0.35592904686927795,0.3454323410987854,-1.8383843898773193,-1.4903782606124878
2024-11-22 19:39:45.581331,0.018644196000195734,0.3455156087875366,0.33527928590774536,-1.810670018196106,-1.5406529903411865
2024-11-22 19:39:45.583245,0.021099891000176285,0.3330993056297302,0.321312814950943,-1.8544214963912964,-2.1266520023345947
2024-11-22 19:39:45.585103,0.022947111000121367,0.32635465264320374,0.3173353970050812,-2.1475212574005127,-2.204123020172119
2024-11-22 19:39:45.586953,0.02481581200004257,0.3225671350955963,0.3174313008785248,-2.206181287765503,-1.7632478475570679
2024-11-22 19:39:45.590333,0.026646402000096714,0.3232787251472473,0.3182308077812195,-1.828581690788269,-1.7573926448822021
2024-11-22 19:39:45.596253,0.031019816000025457,0.32397598028182983,0.3242225646972656,-1.5902551412582397,-1.5471022129058838
2024-11-22 19:39:45.602764,0.03637082900013411,0.3280643820762634,0.3261808454990387,-1.7601683139801025,-1.6112983226776123
2024-11-22 19:39:45.606415,0.043226974000162954,0.32791486382484436,0.32280418276786804,-1.7943540811538696,-1.6732310056686401
2024-11-22 19:39:45.608394,0.04617634800001724,0.32795557379722595,0.322778582572937,-1.7950869798660278,-1.639021873474121
2024-11-22 19:39:45.611265,0.048112678000052256,0.3279365003108978,0.32291823625564575,-1.8061076402664185,-1.619705319404602
2024-11-22 19:39:45.613338,0.05101888600006532,0.327933669090271,0.3229367733001709,-1.7997300624847412,-1.605469822883606
2024-11-22 19:39:45.615206,0.053127214000141976,0.32794028520584106,0.32293662428855896,-1.8130557537078857,-1.5949506759643555
2024-11-22 19:39:45.616976,0.05490565600007358,0.3279168903827667,0.3229079246520996,-1.8205076456069946,-1.6344928741455078
2024-11-22 19:39:45.619197,0.056669081000109145,0.32792946696281433,0.3229016363620758,-1.8385345935821533,-1.6451307535171509
2024-11-22 19:39:45.622403,0.059008573000028264,0.32793721556663513,0.3229735493659973,-1.7754533290863037,-1.5624616146087646
2024-11-22 19:39:45.624752,0.06215733400017598,0.3279261291027069,0.32295915484428406,-1.7518376111984253,-1.6208561658859253
2024-11-22 19:39:45.626728,0.06449923300010596,0.32792991399765015,0.32292410731315613,-1.7992961406707764,-1.6517412662506104
2024-11-22 19:39:45.629018,0.0664260450000711,0.3279333710670471,0.322933167219162,-1.819659948348999,-1.624470829963684
2024-11-22 19:39:45.630831,0.06877588800011836,0.3279303312301636,0.3229292035102844,-1.8013989925384521,-1.6118550300598145
2024-11-22 19:39:45.634105,0.07055901600006109,0.3279310166835785,0.32291698455810547,-1.7884870767593384,-1.625317931175232
2024-11-22 19:39:45.636238,0.0740150880001238,0.3279387354850769,0.32293808460235596,-1.7800413370132446,-1.598935842514038
2024-11-22 19:39:45.638208,0.07617374900019058,0.3279356062412262,0.3229373097419739,-1.7972897291183472,-1.6132721900939941
2024-11-22 19:39:45.642996,0.07796859900008712,0.3279300630092621,0.32292741537094116,-1.7968125343322754,-1.6219288110733032
2024-11-22 19:39:45.649192,0.08343190800019329,0.32794004678726196,0.3229373097419739,-1.8026647567749023,-1.620661973953247
2024-11-22 19:39:45.657730,0.08979853900018497,0.3279304802417755,0.322937548160553,-1.8296302556991577,-1.6282202005386353
2024-11-22 19:39:45.662519,0.09768150600007175,0.3279351592063904,0.32293701171875,-1.7964026927947998,-1.6407756805419922
2024-11-22 19:39:45.669525,0.1036783640001886,0.3279320001602173,0.3229373097419739,-1.8096225261688232,-1.6208555698394775
2024-11-22 19:39:45.671512,0.10937070700015283,0.3279360830783844,0.3229370713233948,-1.774949550628662,-1.6232373714447021
2024-11-22 19:39:45.674872,0.11210550900000271,0.3279087245464325,0.32293713092803955,-1.7853299379348755,-1.6139600276947021
2024-11-22 19:39:45.681568,0.11482199700003548,0.3279282748699188,0.3229370415210724,-1.7839291095733643,-1.6034977436065674
2024-11-22 19:39:45.685145,0.12157223500003056,0.32793501019477844,0.3229217529296875,-1.7864043712615967,-1.6095218658447266
2024-11-22 19:39:45.690630,0.12527004500020666,0.3279341757297516,0.3229525089263916,-1.7937968969345093,-1.602806806564331
2024-11-22 19:39:45.695319,0.13055757800020729,0.32793277502059937,0.3229369819164276,-1.790378451347351,-1.620712161064148
