Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 22:04:35.187840,0.0051534180020098574,0.3919067978858948,0.38867658376693726,0.0002913419157266617,0.0027711172588169575
2024-11-23 22:04:35.192793,0.009717773002194008,0.3919066786766052,0.38805606961250305,-1.2491987943649292,-1.0895179510116577
2024-11-23 22:04:35.198384,0.015175702999840723,0.3859902024269104,0.3810510039329529,-0.1956026703119278,-0.01866026781499386
2024-11-23 22:04:35.204752,0.02166402000148082,0.37631040811538696,0.3711519241333008,-0.04185105487704277,0.006996607407927513
2024-11-23 22:04:35.210571,0.026626164002664154,0.3689011335372925,0.36302074790000916,0.012954294681549072,-0.006696795579046011
2024-11-23 22:04:35.217606,0.03312246200221125,0.35864201188087463,0.35342955589294434,0.016393819823861122,-0.0349973663687706
2024-11-23 22:04:35.223344,0.040533465002226876,0.3515561521053314,0.348206102848053,-1.3292709589004517,-1.2821630239486694
2024-11-23 22:04:35.227947,0.04503580299933674,0.35054224729537964,0.3461865186691284,-1.0921422243118286,-1.0264911651611328
2024-11-23 22:04:35.232498,0.049598306002735626,0.34770506620407104,0.3429831564426422,-1.0290274620056152,-0.9018129706382751
2024-11-23 22:04:35.237092,0.054153512999619124,0.3450395166873932,0.3397723436355591,-0.9352455735206604,-0.7341319918632507
2024-11-23 22:04:35.242954,0.060093452000728576,0.34077394008636475,0.3345036208629608,-0.801557719707489,-0.7404738068580627
2024-11-23 22:04:35.247618,0.06463851100124884,0.3367043435573578,0.3306744694709778,-0.6806359887123108,-0.6520460844039917
2024-11-23 22:04:35.251992,0.0692289399994479,0.33254581689834595,0.32675206661224365,-0.6478661298751831,-0.6969819068908691
2024-11-23 22:04:35.256586,0.07367929700194509,0.32872089743614197,0.32281965017318726,-0.7185525894165039,-0.638493001461029
2024-11-23 22:04:35.261207,0.07826870700228028,0.3246400058269501,0.31874629855155945,-0.7597066760063171,-0.6886626482009888
2024-11-23 22:04:35.265831,0.08284050600195769,0.3210698068141937,0.31470176577568054,-0.7586331963539124,-0.6548812985420227
2024-11-23 22:04:35.270350,0.08747804499944323,0.31727418303489685,0.3107144236564636,-0.7540645003318787,-0.7219302654266357
2024-11-23 22:04:35.276664,0.09289910600273288,0.3126888871192932,0.3058145046234131,-0.7385273575782776,-0.7327092289924622
2024-11-23 22:04:35.284203,0.10050775300260284,0.3065713346004486,0.29957306385040283,-0.7500272989273071,-0.699263870716095
2024-11-23 22:04:35.290257,0.10684196200236329,0.30150097608566284,0.2941648066043854,-0.7616925239562988,-0.7409401535987854
2024-11-23 22:04:35.295229,0.11215182100204402,0.2971162497997284,0.2899473309516907,-0.7519973516464233,-0.742439866065979
2024-11-23 22:04:35.300277,0.11710890900212689,0.29313862323760986,0.2858368158340454,-0.7016890048980713,-0.7833196520805359
2024-11-23 22:04:35.307119,0.12340293400120572,0.28822061419487,0.2807524800300598,-0.8221640586853027,-0.7854006886482239
2024-11-23 22:04:35.312086,0.12901137900189497,0.28369975090026855,0.27636653184890747,-0.7861200571060181,-0.7795690894126892
2024-11-23 22:04:35.316973,0.1337631380010862,0.2801574766635895,0.27281928062438965,-0.8227880597114563,-0.8218071460723877
2024-11-23 22:04:35.323263,0.1398265560019354,0.27564889192581177,0.267875611782074,-0.8735972046852112,-0.8268983960151672
2024-11-23 22:04:35.328603,0.14531217100011418,0.2719414234161377,0.264107882976532,-0.8999660611152649,-0.8689327836036682
2024-11-23 22:04:35.333607,0.1503560720011592,0.2684641182422638,0.2604810893535614,-0.905123770236969,-0.869499683380127
2024-11-23 22:04:35.338553,0.15511957100170548,0.26543405652046204,0.25728797912597656,-0.9086493849754333,-0.9275253415107727
2024-11-23 22:04:35.345033,0.16125976600233116,0.26119983196258545,0.2531488537788391,-0.9426320791244507,-0.9439554810523987
2024-11-23 22:04:35.351603,0.1684215140012384,0.2566157877445221,0.24872243404388428,-0.9481360912322998,-0.928853452205658
2024-11-23 22:04:35.356137,0.17313731100148289,0.25384217500686646,0.24552036821842194,-0.9745669960975647,-0.9320108294487
2024-11-23 22:04:35.362474,0.178069844001584,0.2508772611618042,0.24147021770477295,-0.9794431328773499,-0.930442214012146
2024-11-23 22:04:35.367632,0.18435568399945623,0.24728572368621826,0.23825497925281525,-0.9845141768455505,-0.9625397324562073
