Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 13:19:21.962668,8.150000212481245e-07,0.3852538466453552,0.3837429881095886,-0.006479049101471901,0.008769582957029343
2024-11-23 13:19:21.964974,0.002386585000067498,0.3852539658546448,0.38373929262161255,-0.9975093007087708,-1.0194011926651
2024-11-23 13:19:21.966907,0.004712651000090773,0.3852543234825134,0.3836929202079773,-1.6094346046447754,-1.5135157108306885
2024-11-23 13:19:21.968662,0.0064801129999523255,0.3836766481399536,0.38370299339294434,-1.6921790838241577,-1.5046683549880981
2024-11-23 13:19:21.970409,0.008242630000040663,0.3812560439109802,0.38117143511772156,-1.691584587097168,-1.5094565153121948
2024-11-23 13:19:21.972161,0.009965665999970952,0.3777207136154175,0.3773709535598755,-1.7536100149154663,-1.5000759363174438
2024-11-23 13:19:21.973907,0.011724591000074724,0.37326502799987793,0.3726937174797058,-1.6214001178741455,-1.5302776098251343
2024-11-23 13:19:21.975661,0.013461718999906225,0.36776262521743774,0.36708492040634155,-1.5553096532821655,-1.5107088088989258
2024-11-23 13:19:21.977532,0.0152822360000755,0.3605838418006897,0.35982877016067505,-1.2938841581344604,-1.2087275981903076
2024-11-23 13:19:21.979282,0.017103993000091577,0.35281360149383545,0.35210174322128296,-0.6431933641433716,-0.5927965641021729
2024-11-23 13:19:21.981031,0.01885364000008849,0.34447529911994934,0.3435654640197754,-0.1804032027721405,-0.24748019874095917
2024-11-23 13:19:21.982780,0.02059024999994108,0.3373054563999176,0.3382047414779663,-0.021003887057304382,-0.06565698981285095
2024-11-23 13:19:21.984722,0.022335341999905722,0.33422040939331055,0.3367725908756256,-0.22852754592895508,-0.5754294395446777
2024-11-23 13:19:21.986542,0.024351208000098268,0.334323525428772,0.33694472908973694,-1.0986021757125854,-1.5427908897399902
2024-11-23 13:19:21.988533,0.0261360209999566,0.3347146213054657,0.33720076084136963,-1.4835275411605835,-1.5834805965423584
2024-11-23 13:19:21.990288,0.028100072999905024,0.33479154109954834,0.33691877126693726,-1.6561996936798096,-1.5253602266311646
2024-11-23 13:19:21.992034,0.029858868000019356,0.3347800672054291,0.3352629244327545,-1.666989803314209,-1.6005222797393799
2024-11-23 13:19:21.993783,0.03160425600003691,0.33283090591430664,0.33312225341796875,-1.820370078086853,-1.6486939191818237
2024-11-23 13:19:21.995661,0.033363829000109035,0.3299645483493805,0.3310869634151459,-1.8774524927139282,-1.4935166835784912
2024-11-23 13:19:21.997454,0.03521849300000213,0.3277592957019806,0.3281121850013733,-1.7458900213241577,-1.5200380086898804
2024-11-23 13:19:21.999411,0.03716345299994828,0.32459262013435364,0.3239295780658722,-1.7216014862060547,-1.6230884790420532
2024-11-23 13:19:22.001284,0.03902104300004794,0.32092899084091187,0.32011595368385315,-1.7761352062225342,-1.657534122467041
2024-11-23 13:19:22.003036,0.040846317999921666,0.3178914487361908,0.3171875774860382,-1.8611732721328735,-1.7536780834197998
2024-11-23 13:19:22.004850,0.04258752100008678,0.31622129678726196,0.3152948021888733,-1.8104525804519653,-1.6389459371566772
2024-11-23 13:19:22.006677,0.044484166000074765,0.31419655680656433,0.3133528232574463,-1.7489299774169922,-1.55088472366333
2024-11-23 13:19:22.008536,0.046275275999960286,0.31137773394584656,0.3108190596103668,-1.7422367334365845,-1.5894211530685425
2024-11-23 13:19:22.010284,0.04810510700008308,0.3084511160850525,0.3079109489917755,-1.8296626806259155,-1.597872018814087
2024-11-23 13:19:22.012034,0.049842162000004464,0.3056548237800598,0.30503779649734497,-1.8439605236053467,-1.609169602394104
2024-11-23 13:19:22.013784,0.051619437999988804,0.3033211827278137,0.3020859658718109,-1.7897603511810303,-1.6548140048980713
2024-11-23 13:19:22.015661,0.05347319499992409,0.3003567159175873,0.29926013946533203,-1.7981536388397217,-1.5570918321609497
2024-11-23 13:19:22.017409,0.055211583000073006,0.2976289391517639,0.2962439954280853,-1.7128088474273682,-1.608660340309143
