Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-26 23:51:20.446745,0.038264764000132345,0.3790765702724457,0.375767320394516,0.05953369289636612,-0.01003821287304163
2025-02-26 23:51:20.448857,0.04037630000016179,0.37881192564964294,0.3758664131164551,0.08644421398639679,-0.028745854273438454
2025-02-26 23:51:20.451097,0.042514817999972365,0.37858954071998596,0.3759155571460724,0.08589417487382889,-0.004085317254066467
2025-02-26 23:51:20.453229,0.044791055000132474,0.37839752435684204,0.3759532570838928,0.06945604830980301,-0.0057831332087516785
2025-02-26 23:51:20.455614,0.047200531000044066,0.3782014846801758,0.37604808807373047,0.06196689233183861,-0.011853771284222603
2025-02-26 23:51:20.457716,0.04929464200017719,0.37802809476852417,0.3761715292930603,0.06008770689368248,-0.009968488477170467
2025-02-26 23:51:20.460105,0.05142001100011839,0.3779457211494446,0.37623330950737,0.04420410841703415,-0.012131232768297195
2025-02-26 23:51:20.462358,0.053941281000106756,0.3779356777667999,0.37622636556625366,0.03714628517627716,-0.0019579585641622543
2025-02-26 23:51:20.464525,0.056018947999973534,0.37799277901649475,0.37616363167762756,0.0342792384326458,-0.006026183720678091
2025-02-26 23:51:20.466851,0.05837346199996318,0.3780578374862671,0.37607988715171814,0.022518901154398918,0.006107923574745655
2025-02-26 23:51:20.468980,0.060522257000002355,0.3780553638935089,0.37600600719451904,0.02174653671681881,0.01881946250796318
2025-02-26 23:51:20.471221,0.06274647600002936,0.37805184721946716,0.37591904401779175,0.018280163407325745,0.011495746672153473
2025-02-26 23:51:20.473477,0.0648720310000499,0.3780161142349243,0.37580597400665283,-0.0009726844727993011,0.008180614560842514
2025-02-26 23:51:20.475604,0.06713208300016049,0.37799888849258423,0.3756408989429474,0.000970545457676053,0.047341134399175644
2025-02-26 23:51:20.477734,0.06926334200011297,0.3780505955219269,0.37548887729644775,-0.0078057534992694855,0.05334547907114029
2025-02-26 23:51:20.480058,0.07139991500002907,0.37808626890182495,0.37533172965049744,0.000701654702425003,0.04880332574248314
2025-02-26 23:51:20.482234,0.073788168999954,0.37815630435943604,0.37522414326667786,-0.010660520754754543,0.07515811175107956
2025-02-26 23:51:20.484500,0.07589333500004614,0.37822774052619934,0.37516510486602783,-0.008139505051076412,0.05089017376303673
2025-02-26 23:51:20.486592,0.07815320200006681,0.37829893827438354,0.37511786818504333,-0.014342909678816795,0.04749707132577896
2025-02-26 23:51:20.488725,0.08022948000007091,0.3783484101295471,0.37510913610458374,-0.014741618186235428,0.04376797750592232
2025-02-26 23:51:20.490847,0.08237731200006237,0.37837526202201843,0.3750481903553009,-0.03457067161798477,0.04417213797569275
2025-02-26 23:51:20.492977,0.08449955200012482,0.3784254193305969,0.3750057518482208,-0.02208014205098152,0.02548140287399292
2025-02-26 23:51:20.495217,0.08662158800007091,0.37840536236763,0.3749765455722809,-0.00895446166396141,0.026921216398477554
2025-02-26 23:51:20.497475,0.08885606700005155,0.37836337089538574,0.3749353885650635,-0.012607552111148834,0.04328352212905884
2025-02-26 23:51:20.499880,0.0911341190001167,0.3783268332481384,0.37489163875579834,-0.004337787628173828,0.02647286280989647
2025-02-26 23:51:20.502112,0.09357048300012138,0.37823691964149475,0.37485799193382263,-0.01831468567252159,0.030618956312537193
2025-02-26 23:51:20.504383,0.09579718400004822,0.3781898319721222,0.3748529255390167,0.010647841729223728,0.039795078337192535
2025-02-26 23:51:20.506472,0.09803916300006676,0.37811750173568726,0.3748745918273926,0.008199040777981281,0.027160005643963814
2025-02-26 23:51:20.508653,0.10011571900008676,0.3780561089515686,0.3748725354671478,0.004913726821541786,0.03341778367757797
2025-02-26 23:51:20.511100,0.1025266389999615,0.37802886962890625,0.37485119700431824,0.002312435070052743,0.035435695201158524
2025-02-26 23:51:20.513223,0.10476626500008024,0.3779987394809723,0.3748578727245331,-0.011547049507498741,0.017664968967437744
2025-02-26 23:51:20.515336,0.10686391300009745,0.3779717683792114,0.374889075756073,-0.0061857509426772594,0.0007295049726963043
2025-02-26 23:51:20.517470,0.10898037600009047,0.3779543936252594,0.3748902380466461,-0.007462944835424423,0.011293764226138592
2025-02-26 23:51:20.519647,0.11111496700004864,0.3779500424861908,0.37490230798721313,-5.057861562818289e-05,0.006010141223669052
2025-02-26 23:51:20.521867,0.11334307600009197,0.3779307007789612,0.3748858571052551,-0.012360922060906887,0.016097912564873695
2025-02-26 23:51:20.524012,0.11553420300015205,0.37792763113975525,0.3748863637447357,0.0012411940842866898,0.014046309515833855
2025-02-26 23:51:20.526097,0.11765759200011416,0.37790441513061523,0.3748803734779358,-0.013518266379833221,0.01828105002641678
2025-02-26 23:51:20.528212,0.11973364699997546,0.3779076337814331,0.3748650550842285,0.0005778188351541758,0.01807081513106823
2025-02-26 23:51:20.530721,0.122111994000079,0.37787747383117676,0.37484830617904663,-0.012597591616213322,0.01631447859108448
2025-02-26 23:51:20.532852,0.1243965640001079,0.3778662085533142,0.374813973903656,-0.020930511876940727,0.000554792582988739
2025-02-26 23:51:20.535002,0.1265418780001255,0.3778608441352844,0.37481486797332764,-0.02085389569401741,0.011969621293246746
2025-02-26 23:51:20.537097,0.1286652100000083,0.37780627608299255,0.3747766613960266,-0.020149705931544304,0.005738804116845131
2025-02-26 23:51:20.539218,0.13074208100010765,0.3778044879436493,0.37475132942199707,-0.03431624919176102,-0.001633521169424057
2025-02-26 23:51:20.541596,0.13295652300007532,0.3777720630168915,0.3746938407421112,-0.01758117415010929,0.021228410303592682
2025-02-26 23:51:20.543715,0.135276445000045,0.3777313530445099,0.3746911883354187,-0.004604519344866276,0.01709531433880329
2025-02-26 23:51:20.545853,0.13735503700013396,0.3777059316635132,0.3746592700481415,-0.015083806589245796,0.0024863509461283684
2025-02-26 23:51:20.548100,0.13949988800004576,0.37768712639808655,0.3746297359466553,-0.0314008891582489,0.008456976152956486
2025-02-26 23:51:20.550344,0.1418189020000682,0.3776620626449585,0.3746245205402374,-0.009126974269747734,0.008389461785554886
2025-02-26 23:51:20.552496,0.14400516000000607,0.3776189982891083,0.3745799660682678,-0.02571556344628334,0.016537655144929886
2025-02-26 23:51:20.555098,0.14663515000006555,0.37757110595703125,0.37454962730407715,-0.0028798202984035015,0.012317716144025326
2025-02-26 23:51:20.557228,0.14877139000009265,0.37754660844802856,0.37453317642211914,-0.004036083817481995,-0.0035909228026866913
2025-02-26 23:51:20.559403,0.1509232770001745,0.3775237202644348,0.3745071291923523,-0.005219956859946251,0.014628740027546883
2025-02-26 23:51:20.561749,0.15309794200015858,0.37746095657348633,0.3744705319404602,-0.023486368358135223,0.001954535022377968
2025-02-26 23:51:20.564105,0.15546836299995448,0.3774261176586151,0.374446302652359,-0.005535459611564875,0.02343938872218132
2025-02-26 23:51:20.566345,0.157825172999992,0.377360463142395,0.3744375705718994,-0.004820164293050766,0.0014280425384640694
2025-02-26 23:51:20.568607,0.16001661500013142,0.3773132562637329,0.3743895888328552,-0.004607929848134518,0.012594901956617832
2025-02-26 23:51:20.570861,0.16226781600016693,0.37726229429244995,0.3743656575679779,-0.012170002795755863,0.01270257867872715
2025-02-26 23:51:20.573018,0.1645287390001613,0.37721025943756104,0.3743238151073456,-0.020714368671178818,-0.0034017153084278107
2025-02-26 23:51:20.575103,0.1666798490000474,0.37716132402420044,0.3743159770965576,-0.0038659414276480675,0.007475333288311958
2025-02-26 23:51:20.577377,0.16875216400012505,0.37713003158569336,0.3742716908454895,0.006357935257256031,0.0024874135851860046
2025-02-26 23:51:20.579540,0.17103056800010563,0.3770732879638672,0.3742646276950836,0.0018636425957083702,0.02591916173696518
2025-02-26 23:51:20.581864,0.17321650999997473,0.3770114779472351,0.3742363750934601,0.008783736266195774,0.012861394323408604
2025-02-26 23:51:20.584223,0.17572165100000348,0.37698572874069214,0.37420180439949036,-0.004499621689319611,-0.0016878098249435425
2025-02-26 23:51:20.586361,0.17792733400006,0.37694627046585083,0.3742048144340515,0.00804532878100872,0.02368193492293358
2025-02-26 23:51:20.588625,0.18003572199995688,0.3769032657146454,0.37420469522476196,-0.004840884357690811,0.015382075682282448
2025-02-26 23:51:20.590845,0.18228386700002375,0.37688738107681274,0.37416964769363403,0.0058417171239852905,0.019259106367826462
2025-02-26 23:51:20.593103,0.18451191999997718,0.3768412470817566,0.37417104840278625,-0.007959679700434208,0.004735131748020649
2025-02-26 23:51:20.595225,0.1867667320000237,0.3768172264099121,0.37414294481277466,-0.014093421399593353,-0.012485189363360405
2025-02-26 23:51:20.597509,0.18886402800012547,0.37676265835762024,0.37412482500076294,-0.005966171622276306,0.007085856050252914
2025-02-26 23:51:20.599761,0.1911859680001271,0.37674152851104736,0.37408891320228577,-0.010130857117474079,0.016181880608201027
2025-02-26 23:51:20.602234,0.1934411690001525,0.37670350074768066,0.37408173084259033,-0.024910440668463707,0.006864689290523529
2025-02-26 23:51:20.604378,0.19590905100017153,0.37665870785713196,0.3740408420562744,-0.007921897806227207,-0.0023838127963244915
2025-02-26 23:51:20.606463,0.19804080900007648,0.3766387701034546,0.37402141094207764,-0.005080378148704767,-0.011887776665389538
2025-02-26 23:51:20.608767,0.20029245399996398,0.37659528851509094,0.3740178644657135,-0.005855817347764969,0.009363461285829544
2025-02-26 23:51:20.610978,0.2024691190001704,0.3765559196472168,0.3739866316318512,0.0014550276100635529,-0.006931949406862259
2025-02-26 23:51:20.613093,0.20464796900000692,0.37650761008262634,0.3739423453807831,-0.00016727671027183533,0.018940066918730736
2025-02-26 23:51:20.615255,0.20676174599998376,0.3764617443084717,0.373934805393219,-0.01607530750334263,0.004727708641439676
2025-02-26 23:51:20.617474,0.2089240970001356,0.3764296770095825,0.37389957904815674,-0.014640655368566513,0.01704804226756096
2025-02-26 23:51:20.619644,0.2111234470000909,0.3763982057571411,0.37388718128204346,-0.012206356041133404,0.009559664875268936
2025-02-26 23:51:20.622006,0.213320332999956,0.37634626030921936,0.3738347589969635,0.008450043387711048,-0.001198607962578535
2025-02-26 23:51:20.624220,0.21570799500000248,0.37631744146347046,0.3738333284854889,-0.0016737764235585928,0.0048681884072721004
2025-02-26 23:51:20.626381,0.21789893699997265,0.3762791156768799,0.37378549575805664,-0.01690140925347805,-0.004435295704752207
2025-02-26 23:51:20.628515,0.2200313250000363,0.37622570991516113,0.3737752139568329,-0.013763383030891418,-0.005226485431194305
2025-02-26 23:51:20.630869,0.2221737130000747,0.3762153089046478,0.3737207353115082,-0.01186925359070301,-0.004281164146959782
2025-02-26 23:51:20.633224,0.22473938899997847,0.37619486451148987,0.3737146854400635,-0.014498253352940083,0.005569775588810444
2025-02-26 23:51:20.635352,0.22687183300013203,0.3761458694934845,0.37371450662612915,-0.029829515144228935,-0.00747440243139863
2025-02-26 23:51:20.637481,0.22900990600010118,0.376106858253479,0.3736826479434967,-0.0179208405315876,-0.00502561591565609
2025-02-26 23:51:20.639602,0.23113744200009023,0.37609657645225525,0.3736534118652344,-0.012029001489281654,0.00012771994806826115
2025-02-26 23:51:20.642025,0.2332485340000403,0.37605834007263184,0.37363624572753906,-0.004372107330709696,-0.0052147526293993
2025-02-26 23:51:20.644234,0.23573839699997734,0.3760143220424652,0.37359619140625,-0.021596774458885193,-0.001187973888590932
2025-02-26 23:51:20.646595,0.2379397100000915,0.3759714365005493,0.3735932409763336,-0.003730456344783306,0.0049418434500694275
2025-02-26 23:51:20.648769,0.24024407599995357,0.37595808506011963,0.3735518455505371,-0.02195376716554165,-0.0053681801073253155
2025-02-26 23:51:20.651117,0.24253816500004177,0.37590956687927246,0.37353116273880005,-0.01367221213877201,-0.004106391221284866
2025-02-26 23:51:20.653228,0.24477258800015989,0.37588948011398315,0.3735266625881195,-0.019832517951726913,-0.003999136388301849
2025-02-26 23:51:20.655851,0.24719369400008873,0.3758218586444855,0.37348610162734985,-0.03418179601430893,0.0018663452938199043
2025-02-26 23:51:20.657974,0.24952926300011313,0.37578868865966797,0.3734581470489502,-0.012050407007336617,0.004498437978327274
2025-02-26 23:51:20.660231,0.25163124400000925,0.3757515847682953,0.37341174483299255,-0.0224341731518507,-0.010591591708362103
2025-02-26 23:51:20.662660,0.25411320000011983,0.3756868839263916,0.37337350845336914,-0.0196291022002697,0.014208014123141766
2025-02-26 23:51:20.664868,0.2563670120000552,0.3756634593009949,0.37334689497947693,-0.011667218059301376,-0.0032179774716496468
2025-02-26 23:51:20.666982,0.25854289900007643,0.3756031394004822,0.3733307123184204,-0.008490614593029022,0.0030725374817848206
2025-02-26 23:51:20.669102,0.2606285660001504,0.37559208273887634,0.37328851222991943,-0.006781847681850195,0.013244555331766605
2025-02-26 23:51:20.671350,0.2627858980001747,0.3755428194999695,0.3732885420322418,-0.004556482657790184,-0.005818519275635481
2025-02-26 23:51:20.673478,0.2649932290000834,0.375510036945343,0.37325263023376465,-0.011465419083833694,-0.01204849686473608
2025-02-26 23:51:20.675735,0.2671504869999808,0.37548863887786865,0.37322497367858887,-0.019155507907271385,-0.0025549991987645626
2025-02-26 23:51:20.677859,0.26938842799995655,0.37548136711120605,0.3731890022754669,-0.021427925676107407,0.003195864148437977
2025-02-26 23:51:20.680232,0.27151098300009835,0.3754456043243408,0.37317752838134766,-0.009484689682722092,0.009879914112389088
2025-02-26 23:51:20.682489,0.2739616799999567,0.3754197657108307,0.3731667697429657,-0.027042871341109276,-0.015516366809606552
2025-02-26 23:51:20.684746,0.2761931770000956,0.37539854645729065,0.37311556935310364,-0.017270898446440697,-0.0014238208532333374
2025-02-26 23:51:20.687132,0.27860109800008104,0.3753616213798523,0.373108446598053,-0.015518205240368843,-0.005289032589644194
2025-02-26 23:51:20.689518,0.280821799000023,0.3753207325935364,0.37308862805366516,-0.028076790273189545,0.003995724953711033
2025-02-26 23:51:20.691850,0.28338103100008993,0.3753008544445038,0.37304118275642395,-0.019158074632287025,-0.005240114405751228
2025-02-26 23:51:20.693984,0.285499234000099,0.3752501308917999,0.372994601726532,-0.004125792533159256,-0.007055162452161312
2025-02-26 23:51:20.696230,0.2876503439999851,0.3752405643463135,0.37298497557640076,-0.01769712008535862,0.009797303937375546
2025-02-26 23:51:20.698342,0.2899159150001651,0.37518468499183655,0.37293946743011475,-0.014263765886425972,-0.00022289901971817017
2025-02-26 23:51:20.700604,0.2919803409999986,0.37514644861221313,0.37291988730430603,-0.02271563746035099,-0.025432266294956207
2025-02-26 23:51:20.702723,0.2942550600000686,0.3751128613948822,0.3728812634944916,-0.019567139446735382,-0.014466319233179092
2025-02-26 23:51:20.705107,0.29642868800010547,0.37510302662849426,0.3728444278240204,-0.007315361872315407,-0.017585797235369682
2025-02-26 23:51:20.707378,0.2987673310001355,0.3750554919242859,0.37279659509658813,-0.030759019777178764,-0.01111657451838255
2025-02-26 23:51:20.710023,0.3010720859999765,0.37502050399780273,0.372767835855484,-0.03181002289056778,-0.006071031093597412
2025-02-26 23:51:20.712225,0.303714280000122,0.3749842643737793,0.3727271258831024,-0.006356256082653999,-0.014656523242592812
2025-02-26 23:51:20.714459,0.3059133520000614,0.374950110912323,0.37268462777137756,-0.032908845692873,0.005240212194621563
2025-02-26 23:51:20.716650,0.30810331300017424,0.3749348223209381,0.3726646602153778,-0.02197878807783127,-0.006559327244758606
2025-02-26 23:51:20.722374,0.31035579200010943,0.374886691570282,0.3726223409175873,-0.024569913744926453,-0.005704546347260475
2025-02-26 23:51:20.724772,0.3160845600000357,0.37478744983673096,0.37254205346107483,-0.008671032264828682,-0.0007860399782657623
2025-02-26 23:51:20.726970,0.31847027699996033,0.3747602105140686,0.3725165128707886,-0.026796048507094383,-0.00853235274553299
2025-02-26 23:51:20.729160,0.3206308490000538,0.3747377395629883,0.37248027324676514,-0.026380227878689766,-0.011954852379858494
2025-02-26 23:51:20.731521,0.32285473599995385,0.3746841847896576,0.37244337797164917,-0.013219337910413742,0.011450866237282753
2025-02-26 23:51:20.733740,0.3252112310001394,0.3746321499347687,0.3723956048488617,-0.030547508969902992,-0.01915833353996277
2025-02-26 23:51:20.736095,0.32758700299996235,0.3745875358581543,0.37237006425857544,-0.02013956755399704,-0.0027270838618278503
2025-02-26 23:51:20.738225,0.32976555699997334,0.3745485246181488,0.37231072783470154,-0.00753144733607769,0.003113014157861471
2025-02-26 23:51:20.740516,0.33188963099996727,0.37451648712158203,0.37226954102516174,-0.025190578773617744,0.01275656372308731
2025-02-26 23:51:20.742733,0.334200127000031,0.3744785189628601,0.37224769592285156,-0.009938599541783333,-0.013657918199896812
2025-02-26 23:51:20.745238,0.33638955000014903,0.37444788217544556,0.37218526005744934,-0.0055227624252438545,0.010774326510727406
2025-02-26 23:51:20.747491,0.3389227459999802,0.3744161128997803,0.3721569776535034,-0.012586362659931183,-0.011234278790652752
2025-02-26 23:51:20.749773,0.34116907700013144,0.37438857555389404,0.37211358547210693,-0.003829849883913994,0.014054716564714909
2025-02-26 23:51:20.751989,0.3434435730000587,0.3743641972541809,0.37206387519836426,-0.01462397351861,0.0071922605857253075
2025-02-26 23:51:20.754503,0.3456548120000207,0.37432366609573364,0.37202972173690796,-0.028548816218972206,0.004328549839556217
2025-02-26 23:51:20.756736,0.34819772900004864,0.3742802143096924,0.3719935119152069,-0.03175405412912369,0.0033611999824643135
2025-02-26 23:51:20.758892,0.3504098939999949,0.374227911233902,0.3719428479671478,-0.010014105588197708,0.011215313337743282
2025-02-26 23:51:20.761098,0.35261920600009944,0.3741999566555023,0.371909499168396,-0.02975461445748806,0.0018780352547764778
2025-02-26 23:51:20.763369,0.3547623530000692,0.3741579055786133,0.37186726927757263,-0.010788359679281712,-0.016435034573078156
2025-02-26 23:51:20.765610,0.3570039240000824,0.3741241693496704,0.3718329668045044,-0.006996742449700832,0.005913840141147375
2025-02-26 23:51:20.767739,0.35928256900001543,0.37409475445747375,0.37180978059768677,-0.025772932916879654,0.012810278683900833
2025-02-26 23:51:20.769977,0.3614292900001601,0.3740806579589844,0.3717639744281769,-0.0289777684956789,0.00861008558422327
2025-02-26 23:51:20.772100,0.3636439540000538,0.37403610348701477,0.37176182866096497,-0.020062249153852463,-0.006328229792416096
2025-02-26 23:51:20.774359,0.36578112000006513,0.3740091621875763,0.37171754240989685,-0.0038637174293398857,-0.02861802838742733
2025-02-26 23:51:20.776508,0.36801361700008783,0.3739832937717438,0.37168535590171814,-0.01891963928937912,-0.02633814886212349
2025-02-26 23:51:20.778596,0.37017133800009105,0.3739364743232727,0.3716543912887573,-0.025503765791654587,-0.0067269885912537575
2025-02-26 23:51:20.780997,0.3722295420000137,0.3739226758480072,0.3716217875480652,-0.01819770410656929,0.006415713578462601
2025-02-26 23:51:20.783149,0.37467727600005674,0.37389716506004333,0.37157946825027466,-0.01863272674381733,0.00961497612297535
2025-02-26 23:51:20.785509,0.3768068500000936,0.37384724617004395,0.371568888425827,-0.005460497923195362,0.004709010012447834
2025-02-26 23:51:20.787906,0.37922962100014956,0.3737904131412506,0.37151557207107544,-0.013375235721468925,0.005446660798043013
2025-02-26 23:51:20.790119,0.38158348700017086,0.373758465051651,0.37146809697151184,-0.027594972401857376,-0.015210161916911602
2025-02-26 23:51:20.792224,0.3838075580001714,0.37371426820755005,0.37145596742630005,-0.02166689932346344,-0.004751501604914665
2025-02-26 23:51:20.794602,0.3860868140000093,0.37367355823516846,0.3713947534561157,-0.008533228188753128,-0.0034561522770673037
2025-02-26 23:51:20.796738,0.3882458130001396,0.37365734577178955,0.37134820222854614,-0.02313811518251896,0.004674332216382027
2025-02-26 23:51:20.798978,0.39039425600003597,0.37360987067222595,0.3713330030441284,-0.0063772052526474,-0.008477266877889633
2025-02-26 23:51:20.801228,0.3927249739999752,0.373584508895874,0.3713291883468628,-0.02240823768079281,-0.021252408623695374
2025-02-26 23:51:20.803478,0.3948863430000529,0.37353530526161194,0.3712712824344635,-0.026381846517324448,-0.008887002244591713
2025-02-26 23:51:20.805853,0.39713222900013534,0.3735250234603882,0.3712746500968933,-0.022651731967926025,-0.0036884620785713196
2025-02-26 23:51:20.808124,0.39954055600014726,0.3734748363494873,0.37121468782424927,-0.010620081797242165,-0.004172803368419409
2025-02-26 23:51:20.810975,0.4018498110001474,0.373459130525589,0.3712109923362732,-0.023732060566544533,0.0086735924705863
2025-02-26 23:51:20.813224,0.4046662240000387,0.3733993172645569,0.3711506724357605,-0.004584926646202803,0.006620517931878567
2025-02-26 23:51:20.815341,0.40687061100015853,0.37336093187332153,0.371139794588089,-0.01917177625000477,0.004915335215628147
2025-02-26 23:51:20.817724,0.4089844620000349,0.3732941150665283,0.3711012601852417,-0.029287487268447876,-0.008352484554052353
2025-02-26 23:51:20.819860,0.41138303100001394,0.3732644021511078,0.37106844782829285,-0.0159734096378088,-0.020857157185673714
2025-02-26 23:51:20.822112,0.41352340000003096,0.3732154965400696,0.371016263961792,-0.013841032981872559,-0.007042496930807829
2025-02-26 23:51:20.824249,0.4157709150001665,0.3731688857078552,0.37098342180252075,-0.02167336829006672,0.006747325416654348
2025-02-26 23:51:20.827258,0.4179565060001096,0.37311771512031555,0.3709554374217987,-0.030730223283171654,-0.010617248713970184
2025-02-26 23:51:20.829534,0.4209672860001774,0.3730447590351105,0.37091219425201416,0.0009081736207008362,-0.014079242944717407
2025-02-26 23:51:20.832387,0.42323006000015084,0.37300577759742737,0.37088680267333984,-0.03343450650572777,-0.018539676442742348
2025-02-26 23:51:20.834602,0.42608808399995723,0.3729773163795471,0.37084484100341797,-0.02430335432291031,-0.008934070356190205
2025-02-26 23:51:20.836813,0.4282535080001253,0.3729237914085388,0.370824933052063,-0.021043552085757256,-0.0034761447459459305
2025-02-26 23:51:20.838988,0.43046737600002416,0.37287378311157227,0.37078726291656494,-0.022418871521949768,-0.006940789520740509
2025-02-26 23:51:20.841238,0.4327272059999814,0.3728463351726532,0.37078598141670227,0.0026350822299718857,-0.006097710691392422
2025-02-26 23:51:20.843622,0.435072461000118,0.3728022277355194,0.3707383871078491,-0.01514323428273201,-0.009926781058311462
2025-02-26 23:51:20.846124,0.437302198999987,0.37278375029563904,0.37072962522506714,-0.01732185110449791,-0.00842197798192501
2025-02-26 23:51:20.848503,0.44001257700006136,0.3727239668369293,0.3707257807254791,-0.012717784382402897,-0.020482731983065605
2025-02-26 23:51:20.850597,0.44216070500010574,0.3727051615715027,0.37069982290267944,-0.023044677451252937,-0.012110477313399315
2025-02-26 23:51:20.852861,0.4442550569999639,0.3726756274700165,0.370662122964859,0.0016543399542570114,-0.01426532119512558
2025-02-26 23:51:20.855363,0.44682256700002654,0.37261760234832764,0.37064939737319946,-0.026038758456707,-0.0038223369047045708
2025-02-26 23:51:20.857724,0.4490385460001107,0.37258145213127136,0.37060895562171936,-0.013830299489200115,-0.015095123089849949
2025-02-26 23:51:20.859860,0.45136718900016604,0.3725527226924896,0.3706008493900299,-0.031160924583673477,-0.004246469587087631
2025-02-26 23:51:20.862115,0.45353115100010655,0.37251710891723633,0.37054571509361267,-0.006455771625041962,-0.0006304727867245674
2025-02-26 23:51:20.864227,0.45577818500009926,0.37247544527053833,0.3705410659313202,-0.02129412069916725,-0.026628434658050537
2025-02-26 23:51:20.867041,0.45790303600006155,0.37241390347480774,0.3705196976661682,-0.014772842638194561,-0.00022439099848270416
2025-02-26 23:51:20.869232,0.4607395410000663,0.3723716139793396,0.3704538643360138,-0.01764545403420925,-0.023550158366560936
2025-02-26 23:51:20.871488,0.4629864080000061,0.3723270893096924,0.3704252243041992,-0.024195736274123192,0.007426848169416189
2025-02-26 23:51:20.873619,0.4651416290000725,0.37229910492897034,0.37040993571281433,-0.03626517206430435,-0.020326366648077965
2025-02-26 23:51:20.875881,0.4672903690000112,0.37225037813186646,0.3703790009021759,-0.017496852204203606,-0.012961506843566895
2025-02-26 23:51:20.877978,0.469522569999981,0.37224000692367554,0.3703639805316925,-0.019904833287000656,-0.01331570278853178
2025-02-26 23:51:20.880223,0.471619310000051,0.37218454480171204,0.3703591227531433,-0.02420561946928501,-0.013810783624649048
2025-02-26 23:51:20.882979,0.4739290100001199,0.37212610244750977,0.3703281283378601,-0.02358296886086464,-0.015887929126620293
2025-02-26 23:51:20.885109,0.4766512580001745,0.372113972902298,0.37031418085098267,-0.022703438997268677,-0.01870753988623619
2025-02-26 23:51:20.887503,0.4787619800001721,0.3720635771751404,0.3702975809574127,-0.028790844604372978,-0.008796488866209984
2025-02-26 23:51:20.889761,0.4811858250000114,0.3720036447048187,0.3702761232852936,-0.02758197858929634,-0.020305361598730087
2025-02-26 23:51:20.891993,0.4834251190000032,0.3720055818557739,0.3702346980571747,-0.017669493332505226,-0.02597573772072792
2025-02-26 23:51:20.894098,0.4856596530000843,0.371948778629303,0.37022098898887634,-0.02340020425617695,-0.028210055083036423
2025-02-26 23:51:20.896377,0.4877322639999875,0.3719233572483063,0.3702006936073303,-0.028564834967255592,-0.011496332474052906
2025-02-26 23:51:20.898482,0.4900266859999647,0.37189388275146484,0.37017691135406494,-0.007702481001615524,-0.008537031710147858
2025-02-26 23:51:20.900860,0.4921296679999614,0.3718562722206116,0.3701542913913727,-0.016647206619381905,-0.03435346111655235
2025-02-26 23:51:20.903006,0.49451169899998604,0.37182098627090454,0.37012186646461487,-0.00987645797431469,-0.016723928973078728
2025-02-26 23:51:20.905300,0.496703178999951,0.37179043889045715,0.37011444568634033,-0.005784205161035061,-0.010517212562263012
2025-02-26 23:51:20.907802,0.4989631939999981,0.3717690110206604,0.3700844347476959,-0.01869078166782856,-0.03339318931102753
2025-02-26 23:51:20.910390,0.5014939449999929,0.37172600626945496,0.3700540363788605,-0.021634209901094437,-0.019298069179058075
