Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-26 18:28:55.240744,5.647000079989084e-06,0.3713855743408203,0.3719174861907959,-0.010075538419187069,-0.005621165037155151
2024-11-26 18:28:55.243117,0.005190605000052528,0.3713710904121399,0.37193986773490906,0.0010600369423627853,-0.0236546378582716
2024-11-26 18:28:55.245879,0.007528211999897394,0.3713850975036621,0.37192225456237793,0.0019348356872797012,-0.007196186110377312
2024-11-26 18:28:55.248550,0.01044551799986948,0.37135744094848633,0.371913880109787,-0.012113450095057487,0.009269215166568756
2024-11-26 18:28:55.251000,0.012883965999890279,0.37135207653045654,0.3719314932823181,-0.0093873655423522,-0.001844696351327002
2024-11-26 18:28:55.253738,0.015545020999979897,0.37138688564300537,0.37191903591156006,-0.011152517981827259,-0.004554458893835545
2024-11-26 18:28:55.256349,0.0181977800000368,0.3713676929473877,0.3719373941421509,-0.009495980106294155,-0.00814986415207386
2024-11-26 18:28:55.258869,0.0207309229999737,0.3713783025741577,0.3719260096549988,-0.008613504469394684,-0.017279263585805893
2024-11-26 18:28:55.261613,0.02329652499997792,0.3713771104812622,0.3719386160373688,-0.010812129825353622,-0.014192541129887104
2024-11-26 18:28:55.264256,0.026007018999962384,0.3713427186012268,0.37191322445869446,-0.005843633785843849,-0.014571134001016617
2024-11-26 18:28:55.267093,0.02861331999997674,0.37140023708343506,0.3719247579574585,-0.017387673258781433,-0.0014684628695249557
2024-11-26 18:28:55.269737,0.03154142099992896,0.3713974356651306,0.37191665172576904,-0.02187858521938324,-0.009290443733334541
2024-11-26 18:28:55.271664,0.03402093899990177,0.3713805079460144,0.37191689014434814,-0.004837969318032265,-0.02742067724466324
2024-11-26 18:28:55.273421,0.0358303049999904,0.3713836073875427,0.37192046642303467,-0.025898750871419907,-0.028376378118991852
2024-11-26 18:28:55.275453,0.03758817700008876,0.37135738134384155,0.3719189465045929,-0.019919857382774353,-0.024777868762612343
