Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 13:12:33.319656,7.779999577905983e-07,0.3905642032623291,0.3833432197570801,0.015675164759159088,-0.0014363061636686325
2024-11-23 13:12:33.321635,0.002487328999905003,0.3905714154243469,0.38333675265312195,-0.7921307682991028,-0.9087114334106445
2024-11-23 13:12:33.323544,0.004316742999890266,0.39056098461151123,0.383181631565094,-1.5483471155166626,-1.4875701665878296
2024-11-23 13:12:33.325560,0.00621724899997389,0.3892706632614136,0.3815692663192749,-1.680692434310913,-1.52592933177948
2024-11-23 13:12:33.327644,0.00832845499985524,0.3863484859466553,0.37808990478515625,-1.7377396821975708,-1.4460639953613281
2024-11-23 13:12:33.329671,0.010331587999871772,0.38207530975341797,0.3750714957714081,-1.6943016052246094,-1.5010871887207031
2024-11-23 13:12:33.331804,0.012432071999910477,0.37634265422821045,0.36938732862472534,-1.6883631944656372,-1.5015614032745361
2024-11-23 13:12:33.333807,0.01459581399990384,0.36907607316970825,0.3614177703857422,-1.6907892227172852,-1.4789268970489502
2024-11-23 13:12:33.336083,0.016551799999888317,0.36043500900268555,0.35278671979904175,-1.132567286491394,-0.5564982295036316
2024-11-23 13:12:33.338129,0.01894857599995703,0.34928157925605774,0.34085965156555176,-0.4694807231426239,-0.4820731580257416
2024-11-23 13:12:33.340038,0.0207991749998655,0.33986321091651917,0.33202916383743286,-0.0813647136092186,0.0414363294839859
2024-11-23 13:12:33.342380,0.02281593799989423,0.3349883258342743,0.32930123805999756,0.13873986899852753,0.0632263720035553
2024-11-23 13:12:33.344455,0.02513125099994795,0.3349841237068176,0.32999759912490845,-0.6533511281013489,-0.7208971977233887
2024-11-23 13:12:33.346797,0.02727075299981152,0.3353985846042633,0.3312963843345642,-1.024233341217041,-1.5293915271759033
2024-11-23 13:12:33.348800,0.02958652899997105,0.33546775579452515,0.3316676616668701,-1.620423436164856,-1.505813717842102
2024-11-23 13:12:33.350792,0.03153458999986469,0.33550336956977844,0.3304654359817505,-1.8148269653320312,-1.5243172645568848
2024-11-23 13:12:33.352759,0.03355842699988898,0.3338184356689453,0.32831698656082153,-1.858546257019043,-1.4848095178604126
2024-11-23 13:12:33.354716,0.035423765999894385,0.3315817713737488,0.32493841648101807,-1.7679680585861206,-1.5942556858062744
2024-11-23 13:12:33.357134,0.03757837899979677,0.3281729817390442,0.3205540180206299,-1.716063141822815,-1.5827914476394653
2024-11-23 13:12:33.359009,0.03987643300001764,0.3240383565425873,0.31680524349212646,-1.844165325164795,-1.642153024673462
2024-11-23 13:12:33.360883,0.041698069999938525,0.3207690715789795,0.31323322653770447,-1.7145295143127441,-1.657989740371704
2024-11-23 13:12:33.362758,0.043547779999926206,0.3181084096431732,0.3107207715511322,-1.8107929229736328,-1.6816704273223877
2024-11-23 13:12:33.364703,0.045411748999867996,0.31607377529144287,0.30854517221450806,-1.8154350519180298,-1.68912935256958
2024-11-23 13:12:33.367258,0.04752819599980285,0.3134850263595581,0.30620676279067993,-1.7654597759246826,-1.5264878273010254
2024-11-23 13:12:33.369301,0.05004863599992859,0.31096717715263367,0.3031848967075348,-1.75200355052948,-1.5720562934875488
2024-11-23 13:12:33.371259,0.05204556499984392,0.3081585764884949,0.29979580640792847,-1.8264601230621338,-1.5926238298416138
2024-11-23 13:12:33.373145,0.05396318199996131,0.30520620942115784,0.29670846462249756,-1.8183456659317017,-1.6244399547576904
2024-11-23 13:12:33.375377,0.05585835399983807,0.30209845304489136,0.2936564087867737,-1.812251329421997,-1.6418015956878662
2024-11-23 13:12:33.377767,0.058429626999895845,0.2983602285385132,0.2900896668434143,-1.7465819120407104,-1.5683751106262207
2024-11-23 13:12:33.380015,0.06067486699998881,0.2944541871547699,0.28631559014320374,-1.7838495969772339,-1.6843491792678833
2024-11-23 13:12:33.382135,0.06291753400000744,0.2904318571090698,0.2826736569404602,-1.744999885559082,-1.5892034769058228
2024-11-23 13:12:33.384389,0.06481485399990561,0.2869955003261566,0.2791856527328491,-1.5453977584838867,-1.6360177993774414
2024-11-23 13:12:33.386383,0.06715025999983482,0.2835240364074707,0.2755325436592102,-1.8470004796981812,-1.5607213973999023
2024-11-23 13:12:33.388378,0.06905737699980818,0.2804608643054962,0.27231457829475403,-1.594094157218933,-1.4750274419784546
2024-11-23 13:12:33.390678,0.07105354800000896,0.2773086726665497,0.2688794434070587,-1.7467480897903442,-1.6035789251327515
2024-11-23 13:12:33.392633,0.07346602600000551,0.273546040058136,0.2648437023162842,-1.7441149950027466,-1.6271499395370483
2024-11-23 13:12:33.394427,0.07531662499991398,0.2702575623989105,0.26196810603141785,-1.4211289882659912,-1.202135443687439
2024-11-23 13:12:33.396514,0.07708811399993465,0.26766157150268555,0.25906726717948914,-1.3611106872558594,-1.5838067531585693
