Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-22 20:33:48.498969,8.520000847056508e-07,0.3792726993560791,0.37261962890625,0.0026113493368029594,0.0016669791657477617
2024-11-22 20:33:48.501551,0.002710705999561469,0.3792450428009033,0.37261962890625,-0.9430501461029053,-1.1483330726623535
2024-11-22 20:33:48.503821,0.005253747000097064,0.3791298270225525,0.3720332980155945,-1.665360689163208,-1.5063246488571167
2024-11-22 20:33:48.506151,0.0075455320002220105,0.376831591129303,0.369662344455719,-1.710193157196045,-1.4648293256759644
2024-11-22 20:33:48.508554,0.009848501999840664,0.3726041913032532,0.36505794525146484,-1.6677807569503784,-1.4529180526733398
2024-11-22 20:33:48.510941,0.012222378999467765,0.3671133518218994,0.3581845164299011,-1.6639729738235474,-1.5003854036331177
2024-11-22 20:33:48.513209,0.014592440999876999,0.35895484685897827,0.34926003217697144,-1.61667001247406,-1.4803661108016968
2024-11-22 20:33:48.515420,0.016863003999787907,0.34976574778556824,0.33884918689727783,-1.7097724676132202,-1.4810504913330078
2024-11-22 20:33:48.518048,0.019197380999685265,0.33852437138557434,0.32587930560112,-2.0148723125457764,-2.193455934524536
2024-11-22 20:33:48.520412,0.021731069999987085,0.3297048509120941,0.32236552238464355,-2.1356313228607178,-1.810040831565857
2024-11-22 20:33:48.522801,0.024270760000035807,0.32700660824775696,0.3217920660972595,-1.9492236375808716,-1.6400063037872314
2024-11-22 20:33:48.525093,0.0264839720002783,0.327016144990921,0.3214550018310547,-1.7174172401428223,-1.5930341482162476
2024-11-22 20:33:48.527577,0.028886625999803073,0.3257248103618622,0.32065099477767944,-1.7773629426956177,-1.508993148803711
2024-11-22 20:33:48.529822,0.03127244699953735,0.3245885372161865,0.3179040551185608,-1.639696478843689,-1.6369467973709106
2024-11-22 20:33:48.532198,0.033539176999511255,0.3211880326271057,0.3149648606777191,-1.7387840747833252,-1.4994100332260132
2024-11-22 20:33:48.534465,0.03584094300003926,0.3174862265586853,0.31035518646240234,-1.7168699502944946,-1.6524367332458496
2024-11-22 20:33:48.537021,0.038159023999469355,0.31269145011901855,0.30589479207992554,-1.7898105382919312,-1.575096845626831
2024-11-22 20:33:48.539534,0.0408067669995944,0.3066529333591461,0.3004124164581299,-1.9359545707702637,-1.693463921546936
2024-11-22 20:33:48.541793,0.043200013999921794,0.3024950623512268,0.29678523540496826,-1.8274970054626465,-1.639113187789917
2024-11-22 20:33:48.544101,0.04544252199957555,0.299715131521225,0.29333049058914185,-1.7520511150360107,-1.5812392234802246
2024-11-22 20:33:48.546464,0.04779597299966554,0.2971920669078827,0.28963521122932434,-1.6952993869781494,-1.624599575996399
2024-11-22 20:33:48.548781,0.05012238699964655,0.29304125905036926,0.28610959649086,-1.8310517072677612,-1.592650055885315
2024-11-22 20:33:48.550972,0.05243774599966855,0.2887899577617645,0.2817153036594391,-1.7700015306472778,-1.6068650484085083
2024-11-22 20:33:48.553091,0.05463090299963369,0.28487858176231384,0.27736738324165344,-1.7958285808563232,-1.6565632820129395
2024-11-22 20:33:48.555428,0.05672661700009485,0.28082025051116943,0.27361464500427246,-1.8022265434265137,-1.5895150899887085
2024-11-22 20:33:48.557890,0.05905354900005477,0.27649128437042236,0.26945868134498596,-1.7697081565856934,-1.608738899230957
2024-11-22 20:33:48.560289,0.06157649800024956,0.27235910296440125,0.26503702998161316,-1.7400009632110596,-1.6312432289123535
