Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-26 23:35:49.590018,0.07948303000000578,0.38188648223876953,0.37169918417930603,-0.012547528371214867,0.01120159961283207
2025-02-26 23:35:49.592253,0.08177914800000963,0.38182663917541504,0.3717036545276642,-0.018160609528422356,-0.006434285547584295
2025-02-26 23:35:49.594397,0.08385527200005072,0.3817661702632904,0.3716937303543091,-0.031157003715634346,0.009440531022846699
2025-02-26 23:35:49.596526,0.08596691299999293,0.38168513774871826,0.37169817090034485,-0.014193356037139893,-0.0003179735504090786
2025-02-26 23:35:49.598922,0.08813527500001328,0.38159069418907166,0.3716915249824524,-0.011969048529863358,-0.015447397716343403
2025-02-26 23:35:49.602884,0.09084599699997398,0.38150665163993835,0.371694952249527,-0.02189815789461136,-0.023790588602423668
2025-02-26 23:35:49.607024,0.09483245100000204,0.3813996911048889,0.37169063091278076,-0.006797587964683771,0.004502055235207081
2025-02-26 23:35:49.612031,0.09917547099996682,0.381227046251297,0.3716537654399872,-0.017478909343481064,-0.01158996857702732
2025-02-26 23:35:49.616469,0.10459215499997754,0.3810318112373352,0.37164223194122314,-0.018606016412377357,-0.005887390114367008
2025-02-26 23:35:49.619862,0.10827878200007035,0.38088950514793396,0.37164294719696045,-0.025676343590021133,-0.0084037184715271
2025-02-26 23:35:49.623173,0.11173876500004098,0.38077113032341003,0.37163838744163513,-0.007721856236457825,0.009801318868994713
2025-02-26 23:35:49.626677,0.11501778900003501,0.38064926862716675,0.37162989377975464,-0.0001613069325685501,-0.006460369098931551
2025-02-26 23:35:49.630337,0.11848805099998572,0.38054436445236206,0.3716273307800293,-0.011311199516057968,-0.011887257918715477
2025-02-26 23:35:49.633977,0.12218873300002997,0.38039952516555786,0.37163496017456055,-0.028647877275943756,0.018064355477690697
2025-02-26 23:35:49.637124,0.12609341100005622,0.38028988242149353,0.37162867188453674,-0.018961815163493156,-0.00014278542948886752
2025-02-26 23:35:49.640559,0.12897424000004776,0.3801868259906769,0.3716276288032532,0.0005436278879642487,-0.008102023974061012
2025-02-26 23:35:49.643528,0.13237553900000876,0.38011878728866577,0.3716196119785309,0.00798168033361435,-0.0021646255627274513
2025-02-26 23:35:49.647071,0.13552188100004514,0.3800220489501953,0.37164247035980225,-0.011761310510337353,-0.013223297894001007
2025-02-26 23:35:49.651321,0.13889584800006105,0.3799346387386322,0.3716268539428711,-0.011593750678002834,-0.003934039734303951
2025-02-26 23:35:49.655470,0.14325188700001945,0.37983056902885437,0.3716150224208832,-0.021348722279071808,-0.014115959405899048
2025-02-26 23:35:49.659208,0.14739450399997622,0.3797490894794464,0.37160781025886536,-0.017400287091732025,-0.002652358263731003
2025-02-26 23:35:49.666464,0.1521498120000615,0.37964576482772827,0.3715856075286865,-0.04309588670730591,0.011087632738053799
2025-02-26 23:35:49.672812,0.16076098500002445,0.37944769859313965,0.37161412835121155,-0.0324808768928051,-5.887297447770834e-05
2025-02-26 23:35:49.676173,0.16473169799996867,0.37934112548828125,0.37159040570259094,-0.025707585737109184,-0.004867664538323879
2025-02-26 23:35:49.680101,0.1681191459999809,0.3792650103569031,0.37158191204071045,-0.03768967464566231,0.00010036304593086243
2025-02-26 23:35:49.684084,0.17203074999997625,0.3791525959968567,0.37158384919166565,-0.03412432596087456,0.01142741646617651
2025-02-26 23:35:49.688225,0.17620579300000827,0.3790788948535919,0.37158238887786865,-0.015034996904432774,-0.009276206605136395
2025-02-26 23:35:49.693211,0.18026348600005804,0.37894538044929504,0.3715813159942627,-0.025380894541740417,0.0004419628530740738
2025-02-26 23:35:49.698697,0.18552398799999992,0.3787887692451477,0.3715633451938629,-0.02319723181426525,-0.003402277361601591
2025-02-26 23:35:49.702100,0.19059184499997173,0.3786604702472687,0.37151777744293213,-0.02138335257768631,-0.008937817998230457
2025-02-26 23:35:49.705417,0.19397962599998664,0.37853193283081055,0.3714752197265625,-0.02060473896563053,-0.008113224059343338
2025-02-26 23:35:49.709442,0.1972376329999861,0.37842151522636414,0.37143638730049133,-0.0288451686501503,-0.007244697771966457
2025-02-26 23:35:49.714669,0.20162624500005677,0.37828490138053894,0.3713800609111786,-0.014923587441444397,8.343532681465149e-05
2025-02-26 23:35:49.719005,0.2067754890000515,0.37810608744621277,0.37135395407676697,-0.015399036929011345,0.008031374774873257
2025-02-26 23:35:49.723288,0.2109823089999736,0.37798163294792175,0.37133708596229553,-0.021088510751724243,0.00047873426228761673
2025-02-26 23:35:49.728818,0.21551180799997383,0.3778051435947418,0.3713425397872925,-0.017367271706461906,-0.025189723819494247
2025-02-26 23:35:49.733498,0.2212595030000557,0.3776261508464813,0.37136122584342957,-0.020825888961553574,0.0033278828486800194
2025-02-26 23:35:49.737156,0.22537213900000097,0.377483606338501,0.3713482916355133,-0.013216239400207996,-0.0032742414623498917
2025-02-26 23:35:49.740473,0.22896847200001957,0.37736746668815613,0.3713487386703491,-0.027882516384124756,-0.009781279601156712
2025-02-26 23:35:49.744400,0.23237099300001773,0.37722688913345337,0.371339350938797,-0.01980132795870304,-0.02354276552796364
2025-02-26 23:35:49.747854,0.23635104000004503,0.37704774737358093,0.37136363983154297,-0.008607354015111923,0.00810244306921959
2025-02-26 23:35:49.751831,0.23982165300003544,0.3769012987613678,0.37133854627609253,-0.012430034577846527,-0.006281397305428982
2025-02-26 23:35:49.754848,0.2437753110000358,0.37671172618865967,0.3713374733924866,-0.01716221682727337,0.013799378648400307
2025-02-26 23:35:49.758154,0.246597104999978,0.3766131103038788,0.37133780121803284,-0.005231962539255619,-0.0012133754789829254
2025-02-26 23:35:49.761166,0.24993231300004481,0.3764551281929016,0.3713378310203552,-0.021344993263483047,0.008011353202164173
2025-02-26 23:35:49.764511,0.25318733799997517,0.3763032555580139,0.3713374137878418,0.018447773531079292,-0.013528483919799328
2025-02-26 23:35:49.768204,0.25632142000006297,0.37616339325904846,0.37134817242622375,0.0013850312680006027,0.013509882614016533
2025-02-26 23:35:49.771931,0.2602146360000006,0.3760109543800354,0.37135812640190125,-0.009062043391168118,-0.01075652427971363
2025-02-26 23:35:49.775376,0.2638476710000077,0.37589335441589355,0.3713378608226776,0.0034689700696617365,-0.00126238027587533
2025-02-26 23:35:49.778741,0.26720676800005094,0.37578216195106506,0.3713381886482239,-0.0038306638598442078,-0.01482955552637577
2025-02-26 23:35:49.783052,0.2707611570000381,0.37569838762283325,0.371343195438385,-0.008184541016817093,0.0009250151924788952
2025-02-26 23:35:49.787782,0.27507501100001264,0.3756033778190613,0.37135863304138184,-0.014020507223904133,-0.007610260974615812
2025-02-26 23:35:49.790655,0.2795753440000226,0.3754812777042389,0.3713361322879791,-0.015245544724166393,0.0030941981822252274
2025-02-26 23:35:49.793962,0.28254822600001717,0.3754219710826874,0.3713448643684387,-0.008366280235350132,0.0029775165021419525
2025-02-26 23:35:49.797520,0.28576010400001906,0.37536096572875977,0.3713398873806,-0.01993279717862606,0.013436698354780674
2025-02-26 23:35:49.800792,0.2893806949999771,0.3752991259098053,0.3713388442993164,-0.020082006230950356,0.006227284669876099
2025-02-26 23:35:49.803599,0.2925721469999871,0.37524282932281494,0.3713376820087433,-0.02602780982851982,0.0187746062874794
2025-02-26 23:35:49.806875,0.29538118100003885,0.37518998980522156,0.37133774161338806,0.0002467222511768341,0.016620727255940437
2025-02-26 23:35:49.810167,0.29863303900003757,0.3751166760921478,0.37133777141571045,-0.035891614854335785,0.0028498531319200993
2025-02-26 23:35:49.813234,0.3021670399999721,0.3750326335430145,0.3713230788707733,-0.02491416595876217,-0.0006558578461408615
2025-02-26 23:35:49.816096,0.30502038800000264,0.37493783235549927,0.37130066752433777,-0.02217485010623932,-0.007313166279345751
2025-02-26 23:35:49.819097,0.307968566999989,0.3748261034488678,0.3712753653526306,-0.01288649532943964,-0.0071645150892436504
2025-02-26 23:35:49.822234,0.310909745999993,0.37473374605178833,0.371283620595932,-0.011711573228240013,0.0037676021456718445
2025-02-26 23:35:49.825430,0.31403579200002696,0.3746374547481537,0.3712763488292694,-0.015303976833820343,-0.01232119183987379
2025-02-26 23:35:49.828677,0.3172348550000379,0.37452924251556396,0.37127694487571716,-0.006807705387473106,0.006998404860496521
2025-02-26 23:35:49.831262,0.3204607879999912,0.3744336664676666,0.37127697467803955,-0.022287679836153984,0.008836005814373493
2025-02-26 23:35:49.833389,0.3228602750000391,0.3743702173233032,0.371267169713974,0.007103364914655685,-0.0016922084614634514
2025-02-26 23:35:49.835523,0.3249662130000388,0.37431907653808594,0.3712970018386841,-0.024471253156661987,-0.0004364512860774994
2025-02-26 23:35:49.837759,0.32708898400005637,0.374229371547699,0.37127649784088135,-0.030049128457903862,-0.010028114542365074
2025-02-26 23:35:49.839928,0.32936104700002033,0.3741849660873413,0.3712766468524933,-0.011448370292782784,-0.0035657985135912895
2025-02-26 23:35:49.842026,0.3314850589999878,0.3741137385368347,0.37127676606178284,-0.029766438528895378,0.009721234440803528
2025-02-26 23:35:49.844137,0.33358990400006405,0.37404727935791016,0.3712753653526306,-0.03682034835219383,-0.009779924526810646
2025-02-26 23:35:49.846290,0.335746266000001,0.373978853225708,0.3712771534919739,-0.01414298452436924,-0.0018616499146446586
2025-02-26 23:35:49.848545,0.33787725900003807,0.3739306330680847,0.37127685546875,-0.01238215621560812,0.006095973774790764
2025-02-26 23:35:49.850889,0.34015643400005047,0.37387514114379883,0.3712770640850067,-0.02115148864686489,0.016649501398205757
2025-02-26 23:35:49.853018,0.34245729300005223,0.37380746006965637,0.3712768852710724,-0.009799506515264511,0.003453407436609268
2025-02-26 23:35:49.855149,0.3445946560000266,0.3737261891365051,0.3712768852710724,-0.018330330029129982,0.018437109887599945
2025-02-26 23:35:49.857421,0.34670829699996375,0.3736546039581299,0.3712768852710724,-0.02206224761903286,-0.011182734742760658
2025-02-26 23:35:49.859527,0.34902456400004667,0.37358519434928894,0.3712615370750427,0.011631328612565994,-0.005377841182053089
2025-02-26 23:35:49.861635,0.351096650000045,0.3735262155532837,0.37123432755470276,-0.010377704165875912,-0.006197500042617321
2025-02-26 23:35:49.863651,0.35319999500006816,0.37344855070114136,0.3712296783924103,-0.007594930939376354,-0.004831808619201183
2025-02-26 23:35:49.865761,0.3552098610000485,0.3733735680580139,0.37121668457984924,-0.005730941891670227,0.004718031268566847
2025-02-26 23:35:49.868177,0.35733292800000527,0.3732888698577881,0.3712097406387329,0.0018757516518235207,0.0090074697509408
2025-02-26 23:35:49.870655,0.35986911600002713,0.37322133779525757,0.37120071053504944,0.0009180502966046333,0.0014109611511230469
2025-02-26 23:35:49.872806,0.3622292150000703,0.3731558322906494,0.37119412422180176,-0.014795814640820026,-0.003388616256415844
2025-02-26 23:35:49.875107,0.36438313300004666,0.37310001254081726,0.37118443846702576,-0.0048052589409053326,-0.011661726981401443
2025-02-26 23:35:49.877450,0.3667351020000069,0.37302711606025696,0.3711641728878021,-0.014378059655427933,-0.003201428335160017
2025-02-26 23:35:49.879661,0.36906890600005227,0.3729760944843292,0.3711523115634918,-0.0010078176856040955,-0.008913485333323479
2025-02-26 23:35:49.881768,0.37125571199999285,0.3729548454284668,0.371146023273468,-0.010071372613310814,-0.01716054044663906
2025-02-26 23:35:49.883957,0.37338881599998786,0.37289556860923767,0.3711283206939697,-0.022358478978276253,-0.016481464728713036
2025-02-26 23:35:49.886180,0.3755341229999658,0.3728601038455963,0.3711176812648773,-0.0013503693044185638,-0.0007427381351590157
2025-02-26 23:35:49.888386,0.3777742610000132,0.3728340268135071,0.37107518315315247,-0.013467946089804173,-0.0019515426829457283
2025-02-26 23:35:49.890766,0.3802031369999668,0.3727972209453583,0.37104371190071106,-0.011755804531276226,-0.004490155726671219
2025-02-26 23:35:49.892904,0.3823487590000241,0.37274670600891113,0.37102776765823364,-0.008685373701155186,-0.0018151144031435251
2025-02-26 23:35:49.895140,0.38446671400004107,0.37272530794143677,0.37098732590675354,-0.010418105870485306,-0.012064777314662933
2025-02-26 23:35:49.897312,0.38670716800004357,0.37267395853996277,0.3709687888622284,-0.020564833655953407,-0.017604529857635498
2025-02-26 23:35:49.899538,0.3888938260000714,0.3726334273815155,0.37095558643341064,-0.014750790782272816,-0.006198969669640064
2025-02-26 23:35:49.901769,0.3911066870000468,0.3726137578487396,0.3709082007408142,-0.013902081176638603,-0.014070260338485241
2025-02-26 23:35:49.903932,0.3933566770000425,0.37256723642349243,0.37089595198631287,-0.01575695350766182,-0.00642229150980711
2025-02-26 23:35:49.906021,0.39548996600001374,0.3725387752056122,0.3708448112010956,-0.010809659026563168,-9.110895916819572e-05
2025-02-26 23:35:49.908421,0.39759179300006053,0.3725013732910156,0.370790958404541,-0.02581784315407276,0.013402310200035572
2025-02-26 23:35:49.910771,0.4000941850000572,0.37248751521110535,0.37078168988227844,-0.0050842007622122765,0.005134632810950279
2025-02-26 23:35:49.912885,0.40238108200003353,0.37243056297302246,0.3707520067691803,-0.01700504496693611,-0.0014805318787693977
2025-02-26 23:35:49.915136,0.40463653500000873,0.37237197160720825,0.3707255423069,-0.006264263764023781,0.004440665245056152
2025-02-26 23:35:49.917174,0.4066934920000449,0.37235838174819946,0.3707008957862854,-0.022971367463469505,-0.02011604979634285
2025-02-26 23:35:49.919537,0.40875205999998343,0.37232255935668945,0.37067312002182007,-0.026898950338363647,-0.03093763254582882
2025-02-26 23:35:49.921637,0.41110788200001025,0.3722657263278961,0.3706623911857605,-0.021477017551660538,-0.0029582479037344456
2025-02-26 23:35:49.923894,0.41320770800007267,0.3722327947616577,0.370647668838501,-0.012461638078093529,-0.014603238552808762
2025-02-26 23:35:49.926037,0.4154808089999733,0.3721795380115509,0.37064412236213684,-0.006955749820917845,-0.015913717448711395
2025-02-26 23:35:49.928450,0.4176790970000184,0.3721522092819214,0.37062907218933105,-0.01281911414116621,-0.007164991460740566
2025-02-26 23:35:49.930643,0.4200663249999934,0.3721139430999756,0.3706039488315582,-0.030797235667705536,-0.01406133733689785
2025-02-26 23:35:49.932899,0.4222543160000214,0.3720625340938568,0.37059780955314636,-0.019819797948002815,-0.0033531533554196358
2025-02-26 23:35:49.935057,0.4244752700000163,0.37200039625167847,0.3705454170703888,-0.0033079739660024643,-0.02692089043557644
2025-02-26 23:35:49.937311,0.4266454659999681,0.371947705745697,0.370540589094162,-0.0023864973336458206,-0.007828889414668083
2025-02-26 23:35:49.939663,0.42909700699999576,0.3718973994255066,0.37052860856056213,-0.012105581350624561,-0.009674099273979664
2025-02-26 23:35:49.942405,0.4312613690000262,0.3718525767326355,0.3704891800880432,0.004548868630081415,-0.018171384930610657
2025-02-26 23:35:49.944800,0.4342054009999856,0.3718126714229584,0.3704806864261627,-0.013930603861808777,-0.0006407648324966431
2025-02-26 23:35:49.946887,0.43638080000005175,0.37174323201179504,0.3704646825790405,-0.01884353905916214,-0.005620990879833698
2025-02-26 23:35:49.949018,0.438450423000063,0.3717014789581299,0.37046733498573303,-0.009127766825258732,-0.015664122998714447
2025-02-26 23:35:49.951287,0.44059319400003005,0.3716453015804291,0.37043145298957825,-0.0010620281100273132,-0.022596223279833794
2025-02-26 23:35:49.953395,0.44289407200005826,0.37162038683891296,0.37040796875953674,-0.009060974232852459,0.00975878443568945
2025-02-26 23:35:49.955517,0.4449928799999725,0.3715966045856476,0.3703630268573761,-0.02387281134724617,-0.01863776706159115
2025-02-26 23:35:49.957954,0.4470815399999992,0.3715263903141022,0.3703625798225403,-0.009797293692827225,-0.02659602276980877
2025-02-26 23:35:49.960162,0.44956602499996734,0.37150171399116516,0.3703441023826599,-0.008973781950771809,0.004207581281661987
2025-02-26 23:35:49.962523,0.4518336260000524,0.37144216895103455,0.3703015446662903,-0.00043424777686595917,-0.018593700602650642
2025-02-26 23:35:49.964687,0.4541138929999988,0.3714204430580139,0.3702967166900635,-0.017308637499809265,-0.018895333632826805
2025-02-26 23:35:49.966898,0.4563000150000107,0.3713931441307068,0.3702838718891144,-0.017021046951413155,-0.023646973073482513
2025-02-26 23:35:49.969266,0.45868268699996406,0.3713434040546417,0.3702670633792877,-0.016101285815238953,-0.012541458941996098
2025-02-26 23:35:49.971523,0.46084373500002584,0.3712991178035736,0.37023812532424927,-0.010019046254456043,-0.02446325495839119
2025-02-26 23:35:49.973914,0.46328729499998644,0.3712563216686249,0.37022271752357483,-0.013544917106628418,-0.022203456610441208
2025-02-26 23:35:49.976049,0.46549711900001967,0.3712206184864044,0.3701736629009247,-0.029849369078874588,-0.001310492865741253
2025-02-26 23:35:49.978397,0.46770144399999936,0.37116995453834534,0.37014684081077576,-0.027136705815792084,-0.007519466802477837
2025-02-26 23:35:49.980526,0.46999571100002413,0.37113678455352783,0.3701203763484955,-0.0045147850178182125,-0.005289291497319937
2025-02-26 23:35:49.982666,0.47209151900005963,0.37107381224632263,0.3701013922691345,-0.01120638195425272,0.006491047330200672
2025-02-26 23:35:49.984801,0.4742350850000321,0.37103018164634705,0.3700513243675232,-0.03195267915725708,-0.018370408564805984
2025-02-26 23:35:49.987057,0.4763926520000723,0.370971143245697,0.3700253367424011,-0.006595536135137081,-0.011153084225952625
2025-02-26 23:35:49.989151,0.4786531230000719,0.3709445893764496,0.36998674273490906,-0.009943714365363121,-0.0169952642172575
2025-02-26 23:35:49.991610,0.48074820900001214,0.3708890974521637,0.3699360489845276,-0.0011806180700659752,-0.01578615792095661
2025-02-26 23:35:49.993900,0.4832128980000334,0.3708418309688568,0.3698987662792206,-0.01866304688155651,-0.0021890923380851746
2025-02-26 23:35:49.996024,0.4854969059999803,0.3707737624645233,0.36986735463142395,-0.01147436536848545,-0.014172161929309368
2025-02-26 23:35:49.998387,0.48781639499998164,0.3707214295864105,0.36983808875083923,-0.028471214696764946,0.0025475677102804184
2025-02-26 23:35:50.000524,0.4899727580000217,0.3706924319267273,0.36980846524238586,-0.01804140768945217,-0.01852768287062645
2025-02-26 23:35:50.002767,0.49209619500004464,0.3706471025943756,0.3697854280471802,-0.01002395898103714,-0.014452213421463966
2025-02-26 23:35:50.004956,0.4943314450000571,0.3706043064594269,0.3697703182697296,-0.005793796852231026,-0.007535949815064669
2025-02-26 23:35:50.007161,0.4965271030000622,0.37054896354675293,0.36975347995758057,-0.0014654230326414108,-0.018048793077468872
2025-02-26 23:35:50.009266,0.49874109400002453,0.37049922347068787,0.3697420656681061,-0.011319272220134735,-0.004967059940099716
2025-02-26 23:35:50.011701,0.5008281240000088,0.3704618215560913,0.3697158992290497,-0.01111715380102396,-0.013137473724782467
2025-02-26 23:35:50.013912,0.5033011100000522,0.37040090560913086,0.3697117865085602,0.02081720530986786,-0.005022797733545303
2025-02-26 23:35:50.016093,0.5054877679999663,0.3703618049621582,0.3696861267089844,-0.025522811338305473,-0.03630154952406883
2025-02-26 23:35:50.018277,0.5077163140000494,0.3703051209449768,0.36967653036117554,-0.014417462050914764,-0.017324300482869148
2025-02-26 23:35:50.020439,0.5098607700000457,0.370259553194046,0.36964017152786255,-0.023588482290506363,-0.022301198914647102
2025-02-26 23:35:50.022645,0.512123056000064,0.3702048659324646,0.36962106823921204,-0.0175183042883873,-0.02132406271994114
2025-02-26 23:35:50.024651,0.5142045310000185,0.3701609969139099,0.36960649490356445,-0.011437536217272282,-0.007797867059707642
2025-02-26 23:35:50.026774,0.5162290629999688,0.37009111046791077,0.36959198117256165,-0.021064283326268196,-0.03771857172250748
2025-02-26 23:35:50.029030,0.5183767959999841,0.37001508474349976,0.3695544898509979,0.0008968068286776543,-0.02900354191660881
2025-02-26 23:35:50.031149,0.5206245090000721,0.3699492812156677,0.36953550577163696,-0.0021058619022369385,-0.015229654498398304
2025-02-26 23:35:50.033403,0.522748890999992,0.3698911666870117,0.3695031404495239,-0.005048672202974558,-0.00941762700676918
2025-02-26 23:35:50.035631,0.5249927140000636,0.36980757117271423,0.36947980523109436,-0.00047111883759498596,-0.0008567175827920437
2025-02-26 23:35:50.037769,0.5272000940000225,0.3697444498538971,0.369468629360199,-0.005344798788428307,-0.014438528567552567
2025-02-26 23:35:50.039900,0.5293441420000136,0.36967945098876953,0.36944159865379333,0.009169233962893486,-0.01794484630227089
2025-02-26 23:35:50.042005,0.5314578019999772,0.3696267306804657,0.36944451928138733,-0.0063109807670116425,-0.024930421262979507
2025-02-26 23:35:50.044020,0.5335541100000682,0.36955884099006653,0.3693966567516327,0.01388270128518343,-0.024510357528924942
2025-02-26 23:35:50.046271,0.5356030680000003,0.36949723958969116,0.3693928122520447,-0.0027123792096972466,-0.006592337042093277
2025-02-26 23:35:50.048440,0.5378656500000716,0.36941397190093994,0.36937952041625977,0.01171917375177145,-0.011776081286370754
2025-02-26 23:35:50.050639,0.540023624000014,0.3693777918815613,0.3693658411502838,0.008852439001202583,-0.019347606226801872
2025-02-26 23:35:50.052805,0.5422027079999907,0.36930233240127563,0.36933356523513794,0.005108251236379147,-0.009071042761206627
2025-02-26 23:35:50.054892,0.5444134960000611,0.3692382574081421,0.3693500757217407,-0.007643294986337423,-0.008830235339701176
2025-02-26 23:35:50.057195,0.5466450229999964,0.36918509006500244,0.36932119727134705,0.007419222965836525,-0.010416584089398384
2025-02-26 23:35:50.059400,0.5487937190000594,0.3691202700138092,0.36931633949279785,0.012087688781321049,-0.015191624872386456
2025-02-26 23:35:50.061522,0.5509896920000301,0.36906561255455017,0.3692951202392578,-0.020801521837711334,-0.01318166684359312
2025-02-26 23:35:50.063655,0.5530989260000752,0.36899930238723755,0.36924993991851807,0.0067884186282753944,0.0025994200259447098
2025-02-26 23:35:50.065893,0.5552202520000264,0.3689330816268921,0.3692402243614197,0.012726767919957638,-0.008698930963873863
2025-02-26 23:35:50.067936,0.5574482430000671,0.3688422441482544,0.3692190647125244,0.02835906483232975,-0.013341464102268219
2025-02-26 23:35:50.070159,0.5595315890000165,0.3687952756881714,0.3691982328891754,0.0020380495116114616,-0.01909339241683483
2025-02-26 23:35:50.072472,0.5617419689999679,0.36872318387031555,0.36917009949684143,0.0018305573612451553,-0.025140430778265
2025-02-26 23:35:50.074815,0.5641347890000361,0.3686560392379761,0.36913591623306274,0.018460281193256378,-0.012673943303525448
2025-02-26 23:35:50.077172,0.5664014830000497,0.3685939311981201,0.36909595131874084,0.015647297725081444,-0.008312489837408066
2025-02-26 23:35:50.079405,0.5688077109999767,0.36852413415908813,0.3690757751464844,0.00860083382576704,-0.02491251938045025
2025-02-26 23:35:50.081773,0.5711827349999794,0.36846598982810974,0.3690584897994995,0.014270286075770855,-0.012993494048714638
2025-02-26 23:35:50.083889,0.573339820000001,0.36841538548469543,0.3690129518508911,-0.004273547790944576,-0.01154333632439375
2025-02-26 23:35:50.086042,0.5754520720000755,0.36837509274482727,0.36899200081825256,0.015581420622766018,-0.018899884074926376
2025-02-26 23:35:50.088143,0.5776341939999838,0.36834296584129333,0.36895430088043213,-0.0025150165893137455,-0.006795639172196388
2025-02-26 23:35:50.090275,0.5797652420000077,0.36828887462615967,0.368940144777298,0.019355885684490204,-0.0002240445464849472
2025-02-26 23:35:50.092455,0.5818419580000409,0.36828112602233887,0.36894336342811584,0.01184673048555851,-0.024483896791934967
2025-02-26 23:35:50.094791,0.5840596530000539,0.3682187497615814,0.3688991367816925,0.011049452237784863,-0.008540534414350986
2025-02-26 23:35:50.096905,0.5863833450000584,0.36822283267974854,0.36889368295669556,0.015959806740283966,0.0030773617327213287
