Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
0.22255005499999925,nan,nan,0.0,0.0
0.22594322899999497,nan,nan,0.0,0.0
0.22901683000000617,nan,nan,0.0,0.0
0.2328182100000049,nan,nan,0.0,0.0
0.23572235800000385,nan,nan,0.0,0.0
0.24088893699999403,nan,nan,0.0,0.0
0.25179517899999837,nan,nan,0.0,0.0
0.25567382200000566,nan,nan,0.0,0.0
0.2600874919999967,nan,nan,0.0,0.0
0.2640581579999832,nan,nan,0.0,0.0
0.26867785700000013,nan,nan,0.0,0.0
0.27394855200000734,nan,nan,0.0,0.0
0.27979925799999705,nan,nan,0.0,0.0
0.2834957059999965,nan,nan,0.0,0.0
0.28842023600000743,nan,nan,0.0,0.0
0.29226895099998274,nan,nan,0.0,0.0
0.2959316559999934,nan,nan,0.0,0.0
0.3020835449999879,nan,nan,0.0,0.0
0.3134507369999824,nan,nan,0.0,0.0
0.3191346570000064,nan,nan,0.0,0.0
0.3219876169999907,nan,nan,0.0,0.0
0.32498654799999827,nan,nan,0.0,0.0
0.32771546499998294,nan,nan,0.0,0.0
0.33054012799999555,nan,nan,0.0,0.0
0.3332777500000077,nan,nan,0.0,0.0
0.3375657649999937,nan,nan,0.0,0.0
0.3405384520000041,nan,nan,0.0,0.0
0.3432443469999953,nan,nan,0.0,0.0
0.3458400319999839,nan,nan,0.0,0.0
0.3483083039999997,nan,nan,0.0,0.0
0.3511362239999869,nan,nan,0.0,0.0
0.354036294999986,nan,nan,0.0,0.0
0.35696225600000275,nan,nan,0.0,0.0
0.35973850599998514,nan,nan,0.0,0.0
0.3625662400000067,nan,nan,0.0,0.0
0.3653435829999978,nan,nan,0.0,0.0
0.36798264099999756,nan,nan,0.0,0.0
0.37089704599998186,nan,nan,0.0,0.0
0.37351821499999005,nan,nan,0.0,0.0
0.3773789079999972,nan,nan,0.0,0.0
0.3803122959999996,nan,nan,0.0,0.0
0.3826957670000013,nan,nan,0.0,0.0
0.38524554299999636,nan,nan,0.0,0.0
0.3878465800000015,nan,nan,0.0,0.0
0.39044515499998056,nan,nan,0.0,0.0
0.39304991500000597,nan,nan,0.0,0.0
0.39563421099998664,nan,nan,0.0,0.0
0.3982990849999908,nan,nan,0.0,0.0
0.40094810700000494,nan,nan,0.0,0.0
0.4037127080000005,nan,nan,0.0,0.0
0.4062250929999891,nan,nan,0.0,0.0
0.41017290199999934,nan,nan,0.0,0.0
0.4140000010000051,nan,nan,0.0,0.0
0.4264285309999991,nan,nan,0.0,0.0
0.43113832199998114,nan,nan,0.0,0.0
0.43505625899999245,nan,nan,0.0,0.0
0.43988603799999737,nan,nan,0.0,0.0
0.44469157500000733,nan,nan,0.0,0.0
0.45320870500000865,nan,nan,0.0,0.0
0.45832575800000086,nan,nan,0.0,0.0
0.462005683000001,nan,nan,0.0,0.0
0.465503042999984,nan,nan,0.0,0.0
0.47242255599999794,nan,nan,0.0,0.0
0.4759022860000073,nan,nan,0.0,0.0
0.4796029899999894,nan,nan,0.0,0.0
0.4831579460000057,nan,nan,0.0,0.0
0.4869489139999814,nan,nan,0.0,0.0
0.497177851999993,nan,nan,0.0,0.0
0.5037567370000033,nan,nan,0.0,0.0
0.5088504729999954,nan,nan,0.0,0.0
0.511884976999994,nan,nan,0.0,0.0
0.5164647800000068,nan,nan,0.0,0.0
0.5189348669999845,nan,nan,0.0,0.0
0.521896718999983,nan,nan,0.0,0.0
0.5246021319999841,nan,nan,0.0,0.0
0.5272133189999977,nan,nan,0.0,0.0
0.5301005369999814,nan,nan,0.0,0.0
0.5324445619999949,nan,nan,0.0,0.0
0.5351440309999873,nan,nan,0.0,0.0
0.5375172239999984,nan,nan,0.0,0.0
0.540191042999993,nan,nan,0.0,0.0
0.5426560919999872,nan,nan,0.0,0.0
0.5453287069999817,nan,nan,0.0,0.0
0.5480341759999874,nan,nan,0.0,0.0
0.5509503410000036,nan,nan,0.0,0.0
0.5533566279999889,nan,nan,0.0,0.0
0.5560499289999825,nan,nan,0.0,0.0
0.5583834169999875,nan,nan,0.0,0.0
0.5629097359999946,nan,nan,0.0,0.0
0.5664003739999828,nan,nan,0.0,0.0
0.5688562739999838,nan,nan,0.0,0.0
0.5711292029999981,nan,nan,0.0,0.0
0.5741615400000057,nan,nan,0.0,0.0
0.5767998389999889,nan,nan,0.0,0.0
0.5800857440000016,nan,nan,0.0,0.0
0.5825010689999885,nan,nan,0.0,0.0
0.5854496419999862,nan,nan,0.0,0.0
0.588061735999986,nan,nan,0.0,0.0
0.5906302169999833,nan,nan,0.0,0.0
0.5927559900000006,nan,nan,0.0,0.0
0.5954162339999982,nan,nan,0.0,0.0
0.5977242010000055,nan,nan,0.0,0.0
0.6002738480000005,nan,nan,0.0,0.0
0.6026226129999941,nan,nan,0.0,0.0
0.6051472209999815,nan,nan,0.0,0.0
0.6079387689999862,nan,nan,0.0,0.0
0.6104569499999855,nan,nan,0.0,0.0
0.6127256559999807,nan,nan,0.0,0.0
0.615204336000005,nan,nan,0.0,0.0
0.6181662809999864,nan,nan,0.0,0.0
0.6214572599999997,nan,nan,0.0,0.0
0.6238633810000067,nan,nan,0.0,0.0
0.6272141599999941,nan,nan,0.0,0.0
0.6296507630000008,nan,nan,0.0,0.0
0.6318778929999951,nan,nan,0.0,0.0
0.6340936889999966,nan,nan,0.0,0.0
0.6370352259999947,nan,nan,0.0,0.0
0.6400958600000024,nan,nan,0.0,0.0
0.6426969350000036,nan,nan,0.0,0.0
0.6456933629999924,nan,nan,0.0,0.0
0.6492563749999931,nan,nan,0.0,0.0
0.6533683579999945,nan,nan,0.0,0.0
0.6558412599999883,nan,nan,0.0,0.0
0.6593466209999974,nan,nan,0.0,0.0
0.6629431709999949,nan,nan,0.0,0.0
0.6660518079999918,nan,nan,0.0,0.0
0.66906153299999,nan,nan,0.0,0.0
0.6716274019999844,nan,nan,0.0,0.0
0.674255200999994,nan,nan,0.0,0.0
0.6768160879999812,nan,nan,0.0,0.0
0.6802804280000032,nan,nan,0.0,0.0
0.6833427299999926,nan,nan,0.0,0.0
0.6870580639999844,nan,nan,0.0,0.0
0.6905447199999912,nan,nan,0.0,0.0
0.693805975999993,nan,nan,0.0,0.0
0.6965013150000061,nan,nan,0.0,0.0
0.6991788929999814,nan,nan,0.0,0.0
0.7025893789999884,nan,nan,0.0,0.0
0.7051040970000031,nan,nan,0.0,0.0
0.7085697519999883,nan,nan,0.0,0.0
0.7115183809999905,nan,nan,0.0,0.0
0.7145224209999981,nan,nan,0.0,0.0
0.7184762299999932,nan,nan,0.0,0.0
0.7210513590000005,nan,nan,0.0,0.0
0.7241758300000072,nan,nan,0.0,0.0
0.7266786410000066,nan,nan,0.0,0.0
0.7314689170000008,nan,nan,0.0,0.0
0.7338098120000041,nan,nan,0.0,0.0
0.7382592569999815,nan,nan,0.0,0.0
0.7412311289999991,nan,nan,0.0,0.0
0.7436544169999877,nan,nan,0.0,0.0
0.7472735240000077,nan,nan,0.0,0.0
0.7503088240000011,nan,nan,0.0,0.0
0.7550707849999867,nan,nan,0.0,0.0
0.771678430999998,nan,nan,0.0,0.0
0.7764480769999977,nan,nan,0.0,0.0
0.7835066899999958,nan,nan,0.0,0.0
0.7944344779999994,nan,nan,0.0,0.0
0.7988887009999814,nan,nan,0.0,0.0
0.803634068000008,nan,nan,0.0,0.0
0.806936788999991,nan,nan,0.0,0.0
0.8111112199999866,nan,nan,0.0,0.0
0.8150418619999868,nan,nan,0.0,0.0
0.8195838670000057,nan,nan,0.0,0.0
0.8221039189999999,nan,nan,0.0,0.0
0.8245598750000056,nan,nan,0.0,0.0
0.8269061969999996,nan,nan,0.0,0.0
0.8293006499999933,nan,nan,0.0,0.0
0.8317903669999964,nan,nan,0.0,0.0
0.8344521489999863,nan,nan,0.0,0.0
0.8370903729999952,nan,nan,0.0,0.0
0.8419476720000034,nan,nan,0.0,0.0
0.8463427629999956,nan,nan,0.0,0.0
0.8487878659999808,nan,nan,0.0,0.0
0.8536277750000067,nan,nan,0.0,0.0
0.855898518999993,nan,nan,0.0,0.0
0.8590758819999849,nan,nan,0.0,0.0
0.8617144769999925,nan,nan,0.0,0.0
0.8657704949999925,nan,nan,0.0,0.0
0.8684506289999945,nan,nan,0.0,0.0
0.8709214189999841,nan,nan,0.0,0.0
0.8750055309999993,nan,nan,0.0,0.0
0.8775346950000085,nan,nan,0.0,0.0
0.8811136699999906,nan,nan,0.0,0.0
0.8841569519999837,nan,nan,0.0,0.0
0.8865417389999948,nan,nan,0.0,0.0
0.8890257519999807,nan,nan,0.0,0.0
0.893800916999993,nan,nan,0.0,0.0
0.896563628999985,nan,nan,0.0,0.0
0.9003291880000006,nan,nan,0.0,0.0
0.9028526660000011,nan,nan,0.0,0.0
0.9051350400000047,nan,nan,0.0,0.0
0.9092157259999851,nan,nan,0.0,0.0
0.9126424339999915,nan,nan,0.0,0.0
0.9183747959999948,nan,nan,0.0,0.0
0.9234241409999981,nan,nan,0.0,0.0
0.9260816259999842,nan,nan,0.0,0.0
0.9286549589999993,nan,nan,0.0,0.0
0.9329250799999897,nan,nan,0.0,0.0
0.9374474359999851,nan,nan,0.0,0.0
0.9406910799999935,nan,nan,0.0,0.0
0.9438867579999908,nan,nan,0.0,0.0
0.946397458000007,nan,nan,0.0,0.0
0.9489052689999937,nan,nan,0.0,0.0
0.9522173609999811,nan,nan,0.0,0.0
0.9546036650000076,nan,nan,0.0,0.0
0.9577440999999851,nan,nan,0.0,0.0
0.9602107419999868,nan,nan,0.0,0.0
0.962556989999996,nan,nan,0.0,0.0
0.9651003019999962,nan,nan,0.0,0.0
0.9675955939999881,nan,nan,0.0,0.0
0.9705965219999939,nan,nan,0.0,0.0
0.9730902210000067,nan,nan,0.0,0.0
0.9761721899999998,nan,nan,0.0,0.0
0.9786206089999894,nan,nan,0.0,0.0
0.9813062059999993,nan,nan,0.0,0.0
0.9837341980000076,nan,nan,0.0,0.0
0.9862237669999843,nan,nan,0.0,0.0
0.9886938909999969,nan,nan,0.0,0.0
0.9913768030000085,nan,nan,0.0,0.0
0.9939654700000062,nan,nan,0.0,0.0
0.9973576769999966,nan,nan,0.0,0.0
1.0013400800000056,nan,nan,0.0,0.0
1.00384502,nan,nan,0.0,0.0
1.0062561959999812,nan,nan,0.0,0.0
1.0087192089999917,nan,nan,0.0,0.0
1.0111976099999822,nan,nan,0.0,0.0
1.01351631899999,nan,nan,0.0,0.0
1.0169435459999931,nan,nan,0.0,0.0
1.019764447,nan,nan,0.0,0.0
1.0220101150000005,nan,nan,0.0,0.0
1.0245833179999977,nan,nan,0.0,0.0
1.0270239029999857,nan,nan,0.0,0.0
1.0297177230000045,nan,nan,0.0,0.0
1.0321607529999994,nan,nan,0.0,0.0
1.0345687809999902,nan,nan,0.0,0.0
1.0376340450000043,nan,nan,0.0,0.0
1.040216638000004,nan,nan,0.0,0.0
1.0429689049999809,nan,nan,0.0,0.0
1.045453603999988,nan,nan,0.0,0.0
1.0479210050000063,nan,nan,0.0,0.0
1.0503071239999997,nan,nan,0.0,0.0
1.0526817429999937,nan,nan,0.0,0.0
1.055120254000002,nan,nan,0.0,0.0
1.0578965229999824,nan,nan,0.0,0.0
1.060908248000004,nan,nan,0.0,0.0
1.0633396849999883,nan,nan,0.0,0.0
1.0656828759999826,nan,nan,0.0,0.0
1.067948303999998,nan,nan,0.0,0.0
1.0706198270000016,nan,nan,0.0,0.0
1.0728975709999986,nan,nan,0.0,0.0
1.0765355860000057,nan,nan,0.0,0.0
1.079769674000005,nan,nan,0.0,0.0
1.0834325239999885,nan,nan,0.0,0.0
1.085827107,nan,nan,0.0,0.0
1.0903576670000064,nan,nan,0.0,0.0
1.0937823939999873,nan,nan,0.0,0.0
1.0989957109999864,nan,nan,0.0,0.0
1.1036091080000006,nan,nan,0.0,0.0
1.1060032839999963,nan,nan,0.0,0.0
1.1100878959999818,nan,nan,0.0,0.0
1.1127995500000054,nan,nan,0.0,0.0
1.1153156210000077,nan,nan,0.0,0.0
1.120778893999983,nan,nan,0.0,0.0
1.1247480369999892,nan,nan,0.0,0.0
1.1273071290000019,nan,nan,0.0,0.0
1.1312961250000058,nan,nan,0.0,0.0
1.1337342649999869,nan,nan,0.0,0.0
1.1382099340000025,nan,nan,0.0,0.0
1.1418811919999996,nan,nan,0.0,0.0
1.1574477670000078,nan,nan,0.0,0.0
1.1609455910000008,nan,nan,0.0,0.0
1.1651383379999913,nan,nan,0.0,0.0
1.1692889349999973,nan,nan,0.0,0.0
1.1733281180000006,nan,nan,0.0,0.0
1.1813775399999997,nan,nan,0.0,0.0
1.1853056809999885,nan,nan,0.0,0.0
1.1905739629999914,nan,nan,0.0,0.0
1.19705965899999,nan,nan,0.0,0.0
1.1999370799999838,nan,nan,0.0,0.0
1.2031965029999867,nan,nan,0.0,0.0
1.2115091409999934,nan,nan,0.0,0.0
1.214465233999988,nan,nan,0.0,0.0
1.2192387879999842,nan,nan,0.0,0.0
1.2360299799999837,nan,nan,0.0,0.0
1.2427137779999953,nan,nan,0.0,0.0
1.2457151319999866,nan,nan,0.0,0.0
1.2494980250000083,nan,nan,0.0,0.0
1.2535244309999882,nan,nan,0.0,0.0
1.2578619809999907,nan,nan,0.0,0.0
1.261817567999998,nan,nan,0.0,0.0
1.266155581999982,nan,nan,0.0,0.0
1.2698683600000038,nan,nan,0.0,0.0
1.2746599889999857,nan,nan,0.0,0.0
1.2784492709999995,nan,nan,0.0,0.0
1.2822426280000059,nan,nan,0.0,0.0
1.2862976090000018,nan,nan,0.0,0.0
1.2903614789999835,nan,nan,0.0,0.0
1.2957609529999843,nan,nan,0.0,0.0
1.3001067630000023,nan,nan,0.0,0.0
1.3055055709999976,nan,nan,0.0,0.0
1.316111286999984,nan,nan,0.0,0.0
1.3189822639999988,nan,nan,0.0,0.0
1.323142138999998,nan,nan,0.0,0.0
1.3262302569999918,nan,nan,0.0,0.0
1.3297344129999829,nan,nan,0.0,0.0
1.332695876999992,nan,nan,0.0,0.0
1.3353333979999888,nan,nan,0.0,0.0
1.3384661839999978,nan,nan,0.0,0.0
1.341186910999994,nan,nan,0.0,0.0
1.3439377679999893,nan,nan,0.0,0.0
1.3470136779999962,nan,nan,0.0,0.0
1.349386590999984,nan,nan,0.0,0.0
1.3518317660000037,nan,nan,0.0,0.0
1.3543227589999844,nan,nan,0.0,0.0
1.3567151539999998,nan,nan,0.0,0.0
1.359157108000005,nan,nan,0.0,0.0
1.3621199380000064,nan,nan,0.0,0.0
1.3651968860000068,nan,nan,0.0,0.0
1.3681484189999935,nan,nan,0.0,0.0
1.3708924240000044,nan,nan,0.0,0.0
1.3733837869999945,nan,nan,0.0,0.0
1.377023299000001,nan,nan,0.0,0.0
1.3793446729999914,nan,nan,0.0,0.0
1.3818957609999813,nan,nan,0.0,0.0
1.3842995830000007,nan,nan,0.0,0.0
1.3867766120000056,nan,nan,0.0,0.0
1.389302458000003,nan,nan,0.0,0.0
1.3917312069999923,nan,nan,0.0,0.0
1.3942711459999941,nan,nan,0.0,0.0
1.396725637000003,nan,nan,0.0,0.0
1.3992009619999806,nan,nan,0.0,0.0
1.4015306510000016,nan,nan,0.0,0.0
1.4049876539999957,nan,nan,0.0,0.0
1.4078237189999925,nan,nan,0.0,0.0
1.4101092939999944,nan,nan,0.0,0.0
1.4128459099999873,nan,nan,0.0,0.0
1.4166651529999967,nan,nan,0.0,0.0
1.4193768049999846,nan,nan,0.0,0.0
1.4218630750000045,nan,nan,0.0,0.0
1.4252267219999908,nan,nan,0.0,0.0
1.4278702769999825,nan,nan,0.0,0.0
1.431229830999996,nan,nan,0.0,0.0
1.4334824229999867,nan,nan,0.0,0.0
1.4363548789999925,nan,nan,0.0,0.0
1.4388263710000047,nan,nan,0.0,0.0
1.4410378869999931,nan,nan,0.0,0.0
1.4459923709999885,nan,nan,0.0,0.0
1.4492269550000003,nan,nan,0.0,0.0
1.4523974070000065,nan,nan,0.0,0.0
1.4572532569999908,nan,nan,0.0,0.0
1.459594205000002,nan,nan,0.0,0.0
1.4624084539999842,nan,nan,0.0,0.0
1.4651758489999906,nan,nan,0.0,0.0
1.4678322949999938,nan,nan,0.0,0.0
1.4710375629999817,nan,nan,0.0,0.0
1.4733998639999868,nan,nan,0.0,0.0
1.4764405139999894,nan,nan,0.0,0.0
1.4789228759999844,nan,nan,0.0,0.0
1.4812768809999852,nan,nan,0.0,0.0
1.4837061479999818,nan,nan,0.0,0.0
1.487344807999989,nan,nan,0.0,0.0
1.4897122760000059,nan,nan,0.0,0.0
1.492215936000008,nan,nan,0.0,0.0
1.4951866010000003,nan,nan,0.0,0.0
1.4998081049999996,nan,nan,0.0,0.0
1.5020597159999909,nan,nan,0.0,0.0
1.505229426999989,nan,nan,0.0,0.0
1.5087603970000032,nan,nan,0.0,0.0
1.5114578809999841,nan,nan,0.0,0.0
1.5147193739999807,nan,nan,0.0,0.0
1.517072044999992,nan,nan,0.0,0.0
1.5195508519999805,nan,nan,0.0,0.0
1.5224065479999922,nan,nan,0.0,0.0
1.525558813999993,nan,nan,0.0,0.0
1.529580678000002,nan,nan,0.0,0.0
1.5338418320000073,nan,nan,0.0,0.0
1.5471856529999855,nan,nan,0.0,0.0
1.5519217009999977,nan,nan,0.0,0.0
1.5627084710000076,nan,nan,0.0,0.0
1.5678392970000061,nan,nan,0.0,0.0
1.570795849999996,nan,nan,0.0,0.0
1.5778193049999913,nan,nan,0.0,0.0
1.583162697000006,nan,nan,0.0,0.0
1.5917883619999884,nan,nan,0.0,0.0
1.5942272220000007,nan,nan,0.0,0.0
1.5971918310000035,nan,nan,0.0,0.0
1.5998746470000071,nan,nan,0.0,0.0
1.6027311029999964,nan,nan,0.0,0.0
1.6074665760000073,nan,nan,0.0,0.0
1.6103565319999973,nan,nan,0.0,0.0
1.6137490140000068,nan,nan,0.0,0.0
1.617867326999999,nan,nan,0.0,0.0
1.620381746999982,nan,nan,0.0,0.0
1.6230616929999826,nan,nan,0.0,0.0
1.6278351309999834,nan,nan,0.0,0.0
1.6302751399999806,nan,nan,0.0,0.0
1.634390620000005,nan,nan,0.0,0.0
1.6373236339999835,nan,nan,0.0,0.0
1.6399145759999953,nan,nan,0.0,0.0
1.6423144899999897,nan,nan,0.0,0.0
1.6449546940000062,nan,nan,0.0,0.0
1.6481957229999864,nan,nan,0.0,0.0
1.6509809899999937,nan,nan,0.0,0.0
1.654707043000002,nan,nan,0.0,0.0
1.6591462049999848,nan,nan,0.0,0.0
1.661953565999994,nan,nan,0.0,0.0
1.6644015560000014,nan,nan,0.0,0.0
1.6690495990000045,nan,nan,0.0,0.0
1.671658930999996,nan,nan,0.0,0.0
1.674161239,nan,nan,0.0,0.0
1.6768103499999825,nan,nan,0.0,0.0
1.6796476929999926,nan,nan,0.0,0.0
1.6824087919999897,nan,nan,0.0,0.0
1.6851063869999905,nan,nan,0.0,0.0
1.687596157999991,nan,nan,0.0,0.0
1.6910469379999995,nan,nan,0.0,0.0
1.6933278280000081,nan,nan,0.0,0.0
1.697285948000001,nan,nan,0.0,0.0
1.7000028960000009,nan,nan,0.0,0.0
1.7024284039999884,nan,nan,0.0,0.0
1.7048373929999912,nan,nan,0.0,0.0
1.707422852999997,nan,nan,0.0,0.0
1.710878207999997,nan,nan,0.0,0.0
1.7132734550000066,nan,nan,0.0,0.0
1.7157484100000033,nan,nan,0.0,0.0
1.718652330999987,nan,nan,0.0,0.0
1.7212414580000086,nan,nan,0.0,0.0
1.7238331399999822,nan,nan,0.0,0.0
1.7269305330000009,nan,nan,0.0,0.0
1.7300083879999875,nan,nan,0.0,0.0
1.732659147999982,nan,nan,0.0,0.0
1.7366398059999995,nan,nan,0.0,0.0
1.7391405219999854,nan,nan,0.0,0.0
1.741484636999985,nan,nan,0.0,0.0
1.7438901250000072,nan,nan,0.0,0.0
1.7462719460000073,nan,nan,0.0,0.0
1.7487339930000019,nan,nan,0.0,0.0
1.7517773829999896,nan,nan,0.0,0.0
1.754206780000004,nan,nan,0.0,0.0
1.7564843179999912,nan,nan,0.0,0.0
1.7587255569999911,nan,nan,0.0,0.0
1.7611441759999877,nan,nan,0.0,0.0
1.7635625169999969,nan,nan,0.0,0.0
1.7658512589999873,nan,nan,0.0,0.0
1.7687665869999876,nan,nan,0.0,0.0
1.7717522890000055,nan,nan,0.0,0.0
1.774236132999988,nan,nan,0.0,0.0
1.7775089609999952,nan,nan,0.0,0.0
1.7799737480000033,nan,nan,0.0,0.0
1.7822486750000053,nan,nan,0.0,0.0
1.784748890000003,nan,nan,0.0,0.0
1.7871424340000033,nan,nan,0.0,0.0
1.7896014620000074,nan,nan,0.0,0.0
1.7926571490000072,nan,nan,0.0,0.0
1.7950379319999854,nan,nan,0.0,0.0
1.7976176329999873,nan,nan,0.0,0.0
1.8000129170000037,nan,nan,0.0,0.0
1.8025488939999832,nan,nan,0.0,0.0
1.8049875509999822,nan,nan,0.0,0.0
1.807562009999998,nan,nan,0.0,0.0
1.8100408359999847,nan,nan,0.0,0.0
1.8133578689999865,nan,nan,0.0,0.0
1.817277617000002,nan,nan,0.0,0.0
1.8212353300000075,nan,nan,0.0,0.0
1.824167306999982,nan,nan,0.0,0.0
1.8279596410000067,nan,nan,0.0,0.0
1.8363799439999866,nan,nan,0.0,0.0
1.8435312759999931,nan,nan,0.0,0.0
1.8482230989999948,nan,nan,0.0,0.0
1.8535838619999936,nan,nan,0.0,0.0
1.8587321709999856,nan,nan,0.0,0.0
1.8637945119999983,nan,nan,0.0,0.0
1.869686857000005,nan,nan,0.0,0.0
1.8771448519999865,nan,nan,0.0,0.0
1.8822441209999852,nan,nan,0.0,0.0
1.8870021329999815,nan,nan,0.0,0.0
1.8917373839999811,nan,nan,0.0,0.0
1.899421612999987,nan,nan,0.0,0.0
1.904370799999981,nan,nan,0.0,0.0
1.9087673119999806,nan,nan,0.0,0.0
1.9128466239999966,nan,nan,0.0,0.0
1.9185546999999872,nan,nan,0.0,0.0
1.9238946659999954,nan,nan,0.0,0.0
1.9303222780000056,nan,nan,0.0,0.0
1.9346887330000015,nan,nan,0.0,0.0
1.9407817910000063,nan,nan,0.0,0.0
1.9442782959999931,nan,nan,0.0,0.0
1.946891480000005,nan,nan,0.0,0.0
1.9493301549999842,nan,nan,0.0,0.0
1.9520227689999956,nan,nan,0.0,0.0
1.9543917369999804,nan,nan,0.0,0.0
1.9571818189999988,nan,nan,0.0,0.0
1.9598575429999983,nan,nan,0.0,0.0
1.9623494610000023,nan,nan,0.0,0.0
1.9652942719999942,nan,nan,0.0,0.0
1.9678085440000075,nan,nan,0.0,0.0
1.9707172049999997,nan,nan,0.0,0.0
1.9732872200000031,nan,nan,0.0,0.0
1.9783065590000035,nan,nan,0.0,0.0
1.980777144000001,nan,nan,0.0,0.0
1.983419309999988,nan,nan,0.0,0.0
1.9858764500000063,nan,nan,0.0,0.0
1.9886020459999827,nan,nan,0.0,0.0
1.991213192999993,nan,nan,0.0,0.0
1.993666275999999,nan,nan,0.0,0.0
1.9961928079999893,nan,nan,0.0,0.0
1.9996978869999964,nan,nan,0.0,0.0
2.002193898999991,nan,nan,0.0,0.0
2.004781229999992,nan,nan,0.0,0.0
2.0072696670000028,nan,nan,0.0,0.0
2.010207070000007,nan,nan,0.0,0.0
2.013079618000006,nan,nan,0.0,0.0
2.0171005939999986,nan,nan,0.0,0.0
2.023109221999988,nan,nan,0.0,0.0
2.037910170999993,nan,nan,0.0,0.0
2.047232794999985,nan,nan,0.0,0.0
2.054711255000001,nan,nan,0.0,0.0
2.062314275999995,nan,nan,0.0,0.0
2.068882431999981,nan,nan,0.0,0.0
2.075940575000004,nan,nan,0.0,0.0
2.081873717999997,nan,nan,0.0,0.0
2.0889542689999985,nan,nan,0.0,0.0
2.100753459999993,nan,nan,0.0,0.0
2.107495123999996,nan,nan,0.0,0.0
2.1161133800000016,nan,nan,0.0,0.0
2.121125403999997,nan,nan,0.0,0.0
2.1256436820000033,nan,nan,0.0,0.0
2.1347147569999834,nan,nan,0.0,0.0
2.1412099829999818,nan,nan,0.0,0.0
2.146277916999992,nan,nan,0.0,0.0
2.1517308509999964,nan,nan,0.0,0.0
2.1549520829999835,nan,nan,0.0,0.0
2.158219669999994,nan,nan,0.0,0.0
2.1633858120000014,nan,nan,0.0,0.0
2.16611087199999,nan,nan,0.0,0.0
2.1687426119999884,nan,nan,0.0,0.0
2.1716721819999805,nan,nan,0.0,0.0
2.1743468129999997,nan,nan,0.0,0.0
2.1778973950000022,nan,nan,0.0,0.0
2.1805435990000035,nan,nan,0.0,0.0
2.1836655859999894,nan,nan,0.0,0.0
2.1860563879999972,nan,nan,0.0,0.0
2.188381946999982,nan,nan,0.0,0.0
2.190818992000004,nan,nan,0.0,0.0
2.1931704600000046,nan,nan,0.0,0.0
2.195692823999991,nan,nan,0.0,0.0
2.1980557739999824,nan,nan,0.0,0.0
2.200627121999986,nan,nan,0.0,0.0
2.2031514869999853,nan,nan,0.0,0.0
2.206101224000008,nan,nan,0.0,0.0
2.209061888000008,nan,nan,0.0,0.0
2.2118553399999996,nan,nan,0.0,0.0
