Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-12-01 21:22:55.110893,2.0102384660003736,0.39588606357574463,0.3947101831436157,-0.015542580746114254,0.0044598956592381
2024-12-01 21:22:55.114904,2.014148715000374,0.3958735466003418,0.3946756422519684,-1.5604350566864014,-1.484984040260315
2024-12-01 21:22:55.118772,2.018172054000388,0.3917432427406311,0.391953706741333,-1.6370962858200073,-1.4773298501968384
2024-12-01 21:22:55.122252,2.0214473160003763,0.3842804431915283,0.3831484019756317,-1.7115410566329956,-1.4357658624649048
2024-12-01 21:22:55.126742,2.0254176560001724,0.3718675374984741,0.371553510427475,-1.7246392965316772,-1.742885708808899
2024-12-01 21:22:55.130896,2.0298972820000927,0.36295175552368164,0.3606264591217041,-1.7910276651382446,-1.7790418863296509
2024-12-01 21:22:55.135487,2.0345100519998596,0.3521004021167755,0.3535969853401184,-1.9746564626693726,-1.7052481174468994
2024-12-01 21:22:55.139969,2.0389512159999867,0.3491307497024536,0.3486826717853546,-1.6572600603103638,-1.5860182046890259
2024-12-01 21:22:55.144503,2.043391359999987,0.34215742349624634,0.34267187118530273,-1.7551077604293823,-1.6046017408370972
2024-12-01 21:22:55.149410,2.04825162599991,0.33208420872688293,0.33252784609794617,-1.895031452178955,-1.5282773971557617
2024-12-01 21:22:55.153983,2.052816360000179,0.3208799958229065,0.3197643458843231,-1.6736624240875244,-1.5616505146026611
2024-12-01 21:22:55.158589,2.0574111870000706,0.30976811051368713,0.3087087869644165,-1.6708478927612305,-1.6315577030181885
2024-12-01 21:22:55.163502,2.0618904969996947,0.2995205819606781,0.29890117049217224,-1.7715405225753784,-1.6086682081222534
2024-12-01 21:22:55.168244,2.0670632009996552,0.28991949558258057,0.2883809208869934,-1.8216527700424194,-1.6456612348556519
2024-12-01 21:22:55.172651,2.071552139999767,0.28043466806411743,0.27876654267311096,-1.74794340133667,-1.6176146268844604
2024-12-01 21:22:55.177444,2.075983155999893,0.27083808183670044,0.2691441476345062,-1.750556230545044,-1.6345875263214111
2024-12-01 21:22:55.181879,2.0806844799999453,0.26107460260391235,0.2605533301830292,-1.8632659912109375,-1.587318778038025
2024-12-01 21:22:55.187424,2.0852066790002937,0.2521668076515198,0.25137847661972046,-1.7382363080978394,-1.6315810680389404
2024-12-01 21:22:55.207304,2.098456280999926,0.22651800513267517,0.21574872732162476,-1.845008134841919,-1.5992865562438965
