Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 13:42:31.430825,5.740002961829305e-07,0.34875452518463135,0.3503304123878479,-0.00786270759999752,-0.012145277112722397
2024-11-23 13:42:31.432815,0.0022469630002888152,0.34875568747520447,0.35031503438949585,-0.8168191909790039,-0.9389659762382507
2024-11-23 13:42:31.434724,0.004094247000011819,0.348771870136261,0.35031387209892273,-1.589627981185913,-1.5174094438552856
2024-11-23 13:42:31.436612,0.005977624000024662,0.34853729605674744,0.34994950890541077,-1.7029801607131958,-1.5980522632598877
2024-11-23 13:42:31.438688,0.008093515000382467,0.3464582860469818,0.34851688146591187,-1.8399194478988647,-1.6487329006195068
2024-11-23 13:42:31.440641,0.009941688000253635,0.3445899784564972,0.3472444415092468,-1.765028476715088,-1.606878399848938
2024-11-23 13:42:31.442562,0.011980932000369648,0.3429780602455139,0.3460116982460022,-1.788152813911438,-1.5590283870697021
2024-11-23 13:42:31.444434,0.013818309000271256,0.3411683738231659,0.34447863698005676,-1.833387851715088,-1.5794847011566162
2024-11-23 13:42:31.446310,0.01568450100012342,0.34008970856666565,0.3428695797920227,-1.7555913925170898,-1.581956148147583
2024-11-23 13:42:31.448064,0.017555433000325138,0.33820611238479614,0.34105420112609863,-1.803346037864685,-1.602805733680725
2024-11-23 13:42:31.449936,0.019351033000020834,0.33648422360420227,0.33884379267692566,-1.7774760723114014,-1.5648119449615479
2024-11-23 13:42:31.451940,0.021186188000228867,0.3348076343536377,0.3360852003097534,-1.7684684991836548,-1.645232915878296
2024-11-23 13:42:31.453862,0.023188914000002114,0.3319653570652008,0.3340127766132355,-1.8089667558670044,-1.6172926425933838
2024-11-23 13:42:31.455817,0.02518989899999724,0.32974985241889954,0.3314278721809387,-1.7870103120803833,-1.5771551132202148
2024-11-23 13:42:31.457687,0.027073980000295705,0.3269816040992737,0.3287155330181122,-1.774828553199768,-1.602795958518982
2024-11-23 13:42:31.459582,0.02893252300009408,0.32438772916793823,0.32556387782096863,-1.8463553190231323,-1.6303218603134155
2024-11-23 13:42:31.461693,0.030826862000139954,0.3220086097717285,0.3226121962070465,-1.766333818435669,-1.6235684156417847
2024-11-23 13:42:31.463587,0.03301014099997701,0.3188110589981079,0.31916913390159607,-1.775753378868103,-1.6219968795776367
2024-11-23 13:42:31.465433,0.034847036999963166,0.3160533905029297,0.3162376582622528,-1.7836871147155762,-1.6000334024429321
2024-11-23 13:42:31.467436,0.03667691400005424,0.31312963366508484,0.31314796209335327,-1.7813351154327393,-1.6065497398376465
2024-11-23 13:42:31.469309,0.038782861000072444,0.30984580516815186,0.30987268686294556,-1.7915219068527222,-1.6310293674468994
2024-11-23 13:42:31.471086,0.04055444300001909,0.3071085810661316,0.3068283200263977,-1.828241229057312,-1.605415940284729
2024-11-23 13:42:31.472933,0.042345876000126736,0.3039175868034363,0.3036027252674103,-1.774872064590454,-1.6382431983947754
2024-11-23 13:42:31.474681,0.044176272000186145,0.3008962869644165,0.30063533782958984,-1.8125476837158203,-1.610775113105774
2024-11-23 13:42:31.476441,0.045915187999980844,0.297995001077652,0.2975415289402008,-1.7662780284881592,-1.5864331722259521
2024-11-23 13:42:31.478433,0.04789058100004695,0.2941173017024994,0.29406312108039856,-1.7287629842758179,-1.637219786643982
2024-11-23 13:42:31.481230,0.05034120700020139,0.2895227074623108,0.28931984305381775,-1.5008375644683838,-1.5926506519317627
2024-11-23 13:42:31.483183,0.052590615000099206,0.28554537892341614,0.28549647331237793,-1.7473397254943848,-1.6550852060317993
2024-11-23 13:42:31.485061,0.05446138000024803,0.28233301639556885,0.2818625271320343,-1.4210822582244873,-1.4732050895690918
2024-11-23 13:42:31.486932,0.05632184900014181,0.278672993183136,0.278298020362854,-1.5490397214889526,-1.5023424625396729
2024-11-23 13:42:31.488681,0.058176300000013725,0.27549412846565247,0.2749198377132416,-1.433628797531128,-1.4443870782852173
2024-11-23 13:42:31.490429,0.05992067900024267,0.27264612913131714,0.27170783281326294,-1.3542107343673706,-1.3869357109069824
2024-11-23 13:42:31.492307,0.06175542700020742,0.26943448185920715,0.26826947927474976,-1.5276570320129395,-1.435804009437561
2024-11-23 13:42:31.494057,0.06355271200027346,0.2665126323699951,0.2652142345905304,-1.4698981046676636,-1.3949073553085327
2024-11-23 13:42:31.495830,0.06529247900016344,0.26328131556510925,0.262143075466156,-1.4552268981933594,-1.4752237796783447
2024-11-23 13:42:31.497681,0.06706719100020564,0.26017194986343384,0.2589481770992279,-1.318787693977356,-1.4155598878860474
2024-11-23 13:42:31.499581,0.06895754900006068,0.25712722539901733,0.2556987702846527,-1.360678791999817,-1.3883578777313232
2024-11-23 13:42:31.501493,0.0708257220003361,0.25433772802352905,0.2524470090866089,-1.3931407928466797,-1.3334521055221558
2024-11-23 13:42:31.503450,0.07281517000001259,0.2511428892612457,0.2491224706172943,-1.5465528964996338,-1.3264317512512207
2024-11-23 13:42:31.505341,0.07479426700001568,0.24817806482315063,0.24606449902057648,-1.273913860321045,-1.3205736875534058
