Global Time,Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2025-02-26 23:52:30.934816,0.08874407899998005,0.25236451625823975,0.2535460889339447,-0.6541538834571838,-0.7611871957778931
2025-02-26 23:52:30.936908,0.09080226500009303,0.249794602394104,0.25086739659309387,-0.7672984004020691,-0.8733454346656799
2025-02-26 23:52:30.939286,0.09289450599999327,0.24671822786331177,0.2476949393749237,-0.8938124775886536,-0.8381086587905884
2025-02-26 23:52:30.941530,0.09533564799994565,0.24320107698440552,0.24427905678749084,-0.711763322353363,-0.6708216071128845
2025-02-26 23:52:30.943696,0.09752297899990481,0.24019920825958252,0.241286963224411,-0.7111724019050598,-0.7752871513366699
2025-02-26 23:52:30.945778,0.09968125599993982,0.23756754398345947,0.23892036080360413,-0.7991189956665039,-0.8433047533035278
2025-02-26 23:52:30.947899,0.10174779299995862,0.23506224155426025,0.23656755685806274,-0.9578213691711426,-1.0093920230865479
2025-02-26 23:52:30.949942,0.10389125599999716,0.23286688327789307,0.23501288890838623,-1.0521953105926514,-1.078297734260559
2025-02-26 23:52:30.951930,0.10593145999996523,0.23217207193374634,0.23516292870044708,-1.0575586557388306,-0.9904119372367859
2025-02-26 23:52:30.954399,0.10798425699999825,0.2329167127609253,0.23611527681350708,-0.9196927547454834,-0.8834684491157532
2025-02-26 23:52:30.956467,0.11040280699990035,0.23352473974227905,0.23634827136993408,-0.834320068359375,-0.8548592925071716
2025-02-26 23:52:30.958848,0.11245204900001227,0.23299705982208252,0.2357637733221054,-0.8492419123649597,-0.9088268280029297
2025-02-26 23:52:30.961030,0.11490150500003438,0.2315744161605835,0.234968900680542,-0.9586666822433472,-0.9781861901283264
2025-02-26 23:52:30.963406,0.1171302810000725,0.23095810413360596,0.23521338403224945,-1.0049316883087158,-0.9145445227622986
2025-02-26 23:52:30.965572,0.11950918299999103,0.23145514726638794,0.23535655438899994,-0.8875904679298401,-0.8837975263595581
2025-02-26 23:52:30.967916,0.12161844199999905,0.23179036378860474,0.23494982719421387,-0.8802044987678528,-0.9387946128845215
2025-02-26 23:52:30.970051,0.12401526999997259,0.23162031173706055,0.23444633185863495,-0.8962741494178772,-0.9388881325721741
2025-02-26 23:52:30.973295,0.12612145499997496,0.23127859830856323,0.23433828353881836,-0.9247174859046936,-0.9162733554840088
2025-02-26 23:52:30.977772,0.13125099400008367,0.2310357689857483,0.2343086153268814,-0.9051291942596436,-0.9230899810791016
2025-02-26 23:52:30.980949,0.13434332799988624,0.2306467890739441,0.23420879244804382,-0.8883410692214966,-0.9310097098350525
2025-02-26 23:52:30.985686,0.13957340199999635,0.22981876134872437,0.23403042554855347,-0.9365957379341125,-0.9204786419868469
2025-02-26 23:52:30.987945,0.1417590860000928,0.22979307174682617,0.2338288575410843,-0.914369523525238,-0.9186569452285767
2025-02-26 23:52:30.990263,0.14415765500007183,0.22973722219467163,0.23354339599609375,-0.9199870228767395,-0.9047942161560059
2025-02-26 23:52:30.992448,0.1463189500000226,0.22952795028686523,0.23328934609889984,-0.9243872761726379,-0.9173334240913391
2025-02-26 23:52:30.994553,0.1485242629998993,0.22940248250961304,0.23302210867404938,-0.9149172306060791,-0.9145358800888062
2025-02-26 23:52:30.996673,0.15060448500003076,0.22930407524108887,0.23278029263019562,-0.9195281863212585,-0.9169353246688843
2025-02-26 23:52:30.998913,0.15275987299992266,0.2292504906654358,0.2325132191181183,-0.8979388475418091,-0.9115291237831116
2025-02-26 23:52:31.001310,0.15510136800003238,0.22911888360977173,0.23232319951057434,-0.9130591750144958,-0.9208288788795471
2025-02-26 23:52:31.003438,0.15740964199994778,0.22892892360687256,0.23210768401622772,-0.9200996160507202,-0.9085476994514465
2025-02-26 23:52:31.005443,0.15949397600002158,0.22874903678894043,0.2319333553314209,-0.924372673034668,-0.9241400957107544
2025-02-26 23:52:31.007558,0.16152182900009393,0.22862303256988525,0.23177947103977203,-0.9339838624000549,-0.9042844772338867
2025-02-26 23:52:31.009651,0.16362269899991588,0.2286083698272705,0.2316417247056961,-0.9153174757957458,-0.895514190196991
2025-02-26 23:52:31.011906,0.16572044000008646,0.2284829020500183,0.23144274950027466,-0.9274113774299622,-0.8984779715538025
2025-02-26 23:52:31.013944,0.16795699299996159,0.22832071781158447,0.23123770952224731,-0.9228177070617676,-0.8960710763931274
2025-02-26 23:52:31.016102,0.1700042529998882,0.22819417715072632,0.2310638576745987,-0.9319267272949219,-0.9369069337844849
2025-02-26 23:52:31.018237,0.17219664000003831,0.2281118631362915,0.2309061586856842,-0.9327596426010132,-0.9277358055114746
2025-02-26 23:52:31.020555,0.1743600830000105,0.22803813219070435,0.23078109323978424,-0.9106655716896057,-0.9073427319526672
2025-02-26 23:52:31.022813,0.17684994699993695,0.22783654928207397,0.2305980622768402,-0.9060294032096863,-0.9144468307495117
2025-02-26 23:52:31.024923,0.17887276300007215,0.2276707887649536,0.23046237230300903,-0.921608567237854,-0.9381022453308105
2025-02-26 23:52:31.027903,0.18099748500003443,0.22752898931503296,0.23031248152256012,-0.9114249348640442,-0.9277967214584351
2025-02-26 23:52:31.030293,0.18400080199990043,0.22732532024383545,0.23020732402801514,-0.9122177958488464,-0.9191174507141113
2025-02-26 23:52:31.032590,0.18657753399998,0.2271096110343933,0.23004446923732758,-0.9161041378974915,-0.9241524338722229
2025-02-26 23:52:31.034694,0.18866721900008088,0.22691434621810913,0.22991514205932617,-0.9275133013725281,-0.9218925833702087
2025-02-26 23:52:31.036902,0.1907386459999998,0.2267884612083435,0.2298300564289093,-0.9243582487106323,-0.925237238407135
2025-02-26 23:52:31.039022,0.19294808800009378,0.22661840915679932,0.229710653424263,-0.9136567115783691,-0.9113315343856812
2025-02-26 23:52:31.041527,0.19506593899996005,0.2264888882637024,0.2295665740966797,-0.9168779253959656,-0.9364736676216125
2025-02-26 23:52:31.043688,0.1976287830000274,0.22629213333129883,0.2293955683708191,-0.8931483626365662,-0.910538375377655
2025-02-26 23:52:31.045779,0.19973489399990285,0.2262105941772461,0.22929203510284424,-0.9234599471092224,-0.9283707737922668
2025-02-26 23:52:31.047811,0.20181776499998705,0.22610169649124146,0.22913503646850586,-0.9138866066932678,-0.9338200688362122
2025-02-26 23:52:31.050153,0.20390985700009878,0.2259724736213684,0.22902703285217285,-0.9079954624176025,-0.9226751327514648
2025-02-26 23:52:31.052320,0.20631183299997247,0.22583723068237305,0.22885988652706146,-0.9112685918807983,-0.9335818886756897
2025-02-26 23:52:31.054545,0.20841438899992681,0.22570711374282837,0.22873173654079437,-0.9060658812522888,-0.9391337633132935
2025-02-26 23:52:31.056785,0.2106811450000805,0.22558027505874634,0.22860531508922577,-0.9100465774536133,-0.9088836908340454
2025-02-26 23:52:31.059083,0.21285297700001138,0.2254495620727539,0.2284812182188034,-0.911212682723999,-0.9199468493461609
2025-02-26 23:52:31.061538,0.2151925470000151,0.22530817985534668,0.22835341095924377,-0.9107940793037415,-0.9123221039772034
2025-02-26 23:52:31.063695,0.21765378100008093,0.22515195608139038,0.22820815443992615,-0.9170960187911987,-0.9119415879249573
2025-02-26 23:52:31.067166,0.21999561000006906,0.22502297163009644,0.22807744145393372,-0.926211416721344,-0.912704586982727
2025-02-26 23:52:31.069410,0.22326871900008882,0.22488707304000854,0.22790399193763733,-0.8940475583076477,-0.9124746918678284
2025-02-26 23:52:31.071685,0.22565504699991834,0.22479194402694702,0.22779043018817902,-0.9187501668930054,-0.8983614444732666
2025-02-26 23:52:31.073682,0.22773141700008637,0.22467994689941406,0.22768571972846985,-0.9119574427604675,-0.9100684523582458
2025-02-26 23:52:31.075918,0.2297553450000578,0.22457003593444824,0.22759965062141418,-0.9140569567680359,-0.9261975288391113
2025-02-26 23:52:31.078092,0.23198236100006397,0.224470853805542,0.2274979203939438,-0.9229686856269836,-0.9155653715133667
2025-02-26 23:52:31.080550,0.2342504870000539,0.22438561916351318,0.2273740917444229,-0.9233246445655823,-0.9160682559013367
2025-02-26 23:52:31.082818,0.2367424060000758,0.22429829835891724,0.22723327577114105,-0.917323887348175,-0.9159662127494812
2025-02-26 23:52:31.085159,0.2389055720000215,0.22421658039093018,0.22710831463336945,-0.933384120464325,-0.9224729537963867
2025-02-26 23:52:31.087391,0.24123338200001854,0.2241111397743225,0.22699545323848724,-0.9125330448150635,-0.9289747476577759
2025-02-26 23:52:31.089906,0.243501452999908,0.22401928901672363,0.22689884901046753,-0.9151479601860046,-0.910512387752533
2025-02-26 23:52:31.091945,0.24599548299988783,0.2239142656326294,0.22681386768817902,-0.9149286150932312,-0.930827796459198
2025-02-26 23:52:31.094081,0.24799418900011005,0.22381359338760376,0.22673800587654114,-0.9034066796302795,-0.8880902528762817
2025-02-26 23:52:31.096286,0.2502801850000651,0.22374534606933594,0.2266473025083542,-0.9358334541320801,-0.9257473945617676
2025-02-26 23:52:31.098305,0.2523568340000111,0.22368323802947998,0.22655628621578217,-0.8990706205368042,-0.9168325066566467
2025-02-26 23:52:31.100446,0.2543468540000049,0.2236127257347107,0.22647050023078918,-0.9097197651863098,-0.9191247820854187
2025-02-26 23:52:31.102700,0.25652453799989416,0.2235127091407776,0.22637823224067688,-0.9250644445419312,-0.9266905188560486
2025-02-26 23:52:31.104948,0.2587842020000153,0.22346007823944092,0.2262607216835022,-0.9284716248512268,-0.94004225730896
2025-02-26 23:52:31.108241,0.2609980140000516,0.22337859869003296,0.22617006301879883,-0.9175267219543457,-0.9230286478996277
2025-02-26 23:52:31.110437,0.26439934299992274,0.22325599193572998,0.22610408067703247,-0.91046541929245,-0.9113248586654663
2025-02-26 23:52:31.112451,0.26648786200007635,0.22318583726882935,0.2260381281375885,-0.922960638999939,-0.914164125919342
2025-02-26 23:52:31.114712,0.2684978259999298,0.22310775518417358,0.22597673535346985,-0.9120705127716064,-0.9349188804626465
2025-02-26 23:52:31.116919,0.27082921100009116,0.2230507731437683,0.22588925063610077,-0.9405965209007263,-0.9114909172058105
2025-02-26 23:52:31.119203,0.27298639500008903,0.22301346063613892,0.22583399713039398,-0.9092271327972412,-0.9115481972694397
2025-02-26 23:52:31.121310,0.27527524299989636,0.22295600175857544,0.22576536238193512,-0.9297724366188049,-0.9170417785644531
2025-02-26 23:52:31.123668,0.2774826859999848,0.22289270162582397,0.22569964826107025,-0.9202834963798523,-0.9169042706489563
2025-02-26 23:52:31.125922,0.2797644049999235,0.22283929586410522,0.22565291821956635,-0.9120206236839294,-0.9161698222160339
2025-02-26 23:52:31.128069,0.28200618000005306,0.2228003740310669,0.2256157398223877,-0.9336534738540649,-0.921522855758667
2025-02-26 23:52:31.130379,0.2843292869999914,0.22277194261550903,0.22556784749031067,-0.9346300959587097,-0.9199321269989014
2025-02-26 23:52:31.132476,0.28648293400010516,0.22271329164505005,0.22552314400672913,-0.9282385110855103,-0.900823175907135
2025-02-26 23:52:31.134681,0.28854245299999093,0.2226840853691101,0.22548514604568481,-0.9165059328079224,-0.8999171853065491
2025-02-26 23:52:31.136788,0.2907298029999765,0.2226346731185913,0.22544635832309723,-0.9243826270103455,-0.920674204826355
2025-02-26 23:52:31.138921,0.2928422289999162,0.22263699769973755,0.22541937232017517,-0.933438777923584,-0.9233372807502747
2025-02-26 23:52:31.141157,0.2950103569999101,0.2225896716117859,0.2253861129283905,-0.8989496231079102,-0.9271717071533203
2025-02-26 23:52:31.143404,0.2972050410000975,0.22257906198501587,0.22535346448421478,-0.915337085723877,-0.9272041916847229
2025-02-26 23:52:31.145527,0.29948968500002593,0.22252821922302246,0.22534285485744476,-0.9275919198989868,-0.914364218711853
2025-02-26 23:52:31.149043,0.30270016600002236,0.222478985786438,0.22529487311840057,-0.9234505891799927,-0.9133636951446533
2025-02-26 23:52:31.151193,0.30515806700009307,0.22246968746185303,0.22527746856212616,-0.9144430756568909,-0.9055784344673157
2025-02-26 23:52:31.153408,0.3072459739998976,0.22247213125228882,0.22524641454219818,-0.9263038039207458,-0.929623007774353
2025-02-26 23:52:31.155659,0.3096872829999029,0.22245126962661743,0.2252161055803299,-0.9180987477302551,-0.9120144248008728
2025-02-26 23:52:31.157767,0.3117238949998864,0.22244888544082642,0.22520919144153595,-0.9287885427474976,-0.930059015750885
2025-02-26 23:52:31.160145,0.313930745000107,0.22244274616241455,0.22520321607589722,-0.9243105053901672,-0.9086731672286987
2025-02-26 23:52:31.162345,0.3162947589999021,0.22241193056106567,0.2251775860786438,-0.9116033315658569,-0.93576580286026
2025-02-26 23:52:31.164912,0.31863519900002757,0.22241443395614624,0.2251756638288498,-0.9205340147018433,-0.931036114692688
2025-02-26 23:52:31.167077,0.3210153420000097,0.22241920232772827,0.22515638172626495,-0.904810905456543,-0.9222824573516846
2025-02-26 23:52:31.169436,0.3231682109999383,0.22241193056106567,0.2251591682434082,-0.9224783182144165,-0.9339156150817871
2025-02-26 23:52:31.171647,0.32552267000005486,0.22241169214248657,0.22515834867954254,-0.9007070660591125,-0.9255542159080505
2025-02-26 23:52:31.173894,0.32769000200005394,0.22241204977035522,0.2251552790403366,-0.9125294089317322,-0.9183569550514221
2025-02-26 23:52:31.175914,0.3299616280000919,0.22241204977035522,0.22516047954559326,-0.9243938326835632,-0.899108350276947
2025-02-26 23:52:31.178021,0.33196074100010264,0.2224123477935791,0.22515863180160522,-0.9320836663246155,-0.9170936942100525
2025-02-26 23:52:31.180065,0.33411603600006856,0.22241216897964478,0.22515591979026794,-0.9173280000686646,-0.9197479486465454
2025-02-26 23:52:31.182401,0.3361953139999514,0.22241216897964478,0.22517180442810059,-0.9062321782112122,-0.9028541445732117
2025-02-26 23:52:31.184714,0.3385961240001052,0.22241228818893433,0.22519376873970032,-0.9246134757995605,-0.9122291207313538
2025-02-26 23:52:31.188171,0.3407999179999024,0.2224271297454834,0.22519651055335999,-0.9211400747299194,-0.9059355854988098
2025-02-26 23:52:31.190316,0.34429968900008134,0.22243398427963257,0.22520193457603455,-0.9166757464408875,-0.9207140207290649
2025-02-26 23:52:31.192534,0.3463598749999619,0.22243815660476685,0.22519837319850922,-0.8992297053337097,-0.9222246408462524
2025-02-26 23:52:31.194574,0.3485821140000098,0.22243273258209229,0.22522065043449402,-0.9204566478729248,-0.9213185906410217
2025-02-26 23:52:31.196785,0.35064702199997555,0.22243762016296387,0.22521710395812988,-0.9286706447601318,-0.9193761348724365
2025-02-26 23:52:31.199194,0.35301560900006734,0.22245025634765625,0.22521990537643433,-0.9009407162666321,-0.9237670302391052
2025-02-26 23:52:31.201402,0.3553290869999728,0.222428560256958,0.225216805934906,-0.9350906610488892,-0.9207676649093628
2025-02-26 23:52:31.203688,0.35759999099991546,0.22242361307144165,0.22520823776721954,-0.9126729965209961,-0.912037193775177
2025-02-26 23:52:31.205816,0.3597807119999743,0.222428560256958,0.22522015869617462,-0.916673481464386,-0.9380422234535217
2025-02-26 23:52:31.207949,0.36187100799998007,0.22245949506759644,0.22521886229515076,-0.9376162886619568,-0.9218244552612305
2025-02-26 23:52:31.210074,0.3640191550000509,0.2224467396736145,0.22520820796489716,-0.9193236231803894,-0.9205865859985352
2025-02-26 23:52:31.212313,0.36614737700006117,0.22246289253234863,0.22521716356277466,-0.9207339286804199,-0.9272485375404358
2025-02-26 23:52:31.218192,0.36852916799989544,0.22246235609054565,0.2252112329006195,-0.9240633249282837,-0.937738835811615
2025-02-26 23:52:31.220321,0.37434343599989006,0.2224668264389038,0.22520071268081665,-0.9305241703987122,-0.9070150256156921
2025-02-26 23:52:31.222526,0.3764508060000935,0.22247391939163208,0.22522009909152985,-0.9341644048690796,-0.929378092288971
2025-02-26 23:52:31.224792,0.3786172309999074,0.22247278690338135,0.22522011399269104,-0.931633472442627,-0.9327450394630432
2025-02-26 23:52:31.228085,0.38091522700005953,0.22246390581130981,0.2252122014760971,-0.8982563614845276,-0.9086541533470154
2025-02-26 23:52:31.230305,0.38432051900008446,0.22246921062469482,0.22521330416202545,-0.9088450074195862,-0.914372444152832
2025-02-26 23:52:31.232671,0.38636518599992087,0.2224736213684082,0.22522005438804626,-0.9225803017616272,-0.9332779049873352
2025-02-26 23:52:31.234820,0.38876919900008033,0.2224736213684082,0.22519822418689728,-0.9121410250663757,-0.9032080769538879
2025-02-26 23:52:31.237158,0.3908982539999215,0.22247105836868286,0.22522611916065216,-0.9252187609672546,-0.9036198258399963
2025-02-26 23:52:31.239332,0.3932069729999057,0.22243636846542358,0.2252195030450821,-0.911501407623291,-0.917452871799469
2025-02-26 23:52:31.241542,0.39540258200008793,0.22242581844329834,0.22521939873695374,-0.9037719368934631,-0.924401581287384
2025-02-26 23:52:31.243688,0.3976383019999048,0.2224416732788086,0.22522014379501343,-0.9267228245735168,-0.9214222431182861
2025-02-26 23:52:31.245986,0.39983887399989726,0.22246801853179932,0.22521549463272095,-0.9092645049095154,-0.9248114228248596
2025-02-26 23:52:31.248066,0.40205446400000255,0.222459614276886,0.2252330780029297,-0.9274334907531738,-0.9145292639732361
2025-02-26 23:52:31.250182,0.4041697049999584,0.22243744134902954,0.2252151221036911,-0.9171830415725708,-0.9064796566963196
2025-02-26 23:52:31.252192,0.4062307789999977,0.22244787216186523,0.22521960735321045,-0.9217103123664856,-0.9242637157440186
2025-02-26 23:52:31.254526,0.4082557439999164,0.2224636673927307,0.22522008419036865,-0.9350882768630981,-0.9138383865356445
2025-02-26 23:52:31.256658,0.4105909249999513,0.22246038913726807,0.22521992027759552,-0.934450089931488,-0.907433271408081
2025-02-26 23:52:31.258802,0.4127084429999286,0.22247105836868286,0.22521992027759552,-0.9172864556312561,-0.9093806147575378
2025-02-26 23:52:31.261155,0.4149916060000578,0.22247302532196045,0.22521978616714478,-0.9100015759468079,-0.9160783886909485
2025-02-26 23:52:31.263181,0.41723567700000785,0.22247153520584106,0.2252190262079239,-0.9248824715614319,-0.9183314442634583
2025-02-26 23:52:31.266362,0.419225883000081,0.22246849536895752,0.22521238029003143,-0.9231492877006531,-0.9047934412956238
2025-02-26 23:52:31.268520,0.4224893810001049,0.22246778011322021,0.22521571815013885,-0.9120776653289795,-0.928468644618988
2025-02-26 23:52:31.270670,0.4246293799999421,0.222450852394104,0.22520969808101654,-0.9164985418319702,-0.9216591119766235
2025-02-26 23:52:31.272702,0.4267177690001063,0.22247374057769775,0.2252061367034912,-0.9114100933074951,-0.9233840703964233
2025-02-26 23:52:31.274677,0.4287576589999844,0.22247356176376343,0.22520951926708221,-0.914520263671875,-0.9084749817848206
2025-02-26 23:52:31.276786,0.43071727200003807,0.22247320413589478,0.2252292037010193,-0.9378181099891663,-0.929402232170105
2025-02-26 23:52:31.278834,0.4328268649999245,0.2224729061126709,0.22522002458572388,-0.9095644950866699,-0.914368748664856
2025-02-26 23:52:31.281028,0.434879588000058,0.22244244813919067,0.2252197414636612,-0.9350265860557556,-0.9144225716590881
2025-02-26 23:52:31.283201,0.43718675099989923,0.22247231006622314,0.22519850730895996,-0.9271305799484253,-0.9226377010345459
2025-02-26 23:52:31.285540,0.4392618429999402,0.22247165441513062,0.22521594166755676,-0.942651629447937,-0.9154244661331177
2025-02-26 23:52:31.287695,0.4416362269998899,0.22247380018234253,0.2252214103937149,-0.9065519571304321,-0.9086108207702637
2025-02-26 23:52:31.289993,0.4437632270000904,0.2224733829498291,0.22522321343421936,-0.9140735864639282,-0.9191555380821228
2025-02-26 23:52:31.292073,0.44606494499998917,0.22247314453125,0.22521470487117767,-0.9233556985855103,-0.9342790246009827
2025-02-26 23:52:31.294177,0.44816246400000637,0.22246575355529785,0.22522754967212677,-0.9341939091682434,-0.9238648414611816
2025-02-26 23:52:31.296173,0.45021563099999184,0.2224726676940918,0.22521191835403442,-0.9153997302055359,-0.9188027381896973
2025-02-26 23:52:31.298304,0.4522466880000593,0.22247099876403809,0.22521987557411194,-0.9216275811195374,-0.9022447466850281
2025-02-26 23:52:31.300665,0.4544459270000516,0.22245758771896362,0.22522936761379242,-0.9088919758796692,-0.9263772964477539
2025-02-26 23:52:31.302673,0.45672262700009014,0.2224695086479187,0.2252291738986969,-0.9213321805000305,-0.917075514793396
2025-02-26 23:52:31.304753,0.45870609200005674,0.22247451543807983,0.22521933913230896,-0.9048016667366028,-0.9114251136779785
2025-02-26 23:52:31.307905,0.4608989420000853,0.22247368097305298,0.22520232200622559,-0.9181163311004639,-0.904052197933197
2025-02-26 23:52:31.310051,0.4640122579999115,0.2224733829498291,0.22522017359733582,-0.8998667001724243,-0.89964759349823
2025-02-26 23:52:31.312048,0.46611038700007157,0.2224711775779724,0.2252202033996582,-0.9156643152236938,-0.9099238514900208
2025-02-26 23:52:31.314052,0.4681214259999251,0.22247344255447388,0.22521984577178955,-0.9116655588150024,-0.9160134196281433
2025-02-26 23:52:31.316448,0.4702677400000539,0.2224510908126831,0.2252197414636612,-0.9085336923599243,-0.9386988282203674
2025-02-26 23:52:31.318664,0.4725212000000738,0.22246158123016357,0.22520750761032104,-0.9204745292663574,-0.9261282086372375
2025-02-26 23:52:31.320905,0.47476836400005595,0.2224740982055664,0.22521834075450897,-0.9153270721435547,-0.9153317213058472
2025-02-26 23:52:31.322913,0.4769651030001114,0.22247272729873657,0.2252139300107956,-0.9070109724998474,-0.9104515314102173
2025-02-26 23:52:31.325161,0.47895180799991977,0.22247391939163208,0.22520707547664642,-0.9225848913192749,-0.9128402471542358
2025-02-26 23:52:31.327330,0.4813158219999423,0.22246897220611572,0.22521455585956573,-0.9053938984870911,-0.9157481789588928
2025-02-26 23:52:31.329657,0.48340910000001713,0.22247326374053955,0.2252204418182373,-0.9142714142799377,-0.9233841300010681
2025-02-26 23:52:31.331761,0.48573913299992455,0.22246992588043213,0.22523677349090576,-0.9234638214111328,-0.908183753490448
2025-02-26 23:52:31.333816,0.48785813199992845,0.22247207164764404,0.22521930932998657,-0.9097145795822144,-0.8997219204902649
2025-02-26 23:52:31.336159,0.4900458899999194,0.22247165441513062,0.2252221554517746,-0.9073859453201294,-0.9230379462242126
2025-02-26 23:52:31.338191,0.4922585540000455,0.2224612832069397,0.22522328794002533,-0.9318457245826721,-0.9338043928146362
2025-02-26 23:52:31.340275,0.4942336859999159,0.22247314453125,0.22522088885307312,-0.9068106412887573,-0.919194757938385
2025-02-26 23:52:31.342305,0.4963507780000782,0.22246581315994263,0.2252209633588791,-0.9101991057395935,-0.9297097325325012
2025-02-26 23:52:31.344433,0.49834289099999296,0.22244244813919067,0.2252195179462433,-0.9180952906608582,-0.920902669429779
2025-02-26 23:52:31.347667,0.5004815939998934,0.2224740982055664,0.22521503269672394,-0.9124341607093811,-0.9129747152328491
2025-02-26 23:52:31.350057,0.5037939429998914,0.22247356176376343,0.2252182513475418,-0.9239356517791748,-0.9215536713600159
2025-02-26 23:52:31.352066,0.5061303279999265,0.22247332334518433,0.22521987557411194,-0.9126273989677429,-0.9214496612548828
