Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-23 22:03:53.737792,0.003684260998852551,0.39356595277786255,0.38751220703125,0.016487786546349525,0.019463611766695976
2024-11-23 22:03:53.740921,0.006957584999327082,0.39355766773223877,0.3873547911643982,-1.3116017580032349,-1.2877206802368164
2024-11-23 22:03:53.743937,0.009909509000863181,0.3917107582092285,0.38508862257003784,-0.7834382653236389,-0.6268755793571472
2024-11-23 22:03:53.746659,0.012718916001176694,0.38843822479248047,0.3809969425201416,-0.27271610498428345,-0.055705491453409195
2024-11-23 22:03:53.749579,0.015358104999904754,0.38452619314193726,0.37683773040771484,-0.05041949078440666,-0.029559647664427757
2024-11-23 22:03:53.753283,0.018790666999848327,0.3792499899864197,0.3715366721153259,-0.054413314908742905,0.006071108393371105
2024-11-23 22:03:53.757117,0.022675793999951566,0.3738470673561096,0.3655599057674408,-0.06783251464366913,0.0026490529999136925
2024-11-23 22:03:53.760977,0.026594753999233944,0.36780524253845215,0.3597247004508972,-0.0062160613015294075,0.013524668291211128
2024-11-23 22:03:53.764606,0.029983724998601247,0.36227405071258545,0.3542304039001465,0.03867781534790993,0.011172696948051453
2024-11-23 22:03:53.768724,0.03407925500141573,0.3560863435268402,0.34812110662460327,0.02475849539041519,-0.051297497004270554
2024-11-23 22:03:53.772475,0.038057640002080007,0.3522487282752991,0.3456536829471588,-1.0131031274795532,-1.2246910333633423
2024-11-23 22:03:53.776861,0.04224194700145745,0.3519156575202942,0.3439265489578247,-1.3404825925827026,-1.1584104299545288
2024-11-23 22:03:53.781099,0.046658563001983566,0.34951820969581604,0.3409256339073181,-1.099061369895935,-0.7855097055435181
2024-11-23 22:03:53.785326,0.050897461998829385,0.3471929132938385,0.33836695551872253,-0.9839829802513123,-0.9162959456443787
2024-11-23 22:03:53.789660,0.05481488399891532,0.3448472023010254,0.335074782371521,-0.8006373047828674,-0.8099937438964844
2024-11-23 22:03:53.795069,0.059818730002007214,0.3403744101524353,0.3308500647544861,-0.7006896138191223,-0.7756114602088928
2024-11-23 22:03:53.800547,0.06561948699891218,0.3355799913406372,0.32613232731819153,-0.640192449092865,-0.7604050040245056
2024-11-23 22:03:53.805109,0.07058433299971512,0.3311289846897125,0.32215651869773865,-0.7425635457038879,-0.6985604763031006
2024-11-23 22:03:53.808731,0.07428076100040926,0.3282257616519928,0.31889140605926514,-0.6748859286308289,-0.7035702466964722
2024-11-23 22:03:53.812629,0.07794039199870895,0.3248130679130554,0.315716028213501,-0.6966241002082825,-0.660628080368042
2024-11-23 22:03:53.816216,0.0818954999995185,0.32158422470092773,0.3122778832912445,-0.7363264560699463,-0.6834829449653625
2024-11-23 22:03:53.820138,0.08560713100087014,0.31860119104385376,0.30898773670196533,-0.7765981554985046,-0.7048208117485046
2024-11-23 22:03:53.824580,0.09017717000097036,0.3151291310787201,0.30511587858200073,-0.7758432626724243,-0.7073385119438171
2024-11-23 22:03:53.828366,0.09378522900078679,0.31205177307128906,0.3019357919692993,-0.730806827545166,-0.7479307055473328
2024-11-23 22:03:53.832892,0.09781540900075925,0.30869820713996887,0.298444539308548,-0.7307301759719849,-0.7210909128189087
2024-11-23 22:03:53.837112,0.10212447199955932,0.3050689697265625,0.2948668599128723,-0.7760918736457825,-0.7734929919242859
2024-11-23 22:03:53.841210,0.10636553700169316,0.30177903175354004,0.29131343960762024,-0.7844135761260986,-0.6949931383132935
2024-11-23 22:03:53.846964,0.11240208500021254,0.29689663648605347,0.28660842776298523,-0.7588973641395569,-0.7548288106918335
2024-11-23 22:03:53.852423,0.11782360800134484,0.2926795184612274,0.2821626663208008,-0.7344555258750916,-0.7509692907333374
2024-11-23 22:03:53.859344,0.12461189999885391,0.2871757447719574,0.2768087685108185,-0.8438699245452881,-0.7682955265045166
2024-11-23 22:03:53.868015,0.1306223380015581,0.2824214696884155,0.27216044068336487,-0.8268225193023682,-0.8399558663368225
2024-11-23 22:03:53.874129,0.1391542439996556,0.27627676725387573,0.26568692922592163,-0.8444917798042297,-0.8323759436607361
2024-11-23 22:03:53.881150,0.14499062899994897,0.2722650468349457,0.2614107131958008,-0.8550392389297485,-0.8713259100914001
2024-11-23 22:03:53.886913,0.15135392999945907,0.26789799332618713,0.2571892738342285,-0.9149057269096375,-0.905280351638794
2024-11-23 22:03:53.891644,0.15636692399857566,0.26461371779441833,0.2539636492729187,-0.9196814298629761,-0.9262890219688416
2024-11-23 22:03:53.897241,0.162597579001158,0.2604764699935913,0.24976897239685059,-0.9480878710746765,-0.9166029691696167
2024-11-23 22:03:53.902620,0.16813291500147898,0.25702112913131714,0.24624359607696533,-0.9770395159721375,-0.9354209899902344
2024-11-23 22:03:53.908277,0.17355817800125806,0.25382259488105774,0.2426285743713379,-0.9549018740653992,-0.9472529888153076
2024-11-23 22:03:53.914198,0.17947289500079933,0.24999681115150452,0.2388591170310974,-0.9770976901054382,-0.9883695244789124
2024-11-23 22:03:53.920359,0.18562755200036918,0.24592351913452148,0.23486843705177307,-1.806149959564209,-1.6318719387054443
2024-11-23 22:03:53.926085,0.19106242600173573,0.24191966652870178,0.23137903213500977,-1.7869956493377686,-1.612265706062317
2024-11-23 22:03:53.930124,0.1955917449995468,0.23851001262664795,0.2285720556974411,-1.7156988382339478,-1.584729790687561
2024-11-23 22:03:53.933868,0.19953979699857882,0.2355993688106537,0.2255975753068924,-1.71527898311615,-1.6196110248565674
2024-11-23 22:03:53.937965,0.20347114499963936,0.23292788863182068,0.22226953506469727,-1.5871986150741577,-1.637940526008606
2024-11-23 22:03:53.943682,0.20855906400174717,0.2290949523448944,0.21733379364013672,-1.449830412864685,-1.6128088235855103
2024-11-23 22:03:53.949266,0.2141017140020267,0.2246633768081665,0.21271103620529175,-1.1538112163543701,-1.610399842262268
2024-11-23 22:03:53.954226,0.21894680400146171,0.22092494368553162,0.20852291584014893,-1.0791574716567993,-1.619973063468933
2024-11-23 22:03:53.960535,0.22568404200137593,0.21523919701576233,0.20247578620910645,-0.9282510280609131,-1.6032698154449463
2024-11-23 22:03:53.965857,0.2306537959993875,0.21127408742904663,0.19814181327819824,-0.7646114826202393,-1.6521360874176025
2024-11-23 22:03:53.970850,0.23572482600138756,0.20729100704193115,0.19377470016479492,-0.6695086359977722,-1.6337417364120483
2024-11-23 22:03:53.976895,0.2422949370011338,0.202008455991745,0.18872100114822388,-0.4868588447570801,-1.6219700574874878
2024-11-23 22:03:53.980766,0.24638043099912466,0.1989353597164154,0.1855374574661255,-0.3927522897720337,-1.6305203437805176
2024-11-23 22:03:53.984828,0.25019635599892354,0.19584158062934875,0.18230879306793213,-0.3185187578201294,-1.6406285762786865
2024-11-23 22:03:53.988720,0.2541875179995259,0.19299066066741943,0.17947381734848022,-0.2415250539779663,-1.6173450946807861
2024-11-23 22:03:53.992445,0.2580684599997767,0.189967542886734,0.17641282081604004,-0.1502256989479065,-1.632849097251892
2024-11-23 22:03:53.996913,0.26190693999888026,0.18730798363685608,0.1734352707862854,-0.10642588138580322,-1.6141752004623413
2024-11-23 22:03:54.001242,0.2668987120014208,0.18373125791549683,0.16993939876556396,-0.030253741890192032,-1.6211191415786743
2024-11-23 22:03:54.006869,0.27072852600031183,0.18101590871810913,0.16719037294387817,0.009786922484636307,-1.5954008102416992
2024-11-23 22:03:54.011073,0.27659354000206804,0.17716535925865173,0.16320645809173584,0.13434503972530365,-1.0975335836410522
2024-11-23 22:03:54.015115,0.2806728860014118,0.17452961206436157,0.16068881750106812,0.22541946172714233,-0.8030858635902405
2024-11-23 22:03:54.019088,0.2845049770003243,0.1721389889717102,0.1583421230316162,0.29286831617355347,-0.5676913857460022
2024-11-23 22:03:54.023076,0.28857700799926533,0.16968506574630737,0.1561986207962036,0.31354889273643494,-0.3461899757385254
2024-11-23 22:03:54.027388,0.29243939500156557,0.16756939888000488,0.1543700098991394,0.32776692509651184,-0.14095436036586761
2024-11-23 22:03:54.031262,0.29684027199982665,0.16544359922409058,0.1525111198425293,0.32575029134750366,-0.04796899855136871
2024-11-23 22:03:54.035329,0.3008208409992221,0.1637875735759735,0.15110087394714355,0.3092092275619507,-0.0031065326184034348
2024-11-23 22:03:54.044668,0.3095242630006396,0.16126710176467896,0.14894789457321167,0.2037050873041153,0.18752075731754303
2024-11-23 22:03:54.053744,0.318589881000662,0.1599007546901703,0.14844799041748047,0.1014980897307396,0.05837381258606911
2024-11-23 22:03:54.059129,0.32417499300208874,0.15964961051940918,0.148637592792511,0.04421446472406387,0.001176952850073576
2024-11-23 22:03:54.064172,0.32959320100053446,0.15966647863388062,0.1492815613746643,0.023785853758454323,-0.1616356372833252
2024-11-23 22:03:54.068846,0.33432510800048476,0.15966853499412537,0.14990991353988647,0.018497534096240997,-0.3117620646953583
2024-11-23 22:03:54.074764,0.339820814999257,0.15967297554016113,0.1508806347846985,0.0072935414500534534,-0.4742381274700165
2024-11-23 22:03:54.081826,0.34703909900053986,0.15978914499282837,0.15230530500411987,-0.004367224406450987,-0.7839871644973755
2024-11-23 22:03:54.085610,0.3511197779989743,0.15983745455741882,0.15336620807647705,-0.018520725890994072,-0.8945634961128235
2024-11-23 22:03:54.089572,0.3550999770013732,0.1602364182472229,0.1544206142425537,-0.053578998893499374,-1.1208444833755493
2024-11-23 22:03:54.094085,0.359004844998708,0.16065534949302673,0.15602242946624756,-0.1665896326303482,-1.4198814630508423
2024-11-23 22:03:54.098572,0.36388482300026226,0.16212570667266846,0.15769654512405396,-0.424504816532135,-1.632202386856079
2024-11-23 22:03:54.102450,0.3678984850012057,0.16369354724884033,0.15908777713775635,-0.662449061870575,-1.623530626296997
2024-11-23 22:03:54.106232,0.3717384090014093,0.16473323106765747,0.16039180755615234,-0.5085934996604919,-1.62577223777771
