Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
2024-11-21 19:44:11.549997,5.369993232307024e-07,0.3970947861671448,0.3937988877296448,-0.012285338714718819,-0.013944066129624844
2024-11-21 19:44:11.552183,0.0026802799993674853,0.3970872163772583,0.3938026428222656,-0.8483091592788696,-0.9795482754707336
2024-11-21 19:44:11.554581,0.0047456039992539445,0.39709436893463135,0.393774151802063,-1.6676814556121826,-1.5600651502609253
2024-11-21 19:44:11.556680,0.007170924999627459,0.3970906734466553,0.39301493763923645,-1.743969440460205,-1.5355768203735352
2024-11-21 19:44:11.558959,0.009241063999979815,0.3954154849052429,0.39000630378723145,-1.7376834154129028,-1.504355788230896
2024-11-21 19:44:11.561062,0.011537033999957202,0.39189255237579346,0.38577961921691895,-1.7129347324371338,-1.6054975986480713
2024-11-21 19:44:11.563332,0.013620265999634285,0.3881714344024658,0.3815230429172516,-1.7135097980499268,-1.0980117321014404
2024-11-21 19:44:11.565586,0.015913513999294082,0.38340359926223755,0.37663573026657104,-1.8045605421066284,-1.3146487474441528
2024-11-21 19:44:11.567802,0.018176391999986663,0.378478467464447,0.37239792943000793,-1.6883866786956787,-0.8993580341339111
2024-11-21 19:44:11.569935,0.020378751999487577,0.3742213249206543,0.3681643009185791,-1.3536807298660278,-1.1704977750778198
2024-11-21 19:44:11.572056,0.022480650000034075,0.370674192905426,0.3646926283836365,-1.6824654340744019,-1.0718586444854736
2024-11-21 19:44:11.574189,0.02460421499927179,0.3674222230911255,0.36106008291244507,-1.7807337045669556,-1.4790147542953491
2024-11-21 19:44:11.576303,0.026751667999633355,0.3637085556983948,0.35758107900619507,-1.826369285583496,-1.2667678594589233
2024-11-21 19:44:11.578693,0.028842195999459364,0.35989588499069214,0.3540162444114685,-1.7339425086975098,-1.3252912759780884
2024-11-21 19:44:11.580805,0.03128938600002584,0.35467371344566345,0.34869682788848877,-1.8170446157455444,-1.4169247150421143
2024-11-21 19:44:11.582984,0.033345266999276646,0.349589079618454,0.34361833333969116,-1.0329220294952393,-0.4320794641971588
2024-11-21 19:44:11.585180,0.03554453400010971,0.34351834654808044,0.33782070875167847,-0.9853990077972412,-0.4288458526134491
2024-11-21 19:44:11.588587,0.03782620799938741,0.338264524936676,0.33236461877822876,-0.4528781771659851,-0.04537319391965866
2024-11-21 19:44:11.590691,0.0412011270000221,0.33042582869529724,0.3249747157096863,-1.401502251625061,-0.9314540028572083
2024-11-21 19:44:11.592812,0.0432566740000766,0.3256988525390625,0.3205567002296448,-0.3523906469345093,0.02030204050242901
2024-11-21 19:44:11.594943,0.04538262799997028,0.32113081216812134,0.31597450375556946,-0.9629149436950684,-0.19493594765663147
2024-11-21 19:44:11.597197,0.04750960000001214,0.3170255422592163,0.31203365325927734,-1.0542808771133423,-0.3439362943172455
2024-11-21 19:44:11.599449,0.0497633479999422,0.31272605061531067,0.30739152431488037,-1.3129503726959229,-0.8503479361534119
2024-11-21 19:44:11.601584,0.05204157799926179,0.30824732780456543,0.30336129665374756,-1.1815072298049927,-0.3438110053539276
2024-11-21 19:44:11.603687,0.054215418999774556,0.3041894733905792,0.2992800772190094,-0.8925187587738037,-0.5487521290779114
2024-11-21 19:44:11.605818,0.05624107799940248,0.3004523813724518,0.2954242527484894,-1.0342652797698975,-0.41715142130851746
2024-11-21 19:44:11.607937,0.058368179999888525,0.2967011034488678,0.29134029150009155,-1.2024890184402466,-0.6020126342773438
2024-11-21 19:44:11.609942,0.060481225999865273,0.2930828332901001,0.2878963351249695,-1.148219347000122,-0.3665136694908142
2024-11-21 19:44:11.612181,0.06253097699936916,0.28890207409858704,0.2840714156627655,-1.0659797191619873,-0.6359364986419678
2024-11-21 19:44:11.614333,0.06471811499977775,0.2852652072906494,0.28048017621040344,-0.9879367351531982,-0.5372911691665649
2024-11-21 19:44:11.616431,0.066914715999701,0.2817266583442688,0.27669674158096313,-1.1470648050308228,-0.5684133768081665
2024-11-21 19:44:11.619348,0.06912994599952071,0.27807092666625977,0.27293264865875244,-1.1061224937438965,-0.37143760919570923
2024-11-21 19:44:11.621433,0.0718748549998054,0.2736177444458008,0.26871034502983093,-1.5114132165908813,-0.9197658896446228
2024-11-21 19:44:11.623861,0.07412810299956618,0.26991575956344604,0.2651306390762329,-0.807380199432373,-0.14868459105491638
2024-11-21 19:44:11.626079,0.07642781399954401,0.26651957631111145,0.26165932416915894,-1.0396696329116821,-0.5746736526489258
2024-11-21 19:44:11.628071,0.07858772999952635,0.26373788714408875,0.25877127051353455,-1.185042381286621,-0.5587754249572754
2024-11-21 19:44:11.630198,0.08056446299997333,0.26095736026763916,0.2557945251464844,-1.244665265083313,-0.5807920694351196
2024-11-21 19:44:11.632298,0.08270086099946639,0.25779640674591064,0.2528282403945923,-1.3473213911056519,-0.667059063911438
2024-11-21 19:44:11.634301,0.08476974199948017,0.2548885941505432,0.25034087896347046,-1.0670201778411865,-0.5881220102310181
2024-11-21 19:44:11.636449,0.08677921499929653,0.25238144397735596,0.24756702780723572,-1.093546748161316,-0.7246114611625671
2024-11-21 19:44:11.639599,0.08892357599961542,0.24947866797447205,0.2446025162935257,-1.3886911869049072,-0.6999803185462952
2024-11-21 19:44:11.641727,0.09213771899976564,0.24509486556053162,0.24052421748638153,-1.665876030921936,-1.0526944398880005
2024-11-21 19:44:11.643943,0.09422785799961275,0.2422633171081543,0.23769830167293549,-0.7570889592170715,-0.06758176535367966
2024-11-21 19:44:11.646171,0.09647669900004985,0.23941689729690552,0.23500843346118927,-0.9513345956802368,-0.5489453077316284
2024-11-21 19:44:11.648311,0.09865518900005554,0.23719105124473572,0.23229965567588806,-1.207011103630066,-0.6318093538284302
2024-11-21 19:44:11.650441,0.10083095699974365,0.23447579145431519,0.22953356802463531,-1.4122167825698853,-0.5535492897033691
2024-11-21 19:44:11.652551,0.10292016999937914,0.2314455211162567,0.2268785536289215,-1.1042755842208862,-0.5335565805435181
2024-11-21 19:44:11.654599,0.10501462499996705,0.2288818061351776,0.22476202249526978,-0.898665726184845,-0.48119500279426575
2024-11-21 19:44:11.656809,0.10709298599977046,0.2265591025352478,0.22221273183822632,-1.0971674919128418,-0.7443533539772034
2024-11-21 19:44:11.659410,0.10929745699922933,0.22393807768821716,0.21919876337051392,-1.2701982259750366,-0.594131588935852
2024-11-21 19:44:11.661723,0.11196369999925082,0.22082090377807617,0.2159917950630188,-1.3473373651504517,-0.5220609903335571
2024-11-21 19:44:11.663847,0.114227225999457,0.2179172933101654,0.213595449924469,-0.9380843043327332,-0.23618711531162262
2024-11-21 19:44:11.666095,0.11636295700009214,0.21518585085868835,0.21138745546340942,-0.8369320034980774,-0.5428764820098877
2024-11-21 19:44:11.668187,0.11856594699929701,0.21279603242874146,0.2088051438331604,-1.0252246856689453,-0.7020748257637024
2024-11-21 19:44:11.670310,0.12067580799975985,0.21083849668502808,0.2064594030380249,-1.0669000148773193,-0.34830525517463684
2024-11-21 19:44:11.672556,0.1229582969999683,0.20860984921455383,0.2041974663734436,-1.235981822013855,-0.5106391310691833
2024-11-21 19:44:11.674710,0.12503412199930608,0.2064143717288971,0.2021903395652771,-1.1738189458847046,-0.6094889640808105
2024-11-21 19:44:11.676814,0.1272060559995225,0.2039877474308014,0.20014101266860962,-1.1405166387557983,-0.6291613578796387
2024-11-21 19:44:11.679072,0.1293131029997312,0.2018541395664215,0.19791442155838013,-0.9195569157600403,-0.5588012337684631
2024-11-21 19:44:11.681848,0.1320697699993616,0.19945603609085083,0.19513070583343506,-1.1371976137161255,-0.542194128036499
2024-11-21 19:44:11.683964,0.13437190700005885,0.1973946988582611,0.19302499294281006,-1.230352759361267,-0.49744048714637756
2024-11-21 19:44:11.686584,0.136509396999827,0.195011168718338,0.1910882592201233,-1.112403392791748,-0.4543687701225281
2024-11-21 19:44:11.689472,0.13912049299960927,0.19248679280281067,0.1885087490081787,-1.151436448097229,-0.8001058101654053
2024-11-21 19:44:11.692183,0.14220085999932053,0.19001120328903198,0.1854928731918335,-1.138321876525879,-0.5406999588012695
2024-11-21 19:44:11.695149,0.14471534499989502,0.18787366151809692,0.18340444564819336,-1.0969977378845215,-0.23081597685813904
2024-11-21 19:44:11.697576,0.14795374699951935,0.1847863793373108,0.1810603141784668,-1.309783697128296,-0.7434119582176208
2024-11-21 19:44:11.700328,0.1500829229998999,0.18287506699562073,0.17916929721832275,-0.7623217105865479,-0.44007328152656555
2024-11-21 19:44:11.702558,0.1529421999994156,0.1806592345237732,0.1767040491104126,-1.1600165367126465,-0.7002516984939575
2024-11-21 19:44:11.704855,0.15503478399932646,0.1791968047618866,0.1749776005744934,-0.9364299178123474,-0.2057279646396637
2024-11-21 19:44:11.706909,0.1573549019994971,0.17702272534370422,0.17304754257202148,-1.2198610305786133,-0.5929787158966064
2024-11-21 19:44:11.708926,0.15940535699974134,0.17505210638046265,0.17147409915924072,-0.8999578356742859,-0.3854261040687561
2024-11-21 19:44:11.711183,0.16138034899995546,0.1734519898891449,0.16976922750473022,-0.8688458800315857,-0.5439624190330505
2024-11-21 19:44:11.713188,0.16365581899935933,0.17186415195465088,0.16810697317123413,-1.1576868295669556,-0.5192322731018066
2024-11-21 19:44:11.715432,0.16565592299957643,0.17037859559059143,0.16637933254241943,-1.0258989334106445,-0.4146815538406372
2024-11-21 19:44:11.717576,0.1679261149993181,0.16835087537765503,0.16472595930099487,-1.1820533275604248,-0.48481810092926025
2024-11-21 19:44:11.719941,0.1700608099999954,0.16663843393325806,0.163227379322052,-0.8757256865501404,-0.47078996896743774
2024-11-21 19:44:11.722551,0.17293441999936476,0.16453459858894348,0.16091257333755493,-1.071435570716858,-0.6137030720710754
2024-11-21 19:44:11.724798,0.17504781799925695,0.16302496194839478,0.1592937707901001,-0.9940045475959778,-0.24494315683841705
2024-11-21 19:44:11.726928,0.17726832599964837,0.16130465269088745,0.15771883726119995,-1.0833418369293213,-0.4711783230304718
2024-11-21 19:44:11.728928,0.17940520599950105,0.15967214107513428,0.15630626678466797,-0.9587671160697937,-0.4324016273021698
2024-11-21 19:44:11.731185,0.18151691899947764,0.15811431407928467,0.15471845865249634,-0.8921501040458679,-0.45561617612838745
2024-11-21 19:44:11.733173,0.18365455699949962,0.15688177943229675,0.15331125259399414,-1.0332319736480713,-0.44401538372039795
2024-11-21 19:44:11.735429,0.1856454759999906,0.1556660234928131,0.15183323621749878,-1.1058398485183716,-0.40030336380004883
2024-11-21 19:44:11.737589,0.1879204460001347,0.153897225856781,0.15045171976089478,-1.1633508205413818,-0.4673423171043396
2024-11-21 19:44:11.740181,0.19006471400007285,0.1523149311542511,0.14885640144348145,-0.8173474669456482,-0.4681347608566284
2024-11-21 19:44:11.743000,0.1931744699995761,0.15069442987442017,0.14707571268081665,-1.0934728384017944,-0.4893519878387451
2024-11-21 19:44:11.745312,0.19551858699924196,0.1492646038532257,0.1455034613609314,-1.0912634134292603,-0.4668247699737549
2024-11-21 19:44:11.747304,0.19784798299951945,0.14763209223747253,0.1442502737045288,-1.0549522638320923,-0.36863240599632263
2024-11-21 19:44:11.749426,0.19978023499970732,0.14643436670303345,0.1431322693824768,-0.8055487871170044,-0.4014705419540405
2024-11-21 19:44:11.751566,0.20194209599958413,0.14533573389053345,0.14191550016403198,-1.0294620990753174,-0.5385302901268005
2024-11-21 19:44:11.753654,0.20403256800000236,0.14448192715644836,0.14065814018249512,-1.0927613973617554,-0.4831409752368927
2024-11-21 19:44:11.755925,0.20630416799940576,0.14314472675323486,0.13938772678375244,-1.217684268951416,-0.43618518114089966
2024-11-21 19:44:11.757932,0.20838362199992844,0.14183485507965088,0.13841229677200317,-1.0309414863586426,-0.4749549627304077
2024-11-21 19:44:11.760052,0.2103978549994281,0.14071589708328247,0.13733196258544922,-0.9293863773345947,-0.5424966216087341
2024-11-21 19:44:11.762599,0.21251593899978616,0.13981935381889343,0.13589203357696533,-1.0772355794906616,-0.47960546612739563
2024-11-21 19:44:11.764932,0.2151283119992513,0.13869622349739075,0.13470417261123657,-1.25897216796875,-0.39803364872932434
2024-11-21 19:44:11.767048,0.21743644799971662,0.13746875524520874,0.13369327783584595,-1.068669319152832,-0.47270694375038147
2024-11-21 19:44:11.769052,0.21951423599966802,0.13632476329803467,0.13277214765548706,-0.9444129467010498,-0.5017465949058533
2024-11-21 19:44:11.771055,0.22151146899977903,0.13546189665794373,0.131866455078125,-0.9561648368835449,-0.5071164965629578
2024-11-21 19:44:11.773062,0.22352303499974369,0.13469386100769043,0.13090366125106812,-1.1078600883483887,-0.5291741490364075
2024-11-21 19:44:11.775437,0.2256780069992601,0.13381287455558777,0.12978583574295044,-1.1560688018798828,-0.4701445698738098
2024-11-21 19:44:11.778316,0.22854532099972857,0.13233375549316406,0.12865537405014038,-1.1702958345413208,-0.46895653009414673
2024-11-21 19:44:11.780428,0.23084369899970625,0.13121458888053894,0.12777173519134521,-1.0223498344421387,-0.5249683856964111
2024-11-21 19:44:11.783177,0.23289915299938002,0.13044539093971252,0.12662076950073242,-0.943844735622406,-0.5057700276374817
2024-11-21 19:44:11.785305,0.2356779319998168,0.12959694862365723,0.12572669982910156,-1.1985816955566406,-0.48629042506217957
2024-11-21 19:44:11.787694,0.23781701499956398,0.12879416346549988,0.12490224838256836,-1.0442609786987305,-0.4785187244415283
2024-11-21 19:44:11.790439,0.24035336999986612,0.12755614519119263,0.12390339374542236,-1.160129427909851,-0.5769726634025574
2024-11-21 19:44:11.792563,0.2429466699995828,0.1265774369239807,0.12312299013137817,-1.0001112222671509,-0.5203238725662231
2024-11-21 19:44:11.794937,0.24519351099934283,0.1259695589542389,0.12222659587860107,-0.979108452796936,-0.5107651948928833
2024-11-21 19:44:11.797059,0.24744448099954752,0.1252649426460266,0.12143367528915405,-1.1899396181106567,-0.486808180809021
2024-11-21 19:44:11.799195,0.24952354699962598,0.12449800968170166,0.1207507848739624,-1.1300047636032104,-0.4960780143737793
2024-11-21 19:44:11.801423,0.2517072589998861,0.12348076701164246,0.12014776468276978,-1.1051042079925537,-0.5259669423103333
