Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
8.890001481631771e-07,0.3811644911766052,0.42791748046875,-0.0032433385495096445,0.005142243579030037
0.005483953000293695,0.38116490840911865,0.4279172420501709,-1.6146636009216309,-1.5441590547561646
0.012005725000562961,0.38000041246414185,0.4224899709224701,-1.7477701902389526,-1.5869818925857544
0.017353404999994382,0.37100428342819214,0.41204673051834106,-1.7770172357559204,-1.608102560043335
0.022219211000447103,0.3600562810897827,0.40047019720077515,-1.6955512762069702,-1.2909386157989502
0.028514415999779885,0.3474021553993225,0.3889783024787903,-1.529004454612732,-1.2446084022521973
0.03526677300033043,0.3345310688018799,0.3746470510959625,-1.2723889350891113,-1.360579490661621
0.043320847999893886,0.3126160502433777,0.3525494933128357,-1.5152299404144287,-1.2214990854263306
0.04993306100004702,0.2961489260196686,0.33728015422821045,-0.005876746028661728,0.36757320165634155
0.055328479999843694,0.28596821427345276,0.326669305562973,0.23128390312194824,0.13641956448554993
0.060477648000414774,0.2779771685600281,0.3195900321006775,-0.7447749972343445,-0.6163938641548157
0.06584410499999649,0.27027904987335205,0.3120376169681549,-1.0844361782073975,-1.1608978509902954
0.0708459440002116,0.2600959539413452,0.30199548602104187,-1.0239025354385376,-0.8951857686042786
0.07600116699995851,0.24894127249717712,0.2899688482284546,-0.45669665932655334,-0.4104272127151489
0.08145858399984718,0.24066615104675293,0.28322920203208923,-0.4801792800426483,-0.10820277035236359
0.08653321800011327,0.2349739968776703,0.2782038450241089,-0.5784019231796265,-0.8612562417984009
0.09182801000042673,0.23022335767745972,0.27317550778388977,-1.275643229484558,-1.2672499418258667
0.09715187599977071,0.2232217788696289,0.26566749811172485,-1.3738813400268555,-1.1522101163864136
0.10282691600059479,0.2152862548828125,0.2572556138038635,-0.9110013246536255,-0.7347829341888428
0.10775201700016623,0.20794588327407837,0.25001752376556396,-0.4834325611591339,-0.2466486543416977
0.11300738499994623,0.20202481746673584,0.24546301364898682,-0.6409265995025635,-0.5669675469398499
0.118028112000502,0.19833242893218994,0.24193322658538818,-0.9289405345916748,-1.0687140226364136
0.12172393800028658,0.1948324739933014,0.2379969358444214,-1.0923235416412354,-0.9576536417007446
0.12641793500006315,0.19073930382728577,0.23275595903396606,-1.2276532649993896,-1.001200556755066
0.1306013190005615,0.185330331325531,0.2278193235397339,-0.9194673895835876,-0.4732309579849243
0.1344448250001733,0.1807461977005005,0.22399532794952393,-0.4103739261627197,-0.41586554050445557
0.13866200400025264,0.17645028233528137,0.21979457139968872,-0.6669683456420898,-0.7273412942886353
0.14316565599983733,0.1738470494747162,0.21712803840637207,-0.982727587223053,-0.8477354049682617
0.14720424799998,0.17105871438980103,0.21472179889678955,-1.2226336002349854,-1.0470211505889893
0.15167669699985709,0.1672123372554779,0.2107487916946411,-1.0513592958450317,-1.0391932725906372
0.15605620400037878,0.16325503587722778,0.20493054389953613,-0.871316134929657,-0.7104946374893188
0.163090163000561,0.15661078691482544,0.1991237998008728,-1.2286951541900635,-0.7643181085586548
