Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
18:11:45,0.1202733516693115,0.0701894239636343,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773342050847176
18:11:45,0.1240096092224121,0.0701903536282714,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733386622012794
18:11:45,0.1293213367462158,0.070191060363123,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733361904563704
18:11:45,0.133124828338623,0.0701920611755639,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733324405666234
18:11:45,0.137037992477417,0.0701921607824893,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733320086244508
18:11:45,0.1404900550842285,0.0701940343413241,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773325185932988
18:11:45,0.1438801288604736,0.0701885322444927,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733452328667946
18:11:45,0.1477291584014892,0.0701901117257383,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733395438517552
18:11:45,0.1519744396209716,0.0701891156564843,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733431748370488
18:11:45,0.1572563648223877,0.0701885512172404,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733451636837844
18:11:45,0.1621110439300537,0.070187768591398,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733481908009472
18:11:45,0.1665084362030029,0.0701902635077198,0.0600425897964019,0.3012892007827759,0.3084861040115356,0.0017733391980990082
18:11:45,0.1705927848815918,0.0701874650274349,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733491942368692
18:11:45,0.1744120121002197,0.0701898698232052,0.0600425423645326,0.3012892007827759,0.3084861040115356,0.0017733404601431061
18:11:45,0.1781506538391113,0.070190752055973,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733372102075662
18:11:45,0.1858034133911132,0.0701909417834499,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733364497072078
18:11:45,0.189669132232666,0.0701894666523166,0.0600425044190372,0.3012892007827759,0.3084861040115356,0.0017733417914793464
18:11:45,0.1937730312347412,0.070191122024553,0.0600424475007942,0.3012892007827759,0.3084861040115356,0.0017733355509941238
18:11:45,0.1976630687713623,0.070188636594605,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733448523650067
18:11:45,0.201592206954956,0.0701933797815286,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733275691304581
18:11:45,0.2050879001617431,0.0701915631409369,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733342548879303
18:11:45,0.2082743644714355,0.0701906951377299,0.0600425518509065,0.3012892007827759,0.3084861040115356,0.001773337486764703
18:11:45,0.2116303443908691,0.0701882808555857,0.0600425044190372,0.3012892007827759,0.3084861040115356,0.0017733461149839615
18:11:45,0.2150700092315673,0.0701906477058606,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733375213347794
18:11:45,0.2183387279510498,0.0701911931723568,0.0600425518509065,0.3012892007827759,0.3084861040115356,0.001773335671970941
18:11:45,0.2218360900878906,0.0701913876430207,0.060042580310028,0.3012892007827759,0.3084861040115356,0.0017733350670986454
18:11:45,0.2253577709197998,0.0701868104676394,0.0600425708236542,0.3012892007827759,0.3084861040115356,0.0017733517204861912
18:11:45,0.2285864353179931,0.0701923362804054,0.0600434815155435,0.3012892007827759,0.3084861040115356,0.0017733348942834037
18:11:45,0.2317128181457519,0.0701896042047374,0.0600432253834496,0.3012892007827759,0.3084861040115356,0.0017733439184555004
18:11:45,0.2349607944488525,0.0701879725484357,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733471701475729
18:11:45,0.238086462020874,0.0701915251954415,0.0600412996495586,0.3012892007827759,0.3084861040115356,0.0017733299009623366
18:11:45,0.2418391704559326,0.0701917338956661,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.001773333736483349
18:11:45,0.2455043792724609,0.0701875456616126,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733489001179425
18:11:45,0.2487664222717285,0.0701922556462277,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773331732189352
18:11:45,0.2519619464874267,0.0701885654468012,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773345111796779
18:11:45,0.2552645206451416,0.0701910461335622,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733360694745
18:11:45,0.2585906982421875,0.0701909560130107,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773336466990789
18:11:45,0.2619638442993164,0.0701899172550744,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733402526749916
18:11:45,0.2652087211608886,0.0701890682246151,0.0600425992827757,0.3012892007827759,0.3084861040115356,0.001773343589874414
18:11:45,0.2683513164520263,0.0701924169145831,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733312484427442
18:11:45,0.2714958190917969,0.0701902682509067,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733389733648867
18:11:45,0.2746467590332031,0.0701900927529906,0.0600425708236542,0.3012892007827759,0.3084861040115356,0.0017733397513080254
18:11:45,0.2791471481323242,0.0701897844458405,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773340736772653
18:11:45,0.2828631401062011,0.0701877543618372,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733482427008175
18:11:45,0.2863357067108154,0.0701912216314784,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733354991472776
18:11:45,0.2897088527679443,0.0701887931197735,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733443508122818
18:11:45,0.2929580211639404,0.0701890065631851,0.060041773968251,0.3012892007827759,0.3084861040115356,0.0017733408059310027
18:11:45,0.2960860729217529,0.0701930857039394,0.0600410624902125,0.3012892007827759,0.3084861040115356,0.0017733233556718666
18:11:45,0.2994482517242431,0.070189817648149,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733406157464683
18:11:45,0.3032205104827881,0.0701896042047374,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733413246309065
18:11:45,0.3065838813781738,0.0701925307510693,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733306610614999
18:11:45,0.3097105026245117,0.0701915773704977,0.0600421154777095,0.3012892007827759,0.3084861040115356,0.001773332682460806
18:11:45,0.3128352165222168,0.0701938351274733,0.0600416032135217,0.3012892007827759,0.3084861040115356,0.001773322596020143
18:11:45,0.3172786235809326,0.0701899599437567,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733402008085035
18:11:45,0.3204610347747803,0.070190685651356,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733375559049512
18:11:45,0.3239743709564209,0.0701915821136846,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733341857660687
18:11:45,0.327223539352417,0.070190125955299,0.0600423526370557,0.3012892007827759,0.3084861040115356,0.0017733388350689868
18:11:45,0.330336332321167,0.0701928105990978,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733298145903777
18:11:45,0.3335843086242676,0.0701908943515807,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733366916795404
18:11:45,0.3372135162353515,0.07019205168919,0.060041527322531,0.3012892007827759,0.3084861040115356,0.0017733288127195906
18:11:45,0.3404605388641357,0.0701914730203853,0.060042580310028,0.3012892007827759,0.3084861040115356,0.0017733347560329432
18:11:45,0.3437473773956299,0.0701919425958908,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733328725238293
18:11:45,0.3471338748931885,0.0701867488062094,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733518070106777
18:11:45,0.3503820896148681,0.0701906192467391,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773337625045583
18:11:45,0.3535871505737304,0.070191245347413,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733353436080368
18:11:45,0.3567485809326172,0.0701906192467391,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773337625045583
18:11:45,0.3598384857177734,0.0701917386388531,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.001773333719203569
18:11:45,0.3631744384765625,0.0701878492255757,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773347792909148
18:11:45,0.3667175769805908,0.0701910840790576,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733360003425321
18:11:45,0.3699667453765869,0.0701911172813661,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733358102316047
18:11:45,0.373089075088501,0.0701932754314163,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733279491028019
18:11:45,0.3764655590057373,0.0701929718674532,0.0600424190416726,0.3012892007827759,0.3084861040115356,0.0017733287090824017
18:11:45,0.3797163963317871,0.0701877970505195,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773347983203636
18:11:45,0.3828392028808594,0.0701849511383654,0.0600405881715201,0.3012892007827759,0.3084861040115356,0.001773351270568575
18:11:45,0.3862223625183105,0.0701921038642462,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.001773332388732769
18:11:45,0.3893382549285888,0.0701896753525413,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733411344384256
18:11:45,0.3924596309661865,0.0701913212384038,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733351362254166
18:11:45,0.3961012363433838,0.070190310939589,0.0600422862324388,0.3012892007827759,0.3084861040115356,0.001773337918897566
18:11:45,0.3993492126464844,0.0701867440630225,0.0600410530038386,0.3012892007827759,0.3084861040115356,0.0017733464263343915
18:11:45,0.4024660587310791,0.0701927631672286,0.0600425897964019,0.3012892007827759,0.3084861040115356,0.001773330090982762
18:11:45,0.4059765338897705,0.0701904010601406,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733384893359795
18:11:45,0.4092161655426025,0.0701939015320902,0.0600429502786081,0.3012892007827759,0.3084861040115356,0.001773327258252651
18:11:45,0.4123375415802002,0.0701898603368313,0.0600405217669032,0.3012892007827759,0.3084861040115356,0.0017733331317053703
18:11:45,0.4155924320220947,0.0701924453737047,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773331041128542
18:11:45,0.4187135696411133,0.0701887314583435,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733445756437565
18:11:45,0.4218392372131347,0.0701908990947676,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733366743956454
18:11:45,0.4256050586700439,0.0701935647658187,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733269646529842
18:11:45,0.4289655685424804,0.070187147233911,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733502842677408
18:11:45,0.4320895671844482,0.0701926872762378,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733300909827624
18:11:45,0.4354791641235351,0.0701906998809168,0.0600423716098034,0.3012892007827759,0.3084861040115356,0.001773336812667476
18:11:45,0.438967227935791,0.0701883662329504,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733459074213433
18:11:45,0.4422159194946289,0.070190315682776,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733388004952525
18:11:45,0.4455103874206543,0.0701895899751767,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733414456640006
18:11:45,0.4487154483795166,0.0701925117783216,0.060042087018588,0.3012892007827759,0.3084861040115356,0.0017733291754565672
18:11:45,0.4518423080444336,0.0701880863849219,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733470317603521
18:11:45,0.4555132389068603,0.0701882998283334,0.0600447052577698,0.3012892007827759,0.3084861040115356,0.0017733540741669749
18:11:45,0.458967924118042,0.0701889591313158,0.0600424095552988,0.3012892007827759,0.3084861040115356,0.0017733432958881806
18:11:45,0.4623415470123291,0.0701894144772605,0.0600444775847975,0.3012892007827759,0.3084861040115356,0.001773349176935563
18:11:45,0.4658932685852051,0.0701881907350342,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733463744421115
18:11:45,0.4690914154052734,0.0701899741733175,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733399760562303
18:11:45,0.4722163677215576,0.070192179755237,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733319395150996
18:11:45,0.4753472805023193,0.0701930098129486,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733289163576447
18:11:45,0.4784665107727051,0.0701903061964021,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733387659216156
18:11:45,0.481717586517334,0.0701907710287206,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733370719313086
18:11:45,0.4852747917175293,0.0701900453211213,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773339785884408
18:11:45,0.488595962524414,0.0701894808818774,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733418433524787
18:11:45,0.4918446540832519,0.0701916912069838,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733337192035695
18:11:45,0.4953103065490722,0.0701877591050241,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733480524023538
18:11:45,0.4987168312072754,0.0701908374333376,0.0600409201946047,0.3012892007827759,0.3084861040115356,0.0017733310238525139
18:11:45,0.5019676685333252,0.0701937782092302,0.0600425897964019,0.3012892007827759,0.3084861040115356,0.0017733263947440554
18:11:45,0.5050923824310303,0.0701906145035522,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773337711471915
18:11:45,0.5083897113800049,0.0701931046766871,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773328639991424
18:11:45,0.5115926265716553,0.0701890539950543,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733432267159604
18:11:45,0.5149095058441162,0.0701897132980367,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733409269590423
18:11:45,0.5183467864990234,0.0701883235442681,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773345993905346
18:11:45,0.5214681625366211,0.0701909939585061,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773336328722809
18:11:45,0.5248453617095947,0.0701908184605899,0.0600422862324388,0.3012892007827759,0.3084861040115356,0.0017733360694745005
18:11:45,0.5282466411590576,0.070188076898548,0.0600425518509065,0.3012892007827759,0.3084861040115356,0.0017733470317603521
18:11:45,0.5314815044403076,0.0701899219982613,0.0600405976578939,0.3012892007827759,0.3084861040115356,0.001773333183542328
18:11:45,0.5346100330352783,0.0701877591050241,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733482254008363
18:11:45,0.5377504825592041,0.0701935695090056,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733267746804322
18:11:45,0.5408422946929932,0.0701884373807542,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733455787876276
18:11:45,0.5441381931304932,0.0701895804888028,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733414110829967
18:11:45,0.5478911399841309,0.0701896279206721,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733413073405602
18:11:45,0.5511465072631836,0.0701890255359328,0.0600425708236542,0.3012892007827759,0.3084861040115356,0.0017733436417550603
18:11:45,0.5543868541717529,0.0701887456879043,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773344523759209
18:11:45,0.557976245880127,0.0701915868568715,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773334168485663
18:11:45,0.5612213611602783,0.0701899552005698,0.0600423526370557,0.3012892007827759,0.3084861040115356,0.0017733394574126658
18:11:45,0.5643458366394043,0.0701915916000584,0.0600425423645326,0.3012892007827759,0.3084861040115356,0.0017733341857660687
18:11:45,0.5674808025360107,0.0701904674647575,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733382473286024
18:11:45,0.5707218647003174,0.0701923884554616,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733312484427444
18:11:45,0.5738437175750732,0.0701911315109268,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733357583836762
18:11:45,0.5772204399108887,0.0701936880886787,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733264465528763
18:11:45,0.5805947780609131,0.0701904437488229,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733383337592667
18:11:45,0.5837202072143555,0.0701939916526418,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733254104175655
18:11:45,0.5869700908660889,0.0701887409447173,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733443681068654
18:11:45,0.5903449058532715,0.0701869432768733,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773351028311992
18:11:45,0.5935938358306885,0.0701881243304173,0.0600425044190372,0.3012892007827759,0.3084861040115356,0.0017733466857990463
18:11:45,0.5967254638671875,0.0701902018462898,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733391462369263
18:11:45,0.5998477935791016,0.0701915346818154,0.0600422862324388,0.3012892007827759,0.3084861040115356,0.0017733334600097586
18:11:45,0.6029701232910156,0.0701898745663921,0.0600423905825511,0.3012892007827759,0.3084861040115356,0.001773339889614132
18:11:45,0.6064713001251221,0.0701928343150324,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733297282190202
18:11:45,0.6098499298095703,0.0701892294929705,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733427598135548
18:11:45,0.6130971908569336,0.0701895899751767,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733414456640006
18:11:45,0.6164710521697998,0.0701905148966268,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733380053259432
18:11:45,0.6197221279144287,0.0701896279206721,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773341238179417
18:11:45,0.6228432655334473,0.0701899362278221,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733401835197235
18:11:45,0.6259722709655762,0.0701930572448178,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733288127195902
18:11:45,0.6291193962097168,0.0701898935391398,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733403391196184
18:11:45,0.6324715614318848,0.0701876262957903,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733485368041767
18:11:45,0.6361169815063477,0.0701914730203853,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773334514098342
18:11:45,0.6393520832061768,0.0701921038642462,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733322850657092
18:11:45,0.6424722671508789,0.0701924785760132,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733309201968573
18:11:45,0.6459734439849854,0.0701915109658807,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733344449750367
18:11:45,0.6492223739624023,0.0701892864112136,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733424831389319
18:11:45,0.6524724960327148,0.0701912026587307,0.0600400853937062,0.3012892007827759,0.3084861040115356,0.0017733266537903229
18:11:45,0.6557421684265137,0.0701899077687005,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733403909866827
18:11:45,0.6591331958770752,0.0701903299123368,0.0600449613898637,0.3012892007827759,0.3084861040115356,0.0017733476026175756
18:11:45,0.6622231006622314,0.0701882998283334,0.0600424759599157,0.3012892007827759,0.3084861040115356,0.0017733459420148727
18:11:45,0.6658573150634766,0.0701904295192621,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773338316473086
18:11:45,0.6690962314605713,0.0701933133769117,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773327810929694
18:11:45,0.6723477840423584,0.0701898603368313,0.0600419636957279,0.3012892007827759,0.3084861040115356,0.001773338385617954
18:11:45,0.6758942604064941,0.0701896990684759,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733411517285302
18:11:45,0.679128885269165,0.070190249278159,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733389733648863
18:11:45,0.6823475360870361,0.0701906714217952,0.0600425423645326,0.3012892007827759,0.3084861040115356,0.0017733375386198525
18:11:45,0.6861705780029297,0.0701902208190375,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733391462369263
18:11:45,0.6897251605987549,0.0701917718411615,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733334254509934
18:11:45,0.6930983066558838,0.0701894571659428,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773341860643571
18:11:45,0.6963496208190918,0.0701915441681892,0.0600425518509065,0.3012892007827759,0.3084861040115356,0.0017733343931328094
18:11:45,0.6994755268096924,0.0701899931460652,0.060042580310028,0.3012892007827759,0.3084861040115356,0.001773340148942233
18:11:45,0.7027218341827393,0.0701911030518053,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733359312109484
18:11:45,0.7061002254486084,0.0701932374859209,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733282599979206
18:11:45,0.7093479633331299,0.070189879309579,0.0600424949326634,0.3012892007827759,0.3084861040115356,0.0017733402526749916
18:11:45,0.7126007080078125,0.070188138559978,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.001773346737692628
18:11:45,0.7159826755523682,0.0701905433557483,0.0600434720291697,0.3012892007827759,0.3084861040115356,0.00177334139379253
18:11:45,0.7193558216094971,0.0701913734134599,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733347733141663
18:11:45,0.7224712371826172,0.0701894097340736,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733420335558183
18:11:45,0.7255988121032715,0.0701924928055739,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733307992663498
18:11:45,0.7287302017211914,0.0701894524227559,0.0600426277418973,0.3012892007827759,0.3084861040115356,0.0017733422929287052
18:11:45,0.7318863868713379,0.070188636594605,0.0600425423645326,0.3012892007827759,0.3084861040115356,0.0017733449561370652
18:11:45,0.73537278175354,0.0701887409447173,0.0600401043664539,0.3012892007827759,0.3084861040115356,0.0017733356892534397
18:11:45,0.7386002540588379,0.0701921370665547,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733321641219017
18:11:45,0.7417218685150146,0.070191368670273,0.0600412996495586,0.3012892007827759,0.3084861040115356,0.0017733304710323436
18:11:45,0.7449445724487305,0.0701924216577701,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733312311664277
18:11:45,0.7482664585113525,0.0701890302791197,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733434861137724
18:11:45,0.7513933181762695,0.0701885701899881,0.0600444775847975,0.3012892007827759,0.3084861040115356,0.0017733522569477224
18:11:45,0.7546241283416748,0.0701900310915606,0.0600432158970758,0.3012892007827759,0.3084861040115356,0.0017733423275121658
18:11:45,0.758246898651123,0.0701866302265363,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733520665877535
18:11:45,0.7613482475280762,0.0701936596295571,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733265501711669
18:11:45,0.7647664546966553,0.0701924738328262,0.0600415747544002,0.3012892007827759,0.3084861040115356,0.0017733274482326072
18:11:45,0.767981767654419,0.0701906619354214,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733376423308012
18:11:45,0.7716701030731201,0.0701917149229185,0.0600422862324388,0.3012892007827759,0.3084861040115356,0.0017733328034096663
18:11:45,0.775503396987915,0.070192118093807,0.0600425423645326,0.3012892007827759,0.3084861040115356,0.00177333226778795
18:11:45,0.7789766788482666,0.0701866207401625,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733522742533184
18:11:45,0.7821412086486816,0.0701925971556862,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733304192067152
18:11:45,0.7852258682250977,0.0701914493044507,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.001773334600503015
18:11:45,0.7883524894714355,0.0701911267677399,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733357756662942
18:11:45,0.7914810180664062,0.0701913923862076,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733348770020126
18:11:45,0.7951109409332275,0.0701917576116008,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733335464070943
18:11:45,0.7986040115356445,0.070189381274952,0.0600425233917849,0.3012892007827759,0.3084861040115356,0.0017733421718873507
18:11:45,0.8018105030059814,0.0701921844984239,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733319222378212
18:11:45,0.8052718639373779,0.0701922177007323,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.00177333180129755
18:11:45,0.8084750175476074,0.0701936264272487,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.001773326567440966
18:11:45,0.8116052150726318,0.0701869385336864,0.0600427605511311,0.3012892007827759,0.3084861040115356,0.0017733519454511092
18:11:45,0.8148784637451172,0.0701908848652068,0.0600424854462895,0.3012892007827759,0.3084861040115356,0.0017733365534090579
18:11:45,0.818101167678833,0.0701893148703351,0.0600425139054111,0.3012892007827759,0.3084861040115356,0.0017733423793875381
18:11:45,0.8212687969207764,0.0701924311441439,0.0600424190416726,0.3012892007827759,0.3084861040115356,0.0017733306783370211
18:11:45,0.8244078159332275,0.070190685651356,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733375559049512
18:11:45,0.8279993534088135,0.0701895804888028,0.0600422862324388,0.3012892007827759,0.3084861040115356,0.001773340581167775
18:11:45,0.831233024597168,0.0701906382194868,0.0600425613372803,0.3012892007827759,0.3084861040115356,0.0017733377287572534
18:11:45,0.8344361782073975,0.0701896611229805,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733411863088125
18:11:45,0.8381035327911377,0.0701907994878422,0.0600425328781588,0.3012892007827759,0.3084861040115356,0.0017733370373624845
