Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
18:03:03,0.395143985748291,0.0701548413877742,0.0600815218746709,0.2996191680431366,0.2993082106113434,0.001723568151166043
18:03:03,0.3994393348693847,0.0701548508741481,0.0600846713507882,0.2996191680431366,0.2993082106113434,0.0017235681735990633
18:03:03,0.4032700061798095,0.0701548508741481,0.0600889591917672,0.2996191680431366,0.2993082106113434,0.0017235682042666884
18:03:03,0.4071290493011474,0.0701548413877742,0.060081891843251,0.2996191680431366,0.2993082106113434,0.0017235681538081153
18:03:03,0.4109120368957519,0.0701548413877742,0.0600851551558544,0.2996191680431366,0.2993082106113434,0.0017235681771251975
18:03:03,0.4144883155822754,0.0701548508741481,0.0600862081433515,0.2996191680431366,0.2993082106113434,0.0017235681845860394
18:03:03,0.4178633689880371,0.0701548508741481,0.0600843488140774,0.2996191680431366,0.2993082106113434,0.0017235681712937955
18:03:03,0.4212329387664795,0.0701548413877742,0.0600879726088871,0.2996191680431366,0.2993082106113434,0.001723568197274812
18:03:03,0.4248812198638916,0.0701548413877742,0.0600847282690313,0.2996191680431366,0.2993082106113434,0.0017235681740737053
18:03:03,0.4291834831237793,0.0701548413877742,0.0600863314662115,0.2996191680431366,0.2993082106113434,0.001723568185535768
18:03:03,0.4330027103424072,0.0701548508741481,0.0600894240240857,0.2996191680431366,0.2993082106113434,0.001723568207593638
18:03:03,0.4365401268005371,0.0701548508741481,0.0600876975040455,0.2996191680431366,0.2993082106113434,0.0017235681952387269
18:03:03,0.4403846263885498,0.0701548413877742,0.0600837037406558,0.2996191680431366,0.2993082106113434,0.0017235681667517116
18:03:03,0.444002628326416,0.0701548413877742,0.0600828025351403,0.2996191680431366,0.2993082106113434,0.0017235681603129215
18:03:03,0.448014497756958,0.0701548508741481,0.0600852974514621,0.2996191680431366,0.2993082106113434,0.0017235681780746299
18:03:03,0.4516665935516357,0.0701548508741481,0.0600865875983054,0.2996191680431366,0.2993082106113434,0.0017235681872996502
18:03:03,0.4552674293518066,0.0701548413877742,0.0600865022209407,0.2996191680431366,0.2993082106113434,0.0017235681867569033
18:03:03,0.4596872329711914,0.0701548413877742,0.0600847282690313,0.2996191680431366,0.2993082106113434,0.0017235681740737053
18:03:03,0.4633967876434326,0.0701548508741481,0.0600848136463959,0.2996191680431366,0.2993082106113434,0.0017235681746161642
18:03:03,0.467395544052124,0.0701548508741481,0.0600844911096851,0.2996191680431366,0.2993082106113434,0.0017235681723107975
18:03:03,0.4717729091644287,0.0701548413877742,0.060085743311033,0.2996191680431366,0.2993082106113434,0.0017235681813301128
18:03:03,0.4751203060150146,0.0701548413877742,0.0600872516444747,0.2996191680431366,0.2993082106113434,0.0017235681921170664
18:03:03,0.4786100387573242,0.0701548508741481,0.0600825369166726,0.2996191680431366,0.2993082106113434,0.0017235681583477411
18:03:03,0.481858491897583,0.0701548508741481,0.0600854682061914,0.2996191680431366,0.2993082106113434,0.0017235681792953839
18:03:03,0.4941222667694092,0.0701548413877742,0.0600838365498897,0.2996191680431366,0.2993082106113434,0.0017235681677007324
18:03:03,0.4980051517486572,0.0701548508741481,0.0600853638560791,0.2996191680431366,0.2993082106113434,0.0017235681785493604
18:03:03,0.5017473697662354,0.0701548508741481,0.0600850697784898,0.2996191680431366,0.2993082106113434,0.0017235681764470546
18:03:03,0.5051486492156982,0.0701548413877742,0.0600843203549559,0.2996191680431366,0.2993082106113434,0.0017235681711581983
18:03:03,0.50860595703125,0.0701548413877742,0.0600832104492157,0.2996191680431366,0.2993082106113434,0.001723568163227106
18:03:03,0.5120043754577637,0.0701548508741481,0.0600848041600221,0.2996191680431366,0.2993082106113434,0.001723568174548356
18:03:03,0.5156426429748535,0.0701548508741481,0.0600845670006759,0.2996191680431366,0.2993082106113434,0.001723568172853217
18:03:03,0.5197694301605225,0.0701548745900827,0.0600829258580003,0.2996191680431366,0.2993082106113434,0.0017235681609567228
18:03:03,0.5232844352722168,0.0701548413877742,0.0600852974514621,0.2996191680431366,0.2993082106113434,0.001723568178142448
18:03:03,0.5266063213348389,0.0701548413877742,0.060081578792914,0.2996191680431366,0.2993082106113434,0.0017235681515724967
18:03:03,0.5304989814758301,0.0701548508741481,0.0600845100824328,0.2996191680431366,0.2993082106113434,0.001723568172446402
18:03:03,0.5342197418212891,0.0701548508741481,0.0600830396944865,0.2996191680431366,0.2993082106113434,0.0017235681619393994
18:03:03,0.537614107131958,0.0701548508741481,0.060084623918919,0.2996191680431366,0.2993082106113434,0.00172356817326004
18:03:03,0.5409822463989258,0.0701548413877742,0.060081332147194,0.2996191680431366,0.2993082106113434,0.0017235681498112474
18:03:03,0.5444872379302979,0.0701548413877742,0.0600877164767932,0.2996191680431366,0.2993082106113434,0.001723568195442328
18:03:03,0.5484380722045898,0.0701548508741481,0.0600826033212895,0.2996191680431366,0.2993082106113434,0.0017235681588220802
18:03:03,0.5521321296691895,0.0701548508741481,0.0600837796316466,0.2996191680431366,0.2993082106113434,0.001723568167226217
18:03:03,0.5556223392486572,0.0701548413877742,0.060082574862168,0.2996191680431366,0.2993082106113434,0.0017235681586865537
18:03:03,0.5597879886627197,0.0701548413877742,0.0600812277970817,0.2996191680431366,0.2993082106113434,0.0017235681490661422
18:03:03,0.5633859634399414,0.0701548508741481,0.0600834665813096,0.2996191680431366,0.2993082106113434,0.0017235681649893438
18:03:03,0.5670230388641357,0.0701548508741481,0.060085117210359,0.2996191680431366,0.2993082106113434,0.0017235681767861233
18:03:03,0.5739250183105469,0.0701548508741481,0.0600819961933633,0.2996191680431366,0.2993082106113434,0.0017235681544856168
18:03:03,0.5854341983795166,0.0701548413877742,0.060083257881085,0.2996191680431366,0.2993082106113434,0.001723568163565988
18:03:03,0.5945720672607422,0.0701548413877742,0.0600830396944865,0.2996191680431366,0.2993082106113434,0.0017235681620071715
18:03:03,0.6030063629150391,0.0701548508741481,0.0600848610782652,0.2996191680431366,0.2993082106113434,0.0017235681749552072
18:03:03,0.6117119789123535,0.0701548413877742,0.0600838839817589,0.2996191680431366,0.2993082106113434,0.0017235681680396776
18:03:03,0.6217865943908691,0.0701548508741481,0.060084623918919,0.2996191680431366,0.2993082106113434,0.00172356817326004
18:03:03,0.6312780380249023,0.0701548413877742,0.0600847662145267,0.2996191680431366,0.2993082106113434,0.0017235681743449332
18:03:03,0.6382246017456055,0.0701548508741481,0.0600858381747714,0.2996191680431366,0.2993082106113434,0.0017235681819405659
18:03:03,0.6475677490234375,0.0701548413877742,0.0600845575143021,0.2996191680431366,0.2993082106113434,0.0017235681728532172
18:03:03,0.6578900814056396,0.0701548413877742,0.0600823282164479,0.2996191680431366,0.2993082106113434,0.0017235681569247804
18:03:03,0.6685531139373779,0.0701548508741481,0.0600814459836802,0.2996191680431366,0.2993082106113434,0.0017235681505563757
18:03:03,0.6766204833984375,0.0701548413877742,0.0600828689397572,0.2996191680431366,0.2993082106113434,0.001723568160787299
18:03:03,0.6860654354095459,0.0701548508741481,0.0600845385415544,0.2996191680431366,0.2993082106113434,0.0017235681726498085
18:03:03,0.6946403980255127,0.0701548413877742,0.0600868342440254,0.2996191680431366,0.2993082106113434,0.0017235681891315106
18:03:03,0.7039031982421875,0.0701548508741481,0.060082261811831,0.2996191680431366,0.2993082106113434,0.0017235681563827227
18:03:03,0.7130160331726074,0.0701548224150265,0.0600814744428017,0.2996191680431366,0.2993082106113434,0.0017235681509628188
18:03:03,0.7215275764465332,0.0701548508741481,0.060086236602473,0.2996191680431366,0.2993082106113434,0.0017235681847895497
18:03:03,0.7319328784942627,0.0701547986990919,0.0600848895373867,0.2996191680431366,0.2993082106113434,0.0017235681755315916
18:03:03,0.73854660987854,0.0701548413877742,0.0600810380696047,0.2996191680431366,0.2993082106113434,0.0017235681477114659
18:03:03,0.7451939582824707,0.0701548508741481,0.0600826033212895,0.2996191680431366,0.2993082106113434,0.0017235681588220802
18:03:03,0.7518668174743652,0.0701548413877742,0.060083257881085,0.2996191680431366,0.2993082106113434,0.001723568163565988
18:03:03,0.759476900100708,0.0701548508741481,0.0600830396944865,0.2996191680431366,0.2993082106113434,0.0017235681619393994
18:03:03,0.7628943920135498,0.0701548413877742,0.0600832673674588,0.2996191680431366,0.2993082106113434,0.0017235681636337652
18:03:03,0.7666347026824951,0.0701548413877742,0.0600833242857019,0.2996191680431366,0.2993082106113434,0.0017235681640404307
18:03:03,0.7704129219055176,0.0701548508741481,0.0600860848204915,0.2996191680431366,0.2993082106113434,0.0017235681837041825
18:03:03,0.7737438678741455,0.0701548508741481,0.0600832009628419,0.2996191680431366,0.2993082106113434,0.001723568163091555
18:03:04,0.7772350311279297,0.0701548508741481,0.0600815598201663,0.2996191680431366,0.2993082106113434,0.0017235681513692689
18:03:04,0.7807466983795166,0.0701548413877742,0.0600840357637405,0.2996191680431366,0.2993082106113434,0.001723568169124334
18:03:04,0.7842950820922852,0.0701548413877742,0.0600851551558544,0.2996191680431366,0.2993082106113434,0.0017235681771251975
18:03:04,0.7884912490844727,0.0701548508741481,0.0600857622837807,0.2996191680431366,0.2993082106113434,0.00172356818139794
18:03:04,0.7922830581665039,0.0701548508741481,0.0600883615502148,0.2996191680431366,0.2993082106113434,0.001723568199989861
18:03:04,0.79587721824646,0.0701548413877742,0.060082261811831,0.2996191680431366,0.2993082106113434,0.0017235681564504788
18:03:04,0.7997570037841797,0.0701548413877742,0.0600865781119315,0.2996191680431366,0.2993082106113434,0.0017235681872996502
18:03:04,0.8031246662139893,0.0701548508741481,0.0600826317804111,0.2996191680431366,0.2993082106113434,0.0017235681590253714
18:03:04,0.8068647384643555,0.0701548508741481,0.0600866160574269,0.2996191680431366,0.2993082106113434,0.0017235681875031827
18:03:04,0.8102397918701172,0.0701548508741481,0.0600819677342418,0.2996191680431366,0.2993082106113434,0.0017235681542823638
18:03:04,0.8136532306671143,0.0701548413877742,0.060084064222862,0.2996191680431366,0.2993082106113434,0.001723568169327713
18:03:04,0.8170530796051025,0.0701548413877742,0.0600837227134035,0.2996191680431366,0.2993082106113434,0.0017235681668872833
18:03:04,0.8208780288696289,0.0701548508741481,0.0600855440971822,0.2996191680431366,0.2993082106113434,0.0017235681798379618
18:03:04,0.8244333267211914,0.0701548508741481,0.0600834665813096,0.2996191680431366,0.2993082106113434,0.0017235681649893438
18:03:04,0.828524112701416,0.0701548413877742,0.060082821507888,0.2996191680431366,0.2993082106113434,0.0017235681604484568
18:03:04,0.8322458267211914,0.0701548413877742,0.0600814175245586,0.2996191680431366,0.2993082106113434,0.001723568150420896
18:03:04,0.8357658386230469,0.0701548508741481,0.0600833432584496,0.2996191680431366,0.2993082106113434,0.0017235681641082086
18:03:04,0.8393800258636475,0.0701548508741481,0.0600836088769173,0.2996191680431366,0.2993082106113434,0.0017235681660060782
18:03:04,0.8429417610168457,0.0701548508741481,0.0600846713507882,0.2996191680431366,0.2993082106113434,0.0017235681735990633
18:03:04,0.8465015888214111,0.0701548413877742,0.0600832768538327,0.2996191680431366,0.2993082106113434,0.0017235681637015423
18:03:04,0.8504703044891357,0.0701548413877742,0.0600833717175711,0.2996191680431366,0.2993082106113434,0.0017235681643793241
18:03:04,0.8539085388183594,0.0701548508741481,0.0600823377028218,0.2996191680431366,0.2993082106113434,0.0017235681569247809
18:03:04,0.8573698997497559,0.0701548508741481,0.0600827266441495,0.2996191680431366,0.2993082106113434,0.0017235681597030207
18:03:04,0.8612968921661377,0.0701548413877742,0.0600840167909928,0.2996191680431366,0.2993082106113434,0.0017235681689887494
18:03:04,0.8647773265838623,0.0701548413877742,0.0600819582478679,0.2996191680431366,0.2993082106113434,0.0017235681542823636
18:03:04,0.8685061931610107,0.0701548413877742,0.0600823946210649,0.2996191680431366,0.2993082106113434,0.0017235681573990918
18:03:04,0.8723974227905273,0.0701548508741481,0.0600835234995527,0.2996191680431366,0.2993082106113434,0.0017235681653960326
18:03:04,0.8761684894561768,0.0701548508741481,0.0600844626505636,0.2996191680431366,0.2993082106113434,0.001723568172107394
18:03:04,0.8805315494537354,0.0701548413877742,0.0600828594533834,0.2996191680431366,0.2993082106113434,0.00172356816071953
18:03:04,0.8841462135314941,0.0701548413877742,0.0600820436252325,0.2996191680431366,0.2993082106113434,0.0017235681548921262
18:03:04,0.8880043029785156,0.0701548508741481,0.060083817577142,0.2996191680431366,0.2993082106113434,0.0017235681674973677
18:03:04,0.8920543193817139,0.0701548508741481,0.060085060292116,0.2996191680431366,0.2993082106113434,0.0017235681763792413
18:03:04,0.8956499099731445,0.0701548413877742,0.060082698185028,0.2996191680431366,0.2993082106113434,0.0017235681595674892
18:03:04,0.899285078048706,0.0701548413877742,0.0600829543171219,0.2996191680431366,0.2993082106113434,0.0017235681613972276
18:03:04,0.902923583984375,0.0701548508741481,0.0600824989711772,0.2996191680431366,0.2993082106113434,0.0017235681580766947
18:03:04,0.9066433906555176,0.0701548508741481,0.060085430260696,0.2996191680431366,0.2993082106113434,0.0017235681790241
18:03:04,0.9104747772216796,0.0701548413877742,0.0600828594533834,0.2996191680431366,0.2993082106113434,0.00172356816071953
18:03:04,0.9142718315124512,0.0701548413877742,0.0600824894848034,0.2996191680431366,0.2993082106113434,0.001723568158076695
18:03:04,0.9185917377471924,0.0701548508741481,0.0600844626505636,0.2996191680431366,0.2993082106113434,0.001723568172107394
18:03:04,0.9223990440368652,0.0701548508741481,0.0600819013296248,0.2996191680431366,0.2993082106113434,0.0017235681538081153
18:03:04,0.9257874488830566,0.0701548508741481,0.0600842444639651,0.2996191680431366,0.2993082106113434,0.0017235681705480208
18:03:04,0.9291160106658936,0.0701548413877742,0.0600842539503389,0.2996191680431366,0.2993082106113434,0.0017235681706836146
18:03:04,0.9326200485229492,0.0701548413877742,0.060082574862168,0.2996191680431366,0.2993082106113434,0.0017235681586865537
18:03:04,0.9362790584564208,0.0701548508741481,0.0600835329859266,0.2996191680431366,0.2993082106113434,0.0017235681654638145
18:03:04,0.9405028820037842,0.0701548508741481,0.0600837416861512,0.2996191680431366,0.2993082106113434,0.0017235681669550698
18:03:04,0.94415020942688,0.0701548413877742,0.0600827740760188,0.2996191680431366,0.2993082106113434,0.0017235681601096195
18:03:04,0.9480381011962892,0.0701548413877742,0.0600861607114822,0.2996191680431366,0.2993082106113434,0.0017235681843146956
18:03:04,0.952186107635498,0.0701548508741481,0.060085743311033,0.2996191680431366,0.2993082106113434,0.0017235681812622864
18:03:04,0.9558992385864258,0.0701548508741481,0.0600859140657622,0.2996191680431366,0.2993082106113434,0.001723568182483203
18:03:04,0.9595251083374025,0.0701548413877742,0.0600848326191436,0.2996191680431366,0.2993082106113434,0.0017235681748195896
18:03:04,0.963280200958252,0.0701548413877742,0.0600851646422283,0.2996191680431366,0.2993082106113434,0.0017235681771930128
18:03:04,0.9671664237976074,0.0701548413877742,0.060085866633893,0.2996191680431366,0.2993082106113434,0.0017235681822118827
18:03:04,0.971526861190796,0.0701548508741481,0.0600832389083373,0.2996191680431366,0.2993082106113434,0.0017235681633626582
18:03:04,0.9752802848815918,0.0701548508741481,0.0600826033212895,0.2996191680431366,0.2993082106113434,0.0017235681588220802
18:03:04,0.9795572757720948,0.0701548081854658,0.0600836563087866,0.2996191680431366,0.2993082106113434,0.0017235681666500332
18:03:04,0.9830090999603271,0.0701548413877742,0.0600829068852526,0.2996191680431366,0.2993082106113434,0.0017235681610583767
18:03:04,0.9863646030426024,0.0701548413877742,0.0600843488140774,0.2996191680431366,0.2993082106113434,0.001723568171361594
18:03:04,0.9897446632385254,0.0701548508741481,0.060082574862168,0.2996191680431366,0.2993082106113434,0.0017235681586187908
18:03:04,0.9933340549468994,0.0701548508741481,0.0600824325665603,0.2996191680431366,0.2993082106113434,0.0017235681576023706
18:03:04,0.9970200061798096,0.0701548508741481,0.0600829068852526,0.2996191680431366,0.2993082106113434,0.0017235681609906069
18:03:04,1.0010414123535156,0.0701572698994791,0.0600840452501143,0.2996191680431366,0.2993082106113434,0.00172356815184347
18:03:04,1.0046334266662598,0.0701548034422788,0.0600858192020237,0.2996191680431366,0.2993082106113434,0.001723568182144053
18:03:04,1.008699655532837,0.0701548413877742,0.0600822143799618,0.2996191680431366,0.2993082106113434,0.0017235681561116982
18:03:04,1.0125620365142822,0.0701548413877742,0.0600842918958343,0.2996191680431366,0.2993082106113434,0.0017235681709548043
18:03:04,1.0162973403930664,0.0701548508741481,0.0600841780593482,0.2996191680431366,0.2993082106113434,0.001723568170073449
18:03:04,1.0199482440948486,0.0701548508741481,0.0600849369692559,0.2996191680431366,0.2993082106113434,0.0017235681754976862
18:03:04,1.0236735343933103,0.0701548413877742,0.060083011235365,0.2996191680431366,0.2993082106113434,0.0017235681618038554
