Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-23 14:10:37.484373,0.2817142989997592,-0.006242096424102783,-0.0070174336433410645,0.05482970178127289,0.024868300184607506,flight
2024-11-23 14:10:37.488834,0.286866077999548,-0.006260916590690613,-0.006998896598815918,0.0677528828382492,0.03597443550825119,flight
2024-11-23 14:10:37.493705,0.2915949850003017,-0.006256505846977234,-0.006987571716308594,0.04827271029353142,0.040823452174663544,flight
2024-11-23 14:10:37.497716,0.2956879020002816,-0.006254419684410095,-0.007008552551269531,0.03978443890810013,0.03250088170170784,flight
2024-11-23 14:10:37.502071,0.3000093079999715,-0.006248295307159424,-0.006999015808105469,0.053329359740018845,0.03760144114494324,flight
2024-11-23 14:10:37.506540,0.30456413100000645,-0.006233915686607361,-0.007002294063568115,0.048641882836818695,0.0366094745695591,flight
2024-11-23 14:10:37.513660,0.310897950999788,-0.006254017353057861,-0.007014632225036621,0.04741964861750603,0.03017467074096203,compression
2024-11-23 14:10:37.520666,0.31833926000035717,-0.00625099241733551,-0.007002830505371094,0.07413303852081299,0.08484499901533127,flight
2024-11-23 14:10:37.529198,0.32575912599986623,-0.006243303418159485,-0.0068253278732299805,0.06179000437259674,0.05926056206226349,flight
2024-11-23 14:10:37.535982,0.33256657299989456,-0.006244778633117676,-0.006502926349639893,0.04450089484453201,0.04448820278048515,flight
2024-11-23 14:10:37.540827,0.33846424500006833,-0.006257101893424988,-0.006568849086761475,0.045388802886009216,0.038131020963191986,flight
2024-11-23 14:10:37.546482,0.3443933789994844,-0.006246790289878845,-0.006662130355834961,0.04499807208776474,0.04074914753437042,flight
2024-11-23 14:10:37.550622,0.3485526630001914,-0.006262168288230896,-0.006755948066711426,0.046269819140434265,0.04147815704345703,flight
2024-11-23 14:10:37.555002,0.35300636000010854,-0.006250590085983276,-0.006741225719451904,0.05094432085752487,0.03950973227620125,flight
2024-11-23 14:10:37.559216,0.357218512000145,-0.006241843104362488,-0.0067130327224731445,0.040460314601659775,0.04523208737373352,flight
2024-11-23 14:10:37.566947,0.36400105400025495,-0.006254464387893677,-0.006701111793518066,0.05203748121857643,0.05013591796159744,flight
2024-11-23 14:10:37.573452,0.37062158299977455,-0.006231233477592468,-0.006727099418640137,0.04104325920343399,0.031135089695453644,flight
2024-11-23 14:10:37.581453,0.3789241519998541,-0.006240621209144592,-0.006713747978210449,0.05828877165913582,0.04848786070942879,flight
2024-11-23 14:10:37.588471,0.38516201299989916,-0.006253525614738464,-0.0067185163497924805,0.053630031645298004,0.03351953625679016,flight
2024-11-23 14:10:37.593880,0.3917878390002443,-0.006241589784622192,-0.006722092628479004,0.059581413865089417,0.023608898743987083,flight
2024-11-23 14:10:37.599988,0.39701268800035905,-0.006244868040084839,-0.006713509559631348,0.06013709679245949,0.051559627056121826,flight
2024-11-23 14:10:37.604606,0.40246897199995146,-0.006243526935577393,-0.006690621376037598,0.05399054288864136,0.04785780981183052,flight
2024-11-23 14:10:37.608871,0.4068635969997558,-0.006234154105186462,-0.00672537088394165,0.05213344842195511,0.04120670258998871,flight
2024-11-23 14:10:37.613686,0.4115502849999757,-0.0062398165464401245,-0.0067192912101745605,0.05030078813433647,0.04262087494134903,flight
2024-11-23 14:10:37.623598,0.41997131100015395,-0.006253793835639954,-0.006713926792144775,0.04347554221749306,0.04668065905570984,flight
2024-11-23 14:10:37.630252,0.4275182080000377,-0.006261661648750305,-0.006723463535308838,0.04597213491797447,0.0395827442407608,flight
2024-11-23 14:10:37.635565,0.43310156099960295,-0.006244391202926636,-0.006729185581207275,0.06266354024410248,0.0395117849111557,flight
2024-11-23 14:10:37.641617,0.43899443600002996,-0.006242126226425171,-0.006702542304992676,0.05994952470064163,0.03980335593223572,flight
2024-11-23 14:10:37.648108,0.4455403949996253,-0.006238266825675964,-0.006698668003082275,0.03761757165193558,0.03105560876429081,flight
2024-11-23 14:10:37.654024,0.45181034799952613,-0.0062439292669296265,-0.006710529327392578,0.03675203397870064,0.05557258427143097,flight
2024-11-23 14:10:37.658320,0.456284969999615,-0.00623573362827301,-0.00669783353805542,0.06629397720098495,0.052818235009908676,flight
2024-11-23 14:10:37.662474,0.4604911959995661,-0.006274491548538208,-0.006714284420013428,0.0646342933177948,0.03312883898615837,flight
2024-11-23 14:10:37.669359,0.4661660820001998,-0.006243452429771423,-0.0067136287689208984,0.04790312796831131,0.04003030061721802,flight
2024-11-23 14:10:37.676180,0.4733334399998057,-0.006248533725738525,-0.006713807582855225,0.05428004264831543,0.03690434619784355,flight
2024-11-23 14:10:37.682224,0.47960200299985445,-0.006236732006072998,-0.006703555583953857,0.05509650707244873,0.0522286519408226,flight
2024-11-23 14:10:37.689539,0.4862607909999497,-0.006231680512428284,-0.006714344024658203,0.05079221725463867,0.038033608347177505,flight
2024-11-23 14:10:37.697072,0.4947474250002415,-0.006270214915275574,-0.006711006164550781,0.05343703180551529,0.03965640068054199,flight
2024-11-23 14:10:37.701504,0.49948016599955736,-0.006239011883735657,-0.0067098140716552734,0.05262991040945053,0.04461666941642761,flight
2024-11-23 14:10:37.707104,0.5047266809997382,-0.00626721978187561,-0.006715893745422363,0.06886129826307297,0.046764783561229706,flight
2024-11-23 14:10:37.711160,0.5091576940003506,-0.006238505244255066,-0.006714582443237305,0.05203684791922569,0.05083939805626869,flight
2024-11-23 14:10:37.717348,0.5146353290001571,-0.006240278482437134,-0.006705641746520996,0.054382991045713425,0.044417139142751694,flight
2024-11-23 14:10:37.723428,0.5209715929995582,-0.00624653697013855,-0.006723523139953613,0.054601628333330154,0.045801106840372086,flight
2024-11-23 14:10:37.728984,0.5264957990002586,-0.006240189075469971,-0.006713688373565674,0.04229811951518059,0.026288669556379318,flight
2024-11-23 14:10:37.734677,0.5325191140000243,-0.006241112947463989,-0.006701350212097168,0.035837192088365555,0.040843598544597626,flight
2024-11-23 14:10:37.740795,0.5380491910000273,-0.006228283047676086,-0.006729722023010254,0.04546871408820152,0.047967083752155304,flight
2024-11-23 14:10:37.747543,0.5451573479995204,-0.006257742643356323,-0.006713390350341797,0.04440702870488167,0.043182533234357834,flight
2024-11-23 14:10:37.751725,0.549565065999559,-0.0062437504529953,-0.006710231304168701,0.05149519070982933,0.04023980349302292,flight
2024-11-23 14:10:37.756076,0.5539091929995266,-0.006234303116798401,-0.006704568862915039,0.05548254773020744,0.0464119017124176,flight
2024-11-23 14:10:37.761235,0.5590391759997146,-0.006223082542419434,-0.006714284420013428,0.04512621462345123,0.0498633086681366,flight
2024-11-23 14:10:37.765515,0.5635121690002052,-0.00625687837600708,-0.006706357002258301,0.05832242593169212,0.0428527370095253,flight
2024-11-23 14:10:37.769595,0.5676106589999108,-0.00624026358127594,-0.006714165210723877,0.06834671646356583,0.05802169814705849,flight
2024-11-23 14:10:37.774172,0.5721227799995177,-0.0062570273876190186,-0.006703436374664307,0.06584401428699493,0.046337056905031204,flight
2024-11-23 14:10:37.778321,0.5761879940000654,-0.006240740418434143,-0.00671696662902832,0.05665380507707596,0.038315773010253906,flight
2024-11-23 14:10:37.785329,0.5834069789998466,-0.006245672702789307,-0.006715953350067139,0.04869057610630989,0.03506584092974663,flight
2024-11-23 14:10:37.793211,0.5896483220003574,-0.0062376707792282104,-0.0067136287689208984,0.05433269590139389,0.03548175469040871,flight
2024-11-23 14:10:37.799000,0.5964933229997769,-0.006259515881538391,-0.006708204746246338,0.04624412953853607,0.03325698524713516,flight
2024-11-23 14:10:37.804663,0.6023059429999194,-0.006254270672798157,-0.006716549396514893,0.03352129086852074,0.03324241191148758,flight
2024-11-23 14:10:37.809919,0.6076093080000646,-0.0062323808670043945,-0.0067212581634521484,0.04563761502504349,0.029716981574892998,flight
2024-11-23 14:10:37.814486,0.6126538500002425,-0.0062384456396102905,-0.006721138954162598,0.04823160916566849,0.045467957854270935,flight
2024-11-23 14:10:37.820596,0.6179387339998357,-0.006235256791114807,-0.006714999675750732,0.04098237678408623,0.03409189730882645,flight
2024-11-23 14:10:37.825390,0.623384888000146,-0.006245657801628113,-0.006717562675476074,0.046491362154483795,0.04520709067583084,compression
2024-11-23 14:10:37.829475,0.6274433609996777,-0.00624789297580719,-0.006717860698699951,0.08363665640354156,0.09070801734924316,flight
2024-11-23 14:10:37.834074,0.6319471489996431,-0.006241738796234131,-0.00671076774597168,0.06534314900636673,0.06459709256887436,flight
2024-11-23 14:10:37.838441,0.6364119199997731,-0.006252080202102661,-0.006607115268707275,0.05709398165345192,0.052604638040065765,flight
2024-11-23 14:10:37.842648,0.640589906999594,-0.006229206919670105,-0.00659102201461792,0.06499666720628738,0.0374821312725544,flight
2024-11-23 14:10:37.849371,0.6468972459997531,-0.0062248557806015015,-0.006629049777984619,0.060784731060266495,0.04613199084997177,flight
2024-11-23 14:10:37.855261,0.6528393609996783,-0.006240382790565491,-0.006687045097351074,0.04745654761791229,0.031788431107997894,flight
2024-11-23 14:10:37.860253,0.6580521180003416,-0.0062421709299087524,-0.0066907405853271484,0.036044541746377945,0.04966670647263527,flight
2024-11-23 14:10:37.866375,0.6635698430000048,-0.006234839558601379,-0.006658434867858887,0.047325070947408676,0.0492897666990757,flight
2024-11-23 14:10:37.872337,0.6695849919997272,-0.006237491965293884,-0.006673574447631836,0.05944858863949776,0.047178544104099274,flight
2024-11-23 14:10:37.878232,0.6759100339995712,-0.006230741739273071,-0.00667339563369751,0.046038515865802765,0.04678724706172943,flight
2024-11-23 14:10:37.883829,0.681652971999938,-0.006256237626075745,-0.006683707237243652,0.05735612288117409,0.02753198891878128,flight
2024-11-23 14:10:37.887934,0.6858220340000116,-0.0062593817710876465,-0.0066838860511779785,0.05945255607366562,0.032125942409038544,flight
2024-11-23 14:10:37.892181,0.69010577500012,-0.0062375664710998535,-0.006675601005554199,0.05462903529405594,0.044040657579898834,flight
2024-11-23 14:10:37.896630,0.6945200479995037,-0.006248161196708679,-0.006680011749267578,0.04878924414515495,0.06544126570224762,flight
2024-11-23 14:10:37.900911,0.6987361259998579,-0.006230980157852173,-0.006664454936981201,0.056218985468149185,0.0187333095818758,flight
2024-11-23 14:10:37.908053,0.705275084999812,-0.00626760721206665,-0.00668257474899292,0.047571901232004166,0.04219997674226761,flight
2024-11-23 14:10:37.914986,0.7125331429997459,-0.006248563528060913,-0.006655991077423096,0.035919301211833954,0.02173418365418911,flight
2024-11-23 14:10:37.920914,0.7187413199999355,-0.006242841482162476,-0.006679713726043701,0.05352021008729935,0.029311541467905045,flight
2024-11-23 14:10:37.926541,0.7241366620000917,-0.006251826882362366,-0.006680846214294434,0.050821542739868164,0.0644989162683487,flight
2024-11-23 14:10:37.932527,0.7299369860002116,-0.006256178021430969,-0.0066817402839660645,0.05381172522902489,0.047160230576992035,flight
2024-11-23 14:10:37.940870,0.7387050529996486,-0.006245791912078857,-0.00666964054107666,0.052027586847543716,0.03141860291361809,flight
2024-11-23 14:10:37.945232,0.7430513290000818,-0.006260186433792114,-0.006671309471130371,0.06579411029815674,0.038598671555519104,flight
2024-11-23 14:10:37.950139,0.7480362999995123,-0.0062544941902160645,-0.006668031215667725,0.0584283247590065,0.03788083419203758,flight
2024-11-23 14:10:37.954577,0.7523642429996471,-0.006256505846977234,-0.006686151027679443,0.048430535942316055,0.04128605127334595,flight
2024-11-23 14:10:37.958810,0.7567644239998117,-0.006269603967666626,-0.0066869258880615234,0.0471566803753376,0.03687817603349686,flight
2024-11-23 14:10:37.963091,0.7610901079997348,-0.0062523335218429565,-0.006684243679046631,0.06094689294695854,0.04712683707475662,flight
2024-11-23 14:10:37.968637,0.7661412799998288,-0.006259247660636902,-0.006666421890258789,0.058447111397981644,0.04922355338931084,flight
2024-11-23 14:10:37.974241,0.7716390799996589,-0.0062400102615356445,-0.006691932678222656,0.04096581041812897,0.03185225650668144,flight
2024-11-23 14:10:37.979287,0.7771139930000572,-0.006226152181625366,-0.006665349006652832,0.05929148942232132,0.05760446563363075,flight
2024-11-23 14:10:37.986669,0.7838295370002015,-0.006246045231819153,-0.006653785705566406,0.03590048849582672,0.052675213664770126,flight
2024-11-23 14:10:37.993615,0.7908001260002493,-0.006247907876968384,-0.006676316261291504,0.06807466596364975,0.04334493726491928,flight
2024-11-23 14:10:38.000862,0.7980019449996689,-0.006250247359275818,-0.006681561470031738,0.03335816413164139,0.03332986310124397,flight
2024-11-23 14:10:38.005150,0.8031513160003669,-0.006228089332580566,-0.006675601005554199,0.059636544436216354,0.05440885201096535,flight
2024-11-23 14:10:38.009447,0.8074322800002847,-0.006271854043006897,-0.006685912609100342,0.04482484981417656,0.037937015295028687,flight
2024-11-23 14:10:38.013819,0.8116733939996266,-0.0062483251094818115,-0.006678521633148193,0.0497613288462162,0.038319699466228485,flight
2024-11-23 14:10:38.018582,0.8164002089997666,-0.006250038743019104,-0.006666660308837891,0.062287069857120514,0.046293046325445175,flight
2024-11-23 14:10:38.025326,0.8222937150003418,-0.006272494792938232,-0.00667184591293335,0.05435475334525108,0.028958365321159363,flight
2024-11-23 14:10:38.031338,0.828734679000263,-0.0062470585107803345,-0.0066719651222229,0.07671049237251282,0.05399465188384056,flight
2024-11-23 14:10:38.037303,0.8347578639995845,-0.006229311227798462,-0.006698966026306152,0.05928244814276695,0.038261961191892624,flight
2024-11-23 14:10:38.043979,0.840817381999841,-0.006250500679016113,-0.0066612958908081055,0.056824032217264175,0.03635379672050476,flight
2024-11-23 14:10:38.050101,0.847263529999509,-0.006246462464332581,-0.006666779518127441,0.03142043948173523,0.03078882023692131,flight
2024-11-23 14:10:38.057469,0.8538374879999537,-0.00622972846031189,-0.006665289402008057,0.045431118458509445,0.03887038677930832,flight
2024-11-23 14:10:38.064349,0.8615361390002363,-0.006277322769165039,-0.006665706634521484,0.035153619945049286,0.04773920401930809,flight
2024-11-23 14:10:38.069356,0.8670958619995872,-0.006242915987968445,-0.006679713726043701,0.046511705964803696,0.029626451432704926,flight
2024-11-23 14:10:38.074151,0.8721585149996827,-0.006248965859413147,-0.006679892539978027,0.052232176065444946,0.04164235293865204,flight
2024-11-23 14:10:38.079955,0.8775928369996109,-0.006238281726837158,-0.006687939167022705,0.03080139309167862,0.043580200523138046,flight
2024-11-23 14:10:38.087451,0.8853077639996627,-0.0062447041273117065,-0.006687581539154053,0.041528426110744476,0.04237813875079155,flight
2024-11-23 14:10:38.092023,0.8895632289995774,-0.006228983402252197,-0.006663382053375244,0.0487399622797966,0.03944854810833931,flight
2024-11-23 14:10:38.097489,0.8954203109997252,-0.006247296929359436,-0.0066794753074646,0.04886237904429436,0.03985733911395073,flight
2024-11-23 14:10:38.101759,0.899503413000275,-0.006243109703063965,-0.006673753261566162,0.05796578526496887,0.029922982677817345,flight
2024-11-23 14:10:38.106179,0.9039752210001097,-0.006246969103813171,-0.006679952144622803,0.040295928716659546,0.04396873712539673,flight
2024-11-23 14:10:38.110288,0.9082265380002355,-0.0062425583600997925,-0.006664454936981201,0.07124637812376022,0.057136170566082,flight
2024-11-23 14:10:38.115109,0.913051477999943,-0.006259843707084656,-0.006674051284790039,0.048854224383831024,0.040738072246313095,flight
2024-11-23 14:10:38.119298,0.9172345950000818,-0.0062530189752578735,-0.006669104099273682,0.05796925351023674,0.04928574338555336,flight
2024-11-23 14:10:38.123638,0.9215160399999149,-0.006261870265007019,-0.006669878959655762,0.05306830257177353,0.04083780571818352,flight
2024-11-23 14:10:38.128085,0.9258916859998862,-0.0062516480684280396,-0.006675302982330322,0.039650578051805496,0.03048652783036232,flight
2024-11-23 14:10:38.132557,0.9304447670001537,-0.006238862872123718,-0.006660640239715576,0.042220138013362885,0.025861568748950958,compression
2024-11-23 14:10:38.141905,0.9380582180001511,-0.006253525614738464,-0.0066727399826049805,0.09524961560964584,0.0847102627158165,flight
2024-11-23 14:10:38.148505,0.9457642939996731,-0.006242722272872925,-0.006342828273773193,0.06741226464509964,0.05004306882619858,flight
2024-11-23 14:10:38.154547,0.9517444249995606,-0.005597233772277832,-0.006089746952056885,0.04825488477945328,0.03988651558756828,flight
2024-11-23 14:10:38.160262,0.9577532969997264,-0.005649983882904053,-0.006104588508605957,0.05936522036790848,0.023906594142317772,flight
2024-11-23 14:10:38.168666,0.9659056310001688,-0.00564827024936676,-0.00632709264755249,0.029124142602086067,0.03935439512133598,flight
2024-11-23 14:10:38.173169,0.9710278550001021,-0.005659386515617371,-0.006675302982330322,0.04049473628401756,0.04192490130662918,flight
2024-11-23 14:10:38.180733,0.9778165449997687,-0.005669981241226196,-0.006727933883666992,0.06670375168323517,0.05601317808032036,flight
2024-11-23 14:10:38.188259,0.9853697569997166,-0.005667373538017273,-0.006564199924468994,0.04131132364273071,0.05140617489814758,flight
2024-11-23 14:10:38.195041,0.9922244809995391,-0.0056544095277786255,-0.006355762481689453,0.04886253923177719,0.03784085437655449,flight
2024-11-23 14:10:38.201597,0.9992089209999904,-0.005642160773277283,-0.006406843662261963,0.0544532872736454,0.02419048175215721,flight
2024-11-23 14:10:38.209009,1.0058037119997607,-0.0056554824113845825,-0.006471216678619385,0.042152151465415955,0.031732961535453796,flight
2024-11-23 14:10:38.215357,1.0127323209999304,-0.005648419260978699,-0.006469666957855225,0.05550307780504227,0.024037674069404602,flight
2024-11-23 14:10:38.222217,1.0193668689998958,-0.005668163299560547,-0.006474018096923828,0.04324488714337349,0.028694914653897285,flight
2024-11-23 14:10:38.228578,1.0253836290003164,-0.005663394927978516,-0.006497502326965332,0.0627874881029129,0.06387566030025482,flight
2024-11-23 14:10:38.234901,1.0320258989995637,-0.005650416016578674,-0.006469786167144775,0.04828721657395363,0.03050162084400654,flight
2024-11-23 14:10:38.240859,1.0379299409996747,-0.005661994218826294,-0.00647968053817749,0.041960183531045914,0.046338554471731186,flight
2024-11-23 14:10:38.246674,1.0438613710002755,-0.005652084946632385,-0.0064928531646728516,0.05159660056233406,0.038508351892232895,flight
2024-11-23 14:10:38.252635,1.0496646579995286,-0.005671784281730652,-0.006496846675872803,0.050429925322532654,0.028309693560004234,flight
2024-11-23 14:10:38.260712,1.0573556609997468,-0.005668908357620239,-0.006494700908660889,0.04019991308450699,0.03740422800183296,flight
2024-11-23 14:10:38.266976,1.0642473649995736,-0.005677744746208191,-0.006485939025878906,0.029696958139538765,0.035692717880010605,flight
2024-11-23 14:10:38.271672,1.0691444869999032,-0.005650237202644348,-0.00650399923324585,0.030487138777971268,0.040379106998443604,flight
2024-11-23 14:10:38.275356,1.0734634680002273,-0.005657210946083069,-0.006482481956481934,0.05210704728960991,0.04162198305130005,flight
2024-11-23 14:10:38.279986,1.0777726529995562,-0.005649358034133911,-0.006492018699645996,0.05545864254236221,0.038527991622686386,flight
2024-11-23 14:10:38.284910,1.0827671239994743,-0.0056618452072143555,-0.006495296955108643,0.046239182353019714,0.03920697048306465,flight
2024-11-23 14:10:38.290711,1.088108246000047,-0.0056687891483306885,-0.006488978862762451,0.05522245913743973,0.026771120727062225,flight
2024-11-23 14:10:38.295313,1.0932238220002546,-0.005675077438354492,-0.006493747234344482,0.06730233132839203,0.05202630162239075,flight
2024-11-23 14:10:38.301125,1.0986597729997811,-0.005666881799697876,-0.006486237049102783,0.044720735400915146,0.04435257613658905,flight
2024-11-23 14:10:38.306371,1.1040995209996254,-0.0056602805852890015,-0.00648188591003418,0.061412982642650604,0.03400511294603348,flight
2024-11-23 14:10:38.312151,1.1095432680003796,-0.0056433528661727905,-0.006489992141723633,0.04290248081088066,0.03288770094513893,flight
2024-11-23 14:10:38.317702,1.1153246860003492,-0.005643084645271301,-0.006475865840911865,0.07117083668708801,0.03540431335568428,flight
2024-11-23 14:10:38.322566,1.1203179530002672,-0.0056449174880981445,-0.006489396095275879,0.05036526918411255,0.04393033683300018,flight
2024-11-23 14:10:38.327674,1.1252210940001532,-0.005654484033584595,-0.006489992141723633,0.05138448625802994,0.031179865822196007,flight
2024-11-23 14:10:38.332467,1.1302704689996972,-0.005655691027641296,-0.0064688920974731445,0.06297658383846283,0.05548136308789253,flight
2024-11-23 14:10:38.337494,1.1348831229997813,-0.005659520626068115,-0.00647503137588501,0.03665394335985184,0.024969207122921944,flight
2024-11-23 14:10:38.343376,1.140989915999853,-0.0056701600551605225,-0.006480693817138672,0.04948955774307251,0.04556437209248543,flight
