Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-22 20:53:47.488414,0.12659404799978802,0.1620248258113861,0.1480373740196228,-0.8607038855552673,-0.8019199967384338,extension
2024-11-22 20:53:47.493675,0.13250360199981515,0.14605018496513367,0.13301712274551392,-0.7371546030044556,-0.5011605024337769,extension
2024-11-22 20:53:47.498532,0.13740104800035624,0.13593044877052307,0.12326300144195557,-0.1348429173231125,-0.024232158437371254,extension
2024-11-22 20:53:47.503453,0.14224566200027766,0.1269647479057312,0.1139797568321228,-0.4074569642543793,-0.3818700611591339,extension
2024-11-22 20:53:47.509005,0.14727573500022118,0.11710402369499207,0.10426211357116699,-0.46191251277923584,-0.2897680103778839,extension
2024-11-22 20:53:47.515514,0.1537797569999384,0.10575747489929199,0.09231692552566528,-0.2743481397628784,-0.22286653518676758,extension
2024-11-22 20:53:47.520873,0.15937655800007633,0.0922819972038269,0.0793258547782898,-0.18373097479343414,-0.04334003105759621,extension
2024-11-22 20:53:47.526118,0.16487773199969524,0.08139298856258392,0.06832700967788696,0.03548597916960716,0.21127168834209442,extension
2024-11-22 20:53:47.531326,0.17010080000000016,0.07056733965873718,0.05768716335296631,0.2761790454387665,0.40824630856513977,flight
2024-11-22 20:53:47.536911,0.17557127100008074,0.05989810824394226,0.047106802463531494,0.016114333644509315,0.023407461121678352,flight
2024-11-22 20:53:47.542043,0.18078128500019375,0.04689501225948334,0.03461652994155884,0.27820885181427,0.5437758564949036,flight
2024-11-22 20:53:47.547514,0.1862211079996996,0.03513181209564209,0.022455692291259766,1.1071683168411255,1.1291264295578003,flight
2024-11-22 20:53:47.552093,0.19081704200016247,0.023607492446899414,0.011359989643096924,0.9540205597877502,1.0399852991104126,flight
2024-11-22 20:53:47.557599,0.19631382700026734,0.015421196818351746,0.002914249897003174,1.1871435642242432,1.1530160903930664,flight
2024-11-22 20:53:47.562556,0.2014183060000505,0.010024666786193848,-0.0017712712287902832,0.5974424481391907,0.6144322156906128,flight
2024-11-22 20:53:47.568696,0.20715656700031104,0.00969967246055603,0.0004838109016418457,0.44746166467666626,0.39734023809432983,flight
2024-11-22 20:53:47.573679,0.21267324000018561,0.010349377989768982,0.008045613765716553,0.052033960819244385,0.000301203690469265,flight
2024-11-22 20:53:47.580227,0.21852140600003622,0.01691722869873047,0.01615142822265625,0.012426567263901234,-0.6425533294677734,flight
2024-11-22 20:53:47.585574,0.2245268650003709,0.024916619062423706,0.022182226181030273,-0.24117356538772583,-0.5264928340911865,flight
2024-11-22 20:53:47.590199,0.22896787700028653,0.02805168926715851,0.02466803789138794,-0.721707820892334,-0.48584112524986267,flight
2024-11-22 20:53:47.595430,0.23444551400007185,0.028721511363983154,0.02370673418045044,-0.22413893043994904,-0.17419001460075378,flight
2024-11-22 20:53:47.599857,0.23879826899974432,0.028674393892288208,0.02033168077468872,-0.06288480758666992,-0.012986065819859505,flight
2024-11-22 20:53:47.604254,0.24307182200027455,0.028641074895858765,0.016414761543273926,-0.04036509990692139,0.28012344241142273,flight
2024-11-22 20:53:47.608741,0.24741270699996676,0.027595922350883484,0.01333540678024292,-0.042621199041604996,0.3811700642108917,flight
2024-11-22 20:53:47.613265,0.2520249369999874,0.025859534740447998,0.0116729736328125,-0.004637081176042557,0.29267120361328125,flight
2024-11-22 20:53:47.617561,0.25644917199952033,0.025356590747833252,0.011336028575897217,0.06203259155154228,0.14996109902858734,flight
2024-11-22 20:53:47.621662,0.2605888939997385,0.02538861334323883,0.011957943439483643,0.053105585277080536,0.06311848014593124,flight
2024-11-22 20:53:47.626232,0.2651492559998587,0.025400161743164062,0.013185262680053711,0.031526729464530945,0.015004520304501057,flight
2024-11-22 20:53:47.630591,0.2695225280003797,0.02540677785873413,0.014536380767822266,0.02453760616481304,-0.04095571115612984,flight
2024-11-22 20:53:47.635285,0.27411975900031393,0.025418341159820557,0.015555918216705322,0.003994193393737078,-0.10213114321231842,flight
2024-11-22 20:53:47.639510,0.278451903000132,0.02539476752281189,0.016413450241088867,0.009046116843819618,-0.1371232271194458,flight
2024-11-22 20:53:47.644625,0.2830459859997063,0.025803610682487488,0.020183205604553223,-0.03380196541547775,-0.12020479887723923,flight
2024-11-22 20:53:47.650496,0.28898961300001247,0.033241063356399536,0.028009891510009766,-0.022380677983164787,-0.3400527834892273,flight
2024-11-22 20:53:47.655651,0.29437321499972313,0.04079881310462952,0.03445768356323242,-0.5492178797721863,-0.6988512277603149,flight
2024-11-22 20:53:47.660744,0.2993424750002305,0.045744359493255615,0.03964042663574219,-0.7568092346191406,-0.613187313079834,flight
2024-11-22 20:53:47.665486,0.30447632300001715,0.05107435584068298,0.045297980308532715,-0.4853508174419403,-0.5148802399635315,flight
2024-11-22 20:53:47.670612,0.30941602799975954,0.055481746792793274,0.05013769865036011,-0.607325553894043,-0.6455402970314026,flight
2024-11-22 20:53:47.675949,0.31490153499998996,0.060034990310668945,0.05526381731033325,-0.4492378830909729,-0.5400680899620056,flight
2024-11-22 20:53:47.680808,0.31962307799949485,0.06509587168693542,0.05952543020248413,-0.5393224954605103,-0.5707494020462036,flight
2024-11-22 20:53:47.686133,0.3251220479996846,0.06898905336856842,0.06346076726913452,-0.6174411177635193,-0.5269306898117065,flight
2024-11-22 20:53:47.690352,0.32937234200016974,0.07359156012535095,0.06825447082519531,-0.49604183435440063,-0.49836230278015137,flight
2024-11-22 20:53:47.694870,0.3334698810003829,0.07693172991275787,0.07201123237609863,-0.6562359929084778,-0.6979782581329346,flight
2024-11-22 20:53:47.700836,0.3386405620003643,0.08066874742507935,0.07553327083587646,-0.5312256217002869,-0.5410638451576233,flight
2024-11-22 20:53:47.708346,0.34604095200029406,0.08667227625846863,0.0807802677154541,-0.45975378155708313,-0.4189547598361969,flight
2024-11-22 20:53:47.715227,0.35268321199964703,0.09361904859542847,0.08711999654769897,-0.5527362823486328,-0.5342381000518799,flight
2024-11-22 20:53:47.722129,0.36015611899983924,0.0997479110956192,0.09408843517303467,-0.7162224054336548,-0.6805958151817322,flight
2024-11-22 20:53:47.727962,0.36684800700004416,0.10621921718120575,0.10035598278045654,-0.6438420414924622,-0.7018599510192871,flight
2024-11-22 20:53:47.732897,0.37179128600018885,0.11120471358299255,0.10519921779632568,-0.8365240097045898,-0.7878332138061523,flight
2024-11-22 20:53:47.738305,0.3771808139999848,0.11564865708351135,0.10930001735687256,-0.7126423716545105,-0.7256231307983398,flight
2024-11-22 20:53:47.743870,0.38232992099983676,0.12050032615661621,0.11400175094604492,-0.6739009618759155,-0.626253068447113,flight
2024-11-22 20:53:47.750418,0.38862115099982475,0.1256285011768341,0.11905711889266968,-0.695154070854187,-0.7016090750694275,flight
2024-11-22 20:53:47.756517,0.39519696699971973,0.13101047277450562,0.12444090843200684,-0.6717816591262817,-0.6867870092391968,flight
2024-11-22 20:53:47.761918,0.4004023139996207,0.13656985759735107,0.1294403076171875,-0.764195442199707,-0.7674004435539246,flight
2024-11-22 20:53:47.767977,0.4061563899995235,0.14165917038917542,0.134759783744812,-0.8451992869377136,-0.7738747596740723,flight
2024-11-22 20:53:47.772625,0.4114631789998384,0.14730751514434814,0.14002060890197754,-0.7571447491645813,-0.7661851048469543,flight
2024-11-22 20:53:47.777164,0.4161832959998719,0.15174508094787598,0.1443280577659607,-1.0152204036712646,-0.9354056119918823,flight
2024-11-22 20:53:47.781461,0.42042720100016595,0.15562179684638977,0.14864403009414673,-0.8717342019081116,-0.845428466796875,compression
2024-11-22 20:53:47.786105,0.4250360799996997,0.1602572798728943,0.15293914079666138,-0.1631205976009369,-0.019081033766269684,compression
2024-11-22 20:53:47.793864,0.43195933300012257,0.16540664434432983,0.15841645002365112,-0.030738020315766335,-0.035241492092609406,compression
2024-11-22 20:53:47.800747,0.4389415480000025,0.17328739166259766,0.1679157018661499,-0.06866906583309174,-0.035182736814022064,compression
2024-11-22 20:53:47.806758,0.44532471999991685,0.18091928958892822,0.17488962411880493,-0.07729996740818024,-0.15043847262859344,compression
2024-11-22 20:53:47.812489,0.45138401100030023,0.1879105269908905,0.18170809745788574,-0.1340002864599228,-0.1474350541830063,compression
2024-11-22 20:53:47.819388,0.4574787640003706,0.19563817977905273,0.18917924165725708,-0.12015394866466522,-0.14900238811969757,compression
2024-11-22 20:53:47.823620,0.4624967449999531,0.20545944571495056,0.19789528846740723,-0.10774854570627213,-0.11476311087608337,compression
2024-11-22 20:53:47.827722,0.4667036509999889,0.21126848459243774,0.20393216609954834,-0.3057812452316284,-0.3199450969696045,compression
2024-11-22 20:53:47.831858,0.47071752499959985,0.2179243266582489,0.21039867401123047,-0.20831775665283203,-0.1802045851945877,compression
2024-11-22 20:53:47.836293,0.47520675800024037,0.22499001026153564,0.21738117933273315,-0.23612064123153687,-0.17871835827827454,compression
2024-11-22 20:53:47.843478,0.4815785049995611,0.23302465677261353,0.22544240951538086,-0.2260795384645462,-0.2314414530992508,compression
2024-11-22 20:53:47.850255,0.48895741399974213,0.2476631999015808,0.23953208327293396,-0.12590844929218292,-0.11441447585821152,compression
2024-11-22 20:53:47.855927,0.49398808000023564,0.25988849997520447,0.2520555853843689,-0.26959308981895447,-0.32136449217796326,compression
2024-11-22 20:53:47.861837,0.5005780999999843,0.273558646440506,0.26538801193237305,-0.33105704188346863,-0.3522052466869354,compression
2024-11-22 20:53:47.868981,0.5072417290002704,0.2882165312767029,0.2794269025325775,-0.355961412191391,-0.3438791334629059,compression
2024-11-22 20:53:47.873920,0.5128703069995026,0.3098355531692505,0.3003612756729126,-0.3447544276714325,-0.3090539872646332,compression
2024-11-22 20:53:47.878220,0.5172106179998082,0.32436758279800415,0.31471550464630127,-0.6667015552520752,-0.7275909781455994,compression
2024-11-22 20:53:47.882435,0.5213043779995132,0.33825597167015076,0.32890018820762634,-0.5320949554443359,-0.5133935213088989,compression
2024-11-22 20:53:47.886619,0.5255327650002073,0.354416161775589,0.34498393535614014,-0.5633445978164673,-0.5738199353218079,compression
2024-11-22 20:53:47.890896,0.5298489099996004,0.3735150694847107,0.36320382356643677,-0.6460234522819519,-0.6290819644927979,compression
2024-11-22 20:53:47.896959,0.5350693489999685,0.39150547981262207,0.3828301429748535,-0.280618280172348,-0.707614541053772,extension
2024-11-22 20:53:47.901369,0.5400904219995937,0.3993527293205261,0.39089301228523254,-1.4590588808059692,-1.6480857133865356,extension
2024-11-22 20:53:47.906445,0.5449050560000614,0.39919835329055786,0.39041948318481445,-1.8304243087768555,-1.4369500875473022,extension
2024-11-22 20:53:47.911321,0.5497702439997738,0.39917391538619995,0.38036468625068665,-1.520949363708496,-1.5299248695373535,extension
2024-11-22 20:53:47.915532,0.5544707680001011,0.38490551710128784,0.3665222227573395,-1.7848789691925049,-1.6558623313903809,extension
2024-11-22 20:53:47.919785,0.5587262110002484,0.3696831464767456,0.3528727889060974,-1.7510372400283813,-1.5865566730499268,extension
2024-11-22 20:53:47.923964,0.5628893769999195,0.35683107376098633,0.34011292457580566,-1.9019793272018433,-1.6090737581253052,extension
2024-11-22 20:53:47.928487,0.5673526479995417,0.34389376640319824,0.3270510137081146,-1.7367671728134155,-1.6373767852783203,extension
2024-11-22 20:53:47.932789,0.5717076430000816,0.33101823925971985,0.3141401410102844,-1.920068621635437,-1.6520365476608276,extension
2024-11-22 20:53:47.937481,0.5764229460000934,0.31855520606040955,0.30274540185928345,-1.8028305768966675,-1.682725191116333,extension
2024-11-22 20:53:47.941923,0.5807674039997437,0.3051641881465912,0.2896874248981476,-1.7401094436645508,-1.5978976488113403,extension
2024-11-22 20:53:47.945987,0.584843665000335,0.2933807969093323,0.2774052023887634,-1.8116744756698608,-1.6071345806121826,extension
2024-11-22 20:53:47.953261,0.5913444279995019,0.2820788025856018,0.2662685215473175,-1.8389071226119995,-1.611195683479309,extension
2024-11-22 20:53:47.959657,0.598018372000297,0.2625170350074768,0.24695508182048798,-1.7982985973358154,-1.6202753782272339,extension
2024-11-22 20:53:47.966408,0.6047179629995298,0.24801328778266907,0.23241612315177917,-1.4509824514389038,-1.431388020515442,extension
2024-11-22 20:53:47.972233,0.6103417639997133,0.2335406243801117,0.21803992986679077,-1.8868918418884277,-1.660191535949707,extension
2024-11-22 20:53:47.977485,0.6164482020003561,0.22075337171554565,0.20524781942367554,-1.4799482822418213,-1.2529923915863037,extension
2024-11-22 20:53:47.983048,0.6218985249997786,0.20924949645996094,0.1940438151359558,-1.2963794469833374,-1.1611571311950684,extension
2024-11-22 20:53:47.987491,0.6264869220003675,0.19785714149475098,0.18280291557312012,-1.3603235483169556,-1.2352333068847656,extension
2024-11-22 20:53:47.992580,0.6312990369997351,0.18903100490570068,0.17431408166885376,-1.0051794052124023,-0.792696475982666,extension
2024-11-22 20:53:48.000974,0.6386992429997917,0.17917773127555847,0.1643645167350769,-1.252272605895996,-1.1720240116119385,extension
2024-11-22 20:53:48.006924,0.6454595180002798,0.1617518663406372,0.1466394066810608,-1.4077045917510986,-1.2731794118881226,extension
2024-11-22 20:53:48.012793,0.651204167999822,0.14954200387001038,0.13486343622207642,-0.5799987316131592,-0.11860010027885437,extension
2024-11-22 20:53:48.019885,0.6578055950003545,0.1381923258304596,0.12318581342697144,-0.6046110987663269,-0.5414412617683411,extension
2024-11-22 20:53:48.026687,0.6653737779997755,0.12172511219978333,0.10846984386444092,-0.7564080953598022,-0.6334034204483032,extension
2024-11-22 20:53:48.030772,0.6697315510000408,0.1108236312866211,0.09806138277053833,-0.07395979017019272,0.004670227877795696,extension
2024-11-22 20:53:48.036017,0.6747491429996444,0.10270816087722778,0.08952158689498901,0.11798243224620819,0.18329225480556488,extension
2024-11-22 20:53:48.042368,0.680692621000162,0.0915040671825409,0.07819569110870361,-0.01351896021515131,0.012685473076999187,extension
2024-11-22 20:53:48.049986,0.6885231879996354,0.07449476420879364,0.061720311641693115,-0.15338794887065887,-0.021414652466773987,flight
2024-11-22 20:53:48.056263,0.6947728819995973,0.0625712126493454,0.04973185062408447,-0.016665183007717133,-0.001025534700602293,flight
2024-11-22 20:53:48.061482,0.7005656600003931,0.04850645363330841,0.03501087427139282,0.44909411668777466,0.6961346864700317,flight
2024-11-22 20:53:48.067883,0.7066710050003167,0.03671596944332123,0.023868083953857422,1.175414800643921,1.2662346363067627,flight
2024-11-22 20:53:48.073227,0.7118606679996446,0.029075071215629578,0.017266690731048584,0.6986292004585266,0.665741503238678,flight
2024-11-22 20:53:48.077668,0.716627969000001,0.02926771342754364,0.019887566566467285,0.5437230467796326,0.49671563506126404,flight
2024-11-22 20:53:48.083195,0.721974942000088,0.029624924063682556,0.025606274604797363,0.01789727993309498,-0.07172413170337677,flight
2024-11-22 20:53:48.089629,0.7285969429995021,0.0358298122882843,0.03495711088180542,0.002999921329319477,-0.47242262959480286,flight
2024-11-22 20:53:48.096596,0.7346853629996986,0.042944565415382385,0.04061710834503174,-0.45754846930503845,-0.7047629952430725,flight
2024-11-22 20:53:48.103915,0.7421403819998886,0.046649470925331116,0.04224461317062378,-0.511364758014679,-0.3595350980758667,flight
2024-11-22 20:53:48.109878,0.7481698579995282,0.04675284028053284,0.03920459747314453,-0.26901134848594666,-0.12839066982269287,flight
2024-11-22 20:53:48.116399,0.7543624800000543,0.046752914786338806,0.03431123495101929,-0.08487268537282944,0.014828682877123356,flight
2024-11-22 20:53:48.122783,0.7604885840000861,0.043813616037368774,0.028237879276275635,-0.05602520704269409,0.30732402205467224,flight
2024-11-22 20:53:48.130743,0.7683663159996286,0.03866991400718689,0.02374565601348877,0.013974549248814583,0.4245399236679077,flight
2024-11-22 20:53:48.137860,0.776018108000244,0.03585405647754669,0.021864235401153564,0.2130248099565506,0.19545944035053253,flight
2024-11-22 20:53:48.144569,0.7824522419996356,0.035866424441337585,0.023178040981292725,0.12118633091449738,0.08633022010326385,flight
2024-11-22 20:53:48.150067,0.7889661339995655,0.0358627587556839,0.026198506355285645,0.020219089463353157,-0.003695936407893896,flight
2024-11-22 20:53:48.155349,0.7937497310003891,0.03585082292556763,0.029225409030914307,0.003018598072230816,-0.24884459376335144,flight
2024-11-22 20:53:48.160315,0.7991069449999486,0.03624865412712097,0.031092822551727295,-0.009084771387279034,-0.2796439826488495,flight
2024-11-22 20:53:48.164701,0.8034802740003215,0.036336272954940796,0.03151106834411621,-0.027466000989079475,-0.16909101605415344,flight
2024-11-22 20:53:48.169117,0.8078366950003328,0.03632114827632904,0.030997395515441895,-0.024941205978393555,-0.06426584720611572,flight
2024-11-22 20:53:48.173494,0.8124181490002229,0.03631564974784851,0.03001457452774048,-0.0462358184158802,-0.01537540927529335,flight
2024-11-22 20:53:48.177704,0.8166520730001139,0.036312878131866455,0.02887672185897827,-0.04206276312470436,-0.003636939451098442,flight
2024-11-22 20:53:48.182161,0.8210878629997751,0.03631572425365448,0.027918994426727295,-0.046239789575338364,0.04179199039936066,flight
2024-11-22 20:53:48.186543,0.8254823950001082,0.036316126585006714,0.02723938226699829,-0.04152471944689751,0.06873078644275665,flight
2024-11-22 20:53:48.190865,0.8296344319996933,0.03632074594497681,0.02693915367126465,-0.045426543802022934,0.05580783635377884,flight
2024-11-22 20:53:48.195317,0.8340311299998575,0.03631614148616791,0.02688431739807129,-0.023564649745821953,0.05737272650003433,flight
2024-11-22 20:53:48.199461,0.8383698110001205,0.036314576864242554,0.026875853538513184,-0.0293768048286438,0.017760520800948143,flight
2024-11-22 20:53:48.205333,0.8430575029997271,0.03631572425365448,0.026874244213104248,-0.04229172691702843,0.006016243249177933,flight
2024-11-22 20:53:48.211829,0.8501452150003388,0.03632804751396179,0.02693307399749756,-0.03493587300181389,0.008560482412576675,flight
2024-11-22 20:53:48.218261,0.8566930509996382,0.036315858364105225,0.02694946527481079,-0.0365159772336483,-0.019353380426764488,flight
2024-11-22 20:53:48.224274,0.8627406939995126,0.036320820450782776,0.029279768466949463,-0.2134150266647339,-0.10747192800045013,flight
2024-11-22 20:53:48.230347,0.8685559349996765,0.04546058177947998,0.04264378547668457,-0.033739231526851654,-0.1690625101327896,flight
2024-11-22 20:53:48.235339,0.8742268449996118,0.057392418384552,0.053340256214141846,-0.6659033298492432,-1.1601810455322266,flight
2024-11-22 20:53:48.240746,0.8794793950000894,0.06430140137672424,0.05909538269042969,-1.1683241128921509,-1.0464136600494385,flight
2024-11-22 20:53:48.245277,0.8842558440001085,0.06989692151546478,0.06452280282974243,-0.6814861297607422,-0.5845994353294373,flight
2024-11-22 20:53:48.249975,0.8884344179996333,0.07537710666656494,0.0710303783416748,-0.7322178483009338,-0.6691877245903015,flight
2024-11-22 20:53:48.257133,0.8950993059997927,0.08148893713951111,0.07675737142562866,-0.7420639991760254,-0.8371337652206421,flight
2024-11-22 20:53:48.262948,0.9013354629996684,0.09038224816322327,0.08479970693588257,-0.5964735150337219,-0.5309584736824036,flight
2024-11-22 20:53:48.269028,0.907239997999568,0.09778366982936859,0.09207278490066528,-0.9318248629570007,-0.902922511100769,flight
2024-11-22 20:53:48.273442,0.9124157160003961,0.10470134019851685,0.09898930788040161,-0.8166447877883911,-0.7626112699508667,flight
2024-11-22 20:53:48.278789,0.917595564000294,0.10950714349746704,0.10446608066558838,-1.0534372329711914,-0.9842567443847656,flight
2024-11-22 20:53:48.283718,0.9225390459996561,0.1151132881641388,0.1100206971168518,-0.6382477283477783,-0.7236157059669495,flight
2024-11-22 20:53:48.287857,0.9268477839996194,0.12082710862159729,0.11487817764282227,-0.8191768527030945,-0.8317728638648987,flight
2024-11-22 20:53:48.292772,0.9310523940002895,0.1250133514404297,0.11918604373931885,-0.9314727187156677,-0.8528668880462646,flight
2024-11-22 20:53:48.297549,0.936538271000245,0.13061708211898804,0.12467062473297119,-0.6896241903305054,-0.7224758267402649,flight
2024-11-22 20:53:48.301626,0.940593440000157,0.1351570188999176,0.12912136316299438,-0.9050770998001099,-0.8921722173690796,compression
2024-11-22 20:53:48.305863,0.9448103459999402,0.13919273018836975,0.1332336664199829,-0.056288622319698334,-0.019558999687433243,compression
2024-11-22 20:53:48.310062,0.9489897719995497,0.14420238137245178,0.13846725225448608,-0.0004556518979370594,-0.0013025393709540367,compression
2024-11-22 20:53:48.314431,0.9532868799997232,0.14838775992393494,0.14317798614501953,-0.037006981670856476,-0.03646170720458031,compression
2024-11-22 20:53:48.318570,0.9575106189995495,0.15397539734840393,0.14865773916244507,-0.08195973932743073,-0.08148819208145142,compression
2024-11-22 20:53:48.329039,0.9666108049996183,0.15857121348381042,0.15344852209091187,-0.143212229013443,-0.13080757856369019,compression
2024-11-22 20:53:48.336469,0.97419289499976,0.17320749163627625,0.16846483945846558,-0.04843776673078537,-0.030786892399191856,compression
2024-11-22 20:53:48.343930,0.9818305400003737,0.18357795476913452,0.17801862955093384,-0.20599135756492615,-0.23485170304775238,compression
2024-11-22 20:53:48.350296,0.9885070950003865,0.19537538290023804,0.18885362148284912,-0.1353132277727127,-0.14617694914340973,compression
2024-11-22 20:53:48.357104,0.9954462360001344,0.20478811860084534,0.19854044914245605,-0.2622319161891937,-0.251600056886673,compression
2024-11-22 20:53:48.361630,1.0005645849996654,0.21710774302482605,0.20976614952087402,-0.19845262169837952,-0.1694488823413849,compression
2024-11-22 20:53:48.367116,1.0054887349997443,0.22531628608703613,0.21841824054718018,-0.41286179423332214,-0.3629431128501892,compression
2024-11-22 20:53:48.371294,1.0102330359995904,0.23672351241111755,0.2292405068874359,-0.18423493206501007,-0.21198686957359314,compression
2024-11-22 20:53:48.375718,1.0146689189996323,0.24548494815826416,0.23783394694328308,-0.38272982835769653,-0.37645989656448364,compression
2024-11-22 20:53:48.379902,1.0188482329995168,0.2546573579311371,0.2466726154088974,-0.30401062965393066,-0.24834030866622925,compression
2024-11-22 20:53:48.385374,1.024261593999654,0.2674090266227722,0.2585432529449463,-0.2756557762622833,-0.3038625717163086,compression
2024-11-22 20:53:48.389624,1.0285610720002296,0.2780473232269287,0.2686904966831207,-0.3751087486743927,-0.32924240827560425,compression
2024-11-22 20:53:48.393903,1.0328203850003774,0.2899247705936432,0.28023114800453186,-0.37305229902267456,-0.36989718675613403,compression
2024-11-22 20:53:48.398295,1.037235693999719,0.3030993342399597,0.2928798198699951,-0.4652750492095947,-0.4291430711746216,compression
2024-11-22 20:53:48.402760,1.0416998540003988,0.31690123677253723,0.30628111958503723,-0.4710156321525574,-0.4812813699245453,compression
2024-11-22 20:53:48.407209,1.0460834969999269,0.331267774105072,0.3206975758075714,-0.4682995080947876,-0.49318408966064453,compression
2024-11-22 20:53:48.411454,1.0503891779999321,0.34897109866142273,0.3352425992488861,-0.5526694059371948,-0.5001986026763916,compression
2024-11-22 20:53:48.416027,1.0547552289999658,0.36760568618774414,0.35384926199913025,-0.6662046313285828,-0.589128315448761,compression
2024-11-22 20:53:48.422319,1.0591305389998524,0.38841140270233154,0.37522855401039124,-0.6651409268379211,-0.6576225161552429,extension
2024-11-22 20:53:48.428240,1.0657746130000305,0.39996278285980225,0.39095693826675415,-1.403613567352295,-1.6338672637939453,extension
2024-11-22 20:53:48.434749,1.072375632999865,0.39972347021102905,0.3890886902809143,-1.78263258934021,-1.4547992944717407,extension
2024-11-22 20:53:48.441104,1.0788222109995331,0.39463138580322266,0.3728681802749634,-1.652195692062378,-1.6215498447418213,extension
2024-11-22 20:53:48.447002,1.0854244720003408,0.3710697293281555,0.35213685035705566,-1.9635521173477173,-1.6534764766693115,extension
2024-11-22 20:53:48.452643,1.090845146999527,0.35101062059402466,0.33283141255378723,-1.777724266052246,-1.5772550106048584,extension
2024-11-22 20:53:48.458734,1.0972876699997869,0.33645397424697876,0.31685951352119446,-1.8004872798919678,-1.6095296144485474,extension
2024-11-22 20:53:48.464245,1.10311831800027,0.31713101267814636,0.29920387268066406,-1.8444602489471436,-1.6054069995880127,extension
2024-11-22 20:53:48.469787,1.1086298620002708,0.3025900721549988,0.2848891317844391,-1.784688949584961,-1.642555832862854,extension
2024-11-22 20:53:48.475471,1.1144578249995902,0.28811952471733093,0.2699935734272003,-1.766504168510437,-1.5757275819778442,extension
2024-11-22 20:53:48.481802,1.1200934030002827,0.2728700339794159,0.25523483753204346,-1.715254306793213,-1.6482967138290405,extension
2024-11-22 20:53:48.489032,1.1269555279995984,0.2578304708003998,0.23923958837985992,-1.8316856622695923,-1.611286997795105,extension
2024-11-22 20:53:48.494778,1.1328868399996281,0.24160584807395935,0.2239687293767929,-1.8151171207427979,-1.633412480354309,extension
2024-11-22 20:53:48.500728,1.1388806320001095,0.22837701439857483,0.21076935529708862,-1.414751648902893,-1.2424994707107544,extension
