Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-21 20:40:38.300378,0.24314324200167903,0.05096432566642761,0.04376518726348877,-0.11991339176893234,-0.11063110828399658,flight
2024-11-21 20:40:38.306654,0.24957608000113396,0.050939977169036865,0.040728986263275146,-0.04709193855524063,-0.007136906962841749,flight
2024-11-21 20:40:38.312927,0.2558236990007572,0.050874412059783936,0.03772783279418945,-0.036845456808805466,0.13357320427894592,flight
2024-11-21 20:40:38.318859,0.2619264880013361,0.04988953471183777,0.03532916307449341,-0.03975559026002884,0.18888235092163086,flight
2024-11-21 20:40:38.324255,0.26707155800067994,0.04875105619430542,0.03430908918380737,-0.024016782641410828,0.17063410580158234,flight
2024-11-21 20:40:38.329350,0.2722417200002383,0.04832544922828674,0.034187376499176025,0.03133020177483559,0.06534633040428162,flight
2024-11-21 20:40:38.335768,0.27760434100127895,0.048248693346977234,0.0347866415977478,0.013765241950750351,0.028694981709122658,flight
2024-11-21 20:40:38.341539,0.28452779700091924,0.048240721225738525,0.035709381103515625,0.006515132263302803,0.0014588534832000732,flight
2024-11-21 20:40:38.346745,0.28975171700039937,0.04823508858680725,0.03612983226776123,-0.016497252508997917,-0.026986610144376755,flight
2024-11-21 20:40:38.352026,0.2950241360013024,0.0482514351606369,0.0361250638961792,-0.018177814781665802,-0.0731687918305397,flight
2024-11-21 20:40:38.357299,0.30031418399994436,0.048246756196022034,0.03592371940612793,-0.030102716758847237,-0.0400102436542511,flight
2024-11-21 20:40:38.362882,0.3058290050012147,0.04821644723415375,0.03575164079666138,-0.03708357363939285,-0.013599265366792679,flight
2024-11-21 20:40:38.368392,0.3112174400012009,0.0478484183549881,0.03560382127761841,-0.04122789204120636,-0.02682694047689438,flight
2024-11-21 20:40:38.373690,0.31647317500028294,0.04774917662143707,0.03557997941970825,-0.03415418788790703,-0.016003023833036423,flight
2024-11-21 20:40:38.379080,0.3220506790003128,0.04772847890853882,0.03560149669647217,-0.030763112008571625,-0.012075094506144524,flight
2024-11-21 20:40:38.384467,0.32745816900023783,0.0477176308631897,0.035603106021881104,-0.02966221049427986,-0.0138294892385602,flight
2024-11-21 20:40:38.390800,0.3334574610016716,0.047707751393318176,0.03562074899673462,-0.024872248992323875,-0.010999426245689392,flight
2024-11-21 20:40:38.396986,0.33985337300146057,0.04768672585487366,0.03562891483306885,-0.03534950315952301,-0.010351883247494698,flight
2024-11-21 20:40:38.402686,0.3453992860013386,0.04766818881034851,0.03564167022705078,-0.02446310967206955,-0.012175356969237328,flight
2024-11-21 20:40:38.408627,0.351385060001121,0.04765722155570984,0.03560233116149902,-0.11640042066574097,-0.16631294786930084,flight
2024-11-21 20:40:38.414729,0.35764145700159133,0.04847131669521332,0.04508084058761597,-0.04807128757238388,-0.05450814217329025,flight
2024-11-21 20:40:38.422033,0.3643846949998988,0.06117653846740723,0.057671189308166504,-0.07414720952510834,-0.7639697790145874,flight
2024-11-21 20:40:38.428547,0.3714753140011453,0.07524245977401733,0.06867557764053345,-0.761889636516571,-0.8390247225761414,flight
2024-11-21 20:40:38.434096,0.37700354200023867,0.08083167672157288,0.07480448484420776,-1.1976017951965332,-0.9803382754325867,flight
2024-11-21 20:40:38.440452,0.38352752500031784,0.08680713176727295,0.08225971460342407,-0.5857735276222229,-0.5431388020515442,flight
2024-11-21 20:40:38.445841,0.3888065370010736,0.09661325812339783,0.0904465913772583,-0.5421908497810364,-0.7010890245437622,flight
2024-11-21 20:40:38.451506,0.3943634679999377,0.10480353236198425,0.0979224443435669,-0.9850098490715027,-0.8122968673706055,flight
2024-11-21 20:40:38.456838,0.39963557200098876,0.11022979021072388,0.10379713773727417,-0.8106122612953186,-0.7446080446243286,flight
2024-11-21 20:40:38.462279,0.40524228000140283,0.11680534482002258,0.11022549867630005,-0.5879008173942566,-0.6683784127235413,flight
2024-11-21 20:40:38.468289,0.4109374300005584,0.12410813570022583,0.11664944887161255,-0.6740849614143372,-0.6993076205253601,flight
2024-11-21 20:40:38.474168,0.4170820890012692,0.1305365264415741,0.12373989820480347,-0.7492398619651794,-0.6737989783287048,flight
2024-11-21 20:40:38.481218,0.4233187830013776,0.13673222064971924,0.13030248880386353,-0.7063843011856079,-0.7659422755241394,flight
2024-11-21 20:40:38.486621,0.4295682170013606,0.14586076140403748,0.13844764232635498,-0.580032467842102,-0.5780614614486694,flight
2024-11-21 20:40:38.492145,0.4351446290002059,0.15255683660507202,0.14464342594146729,-0.9816528558731079,-0.915501594543457,compression
2024-11-21 20:40:38.498023,0.4408311870010948,0.1589173972606659,0.15142595767974854,-0.056408654898405075,-0.018478484824299812,compression
2024-11-21 20:40:38.503605,0.44656626200048777,0.16746032238006592,0.15956491231918335,-0.03134578838944435,-0.041971687227487564,compression
2024-11-21 20:40:38.510610,0.45300095200036594,0.17556029558181763,0.1682620644569397,-0.13370302319526672,-0.13328444957733154,compression
2024-11-21 20:40:38.516539,0.45951925000008487,0.18465614318847656,0.17698973417282104,-0.11928689479827881,-0.11023126542568207,compression
2024-11-21 20:40:38.522041,0.4651958820013533,0.19278353452682495,0.1853225827217102,-0.2095315009355545,-0.15718233585357666,compression
2024-11-21 20:40:38.528101,0.4708891070004029,0.20154708623886108,0.19376671314239502,-0.20502471923828125,-0.18111644685268402,compression
2024-11-21 20:40:38.533932,0.4768286590006028,0.21097269654273987,0.20274895429611206,-0.14886915683746338,-0.1850336790084839,compression
2024-11-21 20:40:38.540376,0.482638029001464,0.2225213646888733,0.21348649263381958,-0.18184858560562134,-0.1964900940656662,compression
2024-11-21 20:40:38.546924,0.4897293890007859,0.23482868075370789,0.22600257396697998,-0.2424013614654541,-0.25207629799842834,compression
2024-11-21 20:40:38.552642,0.49570738500005973,0.24868997931480408,0.23893509805202484,-0.2573825716972351,-0.2492121160030365,compression
2024-11-21 20:40:38.558024,0.5010530430008657,0.26034948229789734,0.25071844458580017,-0.36073926091194153,-0.36416396498680115,compression
2024-11-21 20:40:38.563290,0.506277296000917,0.27388840913772583,0.2625768780708313,-0.3187940716743469,-0.2941596210002899,compression
2024-11-21 20:40:38.568676,0.5116302500009624,0.28890669345855713,0.2770419716835022,-0.3637048602104187,-0.3274241089820862,compression
2024-11-21 20:40:38.573963,0.5167248220004694,0.30450621247291565,0.29242146015167236,-0.4423019587993622,-0.4222649931907654,compression
2024-11-21 20:40:38.579315,0.5221457370007556,0.32082587480545044,0.30821990966796875,-0.43950435519218445,-0.47909849882125854,compression
2024-11-21 20:40:38.584820,0.5277617040010227,0.340236634016037,0.3268839120864868,-0.5042494535446167,-0.45872604846954346,compression
2024-11-21 20:40:38.590504,0.5331481950015586,0.36371171474456787,0.3497884273529053,-0.6025081276893616,-0.52241051197052,compression
2024-11-21 20:40:38.596496,0.5388067530002445,0.389745831489563,0.37565964460372925,-0.6886611580848694,-0.7348227500915527,extension
2024-11-21 20:40:38.601985,0.5445971790013573,0.4001781940460205,0.3942454159259796,-1.5911779403686523,-1.461114525794983,extension
2024-11-21 20:40:38.608304,0.5503902350010321,0.3999139070510864,0.3876212537288666,-1.7920840978622437,-1.6036070585250854,extension
2024-11-21 20:40:38.614590,0.556483209000362,0.39991652965545654,0.3816351294517517,-1.7370253801345825,-1.5545531511306763,extension
2024-11-21 20:40:38.620435,0.5633716660013306,0.3884425759315491,0.36863499879837036,-1.7815046310424805,-1.5337340831756592,extension
2024-11-21 20:40:38.627056,0.5698216140008299,0.3663913607597351,0.3433839678764343,-1.9923138618469238,-1.6559401750564575,extension
2024-11-21 20:40:38.633406,0.5759703290004836,0.3397304117679596,0.3206181526184082,-1.8621224164962769,-1.7782198190689087,extension
2024-11-21 20:40:38.639721,0.5824712200010254,0.32443955540657043,0.30573850870132446,-1.7787344455718994,-1.654621958732605,extension
2024-11-21 20:40:38.645648,0.588584120001542,0.30995702743530273,0.2915254533290863,-1.8955268859863281,-1.6504873037338257,extension
2024-11-21 20:40:38.651458,0.5942538640010753,0.29101863503456116,0.2738506495952606,-1.886902093887329,-1.7017866373062134,extension
2024-11-21 20:40:38.657161,0.6000193460004084,0.2755361497402191,0.25897765159606934,-1.7954217195510864,-1.6252048015594482,extension
2024-11-21 20:40:38.662493,0.6053719480005384,0.26371872425079346,0.24705615639686584,-1.8112239837646484,-1.579561471939087,extension
2024-11-21 20:40:38.667603,0.6106779590008955,0.2521892488002777,0.2353370040655136,-1.8121404647827148,-1.5954352617263794,extension
2024-11-21 20:40:38.675199,0.6177992440007074,0.23988312482833862,0.2218383550643921,-1.8961234092712402,-1.6102194786071777,extension
2024-11-21 20:40:38.682174,0.6249821199999133,0.22393310070037842,0.2062687873840332,-1.7494215965270996,-1.5877553224563599,extension
2024-11-21 20:40:38.687622,0.6306184020013461,0.20899561047554016,0.19279754161834717,-1.35596764087677,-1.2798073291778564,extension
2024-11-21 20:40:38.693467,0.6362254800005758,0.1976342499256134,0.18199610710144043,-1.0504564046859741,-0.9474443197250366,extension
2024-11-21 20:40:38.699034,0.6420171469999332,0.1860772669315338,0.17147845029830933,-1.2794225215911865,-1.1628384590148926,extension
2024-11-21 20:40:38.704358,0.6473403050003981,0.17483064532279968,0.16098690032958984,-1.0617427825927734,-0.9819931387901306,extension
2024-11-21 20:40:38.709798,0.6527503140005138,0.16443103551864624,0.14935755729675293,-0.8632051944732666,-0.782499372959137,extension
2024-11-21 20:40:38.715053,0.6580439910012501,0.1539614200592041,0.13903647661209106,-0.8467814922332764,-0.5754437446594238,extension
2024-11-21 20:40:38.720698,0.6635169250002946,0.14347544312477112,0.1287863850593567,-0.7099339962005615,-0.5899284482002258,extension
2024-11-21 20:40:38.725948,0.6687124560012307,0.13352751731872559,0.11907494068145752,-0.6316824555397034,-0.4855750501155853,extension
2024-11-21 20:40:38.731931,0.6748752630010131,0.12303254008293152,0.10914301872253418,-0.46058136224746704,-0.327731728553772,extension
2024-11-21 20:40:38.737364,0.680235754000023,0.11139777302742004,0.09801912307739258,-0.3959912359714508,-0.3287517726421356,extension
2024-11-21 20:40:38.743702,0.686637407001399,0.09916375577449799,0.08594942092895508,-0.03749743849039078,-0.008196313865482807,extension
2024-11-21 20:40:38.749361,0.6922765400013304,0.08656245470046997,0.07374173402786255,-0.031499672681093216,-0.00856238417327404,extension
2024-11-21 20:40:38.756923,0.6997810390002996,0.07487757503986359,0.06258785724639893,0.038024336099624634,0.30101320147514343,flight
2024-11-21 20:40:38.762871,0.705584835000991,0.06193053722381592,0.04897749423980713,0.04375668242573738,0.055098287761211395,flight
2024-11-21 20:40:38.768909,0.7117524190016411,0.051710307598114014,0.03838855028152466,0.8913678526878357,1.0268731117248535,flight
2024-11-21 20:40:38.775830,0.7187781690008705,0.04444403946399689,0.031838297843933105,0.6867763996124268,0.7002457976341248,flight
2024-11-21 20:40:38.782275,0.724827385000026,0.043175697326660156,0.032975077629089355,0.3778272271156311,0.33529138565063477,flight
2024-11-21 20:40:38.788085,0.7311618920011824,0.043251991271972656,0.03847426176071167,0.05379914864897728,-0.012377165257930756,flight
2024-11-21 20:40:38.793896,0.7364431990008597,0.045920953154563904,0.04447042942047119,0.009347363375127316,-0.4757230579853058,flight
2024-11-21 20:40:38.800138,0.7432087330016657,0.051195383071899414,0.049010515213012695,-0.10328559577465057,-0.5049628019332886,flight
2024-11-21 20:40:38.805193,0.7482698420008091,0.05404654145240784,0.051158905029296875,-0.4052984118461609,-0.34789788722991943,flight
2024-11-21 20:40:38.810371,0.7534287640010007,0.054342031478881836,0.05074334144592285,-0.26017433404922485,-0.19785600900650024,flight
2024-11-21 20:40:38.815408,0.7584568550009863,0.05432097613811493,0.049097657203674316,-0.0779532939195633,-0.04222234711050987,flight
2024-11-21 20:40:38.820646,0.7636540160001459,0.054311975836753845,0.0465206503868103,-0.06757058203220367,0.026221131905913353,flight
2024-11-21 20:40:38.826210,0.7691531150012452,0.05429716408252716,0.04411935806274414,-0.06303593516349792,0.14687524735927582,flight
2024-11-21 20:40:38.831853,0.7747406380003667,0.05354778468608856,0.04240792989730835,-0.05323247238993645,0.1651783585548401,flight
2024-11-21 20:40:38.838190,0.780337624000822,0.05278654396533966,0.04135531187057495,-0.026134075596928596,0.10073747485876083,flight
2024-11-21 20:40:38.844331,0.787306209000235,0.051891520619392395,0.041255176067352295,-0.009386293590068817,0.04246152192354202,flight
2024-11-21 20:40:38.849811,0.7927440500006924,0.05175119638442993,0.04174458980560303,0.038878150284290314,0.021801866590976715,flight
2024-11-21 20:40:38.855251,0.7982587790011166,0.05175040662288666,0.042369186878204346,0.005831712391227484,-0.013803347013890743,flight
2024-11-21 20:40:38.860872,0.8037519520003116,0.05174572765827179,0.04295462369918823,-0.02516927942633629,-0.048603881150484085,flight
2024-11-21 20:40:38.867367,0.8101886230015225,0.05174867808818817,0.04332691431045532,-0.03645230457186699,-0.07175953686237335,flight
2024-11-21 20:40:38.874360,0.8168250670005364,0.0517490953207016,0.043343961238861084,-0.02242225408554077,-0.06603728979825974,flight
2024-11-21 20:40:38.881427,0.8240927000006195,0.05170997977256775,0.04315131902694702,-0.05956480652093887,-0.034957025200128555,flight
2024-11-21 20:40:38.888086,0.8306814600000507,0.05134987831115723,0.04308897256851196,-0.05008910596370697,-0.025415465235710144,flight
2024-11-21 20:40:38.894731,0.8372946090003097,0.05116918683052063,0.04311716556549072,-0.07365530729293823,-0.02591692842543125,flight
2024-11-21 20:40:38.900867,0.8435136170010082,0.051080122590065,0.04319638013839722,-0.023158308118581772,-0.0487852469086647,flight
2024-11-21 20:40:38.907118,0.8500097680007457,0.05106906592845917,0.04327571392059326,-0.030343443155288696,-0.035901833325624466,flight
2024-11-21 20:40:38.912313,0.855331112001295,0.05105416476726532,0.04321771860122681,-0.029051873832941055,-0.03285136818885803,flight
2024-11-21 20:40:38.917476,0.8605730500003119,0.05107474327087402,0.04306536912918091,-0.038599226623773575,-0.024401070550084114,flight
2024-11-21 20:40:38.922702,0.8657299910009897,0.05106446146965027,0.04288548231124878,-0.03387780487537384,-0.02112288773059845,flight
2024-11-21 20:40:38.928101,0.8711486100000911,0.051040589809417725,0.04272979497909546,-0.042480334639549255,-0.030434994027018547,flight
2024-11-21 20:40:38.933182,0.8762262930013094,0.051046863198280334,0.042586445808410645,-0.04655914381146431,-0.02383267506957054,flight
2024-11-21 20:40:38.938709,0.8817082620007568,0.0511387437582016,0.047256529331207275,-0.0639682337641716,-0.04813367873430252,flight
2024-11-21 20:40:38.944007,0.8869716080007493,0.05714225769042969,0.05705016851425171,-0.0987783670425415,-0.4718558192253113,flight
2024-11-21 20:40:38.949162,0.8922068420015421,0.06819382309913635,0.06717950105667114,-0.5246704816818237,-0.963351309299469,flight
2024-11-21 20:40:38.955061,0.8980277310001838,0.0772843062877655,0.07472991943359375,-1.0274485349655151,-0.9523167610168457,flight
2024-11-21 20:40:38.960457,0.9032650019998982,0.08298863470554352,0.08019334077835083,-0.8872299790382385,-0.6369783878326416,flight
2024-11-21 20:40:38.965862,0.9086028460005764,0.09061335027217865,0.08781516551971436,-0.5864884853363037,-0.5643715858459473,flight
2024-11-21 20:40:38.972406,0.9154153409999708,0.09922412037849426,0.09682154655456543,-0.7385242581367493,-0.746036946773529,flight
2024-11-21 20:40:38.978345,0.9210194570005115,0.10753482580184937,0.10475492477416992,-0.7188056707382202,-0.7404038906097412,flight
2024-11-21 20:40:38.985799,0.928313293001338,0.11568590998649597,0.11300545930862427,-0.7774090766906738,-0.7346247434616089,flight
2024-11-21 20:40:38.991785,0.934789463000925,0.12466001510620117,0.12144297361373901,-0.6300541162490845,-0.6311622858047485,flight
2024-11-21 20:40:38.998404,0.9408839010011434,0.13209998607635498,0.12844794988632202,-0.896980881690979,-0.8318188190460205,flight
2024-11-21 20:40:39.004931,0.9474331430010352,0.13993239402770996,0.1360962986946106,-0.6462741494178772,-0.6327247619628906,flight
2024-11-21 20:40:39.011184,0.9541526780012646,0.14835774898529053,0.1445576548576355,-0.7385905981063843,-0.7202452421188354,compression
2024-11-21 20:40:39.017550,0.960511684001176,0.15613552927970886,0.15254491567611694,-0.0009337440133094788,-0.003989256918430328,compression
2024-11-21 20:40:39.024977,0.968068514001061,0.1649615466594696,0.16202425956726074,-0.014811716973781586,-0.0197468064725399,compression
2024-11-21 20:40:39.030567,0.9736333529999683,0.1760663092136383,0.17218893766403198,-0.09734604507684708,-0.1267796754837036,compression
2024-11-21 20:40:39.035629,0.9787300170009985,0.18321526050567627,0.17944538593292236,-0.27032527327537537,-0.2561381459236145,compression
2024-11-21 20:40:39.040755,0.9838164950015198,0.19011932611465454,0.18687736988067627,-0.14629504084587097,-0.17987366020679474,compression
2024-11-21 20:40:39.046734,0.9888104210003803,0.19862374663352966,0.19524544477462769,-0.16647233068943024,-0.1828538179397583,compression
2024-11-21 20:40:39.052718,0.9956978770005662,0.2101285457611084,0.2066231369972229,-0.15139970183372498,-0.1464860886335373,compression
2024-11-21 20:40:39.058529,1.001283104000322,0.21992570161819458,0.2167816162109375,-0.2563784718513489,-0.24718903005123138,compression
2024-11-21 20:40:39.063880,1.0066835020006693,0.23162758350372314,0.22724692523479462,-0.24768894910812378,-0.24540865421295166,compression
2024-11-21 20:40:39.069241,1.0122144150009262,0.24297773838043213,0.2380329966545105,-0.29279592633247375,-0.26778388023376465,compression
2024-11-21 20:40:39.074711,1.0176857740007108,0.25454816222190857,0.2494046539068222,-0.33536648750305176,-0.306115984916687,compression
2024-11-21 20:40:39.080065,1.0230513390015403,0.26745739579200745,0.26173052191734314,-0.2747252881526947,-0.3027653992176056,compression
2024-11-21 20:40:39.085084,1.0280987080004707,0.282047301530838,0.27543336153030396,-0.32322049140930176,-0.3910878896713257,compression
2024-11-21 20:40:39.090698,1.033622140001171,0.29780900478363037,0.2907278537750244,-0.4676918387413025,-0.4345511794090271,compression
2024-11-21 20:40:39.096141,1.039154182000857,0.31507787108421326,0.3077271580696106,-0.4375743567943573,-0.42691075801849365,compression
2024-11-21 20:40:39.102583,1.045032458001515,0.33509448170661926,0.3279496133327484,-0.48252663016319275,-0.5545040965080261,compression
2024-11-21 20:40:39.108518,1.051518535001378,0.3622590899467468,0.35464489459991455,-0.5074834823608398,-0.5079907178878784,compression
2024-11-21 20:40:39.116968,1.0584592320010415,0.39153188467025757,0.3851417899131775,-0.10004928708076477,-0.9558002948760986,extension
2024-11-21 20:40:39.124480,1.0659790260015143,0.40136826038360596,0.3924252986907959,-1.7726231813430786,-1.693855881690979,extension
2024-11-21 20:40:39.132247,1.0738561090001895,0.4013322591781616,0.3876602351665497,-1.7196197509765625,-1.5147480964660645,extension
2024-11-21 20:40:39.141004,1.0827953910011274,0.3884562849998474,0.37047120928764343,-1.819623589515686,-1.5564727783203125,extension
2024-11-21 20:40:39.148850,1.0914530490008474,0.3484118580818176,0.3309004604816437,-1.8008750677108765,-1.6915971040725708,extension
2024-11-21 20:40:39.155550,1.0986010180004087,0.32993045449256897,0.31054234504699707,-1.5253006219863892,-1.4433892965316772,extension
2024-11-21 20:40:39.160606,1.103684053001416,0.3158324360847473,0.29763737320899963,-1.823348879814148,-1.5961954593658447,extension
2024-11-21 20:40:39.166615,1.1089582500007964,0.30016809701919556,0.28300002217292786,-1.7980732917785645,-1.5978785753250122,extension
2024-11-21 20:40:39.171855,1.1149532449999242,0.2822847068309784,0.2665413022041321,-1.8596973419189453,-1.6694555282592773,extension
2024-11-21 20:40:39.176989,1.120022761000655,0.27124857902526855,0.25438734889030457,-1.5723210573196411,-1.6307040452957153,extension
2024-11-21 20:40:39.182268,1.1252326630001335,0.2598568797111511,0.24373288452625275,-1.9119564294815063,-1.58156418800354,extension
2024-11-21 20:40:39.187516,1.130501934001586,0.24801763892173767,0.23167073726654053,-1.7008302211761475,-1.6088765859603882,extension
2024-11-21 20:40:39.192667,1.1357401690002007,0.23526379466056824,0.21933603286743164,-1.782473087310791,-1.5709364414215088,extension
2024-11-21 20:40:39.198143,1.141036550001445,0.22382980585098267,0.20804554224014282,-1.442257285118103,-1.3414297103881836,extension
2024-11-21 20:40:39.203404,1.1463969300002645,0.21307140588760376,0.1976979374885559,-1.5610065460205078,-1.3680696487426758,extension
2024-11-21 20:40:39.208795,1.1515747770008602,0.20220375061035156,0.18683385848999023,-1.3821072578430176,-1.3067333698272705,extension
2024-11-21 20:40:39.215083,1.1573108339998726,0.19122257828712463,0.1758677363395691,-1.3072105646133423,-1.1206777095794678,extension
2024-11-21 20:40:39.221185,1.1639895730004355,0.17866414785385132,0.16332244873046875,-1.2406842708587646,-1.1211646795272827,extension
2024-11-21 20:40:39.227741,1.1706699610003852,0.1661672592163086,0.15110427141189575,-0.9637199640274048,-0.7484704256057739,extension
2024-11-21 20:40:39.233886,1.17668075200163,0.15368446707725525,0.1388101577758789,-0.8196797370910645,-0.7734135985374451,extension
2024-11-21 20:40:39.240937,1.1838866650014097,0.1398012936115265,0.12604403495788574,-0.6526327133178711,-0.5393400192260742,extension
2024-11-21 20:40:39.247487,1.1903702980016533,0.12841156125068665,0.11486464738845825,-0.49276816844940186,-0.4593110680580139,extension
2024-11-21 20:40:39.254381,1.1964221810012532,0.11534276604652405,0.1015632152557373,-0.46364086866378784,-0.3476814329624176,extension
2024-11-21 20:40:39.260885,1.2038568660009332,0.10104970633983612,0.08701735734939575,-0.19689489901065826,-0.09118534624576569,extension
2024-11-21 20:40:39.267166,1.2101393180000741,0.08726850152015686,0.0745704174041748,0.017010711133480072,0.05783505365252495,extension
2024-11-21 20:40:39.272517,1.2155773440008488,0.07434798777103424,0.06228816509246826,0.13568229973316193,0.24153125286102295,flight
2024-11-21 20:40:39.278533,1.2207314140014205,0.06452977657318115,0.05272608995437622,0.044059064239263535,0.04757894203066826,flight
2024-11-21 20:40:39.284540,1.227591372000461,0.052859336137771606,0.04063493013381958,0.6726564764976501,0.7154884934425354,flight
2024-11-21 20:40:39.290238,1.2328680500013434,0.0446283221244812,0.03313380479812622,0.9080944657325745,0.9430129528045654,flight
2024-11-21 20:40:39.295545,1.238539349000348,0.04081204533576965,0.030385136604309082,0.5673101544380188,0.48852041363716125,flight
2024-11-21 20:40:39.300824,1.2438410080012545,0.04091501235961914,0.03241199254989624,0.2044350653886795,0.14856763184070587,flight
2024-11-21 20:40:39.306315,1.2492335910010297,0.04096090793609619,0.03666478395462036,0.03057990036904812,-0.034963879734277725,flight
2024-11-21 20:40:39.311800,1.2548039480006992,0.0425959974527359,0.04150587320327759,0.007219389081001282,-0.38607457280158997,flight
