Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-22 21:00:25.698829,0.34042629599935026,0.3918456435203552,0.35827726125717163,0.0037832087837159634,-0.0028858575969934464,idle
2024-11-22 21:00:25.706360,0.34796453099988867,0.39184510707855225,0.3582551181316376,-0.007716999854892492,0.010766124352812767,idle
2024-11-22 21:00:25.713938,0.35552835799990135,0.39184999465942383,0.35827937722206116,0.00283287581987679,0.008587379939854145,idle
2024-11-22 21:00:25.721304,0.3628971709995312,0.3918522596359253,0.35826659202575684,0.0022401874884963036,-0.006111812777817249,idle
2024-11-22 21:00:25.728272,0.3698724169998968,0.3918576240539551,0.3582645654678345,-0.003749478841200471,0.003926614765077829,idle
2024-11-22 21:00:25.735379,0.3769838649996018,0.39184534549713135,0.3582780361175537,0.008862045593559742,-0.011999220587313175,idle
2024-11-22 21:00:25.740875,0.3824540679997881,0.3918471932411194,0.3582770824432373,-0.0037889908999204636,-0.0031534498557448387,idle
2024-11-22 21:00:25.748010,0.3896112180000273,0.3918459415435791,0.35827523469924927,-0.012697787955403328,0.0004432072164490819,idle
2024-11-22 21:00:25.753318,0.39493512799981545,0.3918393850326538,0.35825175046920776,0.0007238658145070076,-0.007426523603498936,idle
2024-11-22 21:00:25.760682,0.4022690899992085,0.3918461799621582,0.3582674264907837,0.02351682074368,-0.004651615861803293,idle
2024-11-22 21:00:25.766876,0.40846720399986225,0.3918456435203552,0.35826024413108826,0.010065635666251183,-0.009501590393483639,idle
2024-11-22 21:00:25.775345,0.41694075299983524,0.39184582233428955,0.35827308893203735,0.007438553497195244,0.0077078575268387794,idle
2024-11-22 21:00:25.782525,0.42412705099923187,0.3918457627296448,0.3582632839679718,0.023656653240323067,-0.0013666811864823103,idle
2024-11-22 21:00:25.789453,0.43101615099931223,0.3918547034263611,0.3582652807235718,0.008515994064509869,0.0035930736921727657,idle
2024-11-22 21:00:25.796195,0.4378005499993378,0.3918578624725342,0.358257532119751,0.005669793114066124,0.020417068153619766,idle
2024-11-22 21:00:25.802968,0.444560948999424,0.3918551206588745,0.3582736849784851,0.000791019294410944,0.00941677950322628,idle
2024-11-22 21:00:25.808443,0.45006146599916974,0.3918454051017761,0.3582650423049927,-0.0016826922073960304,0.008900046348571777,idle
2024-11-22 21:00:25.816442,0.4579233429994929,0.3918461203575134,0.3582689166069031,0.01261682529002428,-0.003277749288827181,idle
2024-11-22 21:00:25.821979,0.463588986999639,0.39184510707855225,0.3582693934440613,-0.01253117248415947,-0.001954267732799053,idle
2024-11-22 21:00:25.827885,0.4694938109996656,0.3918456435203552,0.35825660824775696,0.002443118952214718,0.001932196319103241,idle
2024-11-22 21:00:25.834220,0.4758308299997225,0.39187127351760864,0.3582622706890106,0.004324706271290779,-0.008625727146863937,idle
2024-11-22 21:00:25.840595,0.48220351399959327,0.3918457627296448,0.3582506775856018,0.00879044272005558,0.01186409406363964,idle
2024-11-22 21:00:25.846371,0.48796021199996176,0.39184635877609253,0.35825806856155396,-0.013042395934462547,-0.0019251732155680656,idle
2024-11-22 21:00:25.853402,0.49500327199984895,0.3918456435203552,0.35827457904815674,-0.0030503328889608383,-0.0040707276202738285,idle
2024-11-22 21:00:25.859114,0.5007254699994519,0.3918379545211792,0.3582671284675598,-0.015730034559965134,0.004551613703370094,idle
2024-11-22 21:00:25.864534,0.5061378219998005,0.3918454647064209,0.35826900601387024,0.012324580922722816,-0.007737714797258377,idle
2024-11-22 21:00:25.870585,0.512190661999739,0.3918456435203552,0.35825610160827637,0.0033424915745854378,0.015383700840175152,idle
2024-11-22 21:00:25.876708,0.5183207219997712,0.3918460011482239,0.3582584261894226,-0.005014416761696339,-0.005038401111960411,idle
2024-11-22 21:00:25.881594,0.5232089559995075,0.3918452858924866,0.3582671880722046,0.002755595138296485,-0.006982976570725441,idle
2024-11-22 21:00:25.886374,0.5279915249993792,0.3918457627296448,0.3582712411880493,-0.022776249796152115,0.005377527326345444,idle
2024-11-22 21:00:25.893254,0.5348543479994987,0.391845166683197,0.35827139019966125,-0.008769306354224682,-0.0035039763897657394,idle
2024-11-22 21:00:25.899274,0.5408142999995107,0.39184606075286865,0.3582446575164795,-0.0025449739769101143,-0.0022248863242566586,idle
2024-11-22 21:00:25.904331,0.5459456589996989,0.3918454647064209,0.35827136039733887,-0.005427908152341843,-0.012178747914731503,idle
2024-11-22 21:00:25.909765,0.5513827509994371,0.3918457627296448,0.3582705557346344,-0.019678445532917976,-0.005824596621096134,idle
2024-11-22 21:00:25.916882,0.5584397929997067,0.3918459415435791,0.3582625985145569,0.012525541707873344,0.0028421522583812475,idle
2024-11-22 21:00:25.926536,0.5680615219998799,0.3918454647064209,0.35826051235198975,-0.006733630783855915,-0.006265037227421999,idle
2024-11-22 21:00:25.936698,0.5782995909994497,0.3918534517288208,0.3582545220851898,0.011524894274771214,0.0017035657074302435,idle
2024-11-22 21:00:25.941821,0.5834405599998718,0.3918455243110657,0.3582626283168793,-0.005621291697025299,-0.002092717681080103,idle
2024-11-22 21:00:25.947864,0.5894513079992976,0.3918492794036865,0.3582777976989746,-0.0019527170807123184,0.007582522928714752,idle
2024-11-22 21:00:25.953994,0.5956032009999035,0.3918558359146118,0.35825878381729126,0.011511598713696003,-0.004931243602186441,idle
2024-11-22 21:00:25.961079,0.6026827419991605,0.3918454647064209,0.3582674264907837,0.005286125931888819,0.005561090540140867,idle
2024-11-22 21:00:25.966832,0.6084413279995715,0.3918457627296448,0.3582703471183777,-0.003348919562995434,0.011709587648510933,idle
2024-11-22 21:00:25.971975,0.6135904819993812,0.3918456435203552,0.35826539993286133,0.009423933923244476,-0.013679503463208675,idle
2024-11-22 21:00:25.978045,0.619647265999447,0.39185506105422974,0.3582596480846405,-0.0006923745386302471,0.007714405655860901,idle
2024-11-22 21:00:25.983466,0.6250796549993538,0.3918491005897522,0.35824280977249146,0.0038284356705844402,0.007633802480995655,idle
2024-11-22 21:00:25.988766,0.630381787999795,0.3918456435203552,0.35826122760772705,0.012411942705512047,-0.008404641412198544,idle
2024-11-22 21:00:25.994371,0.6359713219999321,0.3918517231941223,0.35826820135116577,-0.01099593099206686,0.006615267135202885,idle
2024-11-22 21:00:25.999886,0.6414871169999969,0.3918454647064209,0.3582756519317627,0.02194797806441784,-0.00894351489841938,idle
2024-11-22 21:00:26.004781,0.6463973499994609,0.3918457627296448,0.3582642674446106,0.009894740767776966,0.01169185247272253,idle
2024-11-22 21:00:26.010252,0.651863145999414,0.39184558391571045,0.35827749967575073,0.006386281922459602,0.0008666957728564739,idle
2024-11-22 21:00:26.016794,0.6584098639996228,0.39185279607772827,0.35827428102493286,0.009355607442557812,0.0032835425809025764,idle
2024-11-22 21:00:26.021246,0.662861532999159,0.3918454647064209,0.3582645654678345,0.0041287364438176155,0.003352547064423561,idle
2024-11-22 21:00:26.025083,0.6667113059993426,0.3918456435203552,0.35827356576919556,-0.004019329324364662,0.005127789452672005,idle
2024-11-22 21:00:26.029481,0.6710941239998647,0.39183342456817627,0.35826051235198975,0.0003050565719604492,0.0037406946066766977,idle
2024-11-22 21:00:26.034050,0.6756756229997336,0.3918459415435791,0.3582760989665985,0.0014507714658975601,-0.005746147595345974,idle
2024-11-22 21:00:26.038038,0.6796617829995739,0.391845166683197,0.3582685589790344,0.00807916559278965,-0.004295687191188335,idle
2024-11-22 21:00:26.042174,0.6837794579996626,0.3918459415435791,0.3582666516304016,0.016071882098913193,-0.009136544540524483,idle
2024-11-22 21:00:26.046160,0.6877849129996321,0.3918457627296448,0.3582689166069031,-0.013299678452312946,-0.0017292066477239132,idle
2024-11-22 21:00:26.050029,0.6916520559998389,0.3918454051017761,0.35827362537384033,-0.0017780223861336708,-0.015503620728850365,idle
2024-11-22 21:00:26.054851,0.6964790509991872,0.39184635877609253,0.3582434356212616,0.010605732910335064,0.005678022745996714,idle
2024-11-22 21:00:26.059397,0.7010110689998328,0.3918454647064209,0.35826727747917175,0.004828879609704018,0.012278870679438114,idle
2024-11-22 21:00:26.064305,0.7059183399996982,0.3918483853340149,0.3582766056060791,-0.011097151786088943,-0.007709234952926636,idle
2024-11-22 21:00:26.069023,0.7106380399991394,0.39184534549713135,0.3582594394683838,0.017195073887705803,0.001955294981598854,idle
2024-11-22 21:00:26.073707,0.7153328509994026,0.3918394446372986,0.35827672481536865,0.0010798471048474312,-0.0002841465175151825,idle
2024-11-22 21:00:26.077961,0.7195705059993998,0.39184677600860596,0.35824131965637207,0.005923114251345396,0.00594724714756012,idle
2024-11-22 21:00:26.082280,0.7238986949996615,0.3918456435203552,0.35827645659446716,-0.007655354216694832,-0.011887820437550545,idle
2024-11-22 21:00:26.087414,0.7290263869999762,0.3918456435203552,0.35826873779296875,0.003849593922495842,-0.00920700840651989,idle
2024-11-22 21:00:26.092986,0.7333792419995007,0.3918456435203552,0.35826241970062256,0.0133309755474329,0.008914634585380554,idle
2024-11-22 21:00:26.097722,0.7393448609991538,0.39184606075286865,0.35825109481811523,0.024172138422727585,0.004480110481381416,idle
2024-11-22 21:00:26.102273,0.7438934169995264,0.3918554186820984,0.3582726716995239,0.018751194700598717,0.005302852019667625,idle
2024-11-22 21:00:26.107103,0.7487219289996574,0.39184582233428955,0.3582700490951538,0.007481513544917107,-0.005049062427133322,idle
2024-11-22 21:00:26.111093,0.7527214219999223,0.3918457627296448,0.3582526445388794,-0.01298148836940527,-0.0025589701253920794,idle
2024-11-22 21:00:26.114871,0.7564875489997576,0.3918457627296448,0.35825467109680176,0.0008610021322965622,0.00440628919750452,idle
2024-11-22 21:00:26.118520,0.7601487889996861,0.3918468952178955,0.35827338695526123,0.003069983795285225,0.0015041655860841274,idle
2024-11-22 21:00:26.122257,0.7638695649993679,0.3918456435203552,0.3582648038864136,-0.007767786271870136,-0.0095216641202569,idle
2024-11-22 21:00:26.126549,0.7681758659991829,0.3918454647064209,0.35825538635253906,0.002478639828041196,-0.0030431998893618584,idle
2024-11-22 21:00:26.130827,0.7724494449994381,0.3918454051017761,0.35827553272247314,-0.0050933342427015305,0.008173605427145958,idle
2024-11-22 21:00:26.135309,0.7769369089992324,0.3918529748916626,0.3582650125026703,0.017275370657444,-0.0026061944663524628,idle
2024-11-22 21:00:26.139234,0.7808622369993827,0.39184582233428955,0.3582625091075897,-0.014836577698588371,0.00826751347631216,idle
2024-11-22 21:00:26.142442,0.7840702079993207,0.3918461203575134,0.35825589299201965,-0.005743513815104961,-0.0016776756383478642,idle
2024-11-22 21:00:26.145496,0.7871272759994099,0.3918449282646179,0.35827532410621643,0.009745273739099503,-0.011177239008247852,idle
2024-11-22 21:00:26.148404,0.7900329759995657,0.3918458819389343,0.3582521378993988,-0.0066160475835204124,-0.0010607005096971989,idle
2024-11-22 21:00:26.151646,0.7932744469999307,0.3918452262878418,0.3582715690135956,-0.02107604779303074,0.0009937286376953125,idle
2024-11-22 21:00:26.154716,0.7963468649995775,0.3918454647064209,0.3582448661327362,0.014357015490531921,-0.0013579847291111946,idle
2024-11-22 21:00:26.157937,0.7995653179996225,0.3918456435203552,0.3582731783390045,-0.023805461823940277,0.0004749315558001399,idle
2024-11-22 21:00:26.161232,0.8028636579992963,0.39184486865997314,0.3582667112350464,-0.012957524508237839,-0.013832547701895237,idle
2024-11-22 21:00:26.164424,0.8060551859998668,0.39185041189193726,0.3582778573036194,0.0056432029232382774,-0.008232383988797665,idle
2024-11-22 21:00:26.167125,0.8087547229997654,0.3918444514274597,0.3582476079463959,-0.017910297960042953,-0.007173117250204086,idle
2024-11-22 21:00:26.170443,0.812068877999991,0.39184850454330444,0.3582748770713806,0.0049559143371880054,0.004482644610106945,idle
2024-11-22 21:00:26.174423,0.8160531669991542,0.3918455243110657,0.35827022790908813,0.004479545168578625,-0.00028497830498963594,idle
2024-11-22 21:00:26.177172,0.8188045919996512,0.3918456435203552,0.358259916305542,-0.005311258137226105,-0.0006690071895718575,idle
2024-11-22 21:00:26.180453,0.8220828769999571,0.3918464183807373,0.35827475786209106,-0.010937977582216263,0.018809182569384575,idle
2024-11-22 21:00:26.183423,0.8250524649993167,0.3918456435203552,0.35824596881866455,-0.004289213102310896,0.00031811371445655823,idle
2024-11-22 21:00:26.186435,0.8280654959999083,0.3918456435203552,0.358271986246109,-0.004430361092090607,-0.010952334851026535,idle
2024-11-22 21:00:26.189781,0.8314105389999895,0.39184659719467163,0.3582548499107361,-0.01164937298744917,0.013162348419427872,idle
2024-11-22 21:00:26.193823,0.8354472339997301,0.3918452262878418,0.3582710027694702,0.0031960816122591496,-0.0006497018039226532,idle
2024-11-22 21:00:26.196955,0.8385832629992365,0.3918454051017761,0.3582661747932434,0.007725304923951626,0.01060347817838192,idle
2024-11-22 21:00:26.200309,0.8419379719998688,0.391838014125824,0.3582456707954407,-0.01571357622742653,-0.016065364703536034,idle
2024-11-22 21:00:26.203257,0.8448876529992049,0.3918461203575134,0.3582777678966522,0.002282368019223213,0.004518060013651848,idle
2024-11-22 21:00:26.206236,0.8478644809993057,0.3918456435203552,0.35825586318969727,-0.0009492544340901077,-0.00338278291746974,idle
2024-11-22 21:00:26.209885,0.8515102589999515,0.3918456435203552,0.35826385021209717,0.0018910851795226336,0.0024752463214099407,idle
2024-11-22 21:00:26.214637,0.8562675690000106,0.3918456435203552,0.35826727747917175,-0.0028643186669796705,0.015777936205267906,idle
2024-11-22 21:00:26.218491,0.8601169349994962,0.3918454647064209,0.3582560122013092,0.013085490092635155,0.003537926822900772,idle
2024-11-22 21:00:26.223084,0.8647112669996204,0.3918459415435791,0.35827240347862244,-0.010888553224503994,0.006030527409166098,idle
2024-11-22 21:00:26.226102,0.8677302609994513,0.3918454051017761,0.35826951265335083,-0.0020498796366155148,-0.014382254332304,idle
2024-11-22 21:00:26.229369,0.8710007309991852,0.3918456435203552,0.3582676649093628,0.012423155829310417,-0.0035407422110438347,idle
2024-11-22 21:00:26.232385,0.8740164479995656,0.3918333053588867,0.3582770824432373,0.0005332417786121368,-0.005459517240524292,idle
2024-11-22 21:00:26.235447,0.8770768669992322,0.3918461203575134,0.3582608699798584,0.017068233340978622,0.0043501220643520355,idle
2024-11-22 21:00:26.238564,0.880194561999815,0.3918457627296448,0.3582631051540375,-0.010883293114602566,-0.0005062483251094818,idle
2024-11-22 21:00:26.241330,0.8829617279998274,0.3918457627296448,0.35826218128204346,-0.008762607350945473,0.005072847940027714,idle
2024-11-22 21:00:26.244743,0.886363437,0.3918454647064209,0.35825833678245544,0.010308231227099895,-0.006317585706710815,idle
2024-11-22 21:00:26.248566,0.8901981729995896,0.3918454051017761,0.35823923349380493,0.01770870015025139,0.005182351917028427,idle
2024-11-22 21:00:26.252942,0.8945712139993702,0.3918456435203552,0.35825252532958984,0.020641515031456947,-0.009241152554750443,idle
2024-11-22 21:00:26.255964,0.8975942449997092,0.3918456435203552,0.3582668900489807,-0.016229379922151566,-0.004348334856331348,idle
2024-11-22 21:00:26.259014,0.9006442559993957,0.3918474316596985,0.3582773804664612,0.006204389035701752,0.011423885822296143,idle
2024-11-22 21:00:26.261853,0.9034859759995015,0.3918444514274597,0.358284592628479,0.02150651067495346,0.00435685133561492,idle
2024-11-22 21:00:26.264655,0.9062849559995811,0.3918473720550537,0.3582584261894226,-0.003755957819521427,0.007537166588008404,idle
