Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-21 06:41:43.125595,0.06083108300026652,0.3797779679298401,0.4266800880432129,0.0064896345138549805,-0.011968462727963924,idle
2024-11-21 06:41:43.129983,0.06537615199977154,0.37976187467575073,0.4266713857650757,0.005835296586155891,-0.02533695660531521,idle
2024-11-21 06:41:43.134510,0.06987888899948302,0.3797609210014343,0.4266520142555237,0.0030038831755518913,0.005111622624099255,idle
2024-11-21 06:41:43.139596,0.07467381799961004,0.37976574897766113,0.42667847871780396,0.0018005702877417207,-0.004575144499540329,idle
2024-11-21 06:41:43.144222,0.07948272799967526,0.37975984811782837,0.4266757369041443,-0.002188578713685274,-0.0029118512757122517,idle
2024-11-21 06:41:43.149033,0.08410586799982411,0.3797779083251953,0.4266747236251831,-0.010302573442459106,-0.002361847087740898,idle
2024-11-21 06:41:43.154379,0.08937275799962663,0.3797604441642761,0.4266941547393799,0.0032078279182314873,0.01981118693947792,idle
2024-11-21 06:41:43.158665,0.09412983699985489,0.37977445125579834,0.4266921281814575,0.0014677410945296288,0.01798802986741066,idle
2024-11-21 06:41:43.163093,0.09790078999958496,0.3797633647918701,0.4266776442527771,-0.008331983350217342,-0.005720057990401983,idle
2024-11-21 06:41:43.168097,0.1034047080001983,0.3797594904899597,0.42669031023979187,-0.004853398539125919,-0.013138631358742714,idle
2024-11-21 06:41:43.172149,0.10749909199967078,0.3797667622566223,0.4266820549964905,-0.01772327534854412,-0.007295876741409302,idle
2024-11-21 06:41:43.176832,0.11188309399949503,0.37976837158203125,0.42669278383255005,0.005925734061747789,0.0074553885497152805,idle
2024-11-21 06:41:43.181700,0.11649297500025568,0.37976038455963135,0.42668986320495605,0.0012481799349188805,0.005772928707301617,idle
2024-11-21 06:41:43.186036,0.12135473400030605,0.37977272272109985,0.4266859292984009,-0.0013518943451344967,0.009892446920275688,idle
2024-11-21 06:41:43.190424,0.12589524800023355,0.3797607421875,0.42669442296028137,-0.0018061194568872452,0.0023170607164502144,idle
2024-11-21 06:41:43.195097,0.13031656299972383,0.3797838091850281,0.42667895555496216,0.0008780327625572681,-0.0020810242276638746,idle
2024-11-21 06:41:43.199959,0.13533566699970834,0.3797725439071655,0.426675409078598,0.006457128562033176,0.0034672394394874573,idle
2024-11-21 06:41:43.204288,0.13967272599984426,0.37977689504623413,0.4266894459724426,-0.003238759934902191,-0.004564817529171705,idle
2024-11-21 06:41:43.208584,0.1438499400001092,0.37977510690689087,0.4266546964645386,0.0034424690529704094,0.008001464419066906,idle
2024-11-21 06:41:43.211944,0.14768124300007912,0.37976670265197754,0.42668697237968445,0.0007863468490540981,-0.002274918369948864,idle
2024-11-21 06:41:43.215358,0.1509904929998811,0.37977808713912964,0.42667943239212036,-0.016482802107930183,-0.003459509229287505,idle
2024-11-21 06:41:43.219000,0.15453736299969023,0.3797679543495178,0.42668408155441284,-0.011442771181464195,-0.005085420329123735,idle
2024-11-21 06:41:43.222235,0.15796271999988676,0.3797786235809326,0.426670104265213,0.004265571013092995,0.0172058567404747,idle
2024-11-21 06:41:43.225552,0.16108631099996273,0.37976300716400146,0.42669057846069336,0.0030641513876616955,0.011265377514064312,idle
2024-11-21 06:41:43.228960,0.1645834979999563,0.379761278629303,0.4266728162765503,0.009849118068814278,0.010449265129864216,idle
2024-11-21 06:41:43.232385,0.16809940700022707,0.3797680139541626,0.42669233679771423,-0.0020420297514647245,0.00812499225139618,idle
2024-11-21 06:41:43.235859,0.1714175079996494,0.3797772526741028,0.4266706109046936,-0.0024323544930666685,0.02211807295680046,idle
2024-11-21 06:41:43.239203,0.17472492500019143,0.37976884841918945,0.4266831874847412,0.002325521782040596,-0.00034016137942671776,idle
2024-11-21 06:41:43.242403,0.1781400419995407,0.3797799348831177,0.4266822636127472,0.017110319808125496,0.01887604594230652,idle
2024-11-21 06:41:43.246009,0.1816411359995982,0.3797754645347595,0.42669031023979187,0.004045597277581692,-0.004123487509787083,idle
2024-11-21 06:41:43.249567,0.18499980999968102,0.3797769546508789,0.42668089270591736,-0.008195798844099045,0.004884484689682722,idle
2024-11-21 06:41:43.252884,0.188685969999824,0.37976258993148804,0.4266747236251831,0.0009817415848374367,-0.01033926010131836,idle
2024-11-21 06:41:43.255977,0.19176460099970427,0.37976717948913574,0.42667052149772644,-0.002132468856871128,-0.004351858980953693,idle
2024-11-21 06:41:43.259126,0.19480058499993902,0.3797718286514282,0.4266819953918457,0.0038673290982842445,-0.01286945678293705,idle
2024-11-21 06:41:43.263897,0.19907807199979288,0.3797609806060791,0.4266916513442993,-0.0037871869280934334,0.012108060531318188,idle
2024-11-21 06:41:43.268548,0.2039062220001142,0.37978696823120117,0.42667901515960693,0.01749597117304802,0.012841367162764072,idle
2024-11-21 06:41:43.272709,0.20821611599967582,0.37976348400115967,0.42668694257736206,0.007475712336599827,-0.0041269841603934765,idle
2024-11-21 06:41:43.277084,0.212225170000238,0.3797595500946045,0.42667365074157715,0.012845704331994057,0.00010024197399616241,idle
2024-11-21 06:41:43.281653,0.21714861199961888,0.37976062297821045,0.42668789625167847,0.005467131268233061,0.004663822241127491,idle
2024-11-21 06:41:43.285940,0.22118416499961313,0.3797611594200134,0.4266815185546875,0.030785463750362396,0.006470127496868372,idle
2024-11-21 06:41:43.290360,0.22538867399998708,0.37977272272109985,0.42668765783309937,0.011762664653360844,-0.0015637921169400215,idle
2024-11-21 06:41:43.294443,0.23007232999952976,0.3797731399536133,0.42666661739349365,0.0029658665880560875,0.0011970140039920807,idle
2024-11-21 06:41:43.297760,0.23340039499998966,0.37975984811782837,0.4266720414161682,-0.01080133207142353,0.0036912141367793083,idle
2024-11-21 06:41:43.300984,0.23673153300023841,0.3797723650932312,0.42668336629867554,-0.014595959335565567,-0.0034918980672955513,idle
2024-11-21 06:41:43.304432,0.24000837699986732,0.3797786831855774,0.4266778826713562,0.0033858465030789375,0.00979519821703434,idle
2024-11-21 06:41:43.307893,0.24346906600021612,0.3797721862792969,0.42667320370674133,-0.0013315044343471527,-0.003255642019212246,idle
2024-11-21 06:41:43.311238,0.24698634400010633,0.3797752261161804,0.42668601870536804,-0.00405549444258213,-0.016053088009357452,idle
2024-11-21 06:41:43.314738,0.2504482360000111,0.3797650933265686,0.42667344212532043,0.003200673498213291,-0.020710142329335213,idle
2024-11-21 06:41:43.318185,0.25376737500027957,0.37977349758148193,0.426665723323822,-0.010062690824270248,0.011532473377883434,idle
2024-11-21 06:41:43.321571,0.25722698899971874,0.37976694107055664,0.42668357491493225,0.0014225202612578869,0.018351010978221893,idle
2024-11-21 06:41:43.324997,0.2606362540000191,0.3797786831855774,0.42666739225387573,0.0047759488224983215,-0.004712237045168877,idle
2024-11-21 06:41:43.328534,0.2639984649995313,0.3797703981399536,0.4266951084136963,0.008698220364749432,-0.005984620191156864,idle
2024-11-21 06:41:43.331867,0.2676097949997711,0.37976688146591187,0.426685631275177,0.00990104116499424,0.013371353968977928,idle
2024-11-21 06:41:43.335472,0.27111263000006147,0.3797648549079895,0.42666876316070557,0.010912804864346981,-0.010090993717312813,idle
2024-11-21 06:41:43.340021,0.27497963499990874,0.3797621726989746,0.42667481303215027,0.007782801520079374,-0.0005707400850951672,idle
2024-11-21 06:41:43.345927,0.27978111900029035,0.3797893524169922,0.4266822338104248,-0.009041848592460155,0.004583792760968208,idle
2024-11-21 06:41:43.351202,0.28559770900028525,0.37977004051208496,0.4266865849494934,0.0038836589083075523,0.010129406116902828,idle
2024-11-21 06:41:43.356568,0.2909442259997377,0.37975943088531494,0.4266539514064789,0.003921926952898502,-0.0011243205517530441,idle
2024-11-21 06:41:43.361679,0.2963266119995751,0.37978875637054443,0.42669039964675903,0.0009747594594955444,-0.016297899186611176,idle
2024-11-21 06:41:43.365803,0.3011555949997273,0.3797784447669983,0.4266669750213623,0.002583692781627178,0.001886582002043724,idle
2024-11-21 06:41:43.370444,0.3061329599995588,0.3797619938850403,0.42668628692626953,-0.007038735784590244,0.012581488117575645,idle
2024-11-21 06:41:43.375355,0.3103359509996153,0.37976962327957153,0.4266851544380188,0.01031169481575489,8.44048336148262e-05,idle
2024-11-21 06:41:43.378914,0.31461134599976504,0.37978994846343994,0.42668914794921875,-0.0035547474399209023,-0.006671763490885496,idle
2024-11-21 06:41:43.382515,0.31806260899975314,0.3797668218612671,0.4266807734966278,0.007406061049550772,0.029772117733955383,idle
2024-11-21 06:41:43.386209,0.3219318169994949,0.37977367639541626,0.4266846179962158,0.008383359760046005,0.006532407831400633,idle
2024-11-21 06:41:43.389659,0.32528054700014764,0.3797820806503296,0.4266785979270935,-0.008546128869056702,-0.005044878460466862,idle
2024-11-21 06:41:43.392981,0.32872355099971173,0.3797595500946045,0.42668190598487854,-0.010665514506399632,-0.0011433851905167103,idle
2024-11-21 06:41:43.396316,0.33204565300002287,0.3797718286514282,0.4266780614852905,0.008905057795345783,-0.01800331473350525,idle
2024-11-21 06:41:43.399621,0.3353737170000386,0.3797817826271057,0.4266654849052429,0.012654292397201061,0.0003660428337752819,idle
2024-11-21 06:41:43.403300,0.3390393600002426,0.3797919750213623,0.42668741941452026,-0.0015061860904097557,0.009212392382323742,idle
2024-11-21 06:41:43.406750,0.34231761199953326,0.3797653317451477,0.42668551206588745,0.007742845918983221,-0.010775423608720303,idle
2024-11-21 06:41:43.410049,0.3457365240001309,0.3797798752784729,0.42668473720550537,-0.023415962234139442,0.018606264144182205,idle
2024-11-21 06:41:43.413570,0.3492447850003373,0.3797745108604431,0.4266849756240845,-0.00048497505486011505,0.002346135675907135,idle
2024-11-21 06:41:43.417415,0.35306805100026395,0.3797624111175537,0.42667555809020996,0.015213684178888798,0.0002238573506474495,idle
2024-11-21 06:41:43.421576,0.35665395599971816,0.37976253032684326,0.4266795814037323,-0.005700938869267702,-0.0033819787204265594,idle
2024-11-21 06:41:43.426699,0.36201310199976433,0.379766583442688,0.426682710647583,0.008658930659294128,0.002320677973330021,idle
2024-11-21 06:41:43.430588,0.36609335699995427,0.37976062297821045,0.42669177055358887,-5.386536940932274e-05,0.0021970700472593307,idle
2024-11-21 06:41:43.434429,0.37003978400025517,0.3797646164894104,0.4266696572303772,0.008901380002498627,-0.006030763499438763,idle
2024-11-21 06:41:43.438679,0.37406504199952906,0.37976300716400146,0.4266951382160187,0.0064348033629357815,0.011277472600340843,idle
2024-11-21 06:41:43.442848,0.3781903509998301,0.3797619938850403,0.4266713559627533,-0.00808698683977127,0.0017520561814308167,idle
2024-11-21 06:41:43.447620,0.3829663360002087,0.3797612190246582,0.4266633987426758,3.097672015428543e-05,0.0074621238745749,idle
2024-11-21 06:41:43.453954,0.38938360399970406,0.37976402044296265,0.42667582631111145,-0.002017279388383031,0.009418318048119545,idle
2024-11-21 06:41:43.457799,0.3932559790000596,0.37976014614105225,0.4266729950904846,0.015961792320013046,9.123748168349266e-05,idle
2024-11-21 06:41:43.461951,0.397575039000003,0.37975960969924927,0.42666903138160706,-0.004773298744112253,-0.0012050732038915157,idle
2024-11-21 06:41:43.465416,0.40090621400031523,0.3797606825828552,0.4266669750213623,-0.0043752677738666534,-0.002112286165356636,idle
2024-11-21 06:41:43.468936,0.4046425389997239,0.37977123260498047,0.42667168378829956,0.014609504491090775,0.005676992703229189,idle
2024-11-21 06:41:43.472308,0.4080051390001245,0.37976372241973877,0.42667871713638306,-0.004179937765002251,-0.0016267523169517517,idle
2024-11-21 06:41:43.475707,0.411259317999793,0.37976759672164917,0.42664575576782227,0.004370831418782473,-0.011585187166929245,idle
2024-11-21 06:41:43.479005,0.41472452499965584,0.3797606825828552,0.42667627334594727,0.005166919901967049,0.002533883787691593,idle
2024-11-21 06:41:43.482370,0.41811640099967917,0.37977463006973267,0.4266948103904724,0.005091010592877865,0.009473832324147224,idle
2024-11-21 06:41:43.485903,0.4215393690001292,0.37976396083831787,0.42667102813720703,0.016307033598423004,-0.006143900565803051,idle
2024-11-21 06:41:43.489046,0.4247894919999453,0.37976008653640747,0.42668306827545166,0.0018092896789312363,0.00355401448905468,idle
2024-11-21 06:41:43.492349,0.42809300199951394,0.37976008653640747,0.4266851842403412,-0.00553082674741745,0.013875899836421013,idle
2024-11-21 06:41:43.495859,0.4315122850002808,0.3797629475593567,0.42665618658065796,-0.003139510750770569,0.0026068249717354774,idle
2024-11-21 06:41:43.502842,0.4364745029997721,0.3797609210014343,0.42667198181152344,-0.007193997502326965,-0.014330989681184292,idle
2024-11-21 06:41:43.508634,0.44287934600015433,0.37976986169815063,0.4266730546951294,0.017019540071487427,0.0002986607141792774,idle
2024-11-21 06:41:43.514372,0.4485161840002547,0.3797765374183655,0.4266926646232605,0.0054861633107066154,0.010989956557750702,idle
2024-11-21 06:41:43.518025,0.4534596989997226,0.37975966930389404,0.42667508125305176,0.00024397671222686768,-0.0003583934158086777,idle
2024-11-21 06:41:43.521937,0.45738757199978863,0.37976425886154175,0.42668652534484863,0.003853496164083481,0.0021911021322011948,idle
2024-11-21 06:41:43.526637,0.46170577999964735,0.379780650138855,0.42668598890304565,2.9093585908412933e-05,0.0034014484845101833,idle
2024-11-21 06:41:43.531904,0.4676478829996995,0.37976139783859253,0.4266811013221741,0.009254630655050278,0.009648492559790611,idle
2024-11-21 06:41:43.536370,0.47147394500007067,0.379769504070282,0.4266643524169922,0.007505843415856361,-0.015524478629231453,idle
2024-11-21 06:41:43.543477,0.4775929659999747,0.3797603249549866,0.4266820549964905,-0.009234209544956684,-0.011822943575680256,idle
2024-11-21 06:41:43.547544,0.4827328809997198,0.3797597289085388,0.42667675018310547,0.02194143831729889,0.01349413488060236,idle
2024-11-21 06:41:43.552029,0.4869784249995064,0.3797682523727417,0.4266852140426636,-0.0009506889618933201,-0.012857122346758842,idle
2024-11-21 06:41:43.556072,0.49121837700022297,0.37977534532546997,0.4266783893108368,0.016950756311416626,0.004939675331115723,idle
2024-11-21 06:41:43.560428,0.4954659590002848,0.3797606825828552,0.426687628030777,-0.002626907080411911,0.005332377273589373,idle
2024-11-21 06:41:43.564357,0.4996167660001447,0.3797621726989746,0.4266936779022217,-0.005617005750536919,0.007427505683153868,idle
2024-11-21 06:41:43.568701,0.5037293899995348,0.37976980209350586,0.42666298151016235,-0.0005247145891189575,-0.007586836814880371,idle
2024-11-21 06:41:43.573137,0.5079836570002954,0.37978577613830566,0.42667603492736816,-0.01685541681945324,0.007874664850533009,idle
2024-11-21 06:41:43.577453,0.5123628069995902,0.37976884841918945,0.42667919397354126,0.0033258106559515,0.0031856768764555454,idle
2024-11-21 06:41:43.583695,0.5177122120003332,0.3797636032104492,0.4266776442527771,-0.007820075377821922,0.00489436462521553,idle
2024-11-21 06:41:43.589541,0.5237530519998472,0.37976741790771484,0.4266853928565979,-0.004423258360475302,0.008310631848871708,idle
2024-11-21 06:41:43.595458,0.530739462999918,0.37976008653640747,0.42668333649635315,-0.005249524489045143,-0.012322776019573212,idle
2024-11-21 06:41:43.599889,0.5352214980002827,0.379777193069458,0.42667096853256226,0.003699546679854393,-0.007850696332752705,idle
2024-11-21 06:41:43.603777,0.5395487979994869,0.37976640462875366,0.4266599416732788,-0.0036608814261853695,0.011035558767616749,idle
2024-11-21 06:41:43.607480,0.5430066720000468,0.37976300716400146,0.4266793131828308,0.011709371581673622,-0.003983109258115292,idle
2024-11-21 06:41:43.612955,0.5481080879999354,0.37976133823394775,0.4266698360443115,0.007323096506297588,0.0022567380219697952,idle
2024-11-21 06:41:43.616382,0.5521575109996775,0.3797661066055298,0.4266793727874756,-0.0024191495031118393,0.004335444420576096,idle
2024-11-21 06:41:43.619795,0.5554967790003502,0.3797599673271179,0.4266738295555115,-0.009157651104032993,-0.011270781978964806,idle
2024-11-21 06:41:43.623368,0.5591422369998327,0.379763662815094,0.42667633295059204,0.0017676837742328644,-0.018767978996038437,idle
2024-11-21 06:41:43.626848,0.562435431999802,0.37976783514022827,0.4266911745071411,0.006357960868626833,-0.007912086322903633,idle
2024-11-21 06:41:43.630142,0.5659038240000882,0.3797624111175537,0.42669379711151123,0.0056893713772296906,-0.0003435700200498104,idle
2024-11-21 06:41:43.633699,0.5693714379995072,0.37976473569869995,0.42667916417121887,-0.004035269841551781,-0.0005390271544456482,idle
2024-11-21 06:41:43.637551,0.5730285439994987,0.37976014614105225,0.4266892373561859,0.0020358609035611153,0.005970196332782507,idle
2024-11-21 06:41:43.640885,0.5766192829996726,0.3797646164894104,0.4266790449619293,0.0008914079517126083,0.011379403993487358,idle
2024-11-21 06:41:43.644210,0.57997760499984,0.3797646760940552,0.42668023705482483,0.0028535518795251846,-0.0234384685754776,idle
2024-11-21 06:41:43.647683,0.5834289790000184,0.37977683544158936,0.42668622732162476,0.01148261409252882,-0.01140121091157198,idle
2024-11-21 06:41:43.652422,0.5879257169999619,0.3797647953033447,0.4266933798789978,-0.004146099090576172,0.015725404024124146,idle
2024-11-21 06:41:43.657039,0.5920073420002154,0.3797820806503296,0.42667144536972046,-0.001327824778854847,0.003284578211605549,idle
2024-11-21 06:41:43.661616,0.5966811839998627,0.3797684907913208,0.42668765783309937,0.007306350395083427,0.001959012821316719,idle
2024-11-21 06:41:43.665582,0.6010039659995527,0.37978434562683105,0.42667698860168457,-0.01785978302359581,0.0013770433142781258,idle
2024-11-21 06:41:43.669986,0.6053446910000275,0.3797703981399536,0.42668065428733826,0.015681032091379166,-0.0025874299462884665,idle
2024-11-21 06:41:43.674574,0.609998848000032,0.37975937128067017,0.42669641971588135,0.0043004476465284824,-0.00795787200331688,idle
2024-11-21 06:41:43.678477,0.6141623410003376,0.3797658681869507,0.4266762137413025,0.0007172450423240662,-0.0021232115104794502,idle
2024-11-21 06:41:43.682761,0.6184962520001136,0.3797665238380432,0.42668819427490234,0.009327000007033348,0.009422955103218555,idle
2024-11-21 06:41:43.686233,0.6220234189995608,0.37976253032684326,0.42666324973106384,-0.009367107413709164,0.00430850125849247,idle
2024-11-21 06:41:43.691580,0.6263890509999328,0.3797697424888611,0.42667222023010254,-0.002461192198097706,0.017197463661432266,idle
2024-11-21 06:41:43.695944,0.630656817000272,0.37977296113967896,0.42667490243911743,0.00044570304453372955,0.009154553525149822,idle
2024-11-21 06:41:43.700252,0.6351099450002948,0.3797720670700073,0.4266676902770996,-0.021548835560679436,-0.019755292683839798,idle
2024-11-21 06:41:43.704418,0.6392727889997332,0.3797800540924072,0.4266791343688965,0.007334646303206682,-0.007179963402450085,idle
2024-11-21 06:41:43.708478,0.6435082230000262,0.37977010011672974,0.4266737699508667,-0.009344726800918579,0.003509043250232935,idle
2024-11-21 06:41:43.712632,0.6476352170002428,0.3797658681869507,0.42666828632354736,0.0011468377197161317,0.0015093055553734303,idle
2024-11-21 06:41:43.716587,0.6517803400001867,0.37976300716400146,0.4266654849052429,-0.014481025747954845,0.010069356299936771,idle
2024-11-21 06:41:43.721023,0.6558754830002727,0.37977808713912964,0.4266769289970398,0.01686050556600094,0.015328682959079742,idle
2024-11-21 06:41:43.725011,0.6598805000003267,0.3797779679298401,0.42667627334594727,-0.0041466993279755116,-0.003170408308506012,idle
2024-11-21 06:41:43.730306,0.6645367689998238,0.3797608017921448,0.42668700218200684,-0.001882811076939106,-0.001819094642996788,idle
2024-11-21 06:41:43.735308,0.6696929230001842,0.3797715902328491,0.426681786775589,-0.008652198128402233,-0.008851191028952599,idle
2024-11-21 06:41:43.740254,0.6744158179999431,0.37978529930114746,0.42668405175209045,-0.0017865723930299282,-0.00869534071534872,idle
2024-11-21 06:41:43.745810,0.6797622789999878,0.37978166341781616,0.426690936088562,-0.016534745693206787,-0.0019422799814492464,idle
2024-11-21 06:41:43.750189,0.6849969300001248,0.3797597289085388,0.4266830086708069,0.00828765518963337,-0.0006836783140897751,idle
2024-11-21 06:41:43.754478,0.6895173339999019,0.379761278629303,0.42666131258010864,0.0008865389972925186,0.0021250443533062935,idle
2024-11-21 06:41:43.758524,0.6937652480000907,0.3797686696052551,0.4266762137413025,0.0008192983223125339,0.002501053735613823,idle
2024-11-21 06:41:43.763210,0.6985150680002334,0.37976861000061035,0.42664724588394165,-0.002810085192322731,0.004217159003019333,idle
2024-11-21 06:41:43.766996,0.7026082109996423,0.37978869676589966,0.426699697971344,-0.0024389438331127167,-0.007052207365632057,idle
2024-11-21 06:41:43.770457,0.7061865249997936,0.37976670265197754,0.4266892075538635,-0.002029610797762871,-0.001107688993215561,idle
2024-11-21 06:41:43.773971,0.709360502999516,0.37977081537246704,0.4266614317893982,-0.012535324320197105,0.00043883267790079117,idle
2024-11-21 06:41:43.777118,0.7128365050002685,0.3797692060470581,0.426675945520401,-0.004163830541074276,0.005106485914438963,idle
2024-11-21 06:41:43.780472,0.7162135119997401,0.37976741790771484,0.42669349908828735,0.01614217460155487,0.012103123590350151,idle
2024-11-21 06:41:43.783793,0.7193638250000731,0.37976038455963135,0.4266600012779236,-0.009678298607468605,-0.007155069150030613,idle
2024-11-21 06:41:43.787708,0.7228794180000477,0.3797604441642761,0.4266856908798218,-0.004441841039806604,-0.010160584934055805,idle
2024-11-21 06:41:43.791033,0.7267609219998121,0.379760205745697,0.4266849756240845,-0.0026296614669263363,-0.004087460692971945,idle
2024-11-21 06:41:43.794374,0.7301107639996189,0.3797794580459595,0.4266786575317383,-0.006453223992139101,-0.01956263929605484,idle
2024-11-21 06:41:43.797774,0.7334823080000206,0.3797699809074402,0.426670104265213,-0.0007491932483389974,0.010557897388935089,idle
2024-11-21 06:41:43.801232,0.736971068999992,0.3797675371170044,0.4266837239265442,0.006345255300402641,-0.014832793734967709,idle
2024-11-21 06:41:43.804509,0.7402537830002984,0.3797605633735657,0.42667943239212036,-0.013117266818881035,0.00521366810426116,idle
2024-11-21 06:41:43.808644,0.7437432670003545,0.3797604441642761,0.42668941617012024,0.004083841573446989,0.004949286580085754,idle
2024-11-21 06:41:43.814041,0.7489665849998346,0.3797617554664612,0.42668378353118896,0.008040277287364006,0.0010771891102194786,idle
2024-11-21 06:41:43.818559,0.7537648469997293,0.3797733783721924,0.4266679584980011,0.007110416889190674,-0.008185060694813728,idle
2024-11-21 06:41:43.822535,0.7579594859998906,0.37978124618530273,0.4266558885574341,0.0015169503167271614,0.0037837775889784098,idle
2024-11-21 06:41:43.826598,0.7621113870000045,0.3797656297683716,0.4266735315322876,0.0024161096662282944,0.012492147274315357,idle
2024-11-21 06:41:43.831111,0.766425075999905,0.37978094816207886,0.42666321992874146,-0.0073222629725933075,-0.016995172947645187,idle
2024-11-21 06:41:43.837447,0.7729287860001932,0.37975960969924927,0.426672101020813,0.0014095981605350971,-0.008751037530601025,idle
2024-11-21 06:41:43.840764,0.7763892149996536,0.3797621726989746,0.42668014764785767,0.0024223728105425835,-0.002216582652181387,idle
2024-11-21 06:41:43.845813,0.7808722680001665,0.379763126373291,0.4266711473464966,0.0007053152658045292,0.0021591410040855408,idle
2024-11-21 06:41:43.851854,0.7871214879996842,0.37977147102355957,0.4266568124294281,0.0005952951032668352,0.0004977674689143896,idle
2024-11-21 06:41:43.855061,0.7907869270002266,0.3797752261161804,0.426685631275177,0.007350717671215534,0.022163547575473785,idle
2024-11-21 06:41:43.858424,0.7941273609994823,0.37980717420578003,0.4266793727874756,0.003815051168203354,-0.006048957351595163,idle
2024-11-21 06:41:43.862069,0.7976040670000657,0.3797624111175537,0.42668986320495605,-0.002597898244857788,-0.0004987925058230758,idle
2024-11-21 06:41:43.865237,0.8009785189997274,0.37977826595306396,0.4266775846481323,-0.011812923476099968,0.002920666243880987,idle
2024-11-21 06:41:43.868650,0.8043723390001105,0.37979018688201904,0.4266846179962158,-0.012216970324516296,-0.002736682305112481,idle
2024-11-21 06:41:43.872189,0.8079304499997306,0.37976378202438354,0.42668795585632324,-0.015685224905610085,0.007863704115152359,idle
2024-11-21 06:41:43.875547,0.8112423669999771,0.3797840476036072,0.426694393157959,0.0011857312638312578,0.0022952724248170853,idle
2024-11-21 06:41:43.878966,0.8147195729998202,0.37978559732437134,0.426675021648407,0.004647457040846348,-0.011149401776492596,idle
2024-11-21 06:41:43.882584,0.8181139680000342,0.37978774309158325,0.42667269706726074,0.009223230183124542,-0.0072844731621444225,idle
2024-11-21 06:41:43.888255,0.823715603999517,0.3797820210456848,0.42667484283447266,0.012571461498737335,0.013261489570140839,idle
2024-11-21 06:41:43.893159,0.8286352489994897,0.37977099418640137,0.4266800880432129,0.002787534147500992,0.006933706812560558,idle
2024-11-21 06:41:43.897499,0.8327052829999957,0.3797786235809326,0.4266756772994995,0.009616708382964134,0.0009090034291148186,idle
2024-11-21 06:41:43.902017,0.8369833810002092,0.3797685503959656,0.4266878366470337,0.0013197390362620354,0.0015698658535256982,idle
2024-11-21 06:41:43.905937,0.8414385469995977,0.37976527214050293,0.42668628692626953,0.00484203128144145,-0.009256808087229729,idle
2024-11-21 06:41:43.910538,0.8461458680003489,0.3797709345817566,0.4266781210899353,-0.0010103891836479306,0.01135358028113842,idle
2024-11-21 06:41:43.914127,0.8498277139997299,0.37977147102355957,0.42666369676589966,0.0023399395868182182,-0.011369862593710423,idle
2024-11-21 06:41:43.918927,0.8541924760002075,0.3797597289085388,0.42667701840400696,0.0229337178170681,0.009757541120052338,idle
2024-11-21 06:41:43.922393,0.8581315330002326,0.3797840476036072,0.4266846776008606,0.006825181655585766,-0.000249374657869339,idle
2024-11-21 06:41:43.926029,0.8614882259998922,0.3797876834869385,0.42668452858924866,0.0020671081729233265,-0.001382715068757534,idle
