Global Time,Time,Motor 0 Position,Motor 1 Poqsition,Motor 0 Torque,Motor 1 Torque,Force
2024-11-23 14:14:44.012355,0.2023741950006297,0.027227237820625305,0.02185845375061035,0.009130006656050682,-0.04759588837623596,flight
2024-11-23 14:14:44.015125,0.20514274400011345,0.02723081409931183,0.021613895893096924,-0.005662787705659866,-0.018749872222542763,flight
2024-11-23 14:14:44.017765,0.2077845020003224,0.027221322059631348,0.021468639373779297,-0.008890983648598194,0.004354432225227356,flight
2024-11-23 14:14:44.020351,0.21037061300012283,0.0272333025932312,0.02124732732772827,-0.0014436542987823486,0.009795717895030975,flight
2024-11-23 14:14:44.023166,0.21318419800081756,0.02722117304801941,0.020956814289093018,-0.003923498094081879,0.01836392842233181,flight
2024-11-23 14:14:44.025788,0.21580647400060116,0.027224957942962646,0.020680546760559082,-0.015384286642074585,0.018784698098897934,flight
2024-11-23 14:14:44.028861,0.21887799400064978,0.027242615818977356,0.020432651042938232,0.008158309385180473,0.0536135658621788,flight
2024-11-23 14:14:44.031979,0.22199679000004835,0.027226924896240234,0.0202750563621521,0.009052619338035583,0.040805328637361526,flight
2024-11-23 14:14:44.035378,0.2253930400001991,0.02722729742527008,0.020190179347991943,-0.00480611203238368,0.020114947110414505,flight
2024-11-23 14:14:44.038886,0.22890469200046937,0.02722702920436859,0.02019631862640381,-0.015674926340579987,0.02041739970445633,flight
2024-11-23 14:14:44.041689,0.2317064990002109,0.027227148413658142,0.020127594470977783,0.0005483273416757584,0.011072919704020023,flight
2024-11-23 14:14:44.044415,0.23443353100083186,0.027221187949180603,0.020139753818511963,0.015910763293504715,0.007045259699225426,flight
2024-11-23 14:14:44.048399,0.23841757400077768,0.027226075530052185,0.020180344581604004,-0.0029651764780282974,0.019922204315662384,flight
2024-11-23 14:14:44.050932,0.24094891000004282,0.027226701378822327,0.02020484209060669,-0.00685789855197072,-0.0008148843189701438,flight
2024-11-23 14:14:44.053782,0.2437998820005305,0.0272236168384552,0.02020961046218872,0.00022333860397338867,-0.000614791177213192,flight
2024-11-23 14:14:44.056502,0.2465188220003256,0.027233347296714783,0.020201146602630615,0.0027811862528324127,-0.01503625139594078,flight
2024-11-23 14:14:44.059189,0.24920661500073038,0.027222245931625366,0.0202028751373291,-0.0013883886858820915,0.010121618397533894,flight
2024-11-23 14:14:44.062149,0.2521671200001947,0.027221202850341797,0.020202696323394775,0.0009276377968490124,-0.0034246277064085007,flight
2024-11-23 14:14:44.064749,0.25476819400046224,0.027221620082855225,0.020202696323394775,-0.016344547271728516,-0.018681341782212257,flight
2024-11-23 14:14:44.067692,0.257710330000009,0.027221664786338806,0.0201876163482666,-0.008815756067633629,-0.003427063347771764,flight
2024-11-23 14:14:44.070289,0.26030849600010697,0.027222350239753723,0.020203113555908203,-0.012973690405488014,-0.014545687474310398,flight
2024-11-23 14:14:44.073005,0.26302345500062074,0.027237027883529663,0.02019965648651123,-0.023414500057697296,-0.0006135418079793453,flight
2024-11-23 14:14:44.076019,0.2660359960000278,0.027221038937568665,0.020169079303741455,0.005184832960367203,0.013603531755506992,flight
2024-11-23 14:14:44.078777,0.2687941010008217,0.02723371982574463,0.02001243829727173,0.004619453102350235,-0.00041360966861248016,flight
2024-11-23 14:14:44.081532,0.27155057600066357,0.027221128344535828,0.02001965045928955,0.01002047024667263,0.01304473914206028,flight
2024-11-23 14:14:44.085590,0.27560669100057567,0.027250021696090698,0.02001798152923584,-0.004583628848195076,0.007952312007546425,flight
2024-11-23 14:14:44.088338,0.278356889000861,0.027231961488723755,0.02002197504043579,-0.018028266727924347,0.00932057574391365,flight
2024-11-23 14:14:44.091185,0.28120430600029067,0.027220889925956726,0.020021021366119385,0.012900705449283123,-0.004333937540650368,flight
2024-11-23 14:14:44.093968,0.2839855210004316,0.027221083641052246,0.02003580331802368,-0.004811662249267101,-0.019136695191264153,flight
2024-11-23 14:14:44.096887,0.2869065650002085,0.027206555008888245,0.020011842250823975,-0.012277239002287388,0.004266716539859772,flight
2024-11-23 14:14:44.099585,0.28960037600063515,0.027221962809562683,0.019889473915100098,0.0008248472004197538,-0.004734828136861324,flight
2024-11-23 14:14:44.102356,0.29237611100052163,0.0272311270236969,0.019874095916748047,0.01054355874657631,0.008010855875909328,flight
2024-11-23 14:14:44.105157,0.29517667700019956,0.02722756564617157,0.019831478595733643,-0.00947518926113844,-0.0029153265058994293,flight
2024-11-23 14:14:44.107705,0.2977231050008413,0.0272243469953537,0.01985001564025879,0.006272000726312399,0.0005693651037290692,flight
2024-11-23 14:14:44.110247,0.3002677920003407,0.02722102403640747,0.01986086368560791,0.011095111258327961,-0.0028788887429982424,flight
2024-11-23 14:14:44.112845,0.30286651400001574,0.027221575379371643,0.01986914873123169,-0.004815198481082916,0.0015562130138278008,flight
2024-11-23 14:14:44.115692,0.30570398600048065,0.0272262841463089,0.019879460334777832,0.004558812826871872,0.012387989088892937,flight
2024-11-23 14:14:44.118433,0.30845027700070204,0.027220740914344788,0.019838452339172363,0.012295352295041084,-0.005151070654392242,flight
2024-11-23 14:14:44.121365,0.311379099000078,0.02722121775150299,0.019867122173309326,0.005099509842693806,0.0015572784468531609,flight
2024-11-23 14:14:44.125236,0.3152512750002643,0.027236878871917725,0.01984506845474243,0.005220609251409769,0.023278754204511642,flight
2024-11-23 14:14:44.127900,0.3179179760008992,0.02723589539527893,0.019884467124938965,-0.0026857247576117516,0.00623278459534049,flight
2024-11-23 14:14:44.130677,0.32069354400027805,0.02722160518169403,0.019883573055267334,0.0027801236137747765,-0.008429176174104214,flight
2024-11-23 14:14:44.133272,0.32329002500046045,0.027223557233810425,0.01989644765853882,-0.010223806835711002,-0.005866975523531437,flight
2024-11-23 14:14:44.136406,0.32641595100085397,0.027230307459831238,0.019916653633117676,-0.005247591529041529,-0.008012907579541206,flight
2024-11-23 14:14:44.139329,0.32933275400046114,0.027221202850341797,0.01993095874786377,-0.016596784815192223,0.005590952001512051,flight
2024-11-23 14:14:44.142907,0.33292627400078345,0.02722308039665222,0.019950449466705322,0.017074868083000183,-0.009543323889374733,flight
2024-11-23 14:14:44.145502,0.33552157000031,0.02722826600074768,0.019958019256591797,0.0015095407143235207,-0.011494126170873642,flight
2024-11-23 14:14:44.148369,0.33838407900020684,0.02722698450088501,0.01995903253555298,0.009511196985840797,-0.009207520633935928,flight
2024-11-23 14:14:44.151395,0.3414118780001445,0.0272274911403656,0.019962787628173828,0.0004585525020956993,-0.0041446140967309475,flight
2024-11-23 14:14:44.154733,0.34473909300049854,0.02724127471446991,0.01996016502380371,-0.001816590316593647,0.012307741679251194,flight
2024-11-23 14:14:44.157896,0.34791503500036924,0.02722249925136566,0.019936800003051758,0.0012130020186305046,-0.00559993227943778,flight
2024-11-23 14:14:44.160786,0.3508047830000578,0.02722141146659851,0.01993536949157715,-0.0008847119752317667,0.001606653444468975,flight
2024-11-23 14:14:44.163360,0.3533789320008509,0.027222320437431335,0.01992201805114746,-0.004308593925088644,0.014680473133921623,flight
2024-11-23 14:14:44.167162,0.35718148200066935,0.027221575379371643,0.019887268543243408,0.02116018906235695,0.010518800467252731,flight
2024-11-23 14:14:44.169910,0.3599272170004042,0.02722133696079254,0.01983010768890381,0.013551884330809116,0.006165897008031607,flight
2024-11-23 14:14:44.172784,0.3628041330002816,0.02722485363483429,0.019819915294647217,0.003352079540491104,0.007769342046231031,flight
2024-11-23 14:14:44.175361,0.3653810780006097,0.027227967977523804,0.01980447769165039,0.017113151028752327,0.0006333689671009779,flight
2024-11-23 14:14:44.178064,0.36808098100027564,0.02723786234855652,0.01979929208755493,-0.004050285089761019,0.025294166058301926,flight
2024-11-23 14:14:44.180908,0.37092323200067767,0.027228519320487976,0.019827187061309814,-0.009504582732915878,-0.01331489346921444,flight
2024-11-23 14:14:44.183764,0.37378283300040493,0.0272207111120224,0.02028679847717285,-0.13950581848621368,-0.26390305161476135,flight
2024-11-23 14:14:44.186352,0.3763719440003115,0.030735164880752563,0.02719879150390625,-0.07398741692304611,-0.1669812649488449,flight
2024-11-23 14:14:44.188997,0.3790182390002883,0.03794790804386139,0.035076022148132324,-0.5748159289360046,-1.1758240461349487,flight
2024-11-23 14:14:44.191652,0.3816715140001179,0.0463210791349411,0.04240232706069946,-1.1620374917984009,-1.3950436115264893,flight
2024-11-23 14:14:44.194404,0.38442415700046695,0.05289553105831146,0.04776191711425781,-1.4354088306427002,-1.1935198307037354,flight
2024-11-23 14:14:44.196981,0.3870001200002662,0.0572483092546463,0.05147618055343628,-1.1679949760437012,-0.9409422874450684,flight
2024-11-23 14:14:44.199773,0.389790169000662,0.060239121317863464,0.05542147159576416,-0.8227211833000183,-0.6410320401191711,flight
2024-11-23 14:14:44.202423,0.3924413340000683,0.06394986808300018,0.058708012104034424,-0.5621467232704163,-0.7613493800163269,flight
2024-11-23 14:14:44.206407,0.39642343200011965,0.06826883554458618,0.06290489435195923,-0.720729410648346,-0.6283557415008545,flight
2024-11-23 14:14:44.209150,0.399168445000214,0.07437342405319214,0.06867086887359619,-0.5539969801902771,-0.5584894418716431,flight
2024-11-23 14:14:44.211652,0.4016705970007024,0.07813820242881775,0.07239776849746704,-0.9452255368232727,-1.040903091430664,flight
2024-11-23 14:14:44.214682,0.4046952290000263,0.0810905396938324,0.07578837871551514,-0.8445563912391663,-0.7965826988220215,flight
2024-11-23 14:14:44.217277,0.40729684000052657,0.08541186153888702,0.07963740825653076,-0.5331658720970154,-0.5746021270751953,flight
2024-11-23 14:14:44.220049,0.410068352000053,0.08938468992710114,0.08346527814865112,-0.8436295986175537,-0.8026900887489319,flight
2024-11-23 14:14:44.222657,0.41267457400044805,0.09285400807857513,0.08659768104553223,-0.7696302533149719,-0.7485087513923645,flight
2024-11-23 14:14:44.225575,0.415592877000563,0.0956667810678482,0.09030473232269287,-0.7326042652130127,-0.6712353229522705,flight
2024-11-23 14:14:44.228433,0.41845188600018446,0.09983357787132263,0.09467214345932007,-0.5350086092948914,-0.6904993057250977,flight
2024-11-23 14:14:44.231007,0.4210261280004488,0.103530153632164,0.09820693731307983,-0.7991513013839722,-0.8472644686698914,flight
2024-11-23 14:14:44.234018,0.4240356310001516,0.10696695744991302,0.10162734985351562,-0.8381285667419434,-0.7919541001319885,flight
2024-11-23 14:14:44.236804,0.42682290200082207,0.11056435108184814,0.10490435361862183,-0.6478449106216431,-0.6352640390396118,flight
2024-11-23 14:14:44.239509,0.42952626800069993,0.11441120505332947,0.10817980766296387,-0.7531829476356506,-0.6683683395385742,flight
2024-11-23 14:14:44.242310,0.43232861300020886,0.11748334765434265,0.11118996143341064,-0.7865303754806519,-0.7165515422821045,flight
2024-11-23 14:14:44.246203,0.43620936300067115,0.1205415427684784,0.11432427167892456,-0.645052433013916,-0.6684384346008301,flight
2024-11-23 14:14:44.249491,0.4395083750005142,0.1251836121082306,0.1195451021194458,-0.47135576605796814,-0.4842716455459595,flight
2024-11-23 14:14:44.252263,0.4422788320007385,0.12881243228912354,0.12290102243423462,-0.8154335618019104,-0.9461711049079895,flight
2024-11-23 14:14:44.255308,0.44532366700059356,0.13191384077072144,0.12600791454315186,-0.7783635258674622,-0.7253684997558594,flight
2024-11-23 14:14:44.259681,0.44965882700034854,0.1355268955230713,0.13026106357574463,-0.6249756813049316,-0.645576536655426,flight
2024-11-23 14:14:44.263267,0.45328632700056914,0.14132753014564514,0.13560932874679565,-0.5127847194671631,-0.6088863015174866,flight
2024-11-23 14:14:44.265910,0.4559295110002495,0.1453491449356079,0.13855808973312378,-0.9220244288444519,-0.9685540199279785,flight
2024-11-23 14:14:44.268754,0.45877352000024985,0.1485602855682373,0.141970694065094,-0.8882845640182495,-0.6913869380950928,compression
2024-11-23 14:14:44.271573,0.4615938270007973,0.15196597576141357,0.1451931595802307,-0.22416038811206818,-0.035363659262657166,compression
2024-11-23 14:14:44.274279,0.46429737900052714,0.15546509623527527,0.14921140670776367,-0.02740362100303173,-0.04181312024593353,compression
2024-11-23 14:14:44.277257,0.4672725320006066,0.15917503833770752,0.1529935598373413,-0.10229122638702393,-0.1406761109828949,compression
2024-11-23 14:14:44.280161,0.47018153900080506,0.16276812553405762,0.15692120790481567,-0.15194258093833923,-0.14941175282001495,compression
2024-11-23 14:14:44.283021,0.47304214000087086,0.16649293899536133,0.1611756682395935,-0.1289111077785492,-0.1269650012254715,compression
2024-11-23 14:14:44.286635,0.47665456700087816,0.1705121099948883,0.16484898328781128,-0.1451483964920044,-0.1706671416759491,compression
2024-11-23 14:14:44.289223,0.47924356700059434,0.17536932229995728,0.16964268684387207,-0.12052807956933975,-0.11481767147779465,compression
2024-11-23 14:14:44.291807,0.48182623400043667,0.1790943741798401,0.173153817653656,-0.2266341596841812,-0.2502782940864563,compression
2024-11-23 14:14:44.294378,0.484398290000172,0.18269076943397522,0.1766672134399414,-0.1668163388967514,-0.15057945251464844,compression
2024-11-23 14:14:44.297137,0.4871556550006062,0.18644976615905762,0.18032407760620117,-0.1614801436662674,-0.16815340518951416,compression
2024-11-23 14:14:44.299818,0.48983328200029064,0.19043850898742676,0.1843281388282776,-0.1421176642179489,-0.13221216201782227,compression
2024-11-23 14:14:44.302475,0.4924953900008404,0.19478750228881836,0.18840277194976807,-0.16893818974494934,-0.2076616734266281,compression
2024-11-23 14:14:44.305101,0.4951211110001168,0.19848409295082092,0.1923545002937317,-0.20306728780269623,-0.17698602378368378,compression
2024-11-23 14:14:44.308147,0.49816398400071193,0.20331674814224243,0.19660067558288574,-0.17022618651390076,-0.19297979772090912,compression
2024-11-23 14:14:44.310962,0.5009805500003495,0.20833256840705872,0.20159292221069336,-0.20167234539985657,-0.19107812643051147,compression
2024-11-23 14:14:44.313545,0.5035051080003541,0.21294590830802917,0.2063767910003662,-0.22020520269870758,-0.24211719632148743,compression
2024-11-23 14:14:44.316625,0.5066382930008331,0.21762403845787048,0.21120476722717285,-0.2585309147834778,-0.26044273376464844,compression
2024-11-23 14:14:44.319320,0.5093371220000336,0.22362011671066284,0.21717208623886108,-0.22254334390163422,-0.20212458074092865,compression
2024-11-23 14:14:44.323372,0.513362108000365,0.22911566495895386,0.22277790307998657,-0.3249233365058899,-0.3025306463241577,compression
2024-11-23 14:14:44.327148,0.5171668610000779,0.23760488629341125,0.23063595592975616,-0.17116481065750122,-0.1626516878604889,compression
2024-11-23 14:14:44.330189,0.5202092890003769,0.24540284276008606,0.23803721368312836,-0.32557082176208496,-0.2740147113800049,compression
2024-11-23 14:14:44.332901,0.5229200820003825,0.2517235577106476,0.24418814480304718,-0.34505823254585266,-0.3642388582229614,compression
2024-11-23 14:14:44.335745,0.525763387000552,0.25753068923950195,0.25028207898139954,-0.34530919790267944,-0.3651314973831177,compression
2024-11-23 14:14:44.338383,0.5284024040001896,0.2644203305244446,0.25661784410476685,-0.3154114782810211,-0.30653396248817444,compression
2024-11-23 14:14:44.341251,0.5312663950007845,0.27119290828704834,0.26262935996055603,-0.3907812535762787,-0.3311808705329895,compression
2024-11-23 14:14:44.344546,0.5345661290002681,0.27838513255119324,0.2708631157875061,-0.37599697709083557,-0.3163394331932068,compression
2024-11-23 14:14:44.347531,0.537548541000433,0.2882600724697113,0.2800528407096863,-0.33489084243774414,-0.35895222425460815,compression
2024-11-23 14:14:44.350072,0.5400925240001015,0.29678037762641907,0.28779566287994385,-0.5346601605415344,-0.4958198666572571,compression
2024-11-23 14:14:44.352760,0.542780335000316,0.3041609227657318,0.2955031991004944,-0.5233507752418518,-0.4945349097251892,compression
2024-11-23 14:14:44.355586,0.5456020680003348,0.312431275844574,0.3038559854030609,-0.43338146805763245,-0.47909289598464966,compression
2024-11-23 14:14:44.358315,0.5483335810004064,0.32196953892707825,0.3131937086582184,-0.44648322463035583,-0.49518224596977234,compression
2024-11-23 14:14:44.361183,0.551199572000769,0.3310908079147339,0.3228151798248291,-0.5257000923156738,-0.5420591831207275,compression
2024-11-23 14:14:44.363989,0.5540064340002573,0.34199830889701843,0.33317244052886963,-0.5365114212036133,-0.5201152563095093,compression
2024-11-23 14:14:44.367943,0.5579616080003689,0.35463154315948486,0.3499964475631714,-0.6598383188247681,-0.6326456069946289,compression
2024-11-23 14:14:44.370665,0.560683622000397,0.3715245723724365,0.3621295690536499,-0.5429749488830566,-0.711962878704071,compression
2024-11-23 14:14:44.373405,0.5634225060002791,0.3841709494590759,0.3748488128185272,-0.9073120355606079,-0.7614071369171143,extension
2024-11-23 14:14:44.376148,0.5661681300007331,0.3984038233757019,0.3882804811000824,-0.6087934970855713,-1.029146432876587,extension
2024-11-23 14:14:44.378782,0.5688005360007082,0.4007854461669922,0.3930503726005554,-1.8233674764633179,-1.5524262189865112,extension
2024-11-23 14:14:44.381533,0.5715498260005916,0.40011531114578247,0.39168357849121094,-1.8222196102142334,-1.7106186151504517,extension
2024-11-23 14:14:44.384429,0.5744477040007041,0.39998680353164673,0.39185285568237305,-1.7753946781158447,-1.4573332071304321,extension
2024-11-23 14:14:44.387130,0.577146590000666,0.3999636769294739,0.38899898529052734,-1.666072964668274,-1.4925159215927124,extension
2024-11-23 14:14:44.391820,0.5818336440006533,0.3999677300453186,0.3800687789916992,-1.6585339307785034,-1.562389612197876,extension
2024-11-23 14:14:44.395187,0.5852035060006529,0.38653993606567383,0.36679893732070923,-1.8065961599349976,-1.6046854257583618,extension
2024-11-23 14:14:44.397945,0.5879625740008123,0.3752913475036621,0.35623693466186523,-1.7330981492996216,-1.5903797149658203,extension
2024-11-23 14:14:44.400779,0.5907967690000078,0.3651019334793091,0.345875084400177,-1.8951442241668701,-1.7401556968688965,extension
2024-11-23 14:14:44.403711,0.5937286270000186,0.35557106137275696,0.33790522813796997,-1.9448916912078857,-1.6128798723220825,extension
2024-11-23 14:14:44.407667,0.5976843010002995,0.3434981405735016,0.3273116648197174,-1.7659425735473633,-1.5917614698410034,extension
2024-11-23 14:14:44.410390,0.6004101290000108,0.33566421270370483,0.3188192844390869,-1.8626654148101807,-1.6040232181549072,extension
2024-11-23 14:14:44.413293,0.603254028000265,0.3272489309310913,0.31017547845840454,-1.765153169631958,-1.650078535079956,extension
2024-11-23 14:14:44.416023,0.6060387060006178,0.31840965151786804,0.3021489083766937,-1.812632441520691,-1.6511790752410889,extension
2024-11-23 14:14:44.418751,0.6087696270005836,0.3108825385570526,0.2946350574493408,-1.870877742767334,-1.6488494873046875,extension
2024-11-23 14:14:44.421513,0.6115317880003204,0.30358806252479553,0.2866367697715759,-1.7616629600524902,-1.675782322883606,extension
2024-11-23 14:14:44.424609,0.6146258070002659,0.29583021998405457,0.2785523533821106,-1.833408236503601,-1.6292723417282104,extension
